Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1696,Pec,KOS,Kosovo,42.6603275747,20.3107392972,1,497.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,1.08,95.95,0.0,0.0,0.0,263.19,0.48,182.0,962.63,
2013,1,1,1,0.75,96.01,0.0,0.0,0.0,261.97,0.49,174.0,965.05,
2013,1,1,2,0.42,96.06,0.0,0.0,0.0,260.75,0.49,185.0,964.74,
2013,1,1,3,0.09,96.12,0.0,0.0,0.0,259.53,0.5,197.0,964.42,
2013,1,1,4,-0.24,96.17,0.0,0.0,0.0,258.31,0.5,197.0,963.89,
2013,1,1,5,-0.57,96.23,0.0,0.0,0.0,257.09,0.51,198.0,963.36,
2013,1,1,6,-0.9,96.29,0.0,0.0,0.0,255.86,0.52,198.0,962.82,
2013,1,1,7,-1.23,96.34,0.0,0.0,0.0,254.64,0.52,197.0,962.79,
2013,1,1,8,-1.57,96.4,47.0,7.0,46.0,253.42,0.53,196.0,962.76,
2013,1,1,9,2.97,87.76,74.0,0.0,74.0,267.45,0.57,195.0,962.73,
2013,1,1,10,4.82,82.09,73.0,0.0,73.0,262.4,0.8,196.0,962.07,
2013,1,1,11,6.68,76.42,53.0,0.0,53.0,257.35,1.04,197.0,961.41,
2013,1,1,12,8.54,70.75,60.0,0.0,60.0,252.3,1.28,198.0,960.75,
2013,1,1,13,7.55,76.4,60.0,0.0,60.0,248.45,1.09,198.0,960.78,
2013,1,1,14,6.56,82.05,53.0,0.0,53.0,244.6,0.91,197.0,960.81,
2013,1,1,15,5.57,87.7,33.0,0.0,33.0,240.75,0.72,196.0,960.84,
2013,1,1,16,5.04,89.21,0.0,0.0,0.0,241.47,0.74,199.0,961.09,
2013,1,1,17,4.51,90.71,0.0,0.0,0.0,242.18,0.77,202.0,961.34,
2013,1,1,18,3.98,92.22,0.0,0.0,0.0,242.9,0.8,205.0,961.6,
2013,1,1,19,3.54,93.29,0.0,0.0,0.0,243.87,0.83,205.0,961.85,
2013,1,1,20,3.1,94.37,0.0,0.0,0.0,244.83,0.86,206.0,962.1,
2013,1,1,21,2.66,95.44,0.0,0.0,0.0,245.8,0.9,206.0,962.35,
2013,1,1,22,2.25,96.3,0.0,0.0,0.0,247.55,1.04,206.0,962.38,
2013,1,1,23,1.85,97.17,0.0,0.0,0.0,249.3,1.19,207.0,962.41,
2013,1,2,0,1.45,98.03,0.0,0.0,0.0,251.05,1.34,207.0,962.44,
2013,1,2,1,0.94,98.23,0.0,0.0,0.0,255.28,1.18,208.0,962.7,
2013,1,2,2,0.44,98.44,0.0,0.0,0.0,259.52,1.02,208.0,962.95,
2013,1,2,3,-0.07,98.64,0.0,0.0,0.0,263.75,0.86,209.0,963.2,
2013,1,2,4,0.38,98.45,0.0,0.0,0.0,271.15,0.88,210.0,963.42,
2013,1,2,5,0.83,98.25,0.0,0.0,0.0,278.55,0.9,212.0,963.64,
2013,1,2,6,1.28,98.06,0.0,0.0,0.0,285.95,0.92,214.0,963.86,
2013,1,2,7,2.41,96.97,0.0,0.0,0.0,291.62,0.77,213.0,964.39,
2013,1,2,8,3.53,95.87,66.0,55.91,58.0,297.28,0.62,212.0,964.93,
2013,1,2,9,4.66,94.78,129.0,44.55,117.0,302.95,0.47,211.0,965.46,
2013,1,2,10,5.21,92.63,144.0,11.13,140.0,304.38,0.66,211.0,965.18,
2013,1,2,11,5.77,90.47,103.0,0.0,103.0,305.82,0.85,210.0,964.89,
2013,1,2,12,6.33,88.32,85.0,0.0,85.0,307.25,1.03,210.0,964.61,
2013,1,2,13,5.99,89.21,67.0,0.0,67.0,299.07,0.95,204.0,965.05,
2013,1,2,14,5.66,90.11,58.0,0.0,58.0,290.88,0.87,199.0,965.49,
2013,1,2,15,5.33,91.0,36.0,0.0,36.0,282.7,0.79,193.0,965.93,
2013,1,2,16,4.52,93.72,0.0,0.0,0.0,282.02,0.87,202.0,966.5,
2013,1,2,17,3.72,96.44,0.0,0.0,0.0,281.33,0.95,210.0,967.06,
2013,1,2,18,2.92,99.16,0.0,0.0,0.0,280.65,1.03,219.0,967.63,
2013,1,2,19,2.27,98.87,0.0,0.0,0.0,282.5,1.04,226.0,968.13,
2013,1,2,20,1.62,98.58,0.0,0.0,0.0,284.35,1.04,234.0,968.63,
2013,1,2,21,0.97,98.29,0.0,0.0,0.0,286.2,1.05,242.0,969.14,
2013,1,2,22,0.82,98.35,0.0,0.0,0.0,290.17,1.18,256.0,969.61,
2013,1,2,23,0.68,98.41,0.0,0.0,0.0,294.13,1.31,269.0,970.08,
2013,1,3,0,0.54,98.47,0.0,0.0,0.0,298.1,1.43,282.0,970.55,
2013,1,3,1,0.2,97.91,0.0,0.0,0.0,295.67,1.2,296.0,971.55,
2013,1,3,2,-0.14,97.34,0.0,0.0,0.0,293.23,0.96,309.0,972.56,
2013,1,3,3,-0.48,96.78,0.0,0.0,0.0,290.8,0.72,323.0,973.57,
2013,1,3,4,-0.31,97.29,0.0,0.0,0.0,293.07,0.68,326.0,974.13,
2013,1,3,5,-0.14,97.8,0.0,0.0,0.0,295.33,0.64,329.0,974.7,
2013,1,3,6,0.03,98.31,0.0,0.0,0.0,297.6,0.61,332.0,975.26,
2013,1,3,7,1.09,96.52,0.0,0.0,0.0,299.53,0.58,333.0,975.7,
2013,1,3,8,2.16,94.74,46.0,6.98,45.0,301.47,0.55,334.0,976.14,
2013,1,3,9,3.22,92.95,70.0,0.0,70.0,303.4,0.52,335.0,976.58,
2013,1,3,10,4.17,88.55,162.0,24.99,153.0,300.78,0.71,334.0,975.76,
2013,1,3,11,5.12,84.16,219.0,61.28,194.0,298.17,0.89,334.0,974.95,
2013,1,3,12,6.08,79.76,323.0,326.79,189.0,295.55,1.08,333.0,974.13,
2013,1,3,13,5.71,81.73,289.0,341.29,164.0,277.08,1.24,334.0,973.88,
2013,1,3,14,5.35,83.7,201.0,271.82,125.0,258.62,1.4,336.0,973.63,
2013,1,3,15,4.99,85.67,52.0,0.0,52.0,240.15,1.56,337.0,973.38,
2013,1,3,16,4.02,87.18,0.0,0.0,0.0,235.63,1.34,322.0,973.44,
2013,1,3,17,3.05,88.69,0.0,0.0,0.0,231.12,1.13,306.0,973.5,
2013,1,3,18,2.08,90.2,0.0,0.0,0.0,226.6,0.91,291.0,973.57,
2013,1,3,19,1.25,92.22,0.0,0.0,0.0,227.02,0.93,281.0,973.47,
2013,1,3,20,0.42,94.24,0.0,0.0,0.0,227.43,0.95,270.0,973.38,
2013,1,3,21,-0.4,96.26,0.0,0.0,0.0,227.85,0.97,260.0,973.28,
2013,1,3,22,-0.95,96.57,0.0,0.0,0.0,232.07,1.0,260.0,972.69,
2013,1,3,23,-1.49,96.87,0.0,0.0,0.0,236.28,1.04,260.0,972.09,
2013,1,4,0,-2.03,97.18,0.0,0.0,0.0,240.5,1.08,259.0,971.49,
2013,1,4,1,-1.5,93.65,0.0,0.0,0.0,244.87,0.92,267.0,970.99,
2013,1,4,2,-0.96,90.13,0.0,0.0,0.0,249.23,0.76,274.0,970.49,
2013,1,4,3,-0.42,86.6,0.0,0.0,0.0,253.6,0.61,282.0,969.98,
2013,1,4,4,-0.21,85.19,0.0,0.0,0.0,258.72,0.58,287.0,969.73,
2013,1,4,5,0.0,83.78,0.0,0.0,0.0,263.83,0.56,292.0,969.48,
2013,1,4,6,0.21,82.37,0.0,0.0,0.0,268.95,0.54,298.0,969.23,
2013,1,4,7,2.24,82.03,0.0,0.0,0.0,270.6,0.4,302.0,969.32,
2013,1,4,8,4.27,81.69,84.0,160.05,61.0,272.25,0.27,306.0,969.42,
2013,1,4,9,6.3,81.35,23.0,0.0,23.0,273.9,0.14,310.0,969.51,
2013,1,4,10,7.11,80.65,95.0,0.0,95.0,275.82,0.39,314.0,968.76,
2013,1,4,11,7.92,79.94,90.0,0.0,90.0,277.73,0.64,318.0,968.0,
2013,1,4,12,8.74,79.24,80.0,0.0,80.0,279.65,0.9,322.0,967.25,
2013,1,4,13,7.9,80.27,154.0,13.58,149.0,276.27,0.66,325.0,966.87,
2013,1,4,14,7.06,81.31,44.0,0.0,44.0,272.88,0.43,327.0,966.5,
2013,1,4,15,6.22,82.34,19.0,0.0,19.0,269.5,0.19,330.0,966.12,
2013,1,4,16,5.05,84.95,0.0,0.0,0.0,263.75,0.37,327.0,966.18,
2013,1,4,17,3.88,87.56,0.0,0.0,0.0,258.0,0.54,324.0,966.25,
2013,1,4,18,2.71,90.17,0.0,0.0,0.0,252.25,0.72,322.0,966.31,
2013,1,4,19,2.3,90.72,0.0,0.0,0.0,256.07,0.85,319.0,966.37,
2013,1,4,20,1.89,91.28,0.0,0.0,0.0,259.88,0.98,317.0,966.43,
2013,1,4,21,1.49,91.83,0.0,0.0,0.0,263.7,1.12,315.0,966.5,
2013,1,4,22,1.23,92.16,0.0,0.0,0.0,266.18,1.28,311.0,965.84,
2013,1,4,23,0.97,92.48,0.0,0.0,0.0,268.67,1.45,307.0,965.18,
2013,1,5,0,0.71,92.81,0.0,0.0,0.0,271.15,1.61,303.0,964.52,
2013,1,5,1,1.52,90.66,0.0,0.0,0.0,268.62,1.55,295.0,963.51,
2013,1,5,2,2.34,88.52,0.0,0.0,0.0,266.08,1.49,287.0,962.51,
2013,1,5,3,3.15,86.37,0.0,0.0,0.0,263.55,1.42,280.0,961.5,
2013,1,5,4,3.05,86.74,0.0,0.0,0.0,268.92,1.03,271.0,960.75,
2013,1,5,5,2.95,87.12,0.0,0.0,0.0,274.28,0.65,262.0,959.99,
2013,1,5,6,2.85,87.49,0.0,0.0,0.0,279.65,0.26,253.0,959.24,
2013,1,5,7,3.8,89.98,0.0,0.0,0.0,289.18,0.3,256.0,958.8,
2013,1,5,8,4.75,92.48,41.0,0.0,41.0,298.72,0.34,259.0,958.36,
2013,1,5,9,5.7,94.97,80.0,0.0,80.0,308.25,0.37,262.0,957.92,
2013,1,5,10,6.01,94.57,272.0,281.46,170.0,307.9,0.45,275.0,957.17,
2013,1,5,11,6.32,94.17,60.0,0.0,60.0,307.55,0.53,288.0,956.41,
2013,1,5,12,6.63,93.77,62.0,0.0,62.0,307.2,0.61,300.0,955.66,
2013,1,5,13,6.48,93.53,253.0,194.35,181.0,304.93,0.57,309.0,955.75,
2013,1,5,14,6.33,93.28,79.0,0.0,79.0,302.67,0.54,317.0,955.85,
2013,1,5,15,6.18,93.04,54.0,0.0,54.0,300.4,0.51,326.0,955.94,
2013,1,5,16,5.36,93.32,0.0,0.0,0.0,298.55,0.51,329.0,955.97,
2013,1,5,17,4.54,93.6,0.0,0.0,0.0,296.7,0.51,332.0,956.0,
2013,1,5,18,3.73,93.88,0.0,0.0,0.0,294.85,0.51,334.0,956.04,
2013,1,5,19,3.36,94.23,0.0,0.0,0.0,292.87,1.05,338.0,956.29,
2013,1,5,20,2.99,94.57,0.0,0.0,0.0,290.88,1.6,342.0,956.54,
2013,1,5,21,2.62,94.92,0.0,0.0,0.0,288.9,2.14,346.0,956.79,
2013,1,5,22,2.03,94.4,0.0,0.0,0.0,285.58,2.25,348.0,957.48,
2013,1,5,23,1.44,93.88,0.0,0.0,0.0,282.27,2.36,350.0,958.17,
2013,1,6,0,0.85,93.36,0.0,0.0,0.0,278.95,2.47,352.0,958.86,
2013,1,6,1,0.47,91.98,0.0,0.0,0.0,266.97,2.43,351.0,959.43,
2013,1,6,2,0.1,90.59,0.0,0.0,0.0,254.98,2.4,350.0,959.99,
2013,1,6,3,-0.28,89.21,0.0,0.0,0.0,243.0,2.36,349.0,960.56,
2013,1,6,4,-0.59,89.07,0.0,0.0,0.0,242.98,1.76,348.0,960.94,
2013,1,6,5,-0.91,88.93,0.0,0.0,0.0,242.97,1.16,347.0,961.31,
2013,1,6,6,-1.22,88.79,0.0,0.0,0.0,242.95,0.57,346.0,961.69,
2013,1,6,7,-0.33,86.14,0.0,0.0,0.0,241.85,0.97,345.0,962.0,
2013,1,6,8,0.56,83.5,10.0,0.0,10.0,240.75,1.37,345.0,962.32,
2013,1,6,9,1.45,80.85,225.0,447.95,103.0,239.65,1.77,345.0,962.63,
2013,1,6,10,1.74,77.14,317.0,494.93,137.0,242.05,2.06,344.0,962.16,
2013,1,6,11,2.04,73.42,420.0,814.43,84.0,244.45,2.36,342.0,961.69,
2013,1,6,12,2.34,69.71,349.0,413.82,177.0,246.85,2.66,341.0,961.22,
2013,1,6,13,2.25,69.95,366.0,743.18,89.0,241.27,2.01,340.0,960.97,
2013,1,6,14,2.16,70.18,215.0,313.89,125.0,235.68,1.36,340.0,960.72,
2013,1,6,15,2.08,70.42,61.0,0.0,61.0,230.1,0.7,340.0,960.47,
2013,1,6,16,1.01,71.31,0.0,0.0,0.0,227.52,0.82,334.0,960.65,
2013,1,6,17,-0.06,72.19,0.0,0.0,0.0,224.93,0.94,328.0,960.84,
2013,1,6,18,-1.13,73.08,0.0,0.0,0.0,222.35,1.06,322.0,961.03,
2013,1,6,19,-1.38,72.29,0.0,0.0,0.0,228.88,0.95,318.0,960.81,
2013,1,6,20,-1.63,71.51,0.0,0.0,0.0,235.42,0.84,315.0,960.59,
2013,1,6,21,-1.87,70.72,0.0,0.0,0.0,241.95,0.73,311.0,960.37,
2013,1,6,22,-1.89,72.5,0.0,0.0,0.0,241.28,0.73,304.0,959.77,
2013,1,6,23,-1.9,74.28,0.0,0.0,0.0,240.62,0.72,296.0,959.18,
2013,1,7,0,-1.91,76.06,0.0,0.0,0.0,239.95,0.72,288.0,958.58,
2013,1,7,1,-0.99,78.32,0.0,0.0,0.0,250.38,0.76,293.0,957.98,
2013,1,7,2,-0.06,80.57,0.0,0.0,0.0,260.82,0.8,298.0,957.39,
2013,1,7,3,0.86,82.83,0.0,0.0,0.0,271.25,0.84,302.0,956.79,
2013,1,7,4,1.29,84.5,0.0,0.0,0.0,281.53,0.68,312.0,956.85,
2013,1,7,5,1.72,86.17,0.0,0.0,0.0,291.82,0.51,321.0,956.92,
2013,1,7,6,2.15,87.84,0.0,0.0,0.0,302.1,0.34,331.0,956.98,
2013,1,7,7,2.8,86.51,0.0,0.0,0.0,295.77,0.75,336.0,957.79,
2013,1,7,8,3.45,85.18,44.0,6.87,43.0,289.43,1.15,342.0,958.61,
2013,1,7,9,4.1,83.85,94.0,3.66,93.0,283.1,1.56,347.0,959.43,
2013,1,7,10,3.47,80.05,243.0,175.3,179.0,273.88,2.39,347.0,960.06,
2013,1,7,11,2.84,76.24,386.0,600.98,137.0,264.67,3.22,347.0,960.69,
2013,1,7,12,2.22,72.44,423.0,801.95,88.0,255.45,4.06,347.0,961.31,
2013,1,7,13,1.42,72.51,370.0,759.82,85.0,242.42,3.41,348.0,962.22,
2013,1,7,14,0.62,72.58,265.0,642.93,79.0,229.38,2.76,350.0,963.14,
2013,1,7,15,-0.18,72.65,70.0,0.0,70.0,216.35,2.11,351.0,964.05,
2013,1,7,16,-1.35,73.41,0.0,0.0,0.0,213.72,2.06,351.0,964.96,
2013,1,7,17,-2.51,74.16,0.0,0.0,0.0,211.08,2.0,351.0,965.87,
2013,1,7,18,-3.67,74.92,0.0,0.0,0.0,208.45,1.94,351.0,966.78,
2013,1,7,19,-4.05,75.14,0.0,0.0,0.0,209.75,1.87,352.0,967.53,
2013,1,7,20,-4.42,75.36,0.0,0.0,0.0,211.05,1.8,352.0,968.29,
2013,1,7,21,-4.79,75.58,0.0,0.0,0.0,212.35,1.72,352.0,969.04,
2013,1,7,22,-4.95,74.88,0.0,0.0,0.0,212.6,1.62,351.0,969.23,
2013,1,7,23,-5.1,74.17,0.0,0.0,0.0,212.85,1.52,350.0,969.42,
2013,1,8,0,-5.25,73.47,0.0,0.0,0.0,213.1,1.42,349.0,969.61,
2013,1,8,1,-5.25,72.84,0.0,0.0,0.0,213.07,1.38,347.0,969.7,
2013,1,8,2,-5.25,72.22,0.0,0.0,0.0,213.03,1.35,346.0,969.8,
2013,1,8,3,-5.25,71.59,0.0,0.0,0.0,213.0,1.31,345.0,969.89,
2013,1,8,4,-5.33,71.82,0.0,0.0,0.0,209.73,1.13,343.0,969.95,
2013,1,8,5,-5.4,72.05,0.0,0.0,0.0,206.47,0.94,341.0,970.02,
2013,1,8,6,-5.48,72.28,0.0,0.0,0.0,203.2,0.76,339.0,970.08,
2013,1,8,7,-4.48,69.27,0.0,0.0,0.0,202.42,0.52,342.0,970.14,
2013,1,8,8,-3.49,66.26,120.0,567.28,37.0,201.63,0.28,344.0,970.2,
2013,1,8,9,-2.49,63.25,262.0,743.0,58.0,200.85,0.04,347.0,970.27,
2013,1,8,10,-1.95,60.23,364.0,771.92,81.0,200.2,0.36,347.0,969.48,
2013,1,8,11,-1.41,57.2,429.0,848.15,76.0,199.55,0.69,346.0,968.7,
2013,1,8,12,-0.86,54.18,445.0,933.49,53.0,198.9,1.01,346.0,967.91,
2013,1,8,13,-1.03,56.06,384.0,836.95,68.0,197.17,0.82,348.0,967.94,
2013,1,8,14,-1.19,57.93,277.0,722.67,66.0,195.43,0.64,350.0,967.97,
2013,1,8,15,-1.35,59.81,55.0,0.0,55.0,193.7,0.46,352.0,968.0,
2013,1,8,16,-2.1,61.31,0.0,0.0,0.0,195.05,0.7,353.0,968.13,
2013,1,8,17,-2.85,62.81,0.0,0.0,0.0,196.4,0.94,353.0,968.26,
2013,1,8,18,-3.59,64.31,0.0,0.0,0.0,197.75,1.19,354.0,968.38,
2013,1,8,19,-3.62,63.83,0.0,0.0,0.0,202.92,1.08,343.0,968.44,
2013,1,8,20,-3.65,63.36,0.0,0.0,0.0,208.08,0.97,333.0,968.51,
2013,1,8,21,-3.68,62.88,0.0,0.0,0.0,213.25,0.86,323.0,968.57,
2013,1,8,22,-3.62,62.15,0.0,0.0,0.0,216.68,0.67,305.0,968.22,
2013,1,8,23,-3.55,61.43,0.0,0.0,0.0,220.12,0.48,287.0,967.88,
2013,1,9,0,-3.48,60.7,0.0,0.0,0.0,223.55,0.29,269.0,967.53,
2013,1,9,1,-3.47,60.9,0.0,0.0,0.0,220.33,0.35,260.0,967.22,
2013,1,9,2,-3.46,61.11,0.0,0.0,0.0,217.12,0.41,252.0,966.91,
2013,1,9,3,-3.45,61.31,0.0,0.0,0.0,213.9,0.47,244.0,966.59,
2013,1,9,4,-3.23,61.26,0.0,0.0,0.0,222.88,0.44,243.0,966.34,
2013,1,9,5,-3.01,61.2,0.0,0.0,0.0,231.87,0.41,242.0,966.09,
2013,1,9,6,-2.79,61.15,0.0,0.0,0.0,240.85,0.39,241.0,965.84,
2013,1,9,7,-1.4,62.86,0.0,0.0,0.0,250.67,0.5,245.0,965.71,
2013,1,9,8,-0.01,64.56,62.0,33.96,57.0,260.48,0.62,250.0,965.59,
2013,1,9,9,1.38,66.27,129.0,39.88,118.0,270.3,0.73,254.0,965.46,
2013,1,9,10,1.91,68.48,205.0,76.03,177.0,277.8,0.83,261.0,964.86,
2013,1,9,11,2.45,70.7,60.0,0.0,60.0,285.3,0.92,268.0,964.27,
2013,1,9,12,2.99,72.91,285.0,175.26,211.0,292.8,1.02,275.0,963.67,
2013,1,9,13,2.59,78.38,75.0,0.0,75.0,288.98,0.82,284.0,963.8,
2013,1,9,14,2.2,83.84,45.0,0.0,45.0,285.17,0.63,292.0,963.92,
2013,1,9,15,1.81,89.31,19.0,0.0,19.0,281.35,0.43,301.0,964.05,
2013,1,9,16,1.67,90.28,0.0,0.0,0.0,287.67,0.48,303.0,964.11,
2013,1,9,17,1.53,91.25,0.0,0.0,0.0,293.98,0.54,306.0,964.17,
2013,1,9,18,1.39,92.22,0.0,0.0,0.0,300.3,0.59,309.0,964.24,
2013,1,9,19,1.1,93.17,0.0,0.0,0.0,300.72,0.67,290.0,964.2,
2013,1,9,20,0.81,94.11,0.0,0.0,0.0,301.13,0.74,272.0,964.17,
2013,1,9,21,0.52,95.06,0.0,0.0,0.0,301.55,0.81,253.0,964.14,
2013,1,9,22,0.04,95.48,0.0,0.0,0.0,294.53,0.91,240.0,963.73,
2013,1,9,23,-0.43,95.91,0.0,0.0,0.0,287.52,1.02,226.0,963.32,
2013,1,10,0,-0.9,96.33,0.0,0.0,0.0,280.5,1.12,213.0,962.92,
2013,1,10,1,-2.27,96.15,0.0,0.0,0.0,266.72,0.94,211.0,962.76,
