Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2605,Shanxian,CHN,China,34.7904203481,116.079984089,8,45.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,0.17,65.63,0.0,0.0,0.0,258.25,1.96,105.0,1013.81,
2013,1,1,1,0.32,64.85,0.0,0.0,0.0,255.81,2.1,105.0,1013.77,
2013,1,1,2,0.46,64.08,0.0,0.0,0.0,253.36,2.23,107.0,1013.81,
2013,1,1,3,0.6,63.31,0.0,0.0,0.0,250.92,2.37,109.0,1013.84,
2013,1,1,4,0.75,62.53,0.0,0.0,0.0,248.48,2.5,111.0,1013.87,
2013,1,1,5,0.89,61.76,0.0,0.0,0.0,246.04,2.64,112.0,1014.11,
2013,1,1,6,1.04,60.98,0.0,0.0,0.0,243.59,2.77,113.0,1014.34,
2013,1,1,7,1.18,60.21,0.0,0.0,0.0,241.15,2.91,114.0,1014.57,
2013,1,1,8,1.32,59.44,17.4,79.19,12.0,238.71,3.04,284.0,1017.09,
2013,1,1,9,1.47,58.66,116.0,62.81,101.0,236.27,3.18,293.0,1017.42,
2013,1,1,10,1.61,57.89,229.0,119.06,184.0,233.82,3.31,301.0,1017.75,
2013,1,1,11,1.76,57.11,378.0,306.63,232.0,231.38,3.45,320.0,1017.42,
2013,1,1,12,1.9,56.34,466.0,438.59,235.0,228.94,3.59,338.0,1017.09,
2013,1,1,13,2.04,55.57,480.0,486.56,224.0,226.5,3.72,356.0,1016.76,
2013,1,1,14,2.19,54.79,419.0,450.96,205.0,224.05,3.86,7.0,1017.42,
2013,1,1,15,2.33,54.02,320.0,431.54,158.0,221.61,3.99,17.0,1018.08,
2013,1,1,16,-0.73,57.21,155.0,212.34,105.0,229.85,4.52,28.0,1018.75,
2013,1,1,17,-1.93,57.84,3.0,0.0,3.0,227.97,4.41,33.0,1019.58,
2013,1,1,18,-3.13,58.46,0.0,0.0,0.0,226.08,4.3,39.0,1020.41,
2013,1,1,19,-4.33,59.09,0.0,0.0,0.0,224.2,4.19,45.0,1021.23,
2013,1,1,20,-3.98,57.0,0.0,0.0,0.0,221.2,4.28,48.0,1021.73,
2013,1,1,21,-3.64,54.9,0.0,0.0,0.0,218.2,4.37,51.0,1022.23,
2013,1,1,22,-3.3,52.81,0.0,0.0,0.0,215.2,4.46,54.0,1022.73,
2013,1,1,23,-3.75,52.33,0.0,0.0,0.0,212.97,4.7,51.0,1023.42,
2013,1,2,0,-4.21,51.86,0.0,0.0,0.0,210.73,4.94,48.0,1024.12,
2013,1,2,1,-4.67,51.38,0.0,0.0,0.0,208.5,5.19,46.0,1024.81,
2013,1,2,2,-5.06,49.3,0.0,0.0,0.0,207.02,5.1,43.0,1025.51,
2013,1,2,3,-5.46,47.21,0.0,0.0,0.0,205.53,5.02,40.0,1026.21,
2013,1,2,4,-5.85,45.13,0.0,0.0,0.0,204.05,4.94,38.0,1026.9,
2013,1,2,5,-6.23,42.95,0.0,0.0,0.0,202.75,4.57,37.0,1027.96,
2013,1,2,6,-6.61,40.78,0.0,0.0,0.0,201.45,4.19,36.0,1029.03,
2013,1,2,7,-7.0,38.6,0.0,0.0,0.0,200.15,3.82,36.0,1030.09,
2013,1,2,8,-6.22,37.62,7.0,0.0,7.0,202.47,4.29,34.0,1031.21,
2013,1,2,9,-5.45,36.64,180.0,330.93,101.0,204.78,4.75,32.0,1032.34,
2013,1,2,10,-4.67,35.66,133.0,5.29,131.0,207.1,5.21,30.0,1033.47,
