Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1500,Adiyaman,TUR,Turkey,37.7703934927,38.2799267159,2,683.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,4.66,65.57,0.0,0.0,0.0,302.92,1.92,35.0,944.12,
2015,1,1,1,5.14,69.35,0.0,0.0,0.0,305.39,2.03,37.0,943.94,
2015,1,1,2,5.62,73.13,0.0,0.0,0.0,307.85,2.15,79.0,940.13,
2015,1,1,3,6.1,76.91,0.0,0.0,0.0,310.31,2.26,79.0,940.19,
2015,1,1,4,6.58,80.69,0.0,0.0,0.0,312.77,2.37,79.0,940.25,
2015,1,1,5,7.06,84.47,0.0,0.0,0.0,315.24,2.49,81.0,940.4,
2015,1,1,6,7.54,88.25,0.0,0.0,0.0,317.7,2.6,84.0,940.56,
2015,1,1,7,8.02,92.03,42.0,298.79,22.0,320.16,2.71,87.0,940.71,
2015,1,1,8,8.5,95.81,84.0,13.2,81.0,322.62,2.83,100.0,940.4,
2015,1,1,9,8.98,99.59,266.0,269.76,170.0,325.08,2.94,113.0,940.1,
2015,1,1,10,10.22,82.58,397.0,482.13,183.0,326.25,3.61,126.0,939.79,
2015,1,1,11,10.32,82.76,422.0,428.61,214.0,320.02,3.66,137.0,939.21,
2015,1,1,12,10.42,82.94,286.0,96.37,240.0,313.78,3.71,148.0,938.62,
2015,1,1,13,10.51,83.12,69.0,0.0,69.0,307.55,3.75,160.0,938.04,
2015,1,1,14,9.9,85.41,71.0,0.0,71.0,309.25,3.28,149.0,938.32,
2015,1,1,15,9.29,87.69,80.0,44.71,72.0,310.95,2.81,138.0,938.59,
2015,1,1,16,8.68,89.98,0.0,0.0,0.0,312.65,2.34,127.0,938.87,
2015,1,1,17,8.3,91.59,0.0,0.0,0.0,317.92,2.54,126.0,939.14,
2015,1,1,18,7.91,93.19,0.0,0.0,0.0,323.18,2.73,125.0,939.42,
2015,1,1,19,7.52,94.8,0.0,0.0,0.0,328.45,2.92,124.0,939.7,
2015,1,1,20,7.66,96.02,0.0,0.0,0.0,337.03,3.01,128.0,939.64,
2015,1,1,21,7.81,97.24,0.0,0.0,0.0,345.62,3.1,132.0,939.58,
2015,1,1,22,7.96,98.46,0.0,0.0,0.0,354.2,3.19,136.0,939.51,
2015,1,1,23,7.9,98.86,0.0,0.0,0.0,351.95,2.89,144.0,939.18,
2015,1,2,0,7.85,99.25,0.0,0.0,0.0,349.7,2.6,152.0,938.84,
2015,1,2,1,7.8,99.65,0.0,0.0,0.0,347.45,2.3,159.0,938.5,
2015,1,2,2,7.15,99.53,0.0,0.0,0.0,337.82,2.35,161.0,938.75,
2015,1,2,3,6.51,99.4,0.0,0.0,0.0,328.18,2.4,162.0,938.99,
2015,1,2,4,5.86,99.28,0.0,0.0,0.0,318.55,2.44,164.0,939.24,
2015,1,2,5,6.08,98.96,0.0,0.0,0.0,312.27,2.21,176.0,939.45,
2015,1,2,6,6.3,98.64,0.0,0.0,0.0,305.98,1.97,188.0,939.67,
2015,1,2,7,6.53,98.32,3.0,0.0,3.0,299.7,1.74,201.0,939.88,
2015,1,2,8,7.25,93.87,57.0,0.0,57.0,300.42,1.52,213.0,939.82,
2015,1,2,9,7.97,89.41,165.0,30.88,154.0,301.13,1.3,226.0,939.76,
2015,1,2,10,8.7,84.96,208.0,26.99,196.0,301.85,1.08,238.0,939.7,
2015,1,2,11,9.02,79.67,226.0,24.67,214.0,305.13,1.37,240.0,939.18,
2015,1,2,12,9.34,74.37,361.0,250.58,241.0,308.42,1.66,243.0,938.65,
2015,1,2,13,9.66,69.08,197.0,28.41,185.0,311.7,1.94,245.0,938.13,
2015,1,2,14,8.43,75.95,193.0,118.43,155.0,308.32,2.04,236.0,938.75,
2015,1,2,15,7.19,82.83,89.0,71.74,76.0,304.93,2.14,227.0,939.36,
2015,1,2,16,5.95,89.7,0.0,0.0,0.0,301.55,2.23,219.0,939.97,
2015,1,2,17,5.2,91.03,0.0,0.0,0.0,298.78,1.8,221.0,940.28,
2015,1,2,18,4.45,92.37,0.0,0.0,0.0,296.02,1.37,223.0,940.59,
2015,1,2,19,3.7,93.7,0.0,0.0,0.0,293.25,0.94,225.0,940.9,
2015,1,2,20,3.41,94.14,0.0,0.0,0.0,290.5,1.22,244.0,940.9,
2015,1,2,21,3.12,94.57,0.0,0.0,0.0,287.75,1.51,264.0,940.9,
2015,1,2,22,2.84,95.01,0.0,0.0,0.0,285.0,1.79,284.0,940.9,
2015,1,2,23,2.4,95.43,0.0,0.0,0.0,283.27,1.83,306.0,940.77,
2015,1,3,0,1.96,95.85,0.0,0.0,0.0,281.53,1.87,327.0,940.65,
2015,1,3,1,1.52,96.27,0.0,0.0,0.0,279.8,1.9,349.0,940.53,
2015,1,3,2,2.27,96.29,0.0,0.0,0.0,285.18,1.83,17.0,940.1,
