Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2581,Langzhong,CHN,China,31.5759395539,105.965562702,8,366.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,0.66,37.11,0.0,0.0,0.0,287.9,2.61,11.0,990.1,
2010,1,1,1,1.32,39.48,0.0,0.0,0.0,289.6,2.49,12.0,990.1,
2010,1,1,2,1.97,41.85,0.0,0.0,0.0,291.3,2.36,14.0,990.01,
2010,1,1,3,2.63,44.23,0.0,0.0,0.0,293.0,2.24,15.0,989.91,
2010,1,1,4,3.28,46.6,0.0,0.0,0.0,294.7,2.11,17.0,989.82,
2010,1,1,5,3.94,48.97,0.0,0.0,0.0,296.4,1.99,18.0,990.2,
2010,1,1,6,4.59,51.35,0.0,0.0,0.0,298.1,1.86,19.0,990.58,
2010,1,1,7,5.25,53.72,0.0,0.0,0.0,299.8,1.74,20.0,990.97,
2010,1,1,8,5.9,56.1,0.0,0.0,0.0,301.5,1.61,268.0,979.48,
2010,1,1,9,6.56,58.47,10.0,0.0,10.0,303.2,1.49,260.0,979.67,
2010,1,1,10,7.21,60.84,49.0,0.0,49.0,304.9,1.36,253.0,979.86,
2010,1,1,11,7.87,63.22,127.0,0.0,127.0,306.6,1.24,250.0,978.71,
2010,1,1,12,8.52,65.59,167.0,0.0,167.0,308.31,1.11,248.0,977.56,
2010,1,1,13,9.18,67.96,190.0,1.73,189.0,310.01,0.99,245.0,976.41,
2010,1,1,14,9.83,70.34,153.0,0.0,153.0,311.71,0.86,239.0,976.13,
2010,1,1,15,10.49,72.71,102.0,0.0,102.0,313.41,0.74,233.0,975.84,
2010,1,1,16,10.75,62.78,84.0,0.0,84.0,321.3,0.36,227.0,975.55,
2010,1,1,17,9.24,67.36,63.0,4.6,62.0,306.23,0.66,228.0,976.35,
2010,1,1,18,7.73,71.95,0.0,0.0,0.0,291.17,0.97,228.0,977.15,
