Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2377,Yangjiang,CHN,China,21.8504091583,111.9700024,8,17.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,9.22,48.38,0.0,0.0,0.0,300.21,11.13,29.0,1021.67,
2005,1,1,1,9.21,48.24,0.0,0.0,0.0,302.19,10.92,29.0,1021.64,
2005,1,1,2,9.2,48.09,0.0,0.0,0.0,304.18,10.72,30.0,1021.84,
2005,1,1,3,9.18,47.95,0.0,0.0,0.0,306.16,10.52,31.0,1022.04,
2005,1,1,4,9.17,47.8,0.0,0.0,0.0,308.15,10.32,31.0,1022.24,
2005,1,1,5,9.16,47.66,0.0,0.0,0.0,310.13,10.12,32.0,1022.9,
2005,1,1,6,9.14,47.51,0.0,0.0,0.0,312.12,9.92,32.0,1023.57,
2005,1,1,7,9.13,47.37,0.0,0.0,0.0,314.1,9.72,32.0,1024.23,
2005,1,1,8,9.11,47.22,58.1,84.11,48.2,316.09,9.52,33.0,1026.93,
2005,1,1,9,9.1,47.08,254.0,441.88,113.0,318.07,9.32,33.0,1026.93,
2005,1,1,10,9.09,46.93,467.0,693.5,128.0,320.06,9.11,33.0,1026.93,
2005,1,1,11,9.07,46.79,628.0,796.32,138.0,322.05,8.91,34.0,1025.73,
2005,1,1,12,9.06,46.64,714.0,795.66,165.0,324.03,8.71,34.0,1024.53,
2005,1,1,13,9.05,46.5,530.0,240.21,360.0,326.02,8.51,34.0,1023.33,
2005,1,1,14,9.03,46.35,690.0,779.27,170.0,328.0,8.31,36.0,1022.84,
2005,1,1,15,9.02,46.21,566.0,687.68,173.0,329.99,8.11,38.0,1022.34,
2005,1,1,16,10.73,40.37,391.0,559.96,152.0,331.4,6.87,40.0,1021.84,
2005,1,1,17,9.87,41.43,194.0,394.82,98.0,330.22,6.84,40.0,1022.47,
2005,1,1,18,9.01,42.5,11.0,0.0,11.0,329.03,6.8,41.0,1023.1,
2005,1,1,19,8.15,43.56,0.0,0.0,0.0,327.85,6.77,42.0,1023.73,
2005,1,1,20,8.02,44.45,0.0,0.0,0.0,327.23,6.89,42.0,1023.7,
2005,1,1,21,7.89,45.34,0.0,0.0,0.0,326.62,7.0,41.0,1023.67,
2005,1,1,22,7.76,46.23,0.0,0.0,0.0,326.0,7.12,41.0,1023.63,
2005,1,1,23,7.38,47.86,0.0,0.0,0.0,327.8,7.19,40.0,1023.47,
2005,1,2,0,6.99,49.48,0.0,0.0,0.0,329.6,7.26,40.0,1023.3,
2005,1,2,1,6.6,51.11,0.0,0.0,0.0,331.4,7.32,39.0,1023.14,
2005,1,2,2,6.3,52.51,0.0,0.0,0.0,332.8,7.2,37.0,1022.8,
2005,1,2,3,6.0,53.91,0.0,0.0,0.0,334.2,7.08,35.0,1022.47,
2005,1,2,4,5.7,55.31,0.0,0.0,0.0,335.6,6.95,33.0,1022.14,
2005,1,2,5,5.71,56.12,0.0,0.0,0.0,330.9,6.71,33.0,1022.4,
2005,1,2,6,5.72,56.92,0.0,0.0,0.0,326.2,6.47,32.0,1022.67,
2005,1,2,7,5.73,57.73,0.0,0.0,0.0,321.5,6.23,32.0,1022.94,
2005,1,2,8,7.76,54.82,12.0,0.0,12.0,324.87,5.94,31.0,1022.87,
