Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2079,Sierra Mojada,MEX,Mexico,27.2875708201,-103.28719446,-6,1077.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,17.07,15.92,0.0,0.0,0.0,291.07,0.67,35.0,895.88,
2012,1,1,1,17.32,14.91,0.0,0.0,0.0,288.25,0.48,31.0,896.23,
2012,1,1,2,9.69,27.47,0.0,0.0,0.0,284.15,2.57,27.0,896.58,
2012,1,1,3,9.03,28.01,0.0,0.0,0.0,282.82,2.68,31.0,896.99,
2012,1,1,4,8.37,28.54,0.0,0.0,0.0,281.48,2.8,36.0,897.4,
2012,1,1,5,7.7,29.08,0.0,0.0,0.0,280.15,2.91,40.0,897.81,
2012,1,1,6,8.56,27.65,0.0,0.0,0.0,278.03,3.19,43.0,899.24,
2012,1,1,7,9.41,26.22,0.0,0.0,0.0,275.92,3.46,47.0,900.68,
2012,1,1,8,10.26,24.79,26.0,248.03,15.0,273.8,3.74,50.0,902.11,
2012,1,1,9,13.09,23.51,227.0,736.3,50.0,279.87,3.61,56.0,902.58,
2012,1,1,10,15.93,22.22,429.0,899.87,62.0,285.93,3.48,62.0,903.05,
2012,1,1,11,18.76,20.94,589.0,971.46,69.0,292.0,3.35,68.0,903.52,
2012,1,1,12,19.17,21.98,690.0,1006.47,72.0,294.48,3.06,68.0,902.76,
2012,1,1,13,19.59,23.03,722.0,1016.09,73.0,296.97,2.76,69.0,902.0,
2012,1,1,14,20.0,24.07,683.0,1007.11,71.0,299.45,2.47,70.0,901.24,
2012,1,1,15,18.91,26.6,577.0,978.96,65.0,295.07,3.04,69.0,901.67,
2012,1,1,16,17.81,29.12,414.0,919.38,55.0,290.68,3.62,69.0,902.11,
2012,1,1,17,16.71,31.65,214.0,816.85,35.0,286.3,4.19,69.0,902.55,
2012,1,1,18,15.49,34.32,0.0,0.0,0.0,284.15,3.93,70.0,903.55,
2012,1,1,19,14.27,37.0,0.0,0.0,0.0,282.0,3.67,72.0,904.55,
2012,1,1,20,13.05,39.67,0.0,0.0,0.0,279.85,3.41,74.0,905.54,
2012,1,1,21,11.86,42.78,0.0,0.0,0.0,277.93,2.72,75.0,906.13,
2012,1,1,22,10.68,45.88,0.0,0.0,0.0,276.02,2.03,76.0,906.71,
2012,1,1,23,9.49,48.99,0.0,0.0,0.0,274.1,1.34,76.0,907.3,
2012,1,2,0,8.53,51.18,0.0,0.0,0.0,272.73,1.33,73.0,907.47,
2012,1,2,1,7.56,53.38,0.0,0.0,0.0,271.37,1.33,69.0,907.65,
2012,1,2,2,6.59,55.57,0.0,0.0,0.0,270.0,1.32,65.0,907.83,
2012,1,2,3,5.9,56.58,0.0,0.0,0.0,272.63,1.57,64.0,908.12,
2012,1,2,4,5.2,57.6,0.0,0.0,0.0,275.27,1.81,63.0,908.41,
2012,1,2,5,4.5,58.61,0.0,0.0,0.0,277.9,2.06,61.0,908.7,
2012,1,2,6,5.13,54.86,0.0,0.0,0.0,282.35,1.72,66.0,909.53,
2012,1,2,7,5.76,51.12,0.0,0.0,0.0,286.8,1.39,71.0,910.35,
2012,1,2,8,6.38,47.37,25.0,229.42,15.0,291.25,1.06,76.0,911.17,
2012,1,2,9,8.29,41.83,222.0,716.91,50.0,294.17,1.24,79.0,910.96,
2012,1,2,10,10.2,36.3,422.0,882.94,62.0,297.08,1.41,82.0,910.76,
2012,1,2,11,12.11,30.76,580.0,954.09,69.0,300.0,1.59,85.0,910.55,
2012,1,2,12,13.15,30.93,680.0,988.98,72.0,300.67,1.76,84.0,909.2,
2012,1,2,13,14.2,31.1,712.0,998.6,73.0,301.33,1.94,83.0,907.86,
2012,1,2,14,15.24,31.27,673.0,988.11,71.0,302.0,2.11,81.0,906.51,
2012,1,2,15,14.74,32.56,569.0,960.18,65.0,296.18,2.28,82.0,906.51,
2012,1,2,16,14.23,33.84,408.0,899.09,55.0,290.37,2.44,82.0,906.51,
2012,1,2,17,13.72,35.13,211.0,794.9,35.0,284.55,2.61,82.0,906.51,
2012,1,2,18,12.78,36.74,0.0,0.0,0.0,277.48,2.97,86.0,907.09,
2012,1,2,19,11.83,38.34,0.0,0.0,0.0,270.42,3.34,89.0,907.68,
2012,1,2,20,10.89,39.95,0.0,0.0,0.0,263.35,3.71,92.0,908.27,
2012,1,2,21,9.83,43.17,0.0,0.0,0.0,262.03,3.06,91.0,908.29,
2012,1,2,22,8.76,46.4,0.0,0.0,0.0,260.72,2.41,91.0,908.32,
2012,1,2,23,7.7,49.62,0.0,0.0,0.0,259.4,1.77,90.0,908.35,
2012,1,3,0,6.99,51.37,0.0,0.0,0.0,258.97,1.38,86.0,908.15,
2012,1,3,1,6.28,53.13,0.0,0.0,0.0,258.53,0.99,81.0,907.94,
2012,1,3,2,5.56,54.88,0.0,0.0,0.0,258.1,0.61,77.0,907.74,
2012,1,3,3,5.02,56.07,0.0,0.0,0.0,257.7,0.56,74.0,907.56,
2012,1,3,4,4.48,57.26,0.0,0.0,0.0,257.3,0.51,72.0,907.39,
2012,1,3,5,3.94,58.45,0.0,0.0,0.0,256.9,0.46,70.0,907.21,
2012,1,3,6,4.52,55.11,0.0,0.0,0.0,257.02,0.57,87.0,907.45,
2012,1,3,7,5.1,51.77,0.0,0.0,0.0,257.13,0.69,103.0,907.68,
2012,1,3,8,5.67,48.43,25.0,233.04,15.0,257.25,0.81,119.0,907.91,
2012,1,3,9,8.36,41.76,223.0,722.22,50.0,262.88,1.25,140.0,907.18,
2012,1,3,10,11.05,35.1,424.0,887.87,62.0,268.52,1.68,160.0,906.45,
2012,1,3,11,13.74,28.43,585.0,962.7,69.0,274.15,2.11,180.0,905.72,
2012,1,3,12,15.3,27.96,686.0,997.37,72.0,279.4,2.34,182.0,903.99,
2012,1,3,13,16.86,27.49,720.0,1009.1,73.0,284.65,2.57,184.0,902.26,
2012,1,3,14,18.42,27.02,682.0,1000.16,71.0,289.9,2.8,186.0,900.53,
2012,1,3,15,18.03,28.04,577.0,971.76,65.0,288.08,2.64,173.0,900.12,
2012,1,3,16,17.63,29.05,415.0,911.79,55.0,286.27,2.48,160.0,899.71,
2012,1,3,17,17.23,30.07,216.0,804.47,36.0,284.45,2.32,147.0,899.3,
2012,1,3,18,15.85,35.01,0.0,0.0,0.0,280.67,2.09,145.0,899.54,
2012,1,3,19,14.47,39.95,0.0,0.0,0.0,276.88,1.86,143.0,899.77,
2012,1,3,20,13.09,44.89,0.0,0.0,0.0,273.1,1.63,141.0,900.01,
2012,1,3,21,12.27,48.05,0.0,0.0,0.0,271.37,1.65,148.0,899.89,
2012,1,3,22,11.45,51.2,0.0,0.0,0.0,269.63,1.66,154.0,899.77,
2012,1,3,23,10.63,54.36,0.0,0.0,0.0,267.9,1.68,161.0,899.65,
2012,1,4,0,10.06,56.37,0.0,0.0,0.0,265.97,1.75,174.0,899.27,
2012,1,4,1,9.49,58.37,0.0,0.0,0.0,264.03,1.81,188.0,898.89,
2012,1,4,2,8.91,60.38,0.0,0.0,0.0,262.1,1.88,201.0,898.51,
2012,1,4,3,9.19,58.55,0.0,0.0,0.0,260.6,1.69,221.0,898.42,
2012,1,4,4,9.47,56.71,0.0,0.0,0.0,259.1,1.51,240.0,898.34,
2012,1,4,5,9.74,54.88,0.0,0.0,0.0,257.6,1.32,260.0,898.25,
2012,1,4,6,9.3,55.58,0.0,0.0,0.0,258.95,1.1,261.0,898.86,
2012,1,4,7,8.85,56.27,0.0,0.0,0.0,260.3,0.88,263.0,899.48,
2012,1,4,8,8.4,56.97,24.0,236.32,14.0,261.65,0.66,265.0,900.09,
2012,1,4,9,11.69,46.89,218.0,706.38,49.0,270.03,0.65,266.0,899.95,
2012,1,4,10,14.98,36.82,417.0,872.97,61.0,278.42,0.64,266.0,899.8,
2012,1,4,11,18.27,26.74,576.0,946.88,68.0,286.8,0.63,267.0,899.65,
2012,1,4,12,19.47,23.85,678.0,982.87,72.0,291.48,1.43,297.0,898.42,
2012,1,4,13,20.68,20.97,585.0,568.06,220.0,296.17,2.23,327.0,897.19,
2012,1,4,14,21.88,18.08,676.0,989.15,70.0,300.85,3.03,356.0,895.96,
2012,1,4,15,21.07,18.23,435.0,421.6,212.0,298.87,3.35,10.0,896.05,
2012,1,4,16,20.26,18.38,415.0,906.54,55.0,296.88,3.66,23.0,896.14,
2012,1,4,17,19.45,18.53,217.0,800.34,36.0,294.9,3.97,37.0,896.23,
2012,1,4,18,18.07,20.82,0.0,0.0,0.0,290.35,4.54,40.0,896.99,
2012,1,4,19,16.69,23.1,0.0,0.0,0.0,285.8,5.11,43.0,897.75,
2012,1,4,20,15.31,25.39,0.0,0.0,0.0,281.25,5.68,46.0,898.51,
2012,1,4,21,14.33,27.77,0.0,0.0,0.0,279.42,5.14,49.0,898.86,
2012,1,4,22,13.36,30.15,0.0,0.0,0.0,277.58,4.61,51.0,899.21,
