Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,29,Truc Giang,VNM,Vietnam,10.2349979978,106.374996615,7,8.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,23.62,73.12,0.0,0.0,0.0,397.45,2.46,47.0,1014.64,
2015,1,1,1,23.87,71.83,0.0,0.0,0.0,397.69,2.37,45.0,1014.34,
2015,1,1,2,24.12,70.53,0.0,0.0,0.0,397.94,2.27,43.0,1014.04,
2015,1,1,3,24.37,69.24,0.0,0.0,0.0,398.18,2.18,41.0,1013.74,
2015,1,1,4,24.62,67.94,0.0,0.0,0.0,398.43,2.08,43.0,1014.1,
2015,1,1,5,24.87,66.64,0.0,0.0,0.0,398.67,1.99,46.0,1014.47,
2015,1,1,6,25.12,65.35,0.0,0.0,0.0,398.92,1.9,48.0,1014.84,
2015,1,1,7,25.37,64.05,74.0,48.82,68.4,399.16,1.8,43.0,1012.97,
2015,1,1,8,25.62,62.76,133.0,17.75,127.0,399.41,1.71,43.0,1013.5,
2015,1,1,9,25.87,61.46,213.0,11.25,207.0,399.65,1.61,43.0,1014.04,
2015,1,1,10,26.12,60.17,592.0,434.67,293.0,399.9,1.52,44.0,1013.01,
2015,1,1,11,26.38,58.87,711.0,491.98,322.0,400.15,1.42,46.0,1011.97,
2015,1,1,12,26.63,57.58,792.0,588.12,301.0,400.39,1.33,47.0,1010.94,
2015,1,1,13,26.88,56.28,673.0,351.1,386.0,400.64,1.24,51.0,1010.44,
2015,1,1,14,27.13,54.98,493.0,155.5,378.0,400.88,1.14,54.0,1009.94,
2015,1,1,15,27.37,49.91,527.0,471.54,241.0,392.65,0.94,58.0,1009.44,
2015,1,1,16,26.09,55.44,260.0,133.35,203.0,391.85,1.24,59.0,1009.91,
2015,1,1,17,24.81,60.97,73.0,13.99,70.0,391.05,1.54,60.0,1010.37,
2015,1,1,18,23.54,66.5,0.0,0.0,0.0,390.25,1.83,62.0,1010.84,
2015,1,1,19,23.52,65.68,0.0,0.0,0.0,394.05,1.88,58.0,1011.61,
2015,1,1,20,23.5,64.86,0.0,0.0,0.0,397.85,1.93,54.0,1012.37,
2015,1,1,21,23.49,64.04,0.0,0.0,0.0,401.65,1.97,50.0,1013.14,
2015,1,1,22,23.35,63.06,0.0,0.0,0.0,403.02,1.97,47.0,1012.81,
2015,1,1,23,23.21,62.09,0.0,0.0,0.0,404.38,1.97,43.0,1012.47,
2015,1,2,0,23.07,61.11,0.0,0.0,0.0,405.75,1.97,40.0,1012.14,
2015,1,2,1,22.59,62.15,0.0,0.0,0.0,401.62,1.81,40.0,1011.97,
2015,1,2,2,22.12,63.19,0.0,0.0,0.0,397.48,1.64,40.0,1011.81,
2015,1,2,3,21.64,64.23,0.0,0.0,0.0,393.35,1.48,40.0,1011.64,
2015,1,2,4,21.47,66.24,0.0,0.0,0.0,394.93,1.63,39.0,1012.04,
2015,1,2,5,21.29,68.26,0.0,0.0,0.0,396.52,1.79,38.0,1012.44,
2015,1,2,6,21.11,70.27,0.0,0.0,0.0,398.1,1.94,37.0,1012.84,
2015,1,2,7,22.53,66.41,29.0,0.0,29.0,399.8,1.81,37.0,1013.27,
2015,1,2,8,23.95,62.55,256.0,347.29,139.0,401.5,1.68,37.0,1013.7,
