Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4153,Farafangana,MDG,Madagascar,-22.8166060193,47.8332454008,3,10.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,25.93,87.93,0.0,0.0,0.0,430.25,3.7,25.0,1009.04,
2008,1,1,1,25.67,87.72,0.0,0.0,0.0,428.69,3.64,20.0,1008.57,
2008,1,1,2,25.42,87.5,0.0,0.0,0.0,427.13,3.59,16.0,1008.1,
2008,1,1,3,25.16,87.29,0.0,0.0,0.0,425.57,3.53,60.0,1013.53,
2008,1,1,4,24.9,87.08,0.0,0.0,0.0,424.01,3.47,68.0,1013.66,
2008,1,1,5,24.64,86.86,0.0,0.0,0.0,422.45,3.41,76.0,1013.8,
2008,1,1,6,24.39,86.65,43.0,93.49,34.0,420.89,3.36,74.0,1014.1,
2008,1,1,7,24.13,86.44,239.0,375.07,120.0,419.33,3.3,72.0,1014.4,
2008,1,1,8,23.87,86.22,416.0,375.72,218.0,417.77,3.24,70.0,1014.7,
2008,1,1,9,23.61,86.01,454.0,140.62,354.0,416.21,3.19,70.0,1014.43,
2008,1,1,10,23.36,85.79,500.0,85.17,427.0,414.65,3.13,70.0,1014.16,
2008,1,1,11,23.04,82.65,617.0,130.89,492.0,411.6,3.78,70.0,1013.9,
2008,1,1,12,23.14,82.37,485.0,28.05,457.0,411.8,3.85,72.0,1013.53,
2008,1,1,13,23.25,82.09,304.0,0.0,304.0,412.0,3.92,73.0,1013.16,
2008,1,1,14,23.35,81.81,458.0,36.17,425.0,412.2,3.99,75.0,1012.8,
2008,1,1,15,23.58,82.32,316.0,7.6,310.0,411.72,3.75,73.0,1012.93,
2008,1,1,16,23.81,82.84,199.0,1.61,198.0,411.23,3.51,71.0,1013.06,
2008,1,1,17,24.05,83.35,212.0,58.95,187.0,410.75,3.27,69.0,1013.2,
2008,1,1,18,24.28,83.59,61.0,4.83,60.0,412.8,3.18,70.0,1013.63,
2008,1,1,19,24.51,83.82,0.0,0.0,0.0,414.85,3.09,71.0,1014.06,
2008,1,1,20,24.75,84.06,0.0,0.0,0.0,416.9,2.99,71.0,1014.5,
2008,1,1,21,24.68,84.47,0.0,0.0,0.0,417.62,3.06,74.0,1014.33,
2008,1,1,22,24.61,84.88,0.0,0.0,0.0,418.33,3.12,77.0,1014.16,
2008,1,1,23,24.54,85.29,0.0,0.0,0.0,419.05,3.19,79.0,1014.0,
