Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1554,Tunduma,TZA,United Republic of Tanzania,-9.28461545933,32.7749397367,3,1511.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,17.56,93.29,0.0,0.0,0.0,385.84,2.01,109.0,845.29,
2006,1,1,1,17.67,93.33,0.0,0.0,0.0,388.49,2.13,113.0,845.04,
2006,1,1,2,17.79,93.37,0.0,0.0,0.0,391.13,2.25,116.0,844.79,
2006,1,1,3,17.9,93.41,0.0,0.0,0.0,393.78,2.37,122.0,844.54,
2006,1,1,4,18.01,93.44,0.0,0.0,0.0,396.42,2.49,123.0,844.63,
2006,1,1,5,18.12,93.48,0.0,0.0,0.0,399.07,2.61,124.0,844.71,
2006,1,1,6,18.23,93.52,0.0,0.0,0.0,401.71,2.73,117.0,845.21,
2006,1,1,7,18.35,93.56,41.0,0.0,41.0,404.35,2.85,109.0,845.71,
2006,1,1,8,18.46,93.59,155.0,31.78,144.0,407.0,2.97,101.0,846.21,
2006,1,1,9,18.57,93.63,354.25,274.26,200.7,409.64,3.08,94.0,845.66,
2006,1,1,10,18.68,93.67,694.0,579.91,265.0,412.29,3.2,88.0,845.1,
2006,1,1,11,21.65,77.72,728.75,504.49,288.05,405.5,2.95,82.0,844.54,
2006,1,1,12,22.05,72.12,884.0,526.2,383.0,404.85,3.08,84.0,843.57,
2006,1,1,13,22.44,66.53,442.0,16.49,426.0,404.2,3.2,87.0,842.6,
2006,1,1,14,22.84,60.93,117.0,0.0,117.0,403.55,3.32,90.0,841.63,
2006,1,1,15,22.2,66.38,303.0,2.43,301.0,399.63,3.25,99.0,841.82,
2006,1,1,16,21.57,71.83,62.0,0.0,62.0,395.72,3.18,109.0,842.02,
2006,1,1,17,20.93,77.28,103.0,0.0,103.0,391.8,3.1,119.0,842.21,
2006,1,1,18,20.01,81.65,165.0,232.46,107.0,384.2,2.59,117.0,843.04,
2006,1,1,19,19.09,86.02,0.0,0.0,0.0,376.6,2.08,115.0,843.88,
2006,1,1,20,18.17,90.39,0.0,0.0,0.0,369.0,1.57,113.0,844.71,
2006,1,1,21,17.75,91.78,0.0,0.0,0.0,372.93,1.61,111.0,844.99,
2006,1,1,22,17.34,93.16,0.0,0.0,0.0,376.87,1.66,108.0,845.27,
2006,1,1,23,16.93,94.55,0.0,0.0,0.0,380.8,1.7,106.0,845.54,
2006,1,2,0,16.76,95.5,0.0,0.0,0.0,384.8,1.67,109.0,845.29,
2006,1,2,1,16.6,96.44,0.0,0.0,0.0,388.8,1.65,113.0,845.04,
2006,1,2,2,16.43,97.39,0.0,0.0,0.0,392.8,1.63,116.0,844.79,
2006,1,2,3,16.48,97.73,0.0,0.0,0.0,396.38,1.78,117.0,844.88,
2006,1,2,4,16.54,98.06,0.0,0.0,0.0,399.97,1.94,118.0,844.96,
2006,1,2,5,16.59,98.4,0.0,0.0,0.0,403.55,2.1,119.0,845.04,
2006,1,2,6,17.25,96.47,0.0,0.0,0.0,402.8,2.21,112.0,845.38,
2006,1,2,7,17.92,94.53,21.0,0.0,21.0,402.05,2.32,106.0,845.71,
2006,1,2,8,18.59,92.6,203.0,121.95,161.0,401.3,2.43,100.0,846.04,
2006,1,2,9,19.53,88.64,331.85,243.61,195.8,404.12,2.38,93.0,845.49,
2006,1,2,10,20.47,84.69,659.0,483.22,302.0,406.93,2.34,86.0,844.93,
2006,1,2,11,21.42,80.73,679.05,402.61,327.55,409.75,2.29,79.0,844.38,
2006,1,2,12,21.35,79.21,794.0,350.81,460.0,410.52,2.39,79.0,843.57,
2006,1,2,13,21.29,77.69,110.0,0.0,110.0,411.28,2.48,78.0,842.77,
