Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,39,Kirklareli,TUR,Turkey,41.7429991699,27.2259996157,2,238.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,8.49,73.71,0.0,0.0,0.0,284.27,6.28,229.0,969.15,
2007,1,1,1,7.11,76.15,0.0,0.0,0.0,278.8,5.77,230.0,969.19,
2007,1,1,2,5.74,78.59,0.0,0.0,0.0,273.32,5.26,236.0,1006.16,
2007,1,1,3,4.37,81.03,0.0,0.0,0.0,267.85,4.74,240.0,1006.0,
2007,1,1,4,2.99,83.47,0.0,0.0,0.0,262.37,4.23,243.0,1005.84,
2007,1,1,5,1.62,85.91,0.0,0.0,0.0,256.9,3.72,245.0,1005.87,
2007,1,1,6,0.25,88.35,0.0,0.0,0.0,251.42,3.21,246.0,1005.9,
2007,1,1,7,-1.13,90.79,0.0,0.0,0.0,245.95,2.7,248.0,1005.93,
2007,1,1,8,-2.5,93.23,37.0,166.45,25.0,240.47,2.18,242.0,1005.74,
2007,1,1,9,-3.87,95.67,142.0,217.27,95.0,234.99,1.67,236.0,1005.54,
2007,1,1,10,5.42,79.61,243.0,283.47,150.0,252.5,3.09,231.0,1005.35,
2007,1,1,11,6.93,76.16,272.0,190.13,196.0,253.9,3.39,227.0,1004.34,
2007,1,1,12,8.44,72.7,312.0,246.24,207.0,255.3,3.69,224.0,1003.34,
2007,1,1,13,9.95,69.25,175.0,17.23,168.0,256.7,3.99,220.0,1002.34,
2007,1,1,14,8.46,73.89,309.0,583.96,110.0,255.83,4.03,217.0,1001.72,
2007,1,1,15,6.97,78.54,193.0,482.32,80.0,254.97,4.08,214.0,1001.1,
2007,1,1,16,5.47,83.18,59.0,297.59,31.0,254.1,4.12,211.0,1000.49,
2007,1,1,17,5.14,84.91,0.0,0.0,0.0,255.98,4.52,213.0,1000.13,
2007,1,1,18,4.82,86.65,0.0,0.0,0.0,257.87,4.92,215.0,999.78,
2007,1,1,19,4.49,88.38,0.0,0.0,0.0,259.75,5.32,217.0,999.42,
2007,1,1,20,4.51,88.29,0.0,0.0,0.0,259.33,5.5,219.0,998.97,
2007,1,1,21,4.54,88.21,0.0,0.0,0.0,258.92,5.68,221.0,998.51,
2007,1,1,22,4.56,88.12,0.0,0.0,0.0,258.5,5.86,223.0,998.06,
2007,1,1,23,4.84,88.31,0.0,0.0,0.0,259.57,6.06,224.0,997.41,
2007,1,2,0,5.11,88.51,0.0,0.0,0.0,260.63,6.25,224.0,996.76,
2007,1,2,1,5.39,88.7,0.0,0.0,0.0,261.7,6.44,225.0,996.11,
2007,1,2,2,5.59,89.36,0.0,0.0,0.0,262.68,6.39,225.0,995.43,
2007,1,2,3,5.8,90.01,0.0,0.0,0.0,263.67,6.34,225.0,994.75,
2007,1,2,4,6.01,90.67,0.0,0.0,0.0,264.65,6.29,225.0,994.07,
2007,1,2,5,6.03,91.97,0.0,0.0,0.0,268.42,6.1,224.0,993.78,
2007,1,2,6,6.05,93.27,0.0,0.0,0.0,272.18,5.91,223.0,993.49,
2007,1,2,7,6.07,94.57,0.0,0.0,0.0,275.95,5.72,222.0,993.2,
2007,1,2,8,7.47,90.0,7.0,0.0,7.0,282.9,6.28,221.0,992.91,
2007,1,2,9,8.87,85.44,71.0,4.62,70.0,289.85,6.83,220.0,992.61,
2007,1,2,10,10.27,80.87,132.0,15.21,127.0,296.8,7.38,219.0,992.32,
2007,1,2,11,10.8,77.51,265.0,167.21,198.0,304.43,7.75,219.0,991.22,
2007,1,2,12,11.33,74.16,195.0,25.72,184.0,312.07,8.12,218.0,990.12,
2007,1,2,13,11.86,70.8,304.0,269.63,194.0,319.7,8.5,218.0,989.02,
2007,1,2,14,11.17,73.3,241.0,230.51,162.0,322.58,8.15,215.0,988.73,
2007,1,2,15,10.47,75.8,139.0,135.34,107.0,325.47,7.8,211.0,988.43,
2007,1,2,16,9.77,78.3,29.0,10.38,28.0,328.35,7.45,208.0,988.14,
2007,1,2,17,9.61,81.07,0.0,0.0,0.0,325.53,7.71,206.0,987.46,
2007,1,2,18,9.46,83.84,0.0,0.0,0.0,322.72,7.97,205.0,986.78,
2007,1,2,19,9.3,86.61,0.0,0.0,0.0,319.9,8.23,203.0,986.1,
2007,1,2,20,9.47,86.27,0.0,0.0,0.0,317.77,8.52,204.0,985.39,
2007,1,2,21,9.64,85.93,0.0,0.0,0.0,315.63,8.8,204.0,984.68,
2007,1,2,22,9.8,85.59,0.0,0.0,0.0,313.5,9.09,205.0,983.96,
