Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2920,Alwar,IND,India,27.5453587026,76.60492590219998,5,279.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,11.57,92.34,0.0,0.0,0.0,324.26,1.79,18.0,983.29,
2007,1,1,1,12.13,89.12,0.0,0.0,0.0,321.98,1.79,12.0,983.13,
2007,1,1,2,12.69,85.91,0.0,0.0,0.0,319.7,1.79,14.0,983.19,
2007,1,1,3,13.24,82.69,0.0,0.0,0.0,317.43,1.78,15.0,983.26,
2007,1,1,4,13.8,79.47,0.0,0.0,0.0,315.15,1.78,17.0,983.32,
2007,1,1,5,14.36,76.25,0.0,0.0,0.0,312.88,1.78,345.0,983.74,
2007,1,1,6,14.91,73.03,0.0,0.0,0.0,310.6,1.78,335.0,984.65,
2007,1,1,7,15.47,69.81,0.0,0.0,0.0,308.32,1.78,325.0,985.55,
2007,1,1,8,16.03,66.6,131.0,213.08,88.0,306.05,1.77,322.0,985.74,
2007,1,1,9,16.59,63.38,268.0,234.45,180.0,303.77,1.77,318.0,985.93,
2007,1,1,10,17.14,60.16,492.0,626.23,172.0,301.49,1.77,315.0,986.13,
2007,1,1,11,17.7,56.94,610.0,727.28,174.0,299.22,1.77,314.0,985.13,
2007,1,1,12,18.26,53.72,661.0,773.44,170.0,296.94,1.76,313.0,984.13,
2007,1,1,13,21.92,37.8,648.0,820.08,144.0,318.1,2.14,312.0,983.13,
2007,1,1,14,20.53,41.95,554.0,773.89,136.0,316.18,2.29,317.0,983.13,
2007,1,1,15,19.15,46.11,397.0,645.79,128.0,314.27,2.45,321.0,983.13,
2007,1,1,16,17.77,50.26,215.0,523.26,83.0,312.35,2.61,326.0,983.13,
2007,1,1,17,16.54,55.0,18.0,0.0,18.0,309.95,2.68,334.0,983.71,
2007,1,1,18,15.31,59.75,0.0,0.0,0.0,307.55,2.75,342.0,984.29,
2007,1,1,19,14.08,64.49,0.0,0.0,0.0,305.15,2.83,350.0,984.87,
2007,1,1,20,13.62,68.25,0.0,0.0,0.0,303.1,2.69,346.0,985.03,
2007,1,1,21,13.17,72.02,0.0,0.0,0.0,301.05,2.56,343.0,985.19,
2007,1,1,22,12.72,75.78,0.0,0.0,0.0,299.0,2.43,339.0,985.35,
2007,1,1,23,12.05,79.61,0.0,0.0,0.0,296.62,2.39,334.0,985.13,
2007,1,2,0,11.39,83.45,0.0,0.0,0.0,294.23,2.34,329.0,984.9,
2007,1,2,1,10.73,87.28,0.0,0.0,0.0,291.85,2.3,324.0,984.68,
2007,1,2,2,10.29,88.17,0.0,0.0,0.0,290.4,2.15,322.0,984.61,
2007,1,2,3,9.85,89.06,0.0,0.0,0.0,288.95,2.0,319.0,984.55,
2007,1,2,4,9.4,89.95,0.0,0.0,0.0,287.5,1.85,317.0,984.48,
2007,1,2,5,10.34,86.56,0.0,0.0,0.0,287.05,2.23,313.0,985.39,
2007,1,2,6,11.28,83.16,0.0,0.0,0.0,286.6,2.61,310.0,986.29,
2007,1,2,7,12.22,79.77,0.0,0.0,0.0,286.15,2.99,307.0,987.19,
2007,1,2,8,14.47,69.37,150.0,347.78,80.0,291.13,2.85,307.0,987.29,
2007,1,2,9,16.73,58.97,336.0,530.42,137.0,296.12,2.7,308.0,987.39,
2007,1,2,10,18.99,48.57,510.0,704.19,150.0,301.1,2.55,308.0,987.48,
2007,1,2,11,19.83,44.93,611.0,728.14,174.0,305.53,2.88,309.0,986.52,
2007,1,2,12,20.67,41.29,662.0,773.68,170.0,309.97,3.21,309.0,985.55,
2007,1,2,13,21.51,37.65,640.0,777.5,161.0,314.4,3.54,309.0,984.58,
2007,1,2,14,20.05,40.28,548.0,732.52,151.0,313.22,3.09,310.0,984.45,
2007,1,2,15,18.6,42.92,399.0,647.32,128.0,312.03,2.63,310.0,984.32,
2007,1,2,16,17.15,45.55,211.0,471.47,91.0,310.85,2.17,311.0,984.19,
2007,1,2,17,15.93,54.21,19.0,0.0,19.0,308.55,2.23,315.0,984.77,
2007,1,2,18,14.71,62.87,0.0,0.0,0.0,306.25,2.29,320.0,985.35,
2007,1,2,19,13.49,71.53,0.0,0.0,0.0,303.95,2.34,324.0,985.93,
2007,1,2,20,12.92,74.19,0.0,0.0,0.0,301.28,2.32,323.0,986.0,
2007,1,2,21,12.35,76.84,0.0,0.0,0.0,298.62,2.29,321.0,986.06,
2007,1,2,22,11.77,79.5,0.0,0.0,0.0,295.95,2.26,320.0,986.13,
2007,1,2,23,11.28,80.73,0.0,0.0,0.0,293.22,2.31,319.0,985.81,
2007,1,3,0,10.79,81.97,0.0,0.0,0.0,290.48,2.35,318.0,985.48,
2007,1,3,1,10.29,83.2,0.0,0.0,0.0,287.75,2.4,318.0,985.16,
2007,1,3,2,9.94,83.4,0.0,0.0,0.0,285.35,2.41,316.0,984.97,
2007,1,3,3,9.6,83.61,0.0,0.0,0.0,282.95,2.43,314.0,984.77,
2007,1,3,4,9.25,83.81,0.0,0.0,0.0,280.55,2.44,312.0,984.58,
2007,1,3,5,9.96,80.26,0.0,0.0,0.0,277.93,2.97,311.0,985.29,
2007,1,3,6,10.67,76.7,0.0,0.0,0.0,275.32,3.51,310.0,986.0,
2007,1,3,7,11.38,73.15,0.0,0.0,0.0,272.7,4.04,308.0,986.71,
2007,1,3,8,13.65,61.89,163.0,468.03,69.0,276.73,4.04,310.0,986.87,
2007,1,3,9,15.93,50.63,358.0,663.84,109.0,280.77,4.04,311.0,987.03,
2007,1,3,10,18.2,39.37,518.0,744.79,137.0,284.8,4.04,312.0,987.19,
2007,1,3,11,19.01,35.59,629.0,798.77,149.0,288.05,4.09,311.0,986.23,
2007,1,3,12,19.83,31.81,663.0,773.8,170.0,291.3,4.14,311.0,985.26,
2007,1,3,13,20.65,28.03,635.0,749.6,172.0,294.55,4.19,310.0,984.29,
2007,1,3,14,19.1,30.7,541.0,693.15,164.0,293.45,3.49,310.0,984.29,
2007,1,3,15,17.55,33.36,395.0,613.08,137.0,292.35,2.79,309.0,984.29,
2007,1,3,16,16.01,36.03,214.0,482.77,90.0,291.25,2.08,309.0,984.29,
2007,1,3,17,14.75,40.4,20.0,0.0,20.0,287.88,2.19,311.0,984.9,
2007,1,3,18,13.49,44.78,0.0,0.0,0.0,284.52,2.3,313.0,985.52,
2007,1,3,19,12.23,49.15,0.0,0.0,0.0,281.15,2.41,315.0,986.13,
