Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1980,Nazyvayevsk,RUS,Russia,55.5669557893,71.3500011789,7,127.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,-11.12,78.29,0.0,0.0,0.0,212.2,5.82,261.0,1016.75,
2015,1,1,1,-10.81,79.68,0.0,0.0,0.0,219.06,5.62,262.0,1016.56,
2015,1,1,2,-10.51,81.07,0.0,0.0,0.0,225.91,5.42,263.0,1016.36,
2015,1,1,3,-10.21,82.47,0.0,0.0,0.0,232.76,5.21,264.0,1016.16,
2015,1,1,4,-9.9,83.86,0.0,0.0,0.0,239.61,5.01,264.0,1016.16,
2015,1,1,5,-9.6,85.26,0.0,0.0,0.0,246.47,4.81,264.0,1016.16,
2015,1,1,6,-9.3,86.65,0.0,0.0,0.0,253.32,4.6,264.0,1016.16,
2015,1,1,7,-8.99,88.05,0.0,0.0,0.0,260.17,4.4,221.0,987.17,
2015,1,1,8,-8.69,89.44,0.0,0.0,0.0,267.02,4.2,221.0,986.45,
2015,1,1,9,-8.39,90.84,0.0,0.0,0.0,273.87,3.99,221.0,985.72,
2015,1,1,10,-8.08,92.23,0.0,0.0,0.0,280.73,3.79,230.0,985.56,
2015,1,1,11,-7.78,93.63,0.0,0.0,0.0,287.58,3.59,239.0,985.4,
2015,1,1,12,-7.48,95.02,24.0,0.0,24.0,294.43,3.38,248.0,985.23,
2015,1,1,13,-7.17,96.42,41.0,0.0,41.0,301.28,3.18,263.0,985.07,
2015,1,1,14,-6.87,97.81,161.0,487.12,66.0,308.14,2.97,278.0,984.9,
2015,1,1,15,-9.29,90.41,15.0,0.0,15.0,288.9,6.99,293.0,984.74,
2015,1,1,16,-10.33,88.62,11.0,0.0,11.0,287.3,7.02,300.0,985.23,
2015,1,1,17,-11.37,86.82,5.0,0.0,5.0,285.7,7.04,307.0,985.72,
2015,1,1,18,-12.4,85.03,0.0,0.0,0.0,284.1,7.06,314.0,986.22,
2015,1,1,19,-13.98,82.96,0.0,0.0,0.0,278.12,7.16,310.0,986.64,
2015,1,1,20,-15.56,80.88,0.0,0.0,0.0,272.13,7.26,305.0,987.07,
2015,1,1,21,-17.14,78.81,0.0,0.0,0.0,266.15,7.37,301.0,987.5,
2015,1,1,22,-18.33,77.61,0.0,0.0,0.0,252.03,7.37,298.0,988.32,
2015,1,1,23,-19.52,76.4,0.0,0.0,0.0,237.92,7.37,295.0,989.14,
2015,1,2,0,-20.71,75.2,0.0,0.0,0.0,223.8,7.37,292.0,989.96,
2015,1,2,1,-21.56,74.76,0.0,0.0,0.0,212.72,7.18,289.0,990.75,
2015,1,2,2,-22.41,74.31,0.0,0.0,0.0,201.63,6.99,287.0,991.54,
2015,1,2,3,-23.26,73.87,0.0,0.0,0.0,190.55,6.8,285.0,992.32,
2015,1,2,4,-23.93,74.26,0.0,0.0,0.0,182.67,6.52,284.0,992.98,
2015,1,2,5,-24.6,74.65,0.0,0.0,0.0,174.78,6.24,283.0,993.64,
2015,1,2,6,-25.27,75.04,0.0,0.0,0.0,166.9,5.96,282.0,994.29,
2015,1,2,7,-25.92,74.3,0.0,0.0,0.0,163.3,5.54,280.0,995.18,
2015,1,2,8,-26.58,73.55,0.0,0.0,0.0,159.7,5.12,278.0,996.07,
2015,1,2,9,-27.23,72.81,0.0,0.0,0.0,156.1,4.7,277.0,996.95,
2015,1,2,10,-27.2,72.48,0.0,0.0,0.0,156.18,4.67,277.0,997.38,
2015,1,2,11,-27.17,72.14,0.0,0.0,0.0,156.27,4.64,277.0,997.81,
2015,1,2,12,-27.15,71.81,15.0,0.0,15.0,156.35,4.61,277.0,998.23,
2015,1,2,13,-26.88,71.07,20.0,0.0,20.0,160.3,4.39,276.0,998.5,
2015,1,2,14,-26.61,70.32,16.0,0.0,16.0,164.25,4.17,276.0,998.76,
2015,1,2,15,-26.35,69.58,15.0,0.0,15.0,168.2,3.94,275.0,999.02,
2015,1,2,16,-26.36,70.99,12.0,0.0,12.0,176.0,3.8,272.0,999.32,
2015,1,2,17,-26.38,72.4,8.0,0.0,8.0,183.8,3.65,270.0,999.61,
2015,1,2,18,-26.4,73.81,0.0,0.0,0.0,191.6,3.5,267.0,999.91,
2015,1,2,19,-27.21,74.15,0.0,0.0,0.0,187.1,3.42,268.0,1000.34,
2015,1,2,20,-28.03,74.5,0.0,0.0,0.0,182.6,3.34,269.0,1000.76,
2015,1,2,21,-28.85,74.84,0.0,0.0,0.0,178.1,3.26,270.0,1001.19,
2015,1,2,22,-28.9,74.89,0.0,0.0,0.0,179.98,3.17,272.0,1001.39,
2015,1,2,23,-28.95,74.95,0.0,0.0,0.0,181.87,3.09,274.0,1001.58,
2015,1,3,0,-29.0,75.0,0.0,0.0,0.0,183.75,3.01,276.0,1001.78,
2015,1,3,1,-29.0,75.01,0.0,0.0,0.0,192.68,2.69,278.0,1002.01,
2015,1,3,2,-29.0,75.03,0.0,0.0,0.0,201.62,2.38,280.0,1002.24,
2015,1,3,3,-29.0,75.04,0.0,0.0,0.0,210.55,2.07,282.0,1002.47,
2015,1,3,4,-29.2,75.05,0.0,0.0,0.0,211.05,2.04,278.0,1002.83,
2015,1,3,5,-29.4,75.05,0.0,0.0,0.0,211.55,2.0,275.0,1003.19,
2015,1,3,6,-29.6,75.06,0.0,0.0,0.0,212.05,1.97,271.0,1003.55,
2015,1,3,7,-29.96,75.79,0.0,0.0,0.0,208.45,1.96,264.0,1004.05,
2015,1,3,8,-30.31,76.52,0.0,0.0,0.0,204.85,1.95,257.0,1004.54,
2015,1,3,9,-30.67,77.25,0.0,0.0,0.0,201.25,1.94,250.0,1005.03,
2015,1,3,10,-29.85,75.91,0.0,0.0,0.0,198.3,1.95,243.0,1005.23,
2015,1,3,11,-29.03,74.56,0.0,0.0,0.0,195.35,1.95,235.0,1005.42,
2015,1,3,12,-28.21,73.22,37.0,30.2,34.0,192.4,1.96,228.0,1005.62,
2015,1,3,13,-27.46,73.05,87.0,96.89,71.0,188.33,2.16,216.0,1005.46,
