Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2569,Changzhi,CHN,China,36.1838753449,113.105281941,8,936.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,-7.46,98.82,0.0,0.0,0.0,224.82,0.81,308.0,921.02,
2013,1,1,1,-7.0,93.16,0.0,0.0,0.0,224.82,0.97,308.0,921.07,
2013,1,1,2,-6.54,87.49,0.0,0.0,0.0,224.81,1.13,314.0,920.93,
2013,1,1,3,-6.08,81.82,0.0,0.0,0.0,224.81,1.29,319.0,920.78,
2013,1,1,4,-5.63,76.16,0.0,0.0,0.0,224.8,1.46,324.0,920.63,
2013,1,1,5,-5.17,70.49,0.0,0.0,0.0,224.8,1.62,326.0,920.69,
2013,1,1,6,-4.71,64.83,0.0,0.0,0.0,224.79,1.78,328.0,920.75,
2013,1,1,7,-4.25,59.16,0.0,0.0,0.0,224.79,1.95,330.0,920.81,
2013,1,1,8,-3.8,53.49,4.1,0.0,4.1,224.78,2.11,301.0,916.37,
2013,1,1,9,-3.34,47.83,119.0,166.01,87.0,224.78,2.27,305.0,916.49,
2013,1,1,10,-2.88,42.16,285.0,416.29,145.0,224.77,2.44,309.0,916.61,
2013,1,1,11,-2.43,36.5,404.0,503.17,182.0,224.77,2.6,311.0,915.83,
2013,1,1,12,-1.97,30.83,478.0,563.65,196.0,224.76,2.76,313.0,915.06,
2013,1,1,13,-1.51,25.16,498.0,604.4,190.0,224.76,2.92,315.0,914.28,
2013,1,1,14,-1.05,19.5,449.0,582.81,176.0,224.75,3.09,329.0,914.64,
2013,1,1,15,-0.6,13.83,329.0,437.29,163.0,224.75,3.25,344.0,915.0,
2013,1,1,16,-2.92,30.48,177.0,256.83,113.0,225.2,2.54,359.0,915.35,
2013,1,1,17,-4.27,32.88,9.0,0.0,9.0,223.22,2.49,11.0,916.34,
2013,1,1,18,-5.61,35.27,0.0,0.0,0.0,221.23,2.44,23.0,917.32,
2013,1,1,19,-6.96,37.67,0.0,0.0,0.0,219.25,2.39,35.0,918.3,
2013,1,1,20,-6.65,38.39,0.0,0.0,0.0,218.02,2.54,37.0,918.87,
2013,1,1,21,-6.35,39.1,0.0,0.0,0.0,216.78,2.7,39.0,919.44,
2013,1,1,22,-6.05,39.82,0.0,0.0,0.0,215.55,2.86,42.0,920.0,
2013,1,1,23,-6.36,40.36,0.0,0.0,0.0,213.23,2.71,43.0,920.72,
2013,1,2,0,-6.67,40.9,0.0,0.0,0.0,210.92,2.56,44.0,921.43,
2013,1,2,1,-6.99,41.44,0.0,0.0,0.0,208.6,2.41,46.0,922.15,
2013,1,2,2,-7.28,41.63,0.0,0.0,0.0,207.48,2.37,47.0,922.77,
2013,1,2,3,-7.58,41.83,0.0,0.0,0.0,206.37,2.33,48.0,923.4,
2013,1,2,4,-7.88,42.02,0.0,0.0,0.0,205.25,2.29,50.0,924.02,
2013,1,2,5,-8.3,41.04,0.0,0.0,0.0,204.05,2.52,50.0,924.74,
2013,1,2,6,-8.71,40.06,0.0,0.0,0.0,202.85,2.76,51.0,925.46,
2013,1,2,7,-9.13,39.08,0.0,0.0,0.0,201.65,2.99,52.0,926.17,
2013,1,2,8,-8.26,33.39,5.0,0.0,5.0,205.17,3.22,47.0,927.21,
2013,1,2,9,-7.4,27.71,110.0,119.39,87.0,208.68,3.44,41.0,928.26,
2013,1,2,10,-6.53,22.02,276.0,371.43,151.0,212.2,3.67,36.0,929.3,
2013,1,2,11,-6.02,20.62,405.0,502.46,183.0,221.1,3.44,29.0,928.82,
2013,1,2,12,-5.5,19.23,500.0,652.27,173.0,230.0,3.22,22.0,928.35,
2013,1,2,13,-4.99,17.83,499.0,604.7,190.0,238.9,2.99,16.0,927.87,
2013,1,2,14,-5.64,17.52,421.0,459.41,205.0,242.33,3.1,26.0,928.55,
2013,1,2,15,-6.29,17.2,284.0,254.17,187.0,245.77,3.2,36.0,929.24,
