Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3230,Quipungo,AGO,Angola,-14.8295483207,14.5500056546,1,1285.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,18.89,77.08,0.0,0.0,0.0,365.94,1.78,246.0,870.29,
2015,1,1,1,18.7,73.38,0.0,0.0,0.0,362.11,1.99,287.0,865.95,
2015,1,1,2,18.51,69.68,0.0,0.0,0.0,358.29,2.19,287.0,866.07,
2015,1,1,3,18.32,65.99,0.0,0.0,0.0,354.46,2.4,287.0,866.18,
2015,1,1,4,18.13,62.29,0.0,0.0,0.0,350.64,2.6,290.0,866.81,
2015,1,1,5,17.94,58.59,0.0,0.0,0.0,346.81,2.81,293.0,867.44,
2015,1,1,6,17.75,54.9,54.0,176.35,37.0,342.99,3.02,295.0,868.07,
2015,1,1,7,17.56,51.2,286.0,556.89,104.0,339.17,3.22,293.0,867.61,
2015,1,1,8,17.37,47.5,536.0,747.54,131.0,335.34,3.43,290.0,867.15,
2015,1,1,9,25.18,38.59,762.0,854.63,141.0,360.2,2.99,288.0,866.69,
2015,1,1,10,26.58,34.89,925.0,864.42,174.0,367.28,3.16,283.0,865.64,
2015,1,1,11,27.98,31.19,1052.0,939.95,151.0,374.37,3.33,278.0,864.58,
2015,1,1,12,29.39,27.49,1102.0,983.01,129.0,381.45,3.5,273.0,863.52,
2015,1,1,13,29.57,26.64,1058.0,955.81,140.0,383.13,3.67,265.0,863.1,
2015,1,1,14,29.76,25.78,950.0,941.04,129.0,384.82,3.84,257.0,862.67,
2015,1,1,15,29.95,24.93,769.0,867.74,134.0,386.5,4.01,249.0,862.24,
2015,1,1,16,28.31,26.31,479.0,490.8,210.0,386.02,4.38,254.0,862.55,
2015,1,1,17,26.66,27.69,288.0,542.15,107.0,385.53,4.75,259.0,862.87,
2015,1,1,18,25.02,29.07,54.0,154.31,38.0,385.05,5.12,264.0,863.18,
2015,1,1,19,23.49,32.17,0.0,0.0,0.0,378.07,4.54,268.0,864.3,
2015,1,1,20,21.96,35.26,0.0,0.0,0.0,371.08,3.97,272.0,865.41,
2015,1,1,21,20.43,38.36,0.0,0.0,0.0,364.1,3.39,276.0,866.52,
2015,1,1,22,19.44,43.08,0.0,0.0,0.0,364.4,3.64,277.0,866.81,
2015,1,1,23,18.45,47.79,0.0,0.0,0.0,364.7,3.89,278.0,867.09,
2015,1,2,0,17.46,52.51,0.0,0.0,0.0,365.0,4.14,279.0,867.38,
2015,1,2,1,16.65,55.47,0.0,0.0,0.0,356.18,3.43,279.0,867.49,
2015,1,2,2,15.84,58.42,0.0,0.0,0.0,347.37,2.72,278.0,867.61,
2015,1,2,3,15.03,61.38,0.0,0.0,0.0,338.55,2.01,278.0,867.72,
2015,1,2,4,15.79,61.96,0.0,0.0,0.0,336.48,2.11,280.0,868.27,
