Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
64760,Saint_Hubert,BEL,Belgium,50.03,5.4,1.0,557,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,-0.63,97.5,0.0,0.0,0.0,300.02,3.37,213.0,975.74,
2006,1,1,1,-0.54,97.42,0.0,0.0,0.0,303.72,3.72,224.0,940.94,
2006,1,1,2,-0.46,97.35,0.0,0.0,0.0,307.42,4.08,224.0,941.03,
2006,1,1,3,-0.37,97.27,0.0,0.0,0.0,311.12,4.43,225.0,941.13,
2006,1,1,4,-0.29,97.19,0.0,0.0,0.0,314.82,4.79,221.0,941.25,
2006,1,1,5,-0.2,97.12,0.0,0.0,0.0,318.52,5.14,216.0,941.38,
2006,1,1,6,-0.12,97.04,0.0,0.0,0.0,322.22,5.5,212.0,941.5,
2006,1,1,7,-0.03,96.97,0.0,0.0,0.0,325.92,5.85,206.0,941.72,
2006,1,1,8,0.05,96.89,0.0,0.0,0.0,329.62,6.21,201.0,941.94,
2006,1,1,9,-0.2,96.07,14.25,32.47,12.35,318.15,5.77,195.0,942.16,
2006,1,1,10,-0.29,96.0,39.0,0.0,39.0,318.13,5.94,193.0,942.16,
2006,1,1,11,-0.38,95.94,78.0,4.07,77.0,318.12,6.12,191.0,942.16,
2006,1,1,12,-0.46,95.87,125.0,24.45,118.0,318.1,6.3,189.0,942.16,
2006,1,1,13,-0.45,96.69,123.0,20.91,117.0,317.92,5.34,179.0,942.63,
2006,1,1,14,-0.44,97.52,188.0,339.24,104.0,317.73,4.38,168.0,943.1,
2006,1,1,15,-0.43,98.34,74.0,40.94,67.0,317.55,3.42,157.0,943.57,
2006,1,1,16,-0.17,98.48,7.0,0.0,7.0,322.28,2.59,144.0,944.39,
2006,1,1,17,0.09,98.62,0.0,0.0,0.0,327.02,1.77,131.0,945.2,
2006,1,1,18,0.35,98.76,0.0,0.0,0.0,331.75,0.94,118.0,946.02,
2006,1,1,19,0.03,98.98,0.0,0.0,0.0,331.72,0.97,95.0,947.05,
2006,1,1,20,-0.29,99.2,0.0,0.0,0.0,331.68,1.0,72.0,948.09,
