Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2466,Sincelejo,COL,Colombia,9.29042645155,-75.3799573178,-5,183.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,24.61,95.01,0.0,0.0,0.0,397.0,2.2,123.0,987.1,
2007,1,1,1,24.05,97.67,0.0,0.0,0.0,395.36,2.17,117.0,986.91,
2007,1,1,2,23.5,100.0,0.0,0.0,0.0,393.71,2.14,111.0,986.71,
2007,1,1,3,22.55,97.78,0.0,0.0,0.0,397.1,2.21,105.0,986.52,
2007,1,1,4,22.81,97.3,0.0,0.0,0.0,398.08,2.09,101.0,987.01,
2007,1,1,5,23.07,96.81,0.0,0.0,0.0,399.07,1.97,98.0,987.5,
2007,1,1,6,23.34,96.33,0.0,0.0,0.0,400.05,1.85,94.0,987.98,
2007,1,1,7,25.55,90.23,103.0,365.86,47.0,405.87,1.95,90.0,988.18,
2007,1,1,8,27.76,84.14,331.0,668.36,81.0,411.68,2.06,86.0,988.38,
2007,1,1,9,29.97,78.04,550.0,796.12,100.0,417.5,2.17,82.0,988.57,
2007,1,1,10,30.7,72.92,727.0,861.81,112.0,418.77,2.46,83.0,987.76,
2007,1,1,11,31.42,67.79,843.0,896.11,118.0,420.03,2.76,85.0,986.94,
2007,1,1,12,32.15,62.67,887.0,906.45,121.0,421.3,3.06,87.0,986.13,
2007,1,1,13,32.25,61.93,855.0,897.25,120.0,423.38,2.85,83.0,985.38,
2007,1,1,14,32.36,61.18,751.0,868.84,114.0,425.47,2.63,80.0,984.63,
2007,1,1,15,32.47,60.44,584.0,811.28,103.0,427.55,2.41,76.0,983.87,
2007,1,1,16,31.43,62.74,371.0,698.69,86.0,422.88,1.94,80.0,984.36,
2007,1,1,17,30.4,65.05,144.0,476.87,53.0,418.22,1.48,83.0,984.85,
2007,1,1,18,29.37,67.35,0.0,0.0,0.0,413.55,1.01,87.0,985.34,
2007,1,1,19,28.19,70.98,0.0,0.0,0.0,411.2,1.29,70.0,985.9,
2007,1,1,20,27.01,74.6,0.0,0.0,0.0,408.85,1.57,53.0,986.45,
2007,1,1,21,25.83,78.23,0.0,0.0,0.0,406.5,1.85,36.0,987.01,
2007,1,1,22,25.26,81.8,0.0,0.0,0.0,405.75,2.05,43.0,986.91,
2007,1,1,23,24.68,85.37,0.0,0.0,0.0,405.0,2.24,50.0,986.81,
2007,1,2,0,24.11,88.94,0.0,0.0,0.0,404.25,2.44,57.0,986.71,
2007,1,2,1,23.78,89.15,0.0,0.0,0.0,402.58,2.44,63.0,986.52,
2007,1,2,2,23.45,89.36,0.0,0.0,0.0,400.92,2.44,69.0,986.32,
2007,1,2,3,23.12,89.57,0.0,0.0,0.0,399.25,2.44,75.0,986.13,
2007,1,2,4,23.49,88.95,0.0,0.0,0.0,397.1,2.4,78.0,986.65,
2007,1,2,5,23.86,88.33,0.0,0.0,0.0,394.95,2.37,80.0,987.17,
2007,1,2,6,24.24,87.71,0.0,0.0,0.0,392.8,2.33,83.0,987.69,
2007,1,2,7,26.25,82.63,103.0,369.14,47.0,398.48,2.79,85.0,987.79,
2007,1,2,8,28.26,77.56,332.0,672.93,81.0,404.17,3.25,87.0,987.89,
2007,1,2,9,30.27,72.48,553.0,802.36,100.0,409.85,3.71,89.0,987.98,
2007,1,2,10,31.0,68.89,731.0,867.67,112.0,411.75,3.91,91.0,987.14,
2007,1,2,11,31.72,65.31,848.0,901.98,118.0,413.65,4.11,92.0,986.29,
2007,1,2,12,32.45,61.72,893.0,912.73,121.0,415.55,4.32,94.0,985.44,
2007,1,2,13,32.43,62.13,862.0,905.68,119.0,416.07,3.84,92.0,985.02,
2007,1,2,14,32.42,62.53,758.0,876.5,114.0,416.58,3.36,90.0,984.59,
2007,1,2,15,32.4,62.94,590.0,817.15,104.0,417.1,2.88,89.0,984.17,
2007,1,2,16,30.97,67.43,376.0,707.42,86.0,413.55,2.68,87.0,984.59,
2007,1,2,17,29.54,71.92,148.0,487.27,54.0,410.0,2.48,86.0,985.02,
2007,1,2,18,28.11,76.41,0.0,0.0,0.0,406.45,2.28,84.0,985.44,
2007,1,2,19,27.15,78.33,0.0,0.0,0.0,404.48,2.37,80.0,985.73,
2007,1,2,20,26.19,80.25,0.0,0.0,0.0,402.52,2.47,76.0,986.03,
2007,1,2,21,25.23,82.17,0.0,0.0,0.0,400.55,2.57,71.0,986.32,
2007,1,2,22,25.11,81.19,0.0,0.0,0.0,398.28,2.64,74.0,986.32,
2007,1,2,23,25.0,80.21,0.0,0.0,0.0,396.02,2.71,76.0,986.32,
2007,1,3,0,24.88,79.23,0.0,0.0,0.0,393.75,2.79,78.0,986.32,
2007,1,3,1,24.71,78.09,0.0,0.0,0.0,391.37,2.88,79.0,986.19,
2007,1,3,2,24.54,76.95,0.0,0.0,0.0,388.98,2.98,79.0,986.06,
2007,1,3,3,24.37,75.81,0.0,0.0,0.0,386.6,3.08,80.0,985.93,
2007,1,3,4,24.42,76.16,0.0,0.0,0.0,384.53,3.16,82.0,986.42,
2007,1,3,5,24.47,76.52,0.0,0.0,0.0,382.47,3.24,84.0,986.91,
2007,1,3,6,24.53,76.87,0.0,0.0,0.0,380.4,3.32,86.0,987.4,
2007,1,3,7,26.7,72.77,102.0,365.72,47.0,386.48,3.71,84.0,987.59,
2007,1,3,8,28.88,68.67,332.0,674.73,81.0,392.57,4.11,82.0,987.79,
2007,1,3,9,31.06,64.57,554.0,804.98,100.0,398.65,4.5,80.0,987.98,
2007,1,3,10,32.05,61.62,734.0,873.44,111.0,405.22,4.35,84.0,987.33,
2007,1,3,11,33.04,58.67,850.0,904.06,118.0,411.78,4.21,87.0,986.68,
2007,1,3,12,34.03,55.72,895.0,915.38,120.0,418.35,4.07,90.0,986.03,
2007,1,3,13,34.01,55.59,863.0,905.51,119.0,420.02,3.82,87.0,985.34,
2007,1,3,14,33.99,55.45,758.0,875.92,113.0,421.68,3.57,83.0,984.66,
2007,1,3,15,33.97,55.32,589.0,814.54,103.0,423.35,3.32,79.0,983.97,
2007,1,3,16,31.97,60.81,376.0,703.87,86.0,419.63,3.05,70.0,984.43,
2007,1,3,17,29.98,66.31,149.0,487.15,54.0,415.92,2.77,60.0,984.89,
2007,1,3,18,27.98,71.8,0.0,0.0,0.0,412.2,2.5,50.0,985.34,
2007,1,3,19,27.24,74.29,0.0,0.0,0.0,412.87,2.57,50.0,985.9,
2007,1,3,20,26.49,76.78,0.0,0.0,0.0,413.53,2.63,50.0,986.45,
2007,1,3,21,25.75,79.27,0.0,0.0,0.0,414.2,2.7,49.0,987.01,
2007,1,3,22,25.76,80.13,0.0,0.0,0.0,412.15,2.66,59.0,987.04,
2007,1,3,23,25.77,81.0,0.0,0.0,0.0,410.1,2.62,68.0,987.07,
2007,1,4,0,25.78,81.86,0.0,0.0,0.0,408.05,2.58,78.0,987.1,
2007,1,4,1,25.03,83.15,0.0,0.0,0.0,405.62,2.75,79.0,986.88,
2007,1,4,2,24.27,84.45,0.0,0.0,0.0,403.18,2.93,80.0,986.65,
2007,1,4,3,23.52,85.74,0.0,0.0,0.0,400.75,3.1,81.0,986.42,
2007,1,4,4,23.56,85.62,0.0,0.0,0.0,398.53,2.89,81.0,987.07,
2007,1,4,5,23.61,85.51,0.0,0.0,0.0,396.32,2.67,82.0,987.72,
2007,1,4,6,23.66,85.39,0.0,0.0,0.0,394.1,2.46,82.0,988.38,
2007,1,4,7,25.83,80.7,102.0,382.23,45.0,400.75,2.75,84.0,988.47,
2007,1,4,8,28.01,76.02,334.0,695.31,76.0,407.4,3.04,86.0,988.57,
2007,1,4,9,30.18,71.33,557.0,823.49,93.0,414.05,3.34,88.0,988.67,
2007,1,4,10,30.97,67.42,737.0,887.55,104.0,417.58,3.39,91.0,987.82,
2007,1,4,11,31.76,63.51,855.0,919.64,110.0,421.12,3.44,94.0,986.97,
2007,1,4,12,32.55,59.6,901.0,930.94,112.0,424.65,3.49,96.0,986.13,
2007,1,4,13,32.45,59.81,870.0,923.5,110.0,424.88,3.16,96.0,985.51,
2007,1,4,14,32.35,60.03,477.0,146.33,369.0,425.12,2.84,95.0,984.89,
2007,1,4,15,32.26,60.24,364.0,136.99,282.0,425.35,2.51,95.0,984.27,
2007,1,4,16,31.05,63.9,384.0,734.13,80.0,419.88,2.22,94.0,984.53,
2007,1,4,17,29.84,67.55,111.0,182.62,75.0,414.42,1.92,94.0,984.79,
2007,1,4,18,28.63,71.21,0.0,0.0,0.0,408.95,1.63,94.0,985.05,
2007,1,4,19,27.44,76.4,0.0,0.0,0.0,406.28,1.26,101.0,985.57,
2007,1,4,20,26.25,81.6,0.0,0.0,0.0,403.62,0.89,109.0,986.09,
