Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4299,Manicore,BRA,Brazil,-5.81216591505,-61.2974835629,-4,42.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,24.19,96.35,0.0,0.0,0.0,420.65,0.85,106.0,1005.74,
2009,1,1,1,23.75,97.54,0.0,0.0,0.0,420.54,0.8,128.0,1005.48,
2009,1,1,2,23.31,98.73,0.0,0.0,0.0,420.43,0.74,148.0,1005.38,
2009,1,1,3,22.87,99.91,0.0,0.0,0.0,420.33,0.69,167.0,1005.28,
2009,1,1,4,23.03,97.8,0.0,0.0,0.0,418.7,0.59,187.0,1005.18,
2009,1,1,5,23.7,95.86,0.0,0.0,0.0,421.82,0.52,182.0,1005.81,
2009,1,1,6,24.36,93.93,0.0,0.0,0.0,424.93,0.45,177.0,1006.44,
2009,1,1,7,25.02,91.99,86.0,12.33,83.0,428.05,0.37,171.0,1007.07,
2009,1,1,8,26.29,86.91,376.0,440.78,170.0,427.72,0.6,156.0,1006.77,
2009,1,1,9,27.55,81.83,547.0,392.55,287.0,427.38,0.82,140.0,1006.47,
2009,1,1,10,28.82,76.75,479.0,89.58,406.0,427.05,1.05,125.0,1006.17,
2009,1,1,11,28.74,77.66,755.0,315.99,466.0,430.27,1.24,112.0,1004.95,
2009,1,1,12,28.67,78.58,729.0,227.31,512.0,433.48,1.43,100.0,1003.72,
2009,1,1,13,28.59,79.49,720.0,243.47,493.0,436.7,1.63,87.0,1002.49,
2009,1,1,14,27.85,85.18,775.0,509.87,342.0,434.43,1.58,82.0,1002.13,
2009,1,1,15,27.11,90.88,501.0,213.8,349.0,432.17,1.54,78.0,1001.76,
2009,1,1,16,26.37,96.57,497.0,745.9,104.0,429.9,1.49,73.0,1001.4,
2009,1,1,17,25.8,97.69,258.0,578.14,79.0,426.8,1.45,81.0,1002.29,
2009,1,1,18,25.23,98.81,0.0,0.0,0.0,423.7,1.42,89.0,1003.19,
2009,1,1,19,24.65,99.93,0.0,0.0,0.0,420.6,1.38,98.0,1004.09,
2009,1,1,20,24.55,99.48,0.0,0.0,0.0,419.37,1.34,84.0,1004.65,
2009,1,1,21,24.46,99.04,0.0,0.0,0.0,418.13,1.31,70.0,1005.21,
2009,1,1,22,24.36,98.59,0.0,0.0,0.0,416.9,1.27,56.0,1005.78,
2009,1,1,23,24.04,99.02,0.0,0.0,0.0,416.63,1.41,69.0,1005.31,
2009,1,2,0,23.72,99.45,0.0,0.0,0.0,416.37,1.55,81.0,1004.85,
2009,1,2,1,23.4,99.88,0.0,0.0,0.0,416.1,1.7,93.0,1004.38,
2009,1,2,2,23.19,99.92,0.0,0.0,0.0,416.83,1.66,97.0,1004.32,
2009,1,2,3,22.99,99.96,0.0,0.0,0.0,417.57,1.63,100.0,1004.25,
2009,1,2,4,22.78,100.0,0.0,0.0,0.0,418.3,1.6,103.0,1004.18,
2009,1,2,5,23.57,97.78,0.0,0.0,0.0,420.22,1.59,94.0,1004.85,
2009,1,2,6,24.36,95.57,0.0,0.0,0.0,422.13,1.57,84.0,1005.51,
2009,1,2,7,25.15,93.35,27.0,0.0,27.0,424.05,1.56,75.0,1006.17,
2009,1,2,8,25.86,93.85,145.0,0.0,145.0,425.15,1.66,73.0,1005.74,
2009,1,2,9,26.57,94.36,459.0,205.66,323.0,426.25,1.76,71.0,1005.31,
2009,1,2,10,27.28,94.86,776.0,569.83,312.0,427.35,1.86,69.0,1004.88,
2009,1,2,11,27.62,92.88,957.0,905.45,129.0,427.37,1.75,64.0,1003.72,
2009,1,2,12,27.97,90.89,710.0,204.18,515.0,427.38,1.63,58.0,1002.56,
2009,1,2,13,28.31,88.91,864.0,488.65,408.0,427.4,1.52,53.0,1001.4,
2009,1,2,14,28.18,87.98,341.0,21.17,323.0,428.38,1.49,63.0,1001.0,
2009,1,2,15,28.04,87.05,714.0,837.98,117.0,429.37,1.45,73.0,1000.6,
2009,1,2,16,27.9,86.12,414.0,385.96,210.0,430.35,1.42,83.0,1000.2,
2009,1,2,17,27.15,89.6,229.0,401.48,104.0,426.85,1.32,101.0,1001.13,
2009,1,2,18,26.4,93.07,62.0,0.0,62.0,423.35,1.22,120.0,1002.06,
2009,1,2,19,25.65,96.55,0.0,0.0,0.0,419.85,1.12,139.0,1002.99,
2009,1,2,20,25.29,97.09,0.0,0.0,0.0,417.5,1.2,124.0,1003.59,
2009,1,2,21,24.92,97.64,0.0,0.0,0.0,415.15,1.29,109.0,1004.18,
2009,1,2,22,24.56,98.18,0.0,0.0,0.0,412.8,1.38,94.0,1004.78,
2009,1,2,23,24.2,98.79,0.0,0.0,0.0,411.95,1.5,96.0,1004.72,
2009,1,3,0,23.85,99.39,0.0,0.0,0.0,411.1,1.62,98.0,1004.65,
2009,1,3,1,23.49,100.0,0.0,0.0,0.0,410.25,1.74,99.0,1004.58,
2009,1,3,2,23.39,100.0,0.0,0.0,0.0,415.55,1.51,102.0,1004.38,
2009,1,3,3,23.28,100.0,0.0,0.0,0.0,420.85,1.28,104.0,1004.18,
2009,1,3,4,23.18,100.0,0.0,0.0,0.0,426.15,1.05,107.0,1003.99,
2009,1,3,5,23.54,100.0,0.0,0.0,0.0,426.38,1.23,100.0,1004.75,
2009,1,3,6,23.9,100.0,0.0,0.0,0.0,426.62,1.41,93.0,1005.51,
2009,1,3,7,24.25,100.0,180.0,471.35,67.0,426.85,1.59,85.0,1006.27,
2009,1,3,8,25.02,97.89,421.0,693.24,99.0,427.32,1.54,76.0,1005.91,
2009,1,3,9,25.79,95.79,647.0,801.2,118.0,427.78,1.5,66.0,1005.54,
