Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,86,Kibuye,RWA,Rwanda,-2.05000198533,29.3499995919,2,1505.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,19.82,92.63,0.0,0.0,0.0,374.98,0.91,269.0,848.75,
2005,1,1,1,19.76,92.43,0.0,0.0,0.0,374.4,0.92,282.0,848.59,
2005,1,1,2,19.71,92.22,0.0,0.0,0.0,373.81,0.94,8.0,848.5,
2005,1,1,3,19.65,92.02,0.0,0.0,0.0,373.23,0.95,8.0,848.5,
2005,1,1,4,19.6,91.82,0.0,0.0,0.0,372.65,0.96,8.0,848.5,
2005,1,1,5,19.54,91.62,0.0,0.0,0.0,372.06,0.98,28.0,848.92,
2005,1,1,6,19.49,91.42,0.0,0.0,0.0,371.48,0.99,48.0,849.34,
2005,1,1,7,19.44,91.22,45.0,3.98,44.0,370.89,1.0,68.0,849.75,
2005,1,1,8,19.38,91.02,160.0,14.8,153.0,370.31,1.02,67.0,848.92,
2005,1,1,9,19.33,90.81,514.0,399.28,249.0,369.72,1.03,66.0,848.09,
2005,1,1,10,24.8,60.09,732.0,577.71,264.0,377.75,1.78,66.0,847.25,
2005,1,1,11,25.32,56.24,921.0,785.83,212.0,376.02,2.06,65.0,846.11,
2005,1,1,12,25.84,52.4,907.0,607.17,340.0,374.28,2.33,65.0,844.97,
2005,1,1,13,26.36,48.55,778.0,364.44,449.0,372.55,2.61,65.0,843.83,
2005,1,1,14,25.96,53.22,771.0,495.62,369.0,375.13,2.49,68.0,844.03,
2005,1,1,15,25.57,57.9,634.0,472.09,320.0,377.72,2.37,72.0,844.22,
2005,1,1,16,25.18,62.57,364.0,183.24,277.0,380.3,2.25,75.0,844.42,
2005,1,1,17,23.94,69.73,160.0,0.0,160.0,375.68,2.02,70.0,845.39,
2005,1,1,18,22.7,76.88,26.0,0.0,26.0,371.07,1.79,65.0,846.36,
2005,1,1,19,21.45,84.04,0.0,0.0,0.0,366.45,1.56,59.0,847.33,
2005,1,1,20,21.0,86.2,0.0,0.0,0.0,366.48,1.15,52.0,847.92,
2005,1,1,21,20.56,88.36,0.0,0.0,0.0,366.52,0.74,44.0,848.5,
2005,1,1,22,20.11,90.52,0.0,0.0,0.0,366.55,0.33,36.0,849.09,
2005,1,1,23,19.7,93.33,0.0,0.0,0.0,369.8,0.42,70.0,848.86,
2005,1,2,0,19.3,96.13,0.0,0.0,0.0,373.05,0.51,103.0,848.64,
2005,1,2,1,18.9,98.94,0.0,0.0,0.0,376.3,0.59,137.0,848.42,
2005,1,2,2,18.66,99.07,0.0,0.0,0.0,376.4,0.7,127.0,848.14,
2005,1,2,3,18.43,99.19,0.0,0.0,0.0,376.5,0.81,117.0,847.86,
2005,1,2,4,18.2,99.32,0.0,0.0,0.0,376.6,0.92,108.0,847.58,
2005,1,2,5,18.43,98.47,0.0,0.0,0.0,379.2,0.71,104.0,847.95,
2005,1,2,6,18.67,97.62,0.0,0.0,0.0,381.8,0.49,101.0,848.31,
2005,1,2,7,18.9,96.77,99.0,140.31,64.0,384.4,0.28,98.0,848.67,
2005,1,2,8,19.99,90.96,252.0,142.03,185.0,386.67,0.73,87.0,848.25,
2005,1,2,9,21.07,85.15,569.0,573.33,189.0,388.93,1.18,76.0,847.84,
2005,1,2,10,22.16,79.34,657.0,391.53,340.0,391.2,1.63,66.0,847.42,
2005,1,2,11,22.18,78.7,807.0,493.2,362.0,387.95,1.84,45.0,846.58,
2005,1,2,12,22.2,78.07,558.0,82.41,481.0,384.7,2.05,24.0,845.75,
2005,1,2,13,22.23,77.43,390.0,9.96,381.0,381.45,2.26,3.0,844.92,
2005,1,2,14,22.35,77.91,486.0,68.93,430.0,379.9,1.9,348.0,845.03,
2005,1,2,15,22.48,78.39,148.0,0.0,148.0,378.35,1.54,333.0,845.14,
2005,1,2,16,22.61,78.87,153.0,0.0,153.0,376.8,1.19,317.0,845.25,
2005,1,2,17,21.82,84.22,117.0,0.0,117.0,376.95,1.03,308.0,846.11,
2005,1,2,18,21.03,89.56,42.0,0.0,42.0,377.1,0.86,298.0,846.97,
2005,1,2,19,20.24,94.91,0.0,0.0,0.0,377.25,0.7,288.0,847.84,
2005,1,2,20,19.86,96.13,0.0,0.0,0.0,377.08,0.82,287.0,848.17,
2005,1,2,21,19.48,97.36,0.0,0.0,0.0,376.92,0.93,286.0,848.5,
2005,1,2,22,19.1,98.58,0.0,0.0,0.0,376.75,1.05,285.0,848.84,
2005,1,2,23,18.92,98.87,0.0,0.0,0.0,374.03,1.15,283.0,848.5,
2005,1,3,0,18.75,99.15,0.0,0.0,0.0,371.32,1.25,281.0,848.17,
2005,1,3,1,18.58,99.44,0.0,0.0,0.0,368.6,1.35,278.0,847.84,
2005,1,3,2,18.51,99.32,0.0,0.0,0.0,368.28,1.36,279.0,847.81,
2005,1,3,3,18.45,99.2,0.0,0.0,0.0,367.97,1.37,280.0,847.78,
2005,1,3,4,18.39,99.08,0.0,0.0,0.0,367.65,1.38,281.0,847.75,
2005,1,3,5,18.65,97.48,0.0,0.0,0.0,367.77,1.53,279.0,848.06,
2005,1,3,6,18.91,95.89,0.0,0.0,0.0,367.88,1.67,277.0,848.36,
2005,1,3,7,19.17,94.29,35.0,0.0,35.0,368.0,1.82,275.0,848.67,
2005,1,3,8,20.2,88.0,135.0,4.25,133.0,367.47,1.93,282.0,848.36,
2005,1,3,9,21.22,81.71,580.0,619.4,170.0,366.93,2.04,289.0,848.06,
2005,1,3,10,22.25,75.42,635.0,344.76,356.0,366.4,2.15,296.0,847.75,
2005,1,3,11,22.62,71.34,781.0,437.74,386.0,366.18,2.47,303.0,846.72,
2005,1,3,12,22.99,67.27,807.0,395.75,437.0,365.97,2.79,309.0,845.69,
2005,1,3,13,23.37,63.19,978.0,830.07,227.0,365.75,3.1,316.0,844.67,
2005,1,3,14,23.22,66.44,818.0,609.46,322.0,362.85,2.51,307.0,844.67,
2005,1,3,15,23.08,69.68,733.0,780.96,211.0,359.95,1.92,299.0,844.67,
2005,1,3,16,22.94,72.93,466.0,468.25,242.0,357.05,1.32,290.0,844.67,
2005,1,3,17,21.96,78.93,147.0,0.0,147.0,358.07,1.29,279.0,845.61,
2005,1,3,18,20.99,84.92,42.0,0.0,42.0,359.08,1.25,269.0,846.56,
2005,1,3,19,20.01,90.92,0.0,0.0,0.0,360.1,1.21,258.0,847.5,
2005,1,3,20,19.58,92.54,0.0,0.0,0.0,363.28,1.2,247.0,848.09,
2005,1,3,21,19.14,94.16,0.0,0.0,0.0,366.47,1.18,236.0,848.67,
2005,1,3,22,18.71,95.78,0.0,0.0,0.0,369.65,1.16,225.0,849.25,
2005,1,3,23,18.64,96.68,0.0,0.0,0.0,371.83,1.22,228.0,849.09,
2005,1,4,0,18.57,97.59,0.0,0.0,0.0,374.02,1.29,231.0,848.92,
2005,1,4,1,18.51,98.49,0.0,0.0,0.0,376.2,1.35,235.0,848.75,
2005,1,4,2,18.28,98.65,0.0,0.0,0.0,373.68,1.3,228.0,848.53,
2005,1,4,3,18.06,98.8,0.0,0.0,0.0,371.17,1.24,222.0,848.31,
2005,1,4,4,17.84,98.96,0.0,0.0,0.0,368.65,1.19,215.0,848.09,
2005,1,4,5,18.62,97.23,0.0,0.0,0.0,365.55,1.26,202.0,848.34,
2005,1,4,6,19.4,95.49,0.0,0.0,0.0,362.45,1.34,189.0,848.59,
2005,1,4,7,20.17,93.76,20.0,0.0,20.0,359.35,1.42,176.0,848.84,
2005,1,4,8,21.07,86.8,301.0,289.86,165.0,360.0,1.06,120.0,848.7,
2005,1,4,9,21.96,79.85,573.0,594.46,180.0,360.65,0.69,64.0,848.56,
2005,1,4,10,22.86,72.89,704.0,505.63,295.0,361.3,0.33,8.0,848.42,
2005,1,4,11,23.16,71.24,766.0,406.65,399.0,364.67,0.48,5.0,847.42,
2005,1,4,12,23.46,69.6,791.0,365.56,449.0,368.03,0.63,2.0,846.42,
2005,1,4,13,23.77,67.95,593.0,115.92,488.0,371.4,0.77,359.0,845.42,
2005,1,4,14,23.73,68.77,603.0,185.22,452.0,368.87,0.97,14.0,845.31,
2005,1,4,15,23.7,69.58,405.0,67.16,360.0,366.33,1.18,29.0,845.19,
2005,1,4,16,23.66,70.4,158.0,0.0,158.0,363.8,1.38,43.0,845.08,
2005,1,4,17,22.6,75.03,27.0,0.0,27.0,360.1,1.35,58.0,845.83,
2005,1,4,18,21.55,79.67,18.0,0.0,18.0,356.4,1.32,72.0,846.58,
2005,1,4,19,20.49,84.3,0.0,0.0,0.0,352.7,1.3,86.0,847.33,
2005,1,4,20,19.84,87.47,0.0,0.0,0.0,353.82,1.2,98.0,847.86,
2005,1,4,21,19.19,90.63,0.0,0.0,0.0,354.93,1.11,109.0,848.39,
2005,1,4,22,18.54,93.8,0.0,0.0,0.0,356.05,1.02,120.0,848.92,
2005,1,4,23,18.31,95.05,0.0,0.0,0.0,353.95,1.0,142.0,848.72,
2005,1,5,0,18.09,96.29,0.0,0.0,0.0,351.85,0.97,162.0,848.53,
2005,1,5,1,17.87,97.54,0.0,0.0,0.0,349.75,0.95,184.0,848.34,
2005,1,5,2,17.73,97.97,0.0,0.0,0.0,349.95,0.96,197.0,848.2,
2005,1,5,3,17.59,98.39,0.0,0.0,0.0,350.15,0.97,210.0,848.06,
2005,1,5,4,17.46,98.82,0.0,0.0,0.0,350.35,0.98,223.0,847.92,
2005,1,5,5,18.4,96.59,0.0,0.0,0.0,347.77,0.8,183.0,848.28,
2005,1,5,6,19.35,94.37,0.0,0.0,0.0,345.18,0.63,144.0,848.64,
2005,1,5,7,20.29,92.14,18.0,0.0,18.0,342.6,0.46,104.0,849.0,
2005,1,5,8,21.44,84.63,145.0,8.55,141.0,348.08,0.86,95.0,848.59,
2005,1,5,9,22.59,77.12,481.0,319.55,270.0,353.57,1.26,86.0,848.17,
2005,1,5,10,23.75,69.61,760.0,665.36,222.0,359.05,1.67,77.0,847.75,
2005,1,5,11,24.66,62.85,961.0,911.73,138.0,359.7,2.04,74.0,846.42,
2005,1,5,12,25.57,56.08,875.0,530.87,378.0,360.35,2.41,71.0,845.08,
2005,1,5,13,26.49,49.32,869.0,543.63,376.0,361.0,2.79,68.0,843.75,
2005,1,5,14,26.2,52.85,922.0,914.7,175.0,363.9,2.75,65.0,843.97,
2005,1,5,15,25.92,56.37,758.0,860.45,180.0,366.8,2.71,62.0,844.19,
2005,1,5,16,25.64,59.9,415.0,294.62,273.0,369.7,2.68,59.0,844.42,
2005,1,5,17,24.03,69.19,28.0,0.0,28.0,367.85,2.28,60.0,845.47,
2005,1,5,18,22.42,78.48,43.0,0.0,43.0,366.0,1.89,61.0,846.53,
2005,1,5,19,20.8,87.77,0.0,0.0,0.0,364.15,1.49,62.0,847.58,
2005,1,5,20,20.39,89.37,0.0,0.0,0.0,362.58,1.09,61.0,847.97,
2005,1,5,21,19.97,90.98,0.0,0.0,0.0,361.02,0.68,60.0,848.36,
2005,1,5,22,19.56,92.58,0.0,0.0,0.0,359.45,0.28,58.0,848.75,
2005,1,5,23,19.27,93.9,0.0,0.0,0.0,358.3,0.45,97.0,848.45,
2005,1,6,0,18.99,95.23,0.0,0.0,0.0,357.15,0.63,136.0,848.14,
2005,1,6,1,18.71,96.55,0.0,0.0,0.0,356.0,0.8,175.0,847.84,
2005,1,6,2,18.61,97.39,0.0,0.0,0.0,361.1,0.82,136.0,847.58,
2005,1,6,3,18.52,98.22,0.0,0.0,0.0,366.2,0.84,97.0,847.33,
2005,1,6,4,18.43,99.06,0.0,0.0,0.0,371.3,0.86,58.0,847.08,
2005,1,6,5,18.7,98.23,0.0,0.0,0.0,375.32,0.64,65.0,847.36,
2005,1,6,6,18.97,97.4,0.0,0.0,0.0,379.33,0.43,72.0,847.64,
2005,1,6,7,19.24,96.57,64.0,28.79,57.0,383.35,0.22,79.0,847.92,
2005,1,6,8,21.02,86.15,245.0,134.96,182.0,384.25,0.96,75.0,847.33,
2005,1,6,9,22.8,75.72,548.0,515.49,208.0,385.15,1.7,70.0,846.75,
2005,1,6,10,24.59,65.3,720.0,551.77,274.0,386.05,2.44,66.0,846.17,
2005,1,6,11,25.05,60.9,894.0,711.04,252.0,382.15,2.88,62.0,845.11,
2005,1,6,12,25.51,56.5,909.0,607.32,340.0,378.25,3.31,57.0,844.05,
2005,1,6,13,25.97,52.1,865.0,530.85,383.0,374.35,3.75,53.0,843.0,
2005,1,6,14,25.92,53.39,858.0,707.73,279.0,376.82,3.6,58.0,843.14,
2005,1,6,15,25.88,54.68,655.0,507.85,313.0,379.28,3.44,63.0,843.28,
2005,1,6,16,25.83,55.97,529.0,711.06,185.0,381.75,3.28,68.0,843.41,
2005,1,6,17,24.53,63.24,134.0,0.0,134.0,379.02,2.65,97.0,844.55,
2005,1,6,18,23.23,70.51,7.0,0.0,7.0,376.28,2.01,125.0,845.69,
2005,1,6,19,21.92,77.78,0.0,0.0,0.0,373.55,1.38,153.0,846.83,
2005,1,6,20,21.1,82.07,0.0,0.0,0.0,369.87,1.31,162.0,847.33,
2005,1,6,21,20.27,86.35,0.0,0.0,0.0,366.18,1.25,172.0,847.84,
2005,1,6,22,19.45,90.64,0.0,0.0,0.0,362.5,1.19,181.0,848.34,
2005,1,6,23,19.07,92.39,0.0,0.0,0.0,358.6,1.26,183.0,848.0,
2005,1,7,0,18.69,94.14,0.0,0.0,0.0,354.7,1.33,185.0,847.67,
2005,1,7,1,18.31,95.89,0.0,0.0,0.0,350.8,1.41,188.0,847.33,
2005,1,7,2,17.9,96.56,0.0,0.0,0.0,343.87,1.41,197.0,846.97,
2005,1,7,3,17.5,97.23,0.0,0.0,0.0,336.93,1.41,207.0,846.61,
2005,1,7,4,17.1,97.9,0.0,0.0,0.0,330.0,1.41,216.0,846.25,
2005,1,7,5,18.32,94.08,0.0,0.0,0.0,331.4,1.37,199.0,846.58,
2005,1,7,6,19.55,90.25,0.0,0.0,0.0,332.8,1.32,182.0,846.92,
2005,1,7,7,20.77,86.43,79.0,74.48,61.0,334.2,1.28,165.0,847.25,
2005,1,7,8,22.22,77.98,324.0,388.69,143.0,344.07,1.18,125.0,846.56,
2005,1,7,9,23.67,69.54,576.0,616.21,170.0,353.93,1.08,85.0,845.86,
2005,1,7,10,25.12,61.09,772.0,704.13,203.0,363.8,0.98,46.0,845.17,
2005,1,7,11,25.24,59.25,791.0,458.39,377.0,365.95,1.47,42.0,844.14,
2005,1,7,12,25.37,57.42,754.0,300.76,472.0,368.1,1.95,39.0,843.11,
2005,1,7,13,25.5,55.58,96.0,0.0,96.0,370.25,2.44,36.0,842.08,
2005,1,7,14,24.62,65.33,763.0,461.21,385.0,372.27,2.33,37.0,842.83,
2005,1,7,15,23.75,75.08,555.0,268.1,374.0,374.28,2.22,38.0,843.58,
2005,1,7,16,22.87,84.83,50.0,0.0,50.0,376.3,2.11,39.0,844.33,
2005,1,7,17,22.06,88.62,93.0,0.0,93.0,375.12,1.79,42.0,845.08,
2005,1,7,18,21.25,92.4,43.0,0.0,43.0,373.93,1.47,44.0,845.83,
2005,1,7,19,20.44,96.19,0.0,0.0,0.0,372.75,1.14,47.0,846.58,
2005,1,7,20,20.06,96.85,0.0,0.0,0.0,371.4,1.14,42.0,846.83,
2005,1,7,21,19.69,97.5,0.0,0.0,0.0,370.05,1.14,37.0,847.08,
2005,1,7,22,19.31,98.16,0.0,0.0,0.0,368.7,1.13,32.0,847.33,
2005,1,7,23,19.21,98.53,0.0,0.0,0.0,367.3,1.11,16.0,846.97,
2005,1,8,0,19.12,98.89,0.0,0.0,0.0,365.9,1.09,360.0,846.61,
2005,1,8,1,19.03,99.26,0.0,0.0,0.0,364.5,1.08,343.0,846.25,
2005,1,8,2,18.77,99.11,0.0,0.0,0.0,362.88,1.23,351.0,846.11,
2005,1,8,3,18.51,98.96,0.0,0.0,0.0,361.27,1.38,360.0,845.97,
2005,1,8,4,18.26,98.81,0.0,0.0,0.0,359.65,1.53,8.0,845.83,
2005,1,8,5,18.87,96.5,0.0,0.0,0.0,364.37,1.6,14.0,846.19,
2005,1,8,6,19.48,94.2,0.0,0.0,0.0,369.08,1.66,21.0,846.56,
2005,1,8,7,20.09,91.89,60.0,24.98,54.0,373.8,1.72,27.0,846.92,
2005,1,8,8,20.76,88.95,80.0,0.0,80.0,380.05,1.98,30.0,846.56,
2005,1,8,9,21.43,86.01,334.0,69.89,288.0,386.3,2.23,34.0,846.19,
2005,1,8,10,22.1,83.07,498.0,129.97,393.0,392.55,2.48,37.0,845.83,
2005,1,8,11,22.24,80.46,668.0,239.08,452.0,387.63,2.67,34.0,844.97,
2005,1,8,12,22.38,77.86,246.0,0.0,246.0,382.72,2.86,32.0,844.11,
