Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2202,Oyo,NGA,Nigeria,7.85043682752,3.92998205427,1,301.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,23.95,79.57,0.0,0.0,0.0,378.59,2.35,25.0,973.41,
2009,1,1,1,23.82,81.67,0.0,0.0,0.0,384.97,2.1,171.0,974.7,
2009,1,1,2,23.69,83.76,0.0,0.0,0.0,391.36,1.85,170.0,974.44,
2009,1,1,3,23.56,85.86,0.0,0.0,0.0,397.75,1.6,170.0,974.18,
2009,1,1,4,23.43,87.96,0.0,0.0,0.0,404.13,1.34,156.0,974.47,
2009,1,1,5,23.3,90.06,0.0,0.0,0.0,410.52,1.09,142.0,974.76,
2009,1,1,6,23.17,92.15,0.0,0.0,0.0,416.91,0.84,128.0,975.05,
2009,1,1,7,23.04,94.25,0.0,0.0,0.0,423.29,0.59,115.0,975.5,
2009,1,1,8,22.91,96.35,162.0,191.69,113.0,429.68,0.34,102.0,975.95,
2009,1,1,9,27.47,83.7,410.0,505.22,174.0,422.2,0.87,88.0,976.4,
2009,1,1,10,28.24,79.2,610.0,607.94,219.0,423.2,0.97,94.0,975.95,
2009,1,1,11,29.01,74.71,784.0,733.43,218.0,424.2,1.08,100.0,975.5,
2009,1,1,12,29.78,70.21,875.0,768.92,226.0,425.2,1.19,105.0,975.05,
2009,1,1,13,31.26,60.3,880.0,747.18,241.0,425.33,1.15,105.0,974.06,
2009,1,1,14,32.75,50.4,807.0,698.6,245.0,425.47,1.12,105.0,973.06,
2009,1,1,15,34.23,40.49,656.0,588.27,247.0,425.6,1.09,105.0,972.06,
2009,1,1,16,32.52,49.14,462.0,465.39,213.0,417.32,1.31,123.0,972.48,
2009,1,1,17,30.81,57.79,203.0,152.37,152.0,409.03,1.54,140.0,972.9,
2009,1,1,18,29.1,66.44,45.0,64.86,38.0,400.75,1.77,158.0,973.32,
2009,1,1,19,27.92,72.72,0.0,0.0,0.0,396.73,1.77,161.0,974.18,
2009,1,1,20,26.74,79.01,0.0,0.0,0.0,392.72,1.77,164.0,975.05,
2009,1,1,21,25.56,85.29,0.0,0.0,0.0,388.7,1.78,168.0,975.92,
2009,1,1,22,25.18,88.85,0.0,0.0,0.0,387.05,1.79,178.0,975.82,
