Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1927,Tuymazy,RUS,Russia,54.6047922965,53.6943346749,6,119.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,-5.93,90.55,0.0,0.0,0.0,287.3,5.45,247.0,1004.44,
2010,1,1,1,-5.88,90.14,0.0,0.0,0.0,286.81,5.6,249.0,1004.28,
2010,1,1,2,-5.84,89.73,0.0,0.0,0.0,286.32,5.74,251.0,1004.11,
2010,1,1,3,-5.79,89.33,0.0,0.0,0.0,285.83,5.88,254.0,1003.88,
2010,1,1,4,-5.74,88.92,0.0,0.0,0.0,285.34,6.02,256.0,1003.65,
2010,1,1,5,-5.69,88.51,0.0,0.0,0.0,284.86,6.16,258.0,1003.42,
2010,1,1,6,-5.65,88.1,0.0,0.0,0.0,284.37,6.31,182.0,999.48,
2010,1,1,7,-5.6,87.7,0.0,0.0,0.0,283.88,6.45,183.0,999.48,
2010,1,1,8,-5.55,87.29,0.0,0.0,0.0,283.39,6.59,184.0,999.48,
2010,1,1,9,-5.5,86.88,0.0,0.0,0.0,282.9,6.73,185.0,999.58,
2010,1,1,10,-5.46,86.47,0.0,0.0,0.0,282.41,6.87,186.0,999.68,
2010,1,1,11,-5.41,86.07,0.0,0.0,0.0,281.92,7.02,187.0,999.78,
2010,1,1,12,-5.36,85.66,12.0,0.0,12.0,281.44,7.16,185.0,999.78,
2010,1,1,13,-5.31,85.25,13.0,0.0,13.0,280.95,7.3,184.0,999.78,
2010,1,1,14,-5.18,82.69,76.0,9.61,74.0,283.65,8.04,182.0,999.78,
2010,1,1,15,-5.24,82.56,116.0,94.58,96.0,283.35,7.89,178.0,999.81,
2010,1,1,16,-5.3,82.43,56.0,5.6,55.0,283.05,7.74,174.0,999.84,
2010,1,1,17,-5.36,82.3,48.0,44.65,43.0,282.75,7.59,170.0,999.87,
2010,1,1,18,-5.51,83.09,0.0,0.0,0.0,280.7,7.81,169.0,999.97,
2010,1,1,19,-5.66,83.89,0.0,0.0,0.0,278.65,8.03,167.0,1000.07,
