Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,52,Bitlis,TUR,Turkey,38.394000118,42.1229976473,2,1488.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2011,1,1,0,-1.53,0.5,0.0,0.0,0.0,260.82,3.52,193.0,851.08,
2011,1,1,1,-1.41,0.5,0.0,0.0,0.0,265.61,3.35,193.0,851.19,
2011,1,1,2,-1.29,0.5,0.0,0.0,0.0,270.39,3.17,198.0,847.15,
2011,1,1,3,-1.16,0.5,0.0,0.0,0.0,275.17,3.0,205.0,847.29,
2011,1,1,4,-1.04,0.5,0.0,0.0,0.0,279.95,2.83,213.0,847.43,
2011,1,1,5,-0.91,0.5,0.0,0.0,0.0,284.73,2.65,216.0,847.99,
2011,1,1,6,-0.79,0.5,0.0,0.0,0.0,289.52,2.48,219.0,848.55,
2011,1,1,7,-0.66,0.5,9.0,0.0,9.0,294.3,2.3,221.0,849.1,
2011,1,1,8,-0.54,0.5,26.0,0.0,26.0,299.08,2.13,224.0,849.3,
2011,1,1,9,-0.42,0.5,98.0,0.0,98.0,303.86,1.96,227.0,849.49,
2011,1,1,10,-0.71,96.22,39.0,0.0,39.0,297.0,3.1,230.0,849.69,
2011,1,1,11,-0.82,96.18,88.0,0.0,88.0,294.93,2.97,232.0,849.86,
2011,1,1,12,-0.92,96.15,90.0,0.0,90.0,292.87,2.83,234.0,850.02,
2011,1,1,13,-1.03,96.11,72.0,0.0,72.0,290.8,2.69,235.0,850.19,
2011,1,1,14,-1.37,96.55,41.0,0.0,41.0,288.03,2.19,235.0,850.78,
2011,1,1,15,-1.7,96.99,33.0,0.0,33.0,285.27,1.7,235.0,851.36,
2011,1,1,16,-2.04,97.43,0.0,0.0,0.0,282.5,1.2,236.0,851.95,
2011,1,1,17,-1.97,97.51,0.0,0.0,0.0,278.8,1.3,233.0,852.31,
2011,1,1,18,-1.89,97.6,0.0,0.0,0.0,275.1,1.4,230.0,852.67,
2011,1,1,19,-1.82,97.68,0.0,0.0,0.0,271.4,1.5,228.0,853.03,
2011,1,1,20,-1.72,97.97,0.0,0.0,0.0,269.37,1.6,224.0,853.17,
2011,1,1,21,-1.62,98.25,0.0,0.0,0.0,267.33,1.69,220.0,853.31,
2011,1,1,22,-1.51,98.54,0.0,0.0,0.0,265.3,1.78,215.0,853.45,
2011,1,1,23,-1.35,98.77,0.0,0.0,0.0,269.32,1.73,220.0,853.67,
2011,1,2,0,-1.18,99.0,0.0,0.0,0.0,273.33,1.69,225.0,853.9,
2011,1,2,1,-1.02,99.23,0.0,0.0,0.0,277.35,1.64,230.0,854.12,
2011,1,2,2,-1.27,99.02,0.0,0.0,0.0,279.27,1.41,236.0,854.34,
2011,1,2,3,-1.52,98.81,0.0,0.0,0.0,281.18,1.18,243.0,854.56,
2011,1,2,4,-1.77,98.6,0.0,0.0,0.0,283.1,0.95,250.0,854.79,
2011,1,2,5,-1.78,97.39,0.0,0.0,0.0,280.72,0.95,246.0,855.2,
2011,1,2,6,-1.78,96.17,0.0,0.0,0.0,278.33,0.95,242.0,855.62,
2011,1,2,7,-1.79,94.96,12.0,0.0,12.0,275.95,0.95,238.0,856.04,
2011,1,2,8,-1.44,87.9,35.0,0.0,35.0,268.53,0.81,248.0,855.85,
2011,1,2,9,-1.1,80.83,58.0,0.0,58.0,261.12,0.67,259.0,855.65,
