Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3877,Guajara-Miram,BRA,Brazil,-10.8000268363,-65.3499493832,-4,123.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2011,1,1,0,24.43,0.5,0.0,0.0,0.0,404.08,1.69,360.0,993.49,
2011,1,1,1,23.95,0.5,0.0,0.0,0.0,401.86,1.63,357.0,993.19,
2011,1,1,2,23.48,0.5,0.0,0.0,0.0,399.64,1.57,352.0,992.93,
2011,1,1,3,23.0,0.5,0.0,0.0,0.0,397.41,1.52,346.0,992.66,
2011,1,1,4,23.33,98.56,0.0,0.0,0.0,400.7,1.23,341.0,992.4,
2011,1,1,5,24.12,96.89,0.0,0.0,0.0,401.72,1.54,338.0,993.12,
2011,1,1,6,24.9,95.23,0.0,0.0,0.0,402.73,1.85,334.0,993.85,
2011,1,1,7,25.68,93.56,102.0,104.01,80.0,403.75,2.17,331.0,994.57,
2011,1,1,8,27.13,85.51,262.0,152.95,195.0,409.62,2.52,328.0,994.24,
2011,1,1,9,28.58,77.45,444.0,207.9,311.0,415.48,2.88,324.0,993.91,
2011,1,1,10,30.02,69.4,632.0,285.24,403.0,421.35,3.24,321.0,993.58,
2011,1,1,11,30.03,70.51,444.0,39.29,408.0,424.42,2.9,316.0,992.4,
2011,1,1,12,30.04,71.63,351.0,18.52,333.0,427.48,2.55,310.0,991.22,
2011,1,1,13,30.05,72.74,366.0,19.65,347.0,430.55,2.21,305.0,990.04,
2011,1,1,14,29.99,74.99,603.0,141.03,476.0,428.35,2.07,302.0,989.61,
2011,1,1,15,29.93,77.24,803.0,903.71,100.0,426.15,1.93,299.0,989.18,
2011,1,1,16,29.87,79.49,536.0,543.41,206.0,423.95,1.79,296.0,988.76,
2011,1,1,17,28.64,84.68,241.0,172.39,172.0,421.53,1.32,323.0,989.97,
2011,1,1,18,27.41,89.88,129.0,532.36,38.0,419.12,0.86,350.0,991.19,
2011,1,1,19,26.18,95.07,0.0,0.0,0.0,416.7,0.39,16.0,992.4,
2011,1,1,20,25.85,95.07,0.0,0.0,0.0,415.5,1.26,3.0,992.76,
2011,1,1,21,25.53,95.08,0.0,0.0,0.0,414.3,2.13,350.0,993.12,
2011,1,1,22,25.2,95.08,0.0,0.0,0.0,413.1,3.01,336.0,993.49,
2011,1,1,23,24.84,96.48,0.0,0.0,0.0,414.27,3.07,337.0,993.32,
2011,1,2,0,24.47,97.89,0.0,0.0,0.0,415.43,3.13,337.0,993.16,
2011,1,2,1,24.11,99.29,0.0,0.0,0.0,416.6,3.19,337.0,992.99,
2011,1,2,2,23.9,99.53,0.0,0.0,0.0,416.78,2.25,343.0,992.73,
2011,1,2,3,23.69,99.76,0.0,0.0,0.0,416.97,1.32,348.0,992.47,
2011,1,2,4,23.49,100.0,0.0,0.0,0.0,417.15,0.39,354.0,992.2,
2011,1,2,5,23.78,100.0,0.0,0.0,0.0,419.95,0.84,354.0,992.7,
2011,1,2,6,24.08,100.0,0.0,0.0,0.0,422.75,1.29,353.0,993.19,
2011,1,2,7,24.37,100.0,3.0,0.0,3.0,425.55,1.74,353.0,993.68,
2011,1,2,8,24.77,96.37,91.0,0.0,91.0,422.32,2.15,350.0,993.85,
2011,1,2,9,25.17,92.74,238.0,17.23,227.0,419.08,2.57,346.0,994.01,
2011,1,2,10,25.57,89.11,245.0,11.22,236.0,415.85,2.98,343.0,994.18,
2011,1,2,11,26.18,87.83,264.0,14.2,251.0,419.1,2.85,337.0,992.93,
2011,1,2,12,26.8,86.56,281.0,14.4,267.0,422.35,2.71,331.0,991.68,
2011,1,2,13,27.41,85.28,374.0,20.68,354.0,425.6,2.58,325.0,990.43,
2011,1,2,14,27.67,82.74,386.0,26.62,362.0,425.58,2.35,326.0,989.61,
2011,1,2,15,27.94,80.19,490.0,125.77,392.0,425.57,2.12,327.0,988.79,
2011,1,2,16,28.2,77.65,331.0,83.77,280.0,425.55,1.89,329.0,987.97,
2011,1,2,17,27.41,81.72,117.0,0.0,117.0,424.08,1.91,337.0,988.99,
2011,1,2,18,26.62,85.8,53.0,0.0,53.0,422.62,1.93,345.0,990.0,
2011,1,2,19,25.83,89.87,0.0,0.0,0.0,421.15,1.94,353.0,991.02,
2011,1,2,20,25.54,90.87,0.0,0.0,0.0,416.65,1.96,346.0,991.45,
