Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2939,Rajapalaiyam,IND,India,9.42039267877,77.5800085031,5,148.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,18.94,93.43,0.0,0.0,0.0,379.43,3.76,26.0,994.92,
2006,1,1,1,19.54,91.04,0.0,0.0,0.0,380.59,4.03,22.0,994.66,
2006,1,1,2,20.14,88.66,0.0,0.0,0.0,381.75,4.29,20.0,994.73,
2006,1,1,3,20.74,86.28,0.0,0.0,0.0,382.92,4.56,18.0,994.79,
2006,1,1,4,21.34,83.89,0.0,0.0,0.0,384.08,4.82,15.0,994.86,
2006,1,1,5,21.94,81.51,0.0,0.0,0.0,385.24,5.09,17.0,997.71,
2006,1,1,6,22.54,79.12,0.0,0.0,0.0,386.4,5.35,15.0,998.49,
2006,1,1,7,23.15,76.74,97.0,359.61,47.0,387.57,5.62,13.0,999.28,
2006,1,1,8,23.75,74.36,326.0,625.71,100.0,388.73,5.88,22.0,998.89,
2006,1,1,9,24.35,71.97,549.0,755.82,130.0,389.89,6.15,31.0,998.49,
2006,1,1,10,24.95,69.59,733.0,836.41,143.0,391.05,6.41,40.0,998.1,
2006,1,1,11,25.55,67.2,856.0,878.11,150.0,392.22,6.68,41.0,997.05,
2006,1,1,12,26.15,64.82,895.0,860.75,169.0,393.38,6.94,42.0,996.01,
2006,1,1,13,28.6,57.39,862.0,835.5,176.0,396.8,6.21,42.0,994.96,
2006,1,1,14,28.1,59.1,760.0,803.12,167.0,397.6,5.91,42.0,994.89,
2006,1,1,15,27.6,60.81,600.0,765.41,140.0,398.4,5.62,42.0,994.83,
2006,1,1,16,27.1,62.52,339.0,411.2,167.0,399.2,5.32,42.0,994.76,
2006,1,1,17,25.94,65.98,116.0,152.91,85.0,401.82,5.03,43.0,995.55,
2006,1,1,18,24.79,69.44,0.0,0.0,0.0,404.43,4.74,43.0,996.33,
2006,1,1,19,23.63,72.9,0.0,0.0,0.0,407.05,4.46,43.0,997.12,
2006,1,1,20,22.8,76.46,0.0,0.0,0.0,402.68,4.27,40.0,997.22,
