Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4655,Handan,CHN,China,36.5799751984,114.479978393,8,66.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,-1.45,63.46,0.0,0.0,0.0,255.93,1.2,176.0,1011.22,
2013,1,1,1,-1.18,60.64,0.0,0.0,0.0,252.65,1.32,184.0,1011.25,
2013,1,1,2,-0.91,57.83,0.0,0.0,0.0,249.36,1.43,193.0,1011.28,
2013,1,1,3,-0.65,55.01,0.0,0.0,0.0,246.08,1.55,201.0,1011.32,
2013,1,1,4,-0.38,52.2,0.0,0.0,0.0,242.8,1.67,210.0,1011.35,
2013,1,1,5,-0.12,49.38,0.0,0.0,0.0,239.51,1.78,208.0,1011.51,
2013,1,1,6,0.15,46.56,0.0,0.0,0.0,236.23,1.9,206.0,1011.68,
2013,1,1,7,0.42,43.75,0.0,0.0,0.0,232.95,2.01,205.0,1011.85,
2013,1,1,8,0.68,40.93,5.1,0.0,5.1,229.66,2.13,319.0,1014.79,
2013,1,1,9,0.95,38.12,162.0,418.7,77.0,226.38,2.25,335.0,1015.55,
2013,1,1,10,1.21,35.3,310.0,528.25,129.0,223.1,2.36,350.0,1016.31,
2013,1,1,11,1.48,32.49,438.0,663.59,144.0,219.82,2.48,356.0,1015.91,
2013,1,1,12,1.75,29.67,513.0,741.88,144.0,216.53,2.59,1.0,1015.52,
2013,1,1,13,2.01,26.85,521.0,757.04,141.0,213.25,2.71,7.0,1015.12,
2013,1,1,14,2.28,24.04,458.0,696.69,140.0,209.97,2.83,25.0,1015.65,
2013,1,1,15,2.54,21.22,340.0,585.24,127.0,206.68,2.94,43.0,1016.18,
2013,1,1,16,0.75,27.25,173.0,329.32,97.0,217.65,1.74,61.0,1016.71,
2013,1,1,17,-0.76,29.58,3.0,0.0,3.0,216.98,2.55,62.0,1018.03,
2013,1,1,18,-2.28,31.92,0.0,0.0,0.0,216.32,3.37,63.0,1019.35,
2013,1,1,19,-3.79,34.25,0.0,0.0,0.0,215.65,4.18,64.0,1020.68,
2013,1,1,20,-5.03,37.15,0.0,0.0,0.0,216.12,4.13,57.0,1021.57,
2013,1,1,21,-6.27,40.05,0.0,0.0,0.0,216.58,4.08,50.0,1022.46,
2013,1,1,22,-7.51,42.95,0.0,0.0,0.0,217.05,4.03,43.0,1023.35,
2013,1,1,23,-8.08,41.41,0.0,0.0,0.0,215.92,3.75,43.0,1024.18,
2013,1,2,0,-8.65,39.88,0.0,0.0,0.0,214.78,3.47,42.0,1025.01,
2013,1,2,1,-9.22,38.34,0.0,0.0,0.0,213.65,3.19,42.0,1025.84,
2013,1,2,2,-9.78,37.0,0.0,0.0,0.0,212.23,2.86,43.0,1026.46,
2013,1,2,3,-10.34,35.67,0.0,0.0,0.0,210.82,2.54,44.0,1027.09,
2013,1,2,4,-10.9,34.33,0.0,0.0,0.0,209.4,2.22,46.0,1027.72,
2013,1,2,5,-11.51,33.85,0.0,0.0,0.0,207.72,2.43,46.0,1028.58,
2013,1,2,6,-12.12,33.36,0.0,0.0,0.0,206.03,2.64,47.0,1029.44,
2013,1,2,7,-12.73,32.88,0.0,0.0,0.0,204.35,2.86,48.0,1030.3,
2013,1,2,8,-11.54,32.0,6.0,0.0,6.0,205.12,2.81,47.0,1031.33,
2013,1,2,9,-10.35,31.12,161.0,408.98,78.0,205.88,2.76,47.0,1032.35,
2013,1,2,10,-9.15,30.24,321.0,591.97,118.0,206.65,2.72,47.0,1033.38,
2013,1,2,11,-8.36,29.18,454.0,748.23,122.0,208.57,2.7,45.0,1032.88,
2013,1,2,12,-7.56,28.13,522.0,782.43,132.0,210.48,2.68,42.0,1032.38,
2013,1,2,13,-6.76,27.07,523.0,758.84,141.0,212.4,2.66,40.0,1031.89,
2013,1,2,14,-7.39,27.41,463.0,711.45,137.0,215.32,2.3,47.0,1032.38,
2013,1,2,15,-8.01,27.75,319.0,464.48,149.0,218.23,1.94,54.0,1032.88,
2013,1,2,16,-8.64,28.09,163.0,257.49,103.0,221.15,1.57,61.0,1033.38,
2013,1,2,17,-8.94,29.0,3.0,0.0,3.0,222.32,1.54,64.0,1034.27,
2013,1,2,18,-9.25,29.92,0.0,0.0,0.0,223.48,1.5,67.0,1035.16,
2013,1,2,19,-9.55,30.83,0.0,0.0,0.0,224.65,1.46,70.0,1036.05,
2013,1,2,20,-9.48,31.92,0.0,0.0,0.0,220.37,1.52,64.0,1036.75,
2013,1,2,21,-9.41,33.02,0.0,0.0,0.0,216.08,1.58,57.0,1037.44,
2013,1,2,22,-9.34,34.11,0.0,0.0,0.0,211.8,1.64,51.0,1038.14,
2013,1,2,23,-9.6,33.9,0.0,0.0,0.0,208.18,1.52,47.0,1038.14,
2013,1,3,0,-9.85,33.68,0.0,0.0,0.0,204.57,1.39,43.0,1038.14,
2013,1,3,1,-10.1,33.47,0.0,0.0,0.0,200.95,1.27,39.0,1038.14,
2013,1,3,2,-10.46,33.62,0.0,0.0,0.0,202.92,1.14,41.0,1038.04,
2013,1,3,3,-10.81,33.77,0.0,0.0,0.0,204.88,1.0,43.0,1037.94,
2013,1,3,4,-11.17,33.92,0.0,0.0,0.0,206.85,0.87,44.0,1037.84,
2013,1,3,5,-11.44,34.63,0.0,0.0,0.0,207.92,0.8,64.0,1037.91,
2013,1,3,6,-11.71,35.33,0.0,0.0,0.0,208.98,0.72,84.0,1037.97,
2013,1,3,7,-11.98,36.04,0.0,0.0,0.0,210.05,0.65,104.0,1038.04,
2013,1,3,8,-10.82,35.33,5.0,0.0,5.0,207.28,0.89,116.0,1038.17,
2013,1,3,9,-9.65,34.63,123.0,162.58,90.0,204.52,1.13,127.0,1038.3,
2013,1,3,10,-8.48,33.92,280.0,372.84,152.0,201.75,1.37,138.0,1038.44,
2013,1,3,11,-7.83,32.04,440.0,663.68,145.0,198.15,1.48,138.0,1037.34,
2013,1,3,12,-7.18,30.16,497.0,652.49,171.0,194.55,1.6,138.0,1036.25,
2013,1,3,13,-6.53,28.28,494.0,617.89,182.0,190.95,1.71,137.0,1035.16,
2013,1,3,14,-6.75,30.28,433.0,554.22,178.0,194.2,1.62,131.0,1034.7,
2013,1,3,15,-6.96,32.28,312.0,418.31,158.0,197.45,1.54,125.0,1034.24,
2013,1,3,16,-7.18,34.28,123.0,80.73,104.0,200.7,1.45,119.0,1033.77,
2013,1,3,17,-8.01,35.83,3.0,0.0,3.0,208.27,1.51,129.0,1033.71,
2013,1,3,18,-8.85,37.38,0.0,0.0,0.0,215.83,1.58,139.0,1033.64,
2013,1,3,19,-9.68,38.93,0.0,0.0,0.0,223.4,1.64,148.0,1033.57,
2013,1,3,20,-9.46,38.78,0.0,0.0,0.0,223.5,1.67,149.0,1033.51,
2013,1,3,21,-9.23,38.64,0.0,0.0,0.0,223.6,1.7,149.0,1033.44,
2013,1,3,22,-9.0,38.49,0.0,0.0,0.0,223.7,1.72,149.0,1033.38,
2013,1,3,23,-9.16,39.04,0.0,0.0,0.0,222.45,1.62,159.0,1032.88,
2013,1,4,0,-9.31,39.59,0.0,0.0,0.0,221.2,1.51,169.0,1032.38,
2013,1,4,1,-9.46,40.14,0.0,0.0,0.0,219.95,1.41,179.0,1031.89,
2013,1,4,2,-9.72,40.55,0.0,0.0,0.0,215.72,1.58,183.0,1031.19,
2013,1,4,3,-9.97,40.96,0.0,0.0,0.0,211.48,1.76,187.0,1030.5,
2013,1,4,4,-10.23,41.37,0.0,0.0,0.0,207.25,1.93,190.0,1029.8,
2013,1,4,5,-10.74,41.61,0.0,0.0,0.0,204.28,2.17,193.0,1029.37,
2013,1,4,6,-11.26,41.85,0.0,0.0,0.0,201.32,2.41,195.0,1028.94,
2013,1,4,7,-11.78,42.09,0.0,0.0,0.0,198.35,2.65,197.0,1028.51,
2013,1,4,8,-10.63,40.81,5.0,0.0,5.0,200.65,2.91,198.0,1028.12,
