Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,393,Yako,BFA,Burkina Faso,12.9539971184,-2.26299550106,0,336.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,19.9,20.58,0.0,0.0,0.0,306.42,3.56,55.0,972.71,
2009,1,1,1,19.71,21.38,0.0,0.0,0.0,307.71,3.54,57.0,972.43,
2009,1,1,2,19.52,22.18,0.0,0.0,0.0,309.0,3.53,59.0,972.14,
2009,1,1,3,19.33,22.98,0.0,0.0,0.0,310.3,3.51,58.0,972.23,
2009,1,1,4,19.15,23.78,0.0,0.0,0.0,311.59,3.49,58.0,972.33,
2009,1,1,5,18.96,24.58,0.0,0.0,0.0,312.88,3.48,57.0,972.43,
2009,1,1,6,18.77,25.37,0.0,0.0,0.0,314.17,3.46,60.0,972.84,
2009,1,1,7,18.58,26.17,84.0,294.1,47.0,315.47,3.45,63.0,973.26,
2009,1,1,8,25.27,20.98,313.0,592.97,109.0,315.85,4.4,65.0,973.68,
2009,1,1,9,27.7,18.4,527.0,700.02,154.0,323.6,4.69,70.0,973.29,
2009,1,1,10,30.13,15.82,708.0,787.5,173.0,331.35,4.97,75.0,972.91,
2009,1,1,11,32.57,13.24,833.0,855.71,171.0,339.1,5.26,80.0,972.52,
2009,1,1,12,33.06,12.27,869.0,839.11,190.0,341.45,4.86,76.0,971.66,
2009,1,1,13,33.55,11.31,845.0,858.82,172.0,343.8,4.46,72.0,970.79,
2009,1,1,14,34.03,10.34,734.0,808.63,169.0,346.15,4.07,69.0,969.93,
2009,1,1,15,31.71,11.52,566.0,751.52,145.0,343.4,3.58,61.0,970.12,
2009,1,1,16,29.38,12.71,351.0,635.7,111.0,340.65,3.09,53.0,970.31,
2009,1,1,17,27.05,13.89,116.0,337.07,61.0,337.9,2.59,45.0,970.5,
2009,1,1,18,25.81,14.94,0.0,0.0,0.0,335.17,2.85,45.0,971.43,
2009,1,1,19,24.56,15.99,0.0,0.0,0.0,332.43,3.11,46.0,972.36,
2009,1,1,20,23.31,17.04,0.0,0.0,0.0,329.7,3.37,46.0,973.29,
2009,1,1,21,22.82,18.06,0.0,0.0,0.0,327.25,3.36,49.0,973.26,
2009,1,1,22,22.33,19.07,0.0,0.0,0.0,324.8,3.36,53.0,973.23,
2009,1,1,23,21.83,20.09,0.0,0.0,0.0,322.35,3.35,56.0,973.2,
2009,1,2,0,20.6,21.15,0.0,0.0,0.0,319.73,3.24,62.0,972.97,
2009,1,2,1,19.36,22.22,0.0,0.0,0.0,317.12,3.13,68.0,972.75,
2009,1,2,2,18.13,23.28,0.0,0.0,0.0,314.5,3.02,74.0,972.52,
2009,1,2,3,17.49,23.96,0.0,0.0,0.0,311.8,3.03,75.0,972.52,
2009,1,2,4,16.85,24.64,0.0,0.0,0.0,309.1,3.05,76.0,972.52,
2009,1,2,5,16.2,25.32,0.0,0.0,0.0,306.4,3.06,77.0,972.52,
2009,1,2,6,18.89,23.8,0.0,0.0,0.0,307.35,3.34,76.0,973.1,
2009,1,2,7,21.58,22.29,74.5,257.32,42.45,308.3,3.62,75.0,973.68,
2009,1,2,8,24.27,20.77,298.4,549.72,109.8,309.25,3.9,74.0,974.25,
2009,1,2,9,26.68,18.09,516.75,684.32,152.5,316.8,4.03,74.0,973.84,
2009,1,2,10,29.1,15.4,700.0,759.65,184.0,324.35,4.16,74.0,973.42,
2009,1,2,11,31.52,12.72,833.4,849.3,176.05,331.9,4.29,74.0,973.0,
2009,1,2,12,32.13,11.77,861.0,809.85,205.0,336.3,4.15,71.0,972.2,
2009,1,2,13,32.74,10.81,849.45,852.01,180.7,340.7,4.0,69.0,971.4,
2009,1,2,14,33.35,9.86,655.0,539.72,277.0,345.1,3.86,66.0,970.6,
2009,1,2,15,31.03,10.93,562.95,721.19,157.55,342.72,3.46,60.0,970.76,
2009,1,2,16,28.71,11.99,319.0,445.17,150.0,340.33,3.06,54.0,970.92,
2009,1,2,17,26.39,13.06,125.85,374.13,64.0,337.95,2.66,49.0,971.08,
2009,1,2,18,25.2,13.84,0.0,0.0,0.0,335.63,2.98,49.0,971.85,
2009,1,2,19,24.01,14.61,0.0,0.0,0.0,333.32,3.3,50.0,972.62,
2009,1,2,20,22.82,15.39,0.0,0.0,0.0,331.0,3.61,50.0,973.39,
2009,1,2,21,22.36,16.14,0.0,0.0,0.0,328.25,3.59,53.0,973.48,
2009,1,2,22,21.9,16.9,0.0,0.0,0.0,325.5,3.57,56.0,973.58,
2009,1,2,23,21.44,17.65,0.0,0.0,0.0,322.75,3.54,58.0,973.68,
2009,1,3,0,20.28,18.72,0.0,0.0,0.0,319.85,3.48,61.0,973.58,
2009,1,3,1,19.11,19.78,0.0,0.0,0.0,316.95,3.41,63.0,973.48,
2009,1,3,2,17.95,20.85,0.0,0.0,0.0,314.05,3.34,65.0,973.39,
2009,1,3,3,17.35,21.38,0.0,0.0,0.0,311.27,3.3,64.0,973.52,
2009,1,3,4,16.75,21.92,0.0,0.0,0.0,308.48,3.26,63.0,973.64,
2009,1,3,5,16.15,22.45,0.0,0.0,0.0,305.7,3.23,62.0,973.77,
2009,1,3,6,18.7,21.29,0.0,0.0,0.0,306.3,3.53,62.0,974.25,
2009,1,3,7,21.24,20.12,74.55,269.15,41.35,306.9,3.83,62.0,974.73,
2009,1,3,8,23.79,18.96,304.0,549.39,116.0,307.5,4.12,61.0,975.21,
2009,1,3,9,26.09,16.57,525.95,711.75,147.45,314.48,4.18,61.0,974.7,
2009,1,3,10,28.4,14.17,711.0,800.92,167.0,321.47,4.23,61.0,974.19,
2009,1,3,11,30.71,11.78,820.05,818.34,186.3,328.45,4.29,61.0,973.68,
2009,1,3,12,31.3,11.17,880.0,870.6,174.0,332.77,4.28,64.0,972.81,
2009,1,3,13,31.9,10.55,848.35,843.55,185.1,337.08,4.27,66.0,971.95,
2009,1,3,14,32.49,9.94,734.0,794.8,176.0,341.4,4.26,69.0,971.08,
2009,1,3,15,30.2,11.08,565.25,721.5,158.25,339.38,3.68,64.0,971.24,
2009,1,3,16,27.91,12.23,340.0,544.83,132.0,337.37,3.09,60.0,971.4,
2009,1,3,17,25.62,13.37,127.75,374.95,64.95,335.35,2.51,56.0,971.56,
2009,1,3,18,24.3,14.33,0.0,0.0,0.0,332.93,2.72,54.0,972.27,
2009,1,3,19,22.98,15.29,0.0,0.0,0.0,330.52,2.92,53.0,972.97,
2009,1,3,20,21.65,16.25,0.0,0.0,0.0,328.1,3.13,51.0,973.68,
2009,1,3,21,21.19,17.11,0.0,0.0,0.0,325.88,3.12,53.0,973.52,
2009,1,3,22,20.73,17.96,0.0,0.0,0.0,323.67,3.1,55.0,973.36,
