Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1902,Starsy Oskol,RUS,Russia,51.3004203482,37.8399535713,4,137.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,-12.81,80.07,0.0,0.0,0.0,191.38,5.39,253.0,1007.67,
2006,1,1,1,-11.72,80.75,0.0,0.0,0.0,202.28,5.72,257.0,1006.72,
2006,1,1,2,-10.63,81.42,0.0,0.0,0.0,213.19,6.06,260.0,1005.77,
2006,1,1,3,-9.54,82.1,0.0,0.0,0.0,224.09,6.39,263.0,1004.82,
2006,1,1,4,-8.45,82.77,0.0,0.0,0.0,234.99,6.72,128.0,1007.77,
2006,1,1,5,-7.36,83.45,0.0,0.0,0.0,245.9,7.06,125.0,1008.56,
2006,1,1,6,-6.27,84.13,0.0,0.0,0.0,256.8,7.39,122.0,1009.35,
2006,1,1,7,-5.18,84.8,0.0,0.0,0.0,267.7,7.72,121.0,1009.64,
2006,1,1,8,-4.09,85.48,0.0,0.0,0.0,278.61,8.06,121.0,1009.94,
2006,1,1,9,-3.0,86.16,0.0,0.0,0.0,289.51,8.39,120.0,1010.23,
2006,1,1,10,-1.91,86.83,1.0,15.98,0.0,300.41,8.72,119.0,1010.4,
2006,1,1,11,-0.82,87.51,103.0,413.01,35.0,311.32,9.05,119.0,1010.56,
2006,1,1,12,-2.75,86.11,197.0,677.44,38.0,297.75,7.72,118.0,1010.72,
2006,1,1,13,-2.49,86.28,21.0,0.0,21.0,301.68,7.65,118.0,1010.66,
2006,1,1,14,-2.23,86.44,21.0,0.0,21.0,305.62,7.57,117.0,1010.59,
2006,1,1,15,-1.97,86.61,39.0,0.0,39.0,309.55,7.49,117.0,1010.53,
2006,1,1,16,-1.46,87.77,88.0,145.22,68.0,312.77,7.48,120.0,1011.18,
2006,1,1,17,-0.95,88.94,13.0,0.0,13.0,315.98,7.46,122.0,1011.84,
2006,1,1,18,-0.45,90.1,0.0,0.0,0.0,319.2,7.45,124.0,1012.49,
2006,1,1,19,-0.34,90.57,0.0,0.0,0.0,319.5,7.6,125.0,1012.69,
2006,1,1,20,-0.24,91.04,0.0,0.0,0.0,319.8,7.74,126.0,1012.89,
2006,1,1,21,-0.13,91.51,0.0,0.0,0.0,320.1,7.89,127.0,1013.08,
2006,1,1,22,-0.22,91.47,0.0,0.0,0.0,319.87,7.84,127.0,1013.45,
2006,1,1,23,-0.3,91.43,0.0,0.0,0.0,319.63,7.79,128.0,1013.81,
2006,1,2,0,-0.38,91.39,0.0,0.0,0.0,319.4,7.74,129.0,1014.17,
2006,1,2,1,-0.49,91.48,0.0,0.0,0.0,318.72,7.62,128.0,1014.53,
2006,1,2,2,-0.59,91.58,0.0,0.0,0.0,318.03,7.5,128.0,1014.89,
2006,1,2,3,-0.7,91.67,0.0,0.0,0.0,317.35,7.38,127.0,1015.25,
2006,1,2,4,-1.38,91.16,0.0,0.0,0.0,313.82,7.07,125.0,1016.04,
2006,1,2,5,-2.07,90.65,0.0,0.0,0.0,310.28,6.76,122.0,1016.82,
2006,1,2,6,-2.76,90.14,0.0,0.0,0.0,306.75,6.46,120.0,1017.61,
2006,1,2,7,-3.05,90.06,0.0,0.0,0.0,305.5,6.52,119.0,1017.84,
2006,1,2,8,-3.34,89.98,0.0,0.0,0.0,304.25,6.59,118.0,1018.07,
2006,1,2,9,-3.62,89.9,0.0,0.0,0.0,303.0,6.66,117.0,1018.3,
2006,1,2,10,-3.53,89.59,1.0,15.87,0.0,301.88,6.62,118.0,1018.5,
2006,1,2,11,-3.43,89.29,9.0,0.0,9.0,300.77,6.58,119.0,1018.69,
2006,1,2,12,-3.34,88.98,16.0,0.0,16.0,299.65,6.54,119.0,1018.89,
2006,1,2,13,-3.3,88.91,21.0,0.0,21.0,299.53,6.34,118.0,1018.89,
2006,1,2,14,-3.27,88.84,22.0,0.0,22.0,299.42,6.14,117.0,1018.89,
2006,1,2,15,-3.24,88.77,72.0,4.55,71.0,299.3,5.94,117.0,1018.89,
2006,1,2,16,-3.76,88.8,99.0,214.6,69.0,297.2,6.03,114.0,1019.61,
2006,1,2,17,-4.29,88.83,17.0,0.0,17.0,295.1,6.12,111.0,1020.33,
2006,1,2,18,-4.82,88.86,0.0,0.0,0.0,293.0,6.21,108.0,1021.05,
2006,1,2,19,-4.95,89.14,0.0,0.0,0.0,293.13,6.35,109.0,1020.89,
2006,1,2,20,-5.07,89.42,0.0,0.0,0.0,293.27,6.5,110.0,1020.73,
2006,1,2,21,-5.2,89.7,0.0,0.0,0.0,293.4,6.65,111.0,1020.56,
2006,1,2,22,-5.43,89.71,0.0,0.0,0.0,292.52,6.65,111.0,1020.5,
2006,1,2,23,-5.65,89.71,0.0,0.0,0.0,291.63,6.65,112.0,1020.43,
2006,1,3,0,-5.88,89.72,0.0,0.0,0.0,290.75,6.65,112.0,1020.37,
2006,1,3,1,-6.14,89.41,0.0,0.0,0.0,288.13,6.52,112.0,1020.46,
2006,1,3,2,-6.4,89.1,0.0,0.0,0.0,285.52,6.4,111.0,1020.56,
2006,1,3,3,-6.66,88.79,0.0,0.0,0.0,282.9,6.28,110.0,1020.66,
2006,1,3,4,-7.45,88.32,0.0,0.0,0.0,276.3,6.08,109.0,1021.25,
2006,1,3,5,-8.24,87.84,0.0,0.0,0.0,269.7,5.88,107.0,1021.84,
2006,1,3,6,-9.03,87.37,0.0,0.0,0.0,263.1,5.68,106.0,1022.43,
2006,1,3,7,-9.54,86.97,0.0,0.0,0.0,260.7,5.77,105.0,1022.33,
2006,1,3,8,-10.05,86.58,0.0,0.0,0.0,258.3,5.87,105.0,1022.23,
2006,1,3,9,-10.56,86.18,0.0,0.0,0.0,255.9,5.96,104.0,1022.14,
2006,1,3,10,-10.38,84.81,1.0,15.73,0.0,255.02,5.94,106.0,1021.97,
2006,1,3,11,-10.2,83.43,65.0,72.19,53.0,254.13,5.93,107.0,1021.81,
2006,1,3,12,-10.02,82.06,17.0,0.0,17.0,253.25,5.92,109.0,1021.64,
2006,1,3,13,-9.87,81.0,21.0,0.0,21.0,253.57,5.84,108.0,1021.55,
2006,1,3,14,-9.72,79.93,30.0,0.0,30.0,253.88,5.77,108.0,1021.45,
2006,1,3,15,-9.58,78.87,107.0,45.12,97.0,254.2,5.7,108.0,1021.35,
2006,1,3,16,-10.52,79.55,138.0,676.17,42.0,250.13,5.64,104.0,1021.68,
