Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
637410,Nairobi/Dagoretti,KEN,Kenya,-1.3,36.75,3.0,1798,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,16.65,74.6,0.0,0.0,0.0,349.75,2.42,75.0,816.35,
2006,1,1,1,16.62,75.15,0.0,0.0,0.0,351.99,2.56,67.0,816.32,
2006,1,1,2,16.6,75.7,0.0,0.0,0.0,354.24,2.7,59.0,816.29,
2006,1,1,3,16.57,76.25,0.0,0.0,0.0,356.48,2.84,73.0,815.6,
2006,1,1,4,16.55,76.8,0.0,0.0,0.0,358.72,2.98,70.0,815.79,
2006,1,1,5,16.53,77.36,0.0,0.0,0.0,360.97,3.11,67.0,815.97,
2006,1,1,6,16.5,77.91,0.0,0.0,0.0,363.21,3.25,65.0,816.32,
2006,1,1,7,16.48,78.46,39.0,7.89,38.0,365.45,3.39,63.0,816.67,
2006,1,1,8,16.45,79.01,81.0,0.0,81.0,367.7,3.53,61.0,817.02,
2006,1,1,9,16.43,79.56,457.35,514.31,165.6,369.94,3.67,62.0,816.21,
2006,1,1,10,16.41,80.12,345.0,20.34,330.0,372.18,3.81,64.0,815.41,
2006,1,1,11,22.33,44.9,842.6,702.61,239.65,375.35,5.24,65.0,814.61,
2006,1,1,12,22.59,42.28,849.0,494.08,394.0,372.28,5.55,66.0,813.62,
2006,1,1,13,22.85,39.67,900.0,609.88,338.0,369.22,5.87,68.0,812.63,
2006,1,1,14,23.1,37.05,695.0,305.85,432.0,366.15,6.18,69.0,811.64,
2006,1,1,15,22.2,39.8,734.0,680.82,230.0,367.2,6.07,70.0,811.77,
2006,1,1,16,21.29,42.55,506.0,490.5,226.0,368.25,5.96,71.0,811.9,
2006,1,1,17,20.39,45.3,336.0,655.47,98.0,369.3,5.85,72.0,812.04,
2006,1,1,18,19.11,51.73,73.0,160.04,52.0,359.82,5.03,71.0,812.97,
2006,1,1,19,17.83,58.17,0.0,0.0,0.0,350.33,4.22,71.0,813.91,
2006,1,1,20,16.55,64.6,0.0,0.0,0.0,340.85,3.41,70.0,814.85,
2006,1,1,21,15.96,69.01,0.0,0.0,0.0,336.65,3.01,70.0,815.12,
2006,1,1,22,15.38,73.42,0.0,0.0,0.0,332.45,2.61,69.0,815.38,
2006,1,1,23,14.79,77.83,0.0,0.0,0.0,328.25,2.21,68.0,815.65,
2006,1,2,0,14.55,81.17,0.0,0.0,0.0,327.1,1.97,69.0,815.57,
2006,1,2,1,14.31,84.51,0.0,0.0,0.0,325.95,1.74,70.0,815.49,
2006,1,2,2,14.07,87.85,0.0,0.0,0.0,324.8,1.5,72.0,815.41,
2006,1,2,3,13.88,89.3,0.0,0.0,0.0,330.62,1.72,71.0,815.54,
2006,1,2,4,13.68,90.75,0.0,0.0,0.0,336.43,1.94,70.0,815.68,
2006,1,2,5,13.48,92.2,0.0,0.0,0.0,342.25,2.17,69.0,815.81,
2006,1,2,6,14.72,88.05,0.0,0.0,0.0,349.75,2.47,68.0,816.0,
2006,1,2,7,15.96,83.91,14.0,0.0,14.0,357.25,2.77,67.0,816.19,
2006,1,2,8,17.2,79.76,63.0,0.0,63.0,364.75,3.08,66.0,816.37,
2006,1,2,9,18.53,71.45,515.9,644.96,150.75,365.98,3.29,67.0,815.71,
2006,1,2,10,19.85,63.15,584.0,293.13,368.0,367.22,3.51,68.0,815.04,
2006,1,2,11,21.18,54.84,852.05,730.73,225.1,368.45,3.72,69.0,814.37,
2006,1,2,12,21.39,51.89,798.0,391.87,437.0,372.57,3.9,72.0,813.48,
2006,1,2,13,21.6,48.93,872.0,543.22,371.0,376.68,4.08,74.0,812.6,
2006,1,2,14,21.81,45.98,884.0,743.25,244.0,380.8,4.26,77.0,811.72,
2006,1,2,15,21.08,47.82,683.0,521.7,296.0,374.42,4.5,77.0,811.72,
2006,1,2,16,20.35,49.67,576.0,766.7,137.0,368.03,4.74,77.0,811.72,
2006,1,2,17,19.62,51.51,348.0,720.66,85.0,361.65,4.98,77.0,811.72,
2006,1,2,18,18.28,59.33,97.0,420.93,41.0,353.6,4.23,76.0,812.63,
2006,1,2,19,16.95,67.15,0.0,0.0,0.0,345.55,3.47,75.0,813.54,
2006,1,2,20,15.62,74.97,0.0,0.0,0.0,337.5,2.72,74.0,814.45,
2006,1,2,21,15.03,80.2,0.0,0.0,0.0,336.47,2.51,75.0,814.74,
2006,1,2,22,14.45,85.44,0.0,0.0,0.0,335.43,2.29,76.0,815.04,
2006,1,2,23,13.86,90.67,0.0,0.0,0.0,334.4,2.08,77.0,815.33,
2006,1,3,0,14.07,92.45,0.0,0.0,0.0,343.45,1.96,77.0,815.25,
2006,1,3,1,14.28,94.24,0.0,0.0,0.0,352.5,1.83,78.0,815.17,
2006,1,3,2,14.48,96.02,0.0,0.0,0.0,361.55,1.71,78.0,815.09,
2006,1,3,3,14.22,96.49,0.0,0.0,0.0,363.55,1.67,75.0,815.2,
2006,1,3,4,13.96,96.95,0.0,0.0,0.0,365.55,1.63,72.0,815.3,
2006,1,3,5,13.69,97.42,0.0,0.0,0.0,367.55,1.59,70.0,815.41,
2006,1,3,6,14.52,94.76,0.0,0.0,0.0,371.38,1.79,69.0,815.52,
2006,1,3,7,15.36,92.09,8.0,0.0,8.0,375.22,1.99,69.0,815.63,
2006,1,3,8,16.19,89.43,61.0,0.0,61.0,379.05,2.19,68.0,815.73,
2006,1,3,9,17.72,78.93,529.7,678.2,146.45,375.73,2.46,69.0,814.98,
2006,1,3,10,19.26,68.44,232.0,0.0,232.0,372.42,2.73,69.0,814.23,
2006,1,3,11,20.79,57.94,825.45,709.81,216.55,369.1,2.99,70.0,813.48,
2006,1,3,12,21.27,53.37,714.0,251.75,482.0,369.08,3.27,71.0,812.47,
2006,1,3,13,21.75,48.8,913.0,639.16,323.0,369.07,3.55,72.0,811.45,
2006,1,3,14,22.22,44.23,687.0,287.6,439.0,369.05,3.83,74.0,810.43,
2006,1,3,15,21.25,47.48,299.0,6.73,294.0,367.03,4.01,74.0,810.51,
2006,1,3,16,20.28,50.73,402.0,196.75,289.0,365.02,4.18,75.0,810.59,
2006,1,3,17,19.31,53.98,318.0,515.28,129.0,363.0,4.36,76.0,810.67,
2006,1,3,18,18.03,61.12,64.0,81.57,53.0,353.93,3.71,75.0,811.5,
2006,1,3,19,16.76,68.25,0.0,0.0,0.0,344.87,3.07,74.0,812.33,
2006,1,3,20,15.49,75.39,0.0,0.0,0.0,335.8,2.43,73.0,813.16,
2006,1,3,21,14.93,80.17,0.0,0.0,0.0,332.07,1.84,71.0,813.46,
2006,1,3,22,14.36,84.94,0.0,0.0,0.0,328.33,1.26,70.0,813.75,
2006,1,3,23,13.8,89.72,0.0,0.0,0.0,324.6,0.68,69.0,814.05,
2006,1,4,0,13.62,92.23,0.0,0.0,0.0,324.43,0.74,67.0,813.99,
2006,1,4,1,13.44,94.73,0.0,0.0,0.0,324.27,0.8,65.0,813.94,
2006,1,4,2,13.25,97.24,0.0,0.0,0.0,324.1,0.87,64.0,813.89,
2006,1,4,3,13.37,97.43,0.0,0.0,0.0,335.93,0.92,65.0,814.02,
2006,1,4,4,13.49,97.63,0.0,0.0,0.0,347.77,0.97,66.0,814.15,
2006,1,4,5,13.61,97.82,0.0,0.0,0.0,359.6,1.02,68.0,814.29,
2006,1,4,6,14.7,92.17,0.0,0.0,0.0,362.77,1.53,65.0,814.63,
2006,1,4,7,15.79,86.51,17.0,0.0,17.0,365.93,2.04,62.0,814.98,
2006,1,4,8,16.88,80.86,131.0,8.46,128.0,369.1,2.55,59.0,815.33,
2006,1,4,9,18.88,68.41,535.0,695.22,142.85,367.23,3.13,61.0,814.45,
2006,1,4,10,20.87,55.95,714.0,626.63,253.0,365.37,3.7,63.0,813.56,
2006,1,4,11,22.87,43.5,855.85,769.86,195.5,363.5,4.28,65.0,812.68,
2006,1,4,12,23.41,39.67,1036.0,998.96,115.0,366.55,4.6,68.0,811.45,
2006,1,4,13,23.95,35.83,1038.0,998.98,115.0,369.6,4.93,70.0,810.22,
2006,1,4,14,24.49,32.0,955.0,961.14,125.0,372.65,5.26,73.0,808.99,
2006,1,4,15,23.17,36.17,797.0,884.66,138.0,369.57,5.44,73.0,809.17,
2006,1,4,16,21.84,40.34,584.0,782.84,133.0,366.48,5.62,74.0,809.36,
2006,1,4,17,20.51,44.51,348.0,697.16,91.0,363.4,5.81,74.0,809.55,
2006,1,4,18,19.15,52.13,96.0,373.23,45.0,358.87,4.98,73.0,810.73,
2006,1,4,19,17.8,59.76,0.0,0.0,0.0,354.33,4.16,72.0,811.9,
2006,1,4,20,16.45,67.38,0.0,0.0,0.0,349.8,3.34,71.0,813.08,
2006,1,4,21,15.83,72.15,0.0,0.0,0.0,344.17,2.74,70.0,813.43,
2006,1,4,22,15.2,76.93,0.0,0.0,0.0,338.53,2.13,70.0,813.78,
2006,1,4,23,14.58,81.7,0.0,0.0,0.0,332.9,1.53,70.0,814.13,
2006,1,5,0,14.24,85.43,0.0,0.0,0.0,329.78,1.26,69.0,813.89,
2006,1,5,1,13.91,89.15,0.0,0.0,0.0,326.67,0.98,69.0,813.64,
2006,1,5,2,13.57,92.88,0.0,0.0,0.0,323.55,0.7,68.0,813.4,
2006,1,5,3,13.18,93.98,0.0,0.0,0.0,324.18,0.96,68.0,813.7,
2006,1,5,4,12.79,95.08,0.0,0.0,0.0,324.82,1.21,67.0,813.99,
2006,1,5,5,12.39,96.18,0.0,0.0,0.0,325.45,1.46,66.0,814.29,
2006,1,5,6,14.38,87.2,0.0,0.0,0.0,330.0,2.3,64.0,814.66,
2006,1,5,7,16.36,78.21,89.0,433.61,37.0,334.55,3.14,62.0,815.04,
2006,1,5,8,18.35,69.23,337.0,707.73,87.0,339.1,3.97,60.0,815.41,
2006,1,5,9,20.17,59.09,528.7,676.72,147.65,347.62,4.49,60.0,814.53,
2006,1,5,10,21.98,48.96,796.0,919.55,120.0,356.13,5.0,61.0,813.64,
2006,1,5,11,23.8,38.82,863.25,777.54,196.35,364.65,5.52,62.0,812.76,
2006,1,5,12,24.03,36.33,1037.0,998.48,116.0,367.75,5.66,64.0,811.69,
2006,1,5,13,24.26,33.84,1039.0,999.09,115.0,370.85,5.81,67.0,810.62,
2006,1,5,14,24.49,31.35,967.0,997.87,104.0,373.95,5.96,70.0,809.55,
2006,1,5,15,23.35,34.75,812.0,936.36,113.0,374.58,5.95,70.0,809.71,
2006,1,5,16,22.2,38.16,602.0,861.76,104.0,375.22,5.94,70.0,809.87,
2006,1,5,17,21.06,41.56,345.0,661.3,100.0,375.85,5.93,71.0,810.03,
2006,1,5,18,19.69,48.35,90.0,281.74,51.0,367.27,5.19,72.0,811.15,
2006,1,5,19,18.32,55.13,0.0,0.0,0.0,358.68,4.44,72.0,812.28,
2006,1,5,20,16.96,61.92,0.0,0.0,0.0,350.1,3.7,73.0,813.4,
2006,1,5,21,16.39,66.07,0.0,0.0,0.0,347.32,3.18,73.0,813.75,
2006,1,5,22,15.81,70.22,0.0,0.0,0.0,344.53,2.67,73.0,814.1,
2006,1,5,23,15.24,74.37,0.0,0.0,0.0,341.75,2.15,73.0,814.45,
2006,1,6,0,14.92,77.87,0.0,0.0,0.0,340.62,1.89,73.0,814.23,
2006,1,6,1,14.61,81.38,0.0,0.0,0.0,339.48,1.63,73.0,814.02,
2006,1,6,2,14.29,84.88,0.0,0.0,0.0,338.35,1.37,73.0,813.8,
2006,1,6,3,13.62,86.46,0.0,0.0,0.0,335.68,1.41,72.0,813.99,
2006,1,6,4,12.95,88.04,0.0,0.0,0.0,333.02,1.46,71.0,814.18,
2006,1,6,5,12.27,89.62,0.0,0.0,0.0,330.35,1.5,70.0,814.37,
2006,1,6,6,14.42,80.56,0.0,0.0,0.0,333.22,2.11,67.0,814.69,
2006,1,6,7,16.56,71.49,84.0,372.02,40.0,336.08,2.71,64.0,815.01,
2006,1,6,8,18.71,62.43,321.0,605.29,108.0,338.95,3.31,62.0,815.33,
2006,1,6,9,20.49,54.32,543.05,703.21,147.75,347.68,3.91,63.0,814.39,
2006,1,6,10,22.27,46.21,599.0,328.05,358.0,356.42,4.51,65.0,813.46,
2006,1,6,11,24.05,38.1,910.85,856.65,176.1,365.15,5.1,66.0,812.52,
2006,1,6,12,24.07,36.56,732.0,276.31,477.0,370.52,5.35,68.0,811.58,
2006,1,6,13,24.09,35.01,990.0,840.38,212.0,375.88,5.6,70.0,810.65,
2006,1,6,14,24.11,33.47,969.0,998.66,104.0,381.25,5.85,72.0,809.71,
2006,1,6,15,22.98,37.14,814.0,937.03,113.0,381.88,5.84,72.0,809.84,
2006,1,6,16,21.85,40.8,519.0,503.73,227.0,382.52,5.84,73.0,809.98,
2006,1,6,17,20.72,44.47,337.0,598.95,114.0,383.15,5.83,73.0,810.11,
2006,1,6,18,19.36,51.53,86.0,228.26,54.0,375.53,5.1,74.0,811.15,
2006,1,6,19,18.0,58.59,0.0,0.0,0.0,367.92,4.37,76.0,812.2,
2006,1,6,20,16.65,65.65,0.0,0.0,0.0,360.3,3.64,77.0,813.24,
2006,1,6,21,16.02,70.51,0.0,0.0,0.0,355.2,3.19,80.0,813.59,
2006,1,6,22,15.38,75.37,0.0,0.0,0.0,350.1,2.74,82.0,813.94,
2006,1,6,23,14.75,80.23,0.0,0.0,0.0,345.0,2.29,85.0,814.29,
2006,1,7,0,14.53,83.96,0.0,0.0,0.0,346.65,2.12,85.0,814.29,
2006,1,7,1,14.32,87.68,0.0,0.0,0.0,348.3,1.95,85.0,814.29,
2006,1,7,2,14.1,91.41,0.0,0.0,0.0,349.95,1.78,85.0,814.29,
2006,1,7,3,13.67,91.74,0.0,0.0,0.0,350.77,1.62,81.0,814.53,
2006,1,7,4,13.24,92.06,0.0,0.0,0.0,351.58,1.46,77.0,814.77,
2006,1,7,5,12.81,92.39,0.0,0.0,0.0,352.4,1.3,73.0,815.01,
2006,1,7,6,14.47,85.36,0.0,0.0,0.0,357.2,1.88,71.0,815.38,
