Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1292,Abu Kamal,SYR,Syria,34.4504152619,40.9186287015,2,180.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,8.08,89.67,0.0,0.0,0.0,300.6,3.06,140.0,998.09,
2014,1,1,1,8.09,90.28,0.0,0.0,0.0,307.27,3.17,136.0,997.93,
2014,1,1,2,8.1,90.89,0.0,0.0,0.0,313.95,3.28,321.0,996.17,
2014,1,1,3,8.12,91.49,0.0,0.0,0.0,320.63,3.4,324.0,996.27,
2014,1,1,4,8.13,92.1,0.0,0.0,0.0,327.31,3.51,327.0,996.36,
2014,1,1,5,8.14,92.71,0.0,0.0,0.0,333.98,3.63,332.0,996.92,
2014,1,1,6,8.15,93.31,0.0,0.0,0.0,340.66,3.74,336.0,997.47,
2014,1,1,7,8.17,93.92,24.0,28.31,22.0,347.34,3.85,341.0,998.03,
2014,1,1,8,8.18,94.53,186.0,363.54,98.0,354.02,3.97,340.0,997.96,
2014,1,1,9,8.19,95.13,371.0,712.21,99.0,360.69,4.08,340.0,997.9,
2014,1,1,10,9.67,82.97,363.0,270.46,233.0,333.75,3.21,339.0,997.83,
2014,1,1,11,10.01,79.14,538.0,752.46,138.0,331.25,2.91,339.0,997.54,
2014,1,1,12,10.34,75.32,418.0,304.96,256.0,328.75,2.6,338.0,997.24,
2014,1,1,13,10.68,71.49,277.0,89.66,234.0,326.25,2.29,338.0,996.95,
2014,1,1,14,9.98,76.93,351.0,607.59,120.0,320.2,1.99,339.0,997.54,
2014,1,1,15,9.28,82.38,188.0,404.47,91.0,314.15,1.69,340.0,998.13,
2014,1,1,16,8.58,87.82,33.0,161.67,22.0,308.1,1.39,342.0,998.71,
2014,1,1,17,8.16,88.66,0.0,0.0,0.0,300.32,1.36,334.0,999.2,
2014,1,1,18,7.73,89.5,0.0,0.0,0.0,292.53,1.32,326.0,999.69,
2014,1,1,19,7.3,90.34,0.0,0.0,0.0,284.75,1.28,318.0,1000.18,
2014,1,1,20,6.91,92.22,0.0,0.0,0.0,282.62,1.17,307.0,1000.41,
2014,1,1,21,6.51,94.1,0.0,0.0,0.0,280.48,1.06,296.0,1000.64,
2014,1,1,22,6.11,95.98,0.0,0.0,0.0,278.35,0.95,285.0,1000.87,
2014,1,1,23,5.73,96.5,0.0,0.0,0.0,276.07,0.99,286.0,1000.96,
2014,1,2,0,5.35,97.02,0.0,0.0,0.0,273.78,1.03,287.0,1001.06,
2014,1,2,1,4.97,97.54,0.0,0.0,0.0,271.5,1.08,288.0,1001.16,
2014,1,2,2,4.86,97.63,0.0,0.0,0.0,271.63,1.01,300.0,1001.26,
2014,1,2,3,4.75,97.71,0.0,0.0,0.0,271.77,0.94,312.0,1001.36,
2014,1,2,4,4.63,97.8,0.0,0.0,0.0,271.9,0.87,324.0,1001.45,
2014,1,2,5,5.3,97.39,0.0,0.0,0.0,273.52,1.11,307.0,1002.17,
2014,1,2,6,5.96,96.97,0.0,0.0,0.0,275.13,1.35,290.0,1002.89,
2014,1,2,7,6.63,96.56,34.0,142.35,24.0,276.75,1.59,274.0,1003.61,
2014,1,2,8,7.94,93.73,177.0,309.96,102.0,290.85,1.26,216.0,1003.31,
2014,1,2,9,9.25,90.91,219.0,94.2,183.0,304.95,0.93,159.0,1003.02,
2014,1,2,10,10.55,88.08,478.0,720.93,131.0,319.05,0.61,101.0,1002.73,
2014,1,2,11,10.76,84.38,419.0,306.02,256.0,318.2,0.62,94.0,1002.11,
2014,1,2,12,10.96,80.69,428.0,332.29,251.0,317.35,0.63,87.0,1001.49,
2014,1,2,13,11.17,76.99,460.0,639.84,152.0,316.5,0.65,79.0,1000.87,
2014,1,2,14,10.58,82.78,347.0,575.54,127.0,317.9,0.6,83.0,1001.23,
2014,1,2,15,10.0,88.57,190.0,408.98,91.0,319.3,0.56,86.0,1001.58,
