Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3204,Lucapa,AGO,Angola,-8.4196036592,20.7400154202,1,949.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,20.44,98.21,0.0,0.0,0.0,398.93,0.83,197.0,904.63,
2013,1,1,1,20.39,98.18,0.0,0.0,0.0,400.29,0.86,264.0,903.92,
2013,1,1,2,20.34,98.16,0.0,0.0,0.0,401.65,0.89,306.0,903.38,
2013,1,1,3,20.29,98.13,0.0,0.0,0.0,403.01,0.92,348.0,902.85,
2013,1,1,4,20.24,98.11,0.0,0.0,0.0,404.36,0.95,352.0,903.41,
2013,1,1,5,20.19,98.08,0.0,0.0,0.0,405.72,0.98,356.0,903.98,
2013,1,1,6,20.14,98.06,69.0,58.2,60.0,407.08,1.01,360.0,904.54,
2013,1,1,7,20.09,98.03,271.0,248.94,175.0,408.44,1.04,349.0,904.51,
2013,1,1,8,20.04,98.0,554.0,620.96,185.0,409.8,1.07,337.0,904.48,
2013,1,1,9,23.31,90.74,683.0,493.31,305.0,401.9,1.9,326.0,904.45,
2013,1,1,10,23.71,91.61,896.0,734.88,242.0,403.3,1.84,324.0,903.11,
2013,1,1,11,24.11,92.49,493.0,39.71,455.0,404.7,1.78,322.0,901.78,
2013,1,1,12,24.51,93.36,585.0,93.5,495.0,406.1,1.72,321.0,900.44,
2013,1,1,13,24.29,94.65,100.0,0.0,100.0,403.22,2.01,318.0,900.38,
2013,1,1,14,24.08,95.95,74.0,0.0,74.0,400.33,2.29,316.0,900.32,
2013,1,1,15,23.86,97.24,463.0,256.17,302.0,397.45,2.58,313.0,900.26,
2013,1,1,16,22.94,97.96,395.0,676.81,107.0,393.23,2.23,308.0,901.21,
2013,1,1,17,22.02,98.69,142.0,359.58,71.0,389.02,1.89,302.0,902.16,
2013,1,1,18,21.1,99.41,0.0,0.0,0.0,384.8,1.54,297.0,903.11,
2013,1,1,19,20.8,99.58,0.0,0.0,0.0,383.0,1.47,289.0,904.07,
2013,1,1,20,20.5,99.75,0.0,0.0,0.0,381.2,1.4,281.0,905.02,
2013,1,1,21,20.19,99.92,0.0,0.0,0.0,379.4,1.32,273.0,905.97,
2013,1,1,22,20.04,99.71,0.0,0.0,0.0,379.77,1.49,270.0,905.67,
2013,1,1,23,19.89,99.5,0.0,0.0,0.0,380.13,1.65,266.0,905.38,
2013,1,2,0,19.73,99.29,0.0,0.0,0.0,380.5,1.81,262.0,905.08,
2013,1,2,1,19.61,99.41,0.0,0.0,0.0,387.37,1.77,255.0,904.42,
2013,1,2,2,19.49,99.52,0.0,0.0,0.0,394.23,1.74,247.0,903.77,
2013,1,2,3,19.37,99.64,0.0,0.0,0.0,401.1,1.71,239.0,903.11,
2013,1,2,4,19.8,98.43,0.0,0.0,0.0,404.0,1.49,236.0,903.56,
2013,1,2,5,20.22,97.22,0.0,0.0,0.0,406.9,1.26,232.0,904.01,
2013,1,2,6,20.64,96.01,43.0,6.55,42.0,409.8,1.03,229.0,904.45,
2013,1,2,7,22.0,95.76,210.0,91.15,175.0,406.22,1.12,258.0,904.42,
2013,1,2,8,23.35,95.5,575.0,710.02,154.0,402.63,1.2,287.0,904.39,
2013,1,2,9,24.71,95.25,750.0,692.46,220.0,399.05,1.28,316.0,904.36,
2013,1,2,10,24.88,94.83,947.0,890.33,155.0,399.3,1.18,317.0,903.17,
2013,1,2,11,25.05,94.42,1054.0,983.29,113.0,399.55,1.08,319.0,901.98,
2013,1,2,12,25.22,94.0,1005.0,818.2,217.0,399.8,0.98,320.0,900.79,
2013,1,2,13,25.18,91.72,718.0,299.74,446.0,396.97,1.39,317.0,900.56,
2013,1,2,14,25.13,89.43,118.0,0.0,118.0,394.13,1.81,313.0,900.32,
2013,1,2,15,25.09,87.15,370.0,98.41,308.0,391.3,2.22,310.0,900.08,
2013,1,2,16,23.98,90.23,247.0,110.02,200.0,388.67,2.13,307.0,900.94,
2013,1,2,17,22.88,93.32,20.0,0.0,20.0,386.03,2.05,304.0,901.81,
2013,1,2,18,21.78,96.4,0.0,0.0,0.0,383.4,1.96,302.0,902.67,
2013,1,2,19,21.18,97.33,0.0,0.0,0.0,382.18,1.94,294.0,903.59,
2013,1,2,20,20.58,98.26,0.0,0.0,0.0,380.97,1.93,286.0,904.51,
2013,1,2,21,19.98,99.19,0.0,0.0,0.0,379.75,1.92,278.0,905.43,
2013,1,2,22,19.98,99.41,0.0,0.0,0.0,378.02,1.77,276.0,905.02,
2013,1,2,23,19.97,99.64,0.0,0.0,0.0,376.28,1.63,274.0,904.6,
2013,1,3,0,19.96,99.86,0.0,0.0,0.0,374.55,1.49,272.0,904.19,
2013,1,3,1,19.71,99.77,0.0,0.0,0.0,378.12,1.54,268.0,903.77,
2013,1,3,2,19.46,99.68,0.0,0.0,0.0,381.68,1.6,265.0,903.35,
2013,1,3,3,19.21,99.59,0.0,0.0,0.0,385.25,1.66,261.0,902.94,
2013,1,3,4,19.9,98.1,0.0,0.0,0.0,393.68,1.43,281.0,903.47,
2013,1,3,5,20.59,96.62,0.0,0.0,0.0,402.12,1.21,300.0,904.01,
2013,1,3,6,21.28,95.13,37.0,0.0,37.0,410.55,0.99,320.0,904.54,
2013,1,3,7,22.42,95.28,68.0,0.0,68.0,412.78,1.53,324.0,904.45,
2013,1,3,8,23.57,95.42,169.0,0.0,169.0,415.02,2.06,328.0,904.36,
2013,1,3,9,24.71,95.57,174.0,0.0,174.0,417.25,2.59,332.0,904.27,
2013,1,3,10,24.92,95.29,243.0,0.0,243.0,410.7,2.66,328.0,903.38,
2013,1,3,11,25.12,95.02,92.0,0.0,92.0,404.15,2.73,324.0,902.49,
2013,1,3,12,25.33,94.74,368.0,4.15,364.0,397.6,2.8,320.0,901.6,
2013,1,3,13,25.38,90.58,427.0,23.12,406.0,397.42,2.72,318.0,901.57,
2013,1,3,14,25.43,86.42,627.0,309.37,381.0,397.23,2.64,316.0,901.54,
2013,1,3,15,25.48,82.26,523.0,402.17,269.0,397.05,2.57,313.0,901.51,
2013,1,3,16,24.42,85.75,80.0,0.0,80.0,393.13,2.23,313.0,902.4,
2013,1,3,17,23.36,89.23,115.0,154.45,84.0,389.22,1.89,314.0,903.29,
2013,1,3,18,22.3,92.72,0.0,0.0,0.0,385.3,1.54,314.0,904.19,
2013,1,3,19,21.89,94.45,0.0,0.0,0.0,384.83,1.7,314.0,905.02,
