Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
PVGIS,35059,-,-,India,12.95,77.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,nan,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,13.81,95.1,0.0,0.0,0.0,336.8,1.99,66.0,914.46,
2015,1,1,1,14.73,93.28,0.0,0.0,0.0,343.63,2.03,60.0,914.13,
2015,1,1,2,15.66,91.45,0.0,0.0,0.0,350.46,2.06,53.0,913.98,
2015,1,1,3,16.58,89.63,0.0,0.0,0.0,357.29,2.1,47.0,913.83,
2015,1,1,4,17.5,87.8,0.0,0.0,0.0,364.12,2.13,40.0,913.68,
2015,1,1,5,18.43,85.98,0.0,0.0,0.0,370.94,2.17,176.0,909.39,
2015,1,1,6,19.35,84.16,0.0,0.0,0.0,377.77,2.2,176.0,910.32,
2015,1,1,7,20.28,82.33,45.0,34.13,41.0,384.6,2.24,176.0,911.25,
2015,1,1,8,21.2,80.51,48.0,0.0,48.0,391.43,2.27,181.0,910.95,
2015,1,1,9,22.13,78.68,79.0,0.0,79.0,398.25,2.3,186.0,910.65,
2015,1,1,10,23.05,76.86,478.0,188.21,351.0,405.08,2.34,191.0,910.35,
2015,1,1,11,23.97,75.03,595.0,256.76,397.0,411.91,2.37,193.0,909.3,
2015,1,1,12,24.9,73.21,726.0,451.18,361.0,418.74,2.41,196.0,908.25,
2015,1,1,13,27.12,60.25,836.0,837.42,178.0,398.25,2.59,198.0,907.2,
2015,1,1,14,26.59,61.15,696.0,671.42,224.0,399.45,2.6,194.0,907.29,
2015,1,1,15,26.06,62.05,551.0,669.2,172.0,400.65,2.61,190.0,907.38,
2015,1,1,16,25.53,62.95,362.0,669.88,104.0,401.85,2.62,186.0,907.47,
2015,1,1,17,24.39,70.16,127.0,395.99,59.0,400.37,2.91,177.0,908.34,
2015,1,1,18,23.25,77.38,0.0,0.0,0.0,398.88,3.21,168.0,909.21,
2015,1,1,19,22.11,84.59,0.0,0.0,0.0,397.4,3.5,159.0,910.08,
2015,1,1,20,21.22,88.29,0.0,0.0,0.0,393.42,2.91,163.0,910.32,
2015,1,1,21,20.32,91.99,0.0,0.0,0.0,389.43,2.32,168.0,910.56,
2015,1,1,22,19.43,95.69,0.0,0.0,0.0,385.45,1.72,172.0,910.8,
2015,1,1,23,18.92,96.69,0.0,0.0,0.0,388.98,1.57,183.0,910.47,
2015,1,2,0,18.42,97.69,0.0,0.0,0.0,392.52,1.41,194.0,910.14,
2015,1,2,1,17.91,98.69,0.0,0.0,0.0,396.05,1.26,205.0,909.81,
2015,1,2,2,18.06,98.95,0.0,0.0,0.0,400.97,1.15,210.0,910.02,
2015,1,2,3,18.21,99.2,0.0,0.0,0.0,405.88,1.05,215.0,910.23,
2015,1,2,4,18.36,99.46,0.0,0.0,0.0,410.8,0.95,220.0,910.44,
2015,1,2,5,18.97,96.53,0.0,0.0,0.0,403.05,0.86,234.0,911.31,
2015,1,2,6,19.58,93.59,0.0,0.0,0.0,395.3,0.78,248.0,912.18,
2015,1,2,7,20.19,90.66,79.0,327.78,41.0,387.55,0.69,262.0,913.05,
2015,1,2,8,22.04,83.16,287.0,492.11,122.0,389.72,1.49,236.0,912.81,
2015,1,2,9,23.89,75.67,527.0,749.26,133.0,391.88,2.3,210.0,912.57,
2015,1,2,10,25.74,68.17,493.0,214.93,348.0,394.05,3.1,184.0,912.33,
2015,1,2,11,26.56,63.93,586.0,241.09,400.0,392.43,3.31,181.0,911.43,
2015,1,2,12,27.39,59.7,673.0,338.35,399.0,390.82,3.51,178.0,910.53,
2015,1,2,13,28.21,55.46,646.0,326.55,389.0,389.2,3.71,176.0,909.63,
2015,1,2,14,27.6,57.88,599.0,387.44,326.0,387.45,3.49,170.0,909.9,
2015,1,2,15,26.98,60.29,467.0,366.02,259.0,385.7,3.27,165.0,910.17,
2015,1,2,16,26.37,62.71,331.0,477.74,146.0,383.95,3.05,159.0,910.44,
2015,1,2,17,25.01,70.69,123.0,339.33,64.0,380.27,3.0,151.0,911.25,
2015,1,2,18,23.66,78.66,0.0,0.0,0.0,376.58,2.96,143.0,912.06,
2015,1,2,19,22.3,86.64,0.0,0.0,0.0,372.9,2.91,135.0,912.87,
2015,1,2,20,21.5,89.69,0.0,0.0,0.0,373.38,2.95,141.0,913.11,
2015,1,2,21,20.7,92.74,0.0,0.0,0.0,373.87,2.99,146.0,913.35,
2015,1,2,22,19.9,95.79,0.0,0.0,0.0,374.35,3.03,152.0,913.59,
2015,1,2,23,19.52,96.75,0.0,0.0,0.0,376.68,2.63,159.0,913.26,
2015,1,3,0,19.15,97.7,0.0,0.0,0.0,379.02,2.22,166.0,912.93,
2015,1,3,1,18.77,98.66,0.0,0.0,0.0,381.35,1.81,173.0,912.6,
2015,1,3,2,18.51,98.93,0.0,0.0,0.0,385.85,1.72,176.0,912.75,
2015,1,3,3,18.24,99.2,0.0,0.0,0.0,390.35,1.64,180.0,912.9,
2015,1,3,4,17.98,99.47,0.0,0.0,0.0,394.85,1.56,183.0,913.05,
2015,1,3,5,18.72,96.33,0.0,0.0,0.0,388.87,1.86,183.0,913.56,
2015,1,3,6,19.46,93.19,0.0,0.0,0.0,382.88,2.16,184.0,914.07,
2015,1,3,7,20.2,90.05,60.0,122.04,46.0,376.9,2.46,184.0,914.58,
2015,1,3,8,22.21,80.54,224.0,197.37,158.0,381.88,2.63,181.0,914.28,
2015,1,3,9,24.23,71.04,390.0,249.36,259.0,386.87,2.8,177.0,913.98,
2015,1,3,10,26.24,61.53,548.0,326.13,328.0,391.85,2.98,173.0,913.68,
2015,1,3,11,26.99,57.69,577.0,226.71,402.0,390.6,2.99,173.0,912.57,
2015,1,3,12,27.74,53.85,568.0,168.99,431.0,389.35,3.01,172.0,911.46,
2015,1,3,13,28.49,50.01,774.0,630.44,277.0,388.1,3.02,172.0,910.35,
2015,1,3,14,27.97,50.81,392.0,60.88,349.0,386.6,3.06,166.0,910.5,
2015,1,3,15,27.44,51.62,348.0,108.73,286.0,385.1,3.09,160.0,910.65,
2015,1,3,16,26.92,52.42,343.0,531.63,136.0,383.6,3.13,154.0,910.8,
2015,1,3,17,25.43,60.2,119.0,284.02,69.0,382.38,2.87,143.0,911.43,
2015,1,3,18,23.95,67.98,0.0,0.0,0.0,381.17,2.61,133.0,912.06,
2015,1,3,19,22.46,75.76,0.0,0.0,0.0,379.95,2.34,122.0,912.69,
2015,1,3,20,21.65,80.66,0.0,0.0,0.0,379.2,2.83,121.0,912.78,
2015,1,3,21,20.85,85.56,0.0,0.0,0.0,378.45,3.32,119.0,912.87,
2015,1,3,22,20.04,90.46,0.0,0.0,0.0,377.7,3.81,117.0,912.96,
2015,1,3,23,19.56,93.0,0.0,0.0,0.0,376.27,3.87,115.0,912.6,
2015,1,4,0,19.09,95.55,0.0,0.0,0.0,374.83,3.93,114.0,912.24,
2015,1,4,1,18.61,98.09,0.0,0.0,0.0,373.4,3.99,113.0,911.88,
2015,1,4,2,18.71,98.07,0.0,0.0,0.0,379.43,3.35,113.0,912.06,
2015,1,4,3,18.82,98.04,0.0,0.0,0.0,385.47,2.72,114.0,912.24,
2015,1,4,4,18.92,98.02,0.0,0.0,0.0,391.5,2.08,115.0,912.42,
2015,1,4,5,19.39,95.04,0.0,0.0,0.0,393.93,2.29,121.0,913.23,
2015,1,4,6,19.87,92.07,0.0,0.0,0.0,396.37,2.5,127.0,914.04,
2015,1,4,7,20.35,89.09,65.0,176.11,45.0,398.8,2.7,133.0,914.85,
2015,1,4,8,22.41,78.8,277.0,440.71,130.0,398.22,2.68,127.0,914.49,
2015,1,4,9,24.47,68.52,491.0,588.67,182.0,397.63,2.65,121.0,914.13,
2015,1,4,10,26.53,58.23,689.0,748.6,184.0,397.05,2.62,116.0,913.77,
2015,1,4,11,27.25,54.13,816.0,816.93,185.0,392.3,2.72,112.0,912.69,
2015,1,4,12,27.96,50.04,757.0,521.14,334.0,387.55,2.82,108.0,911.61,
2015,1,4,13,28.68,45.94,785.0,658.45,265.0,382.8,2.92,105.0,910.53,
2015,1,4,14,28.08,47.28,735.0,789.47,176.0,382.52,2.79,105.0,910.68,
2015,1,4,15,27.47,48.63,567.0,712.97,159.0,382.23,2.65,105.0,910.83,
2015,1,4,16,26.87,49.97,364.0,635.95,115.0,381.95,2.51,105.0,910.98,
2015,1,4,17,25.56,55.42,136.0,426.4,60.0,380.2,2.87,103.0,911.61,
2015,1,4,18,24.25,60.87,0.0,0.0,0.0,378.45,3.23,101.0,912.24,
2015,1,4,19,22.94,66.32,0.0,0.0,0.0,376.7,3.59,99.0,912.87,
2015,1,4,20,22.46,71.05,0.0,0.0,0.0,379.12,3.55,98.0,913.14,
2015,1,4,21,21.98,75.79,0.0,0.0,0.0,381.53,3.52,97.0,913.41,
2015,1,4,22,21.5,80.52,0.0,0.0,0.0,383.95,3.49,96.0,913.68,
2015,1,4,23,20.93,85.02,0.0,0.0,0.0,382.23,3.54,93.0,913.32,
2015,1,5,0,20.37,89.51,0.0,0.0,0.0,380.52,3.59,90.0,912.96,
2015,1,5,1,19.8,94.01,0.0,0.0,0.0,378.8,3.64,87.0,912.6,
