Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1268,Malaga,ESP,Kingdom of Spain,36.7204059032,-4.41999922832,1,19.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,12.68,92.13,0.0,0.0,0.0,320.61,3.32,329.0,1029.68,
2009,1,1,1,12.72,93.86,0.0,0.0,0.0,328.22,2.91,166.0,1019.77,
2009,1,1,2,12.77,95.59,0.0,0.0,0.0,335.83,2.5,166.0,1019.73,
2009,1,1,3,12.81,97.33,0.0,0.0,0.0,343.45,2.09,166.0,1019.7,
2009,1,1,4,12.85,99.06,0.0,0.0,0.0,351.06,1.68,174.0,1019.67,
2009,1,1,5,12.89,100.0,0.0,0.0,0.0,358.67,1.27,181.0,1019.63,
2009,1,1,6,12.93,100.0,0.0,0.0,0.0,366.29,0.87,189.0,1019.6,
2009,1,1,7,12.97,100.0,0.0,0.0,0.0,373.9,0.46,200.0,1019.9,
2009,1,1,8,13.01,100.0,0.0,0.0,0.0,381.51,0.05,211.0,1020.2,
2009,1,1,9,13.28,100.0,59.0,202.61,38.0,358.35,1.38,222.0,1020.5,
2009,1,1,10,13.83,98.05,225.0,564.94,77.0,355.52,1.91,230.0,1020.46,
2009,1,1,11,14.38,96.1,374.0,752.86,83.0,352.68,2.44,237.0,1020.43,
2009,1,1,12,14.92,94.15,474.0,831.9,84.0,349.85,2.97,245.0,1020.4,
2009,1,1,13,15.05,88.98,509.0,818.74,97.0,339.32,3.31,252.0,1019.93,
2009,1,1,14,15.17,83.8,490.0,810.43,95.0,328.78,3.66,260.0,1019.47,
2009,1,1,15,15.29,78.63,416.0,788.27,83.0,318.25,4.0,267.0,1019.0,
2009,1,1,16,15.2,84.98,252.0,431.63,117.0,318.57,4.07,265.0,1019.2,
2009,1,1,17,15.11,91.34,115.0,325.58,61.0,318.88,4.14,263.0,1019.4,
2009,1,1,18,15.01,97.69,0.0,0.0,0.0,319.2,4.21,260.0,1019.6,
2009,1,1,19,14.71,96.8,0.0,0.0,0.0,321.6,4.2,256.0,1019.73,
2009,1,1,20,14.41,95.91,0.0,0.0,0.0,324.0,4.19,251.0,1019.87,
2009,1,1,21,14.11,95.02,0.0,0.0,0.0,326.4,4.18,246.0,1020.0,
2009,1,1,22,13.96,96.68,0.0,0.0,0.0,326.8,4.11,248.0,1019.9,
2009,1,1,23,13.81,98.34,0.0,0.0,0.0,327.2,4.04,251.0,1019.8,
2009,1,2,0,13.65,100.0,0.0,0.0,0.0,327.6,3.97,253.0,1019.7,
2009,1,2,1,13.64,100.0,0.0,0.0,0.0,329.75,3.68,256.0,1019.4,
2009,1,2,2,13.64,100.0,0.0,0.0,0.0,331.9,3.39,260.0,1019.1,
2009,1,2,3,13.63,100.0,0.0,0.0,0.0,334.05,3.1,263.0,1018.8,
2009,1,2,4,13.58,100.0,0.0,0.0,0.0,338.05,2.96,251.0,1018.5,
2009,1,2,5,13.53,100.0,0.0,0.0,0.0,342.05,2.81,239.0,1018.2,
2009,1,2,6,13.48,100.0,0.0,0.0,0.0,346.05,2.66,227.0,1017.9,
2009,1,2,7,13.61,100.0,0.0,0.0,0.0,348.82,2.94,223.0,1018.04,
