Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
572450,Ankang/Xing'An,CHN,China,32.72,109.03,8.0,291,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,5.56,87.88,0.0,0.0,0.0,317.88,0.88,174.0,993.6,
2005,1,1,1,5.32,85.37,0.0,0.0,0.0,309.54,0.89,190.0,993.44,
2005,1,1,2,5.08,82.86,0.0,0.0,0.0,301.2,0.89,200.0,993.18,
2005,1,1,3,4.84,80.35,0.0,0.0,0.0,292.86,0.9,210.0,992.92,
2005,1,1,4,4.6,77.84,0.0,0.0,0.0,284.52,0.91,220.0,992.66,
2005,1,1,5,4.37,75.33,0.0,0.0,0.0,276.19,0.92,224.0,992.73,
2005,1,1,6,4.13,72.82,0.0,0.0,0.0,267.85,0.93,228.0,992.79,
2005,1,1,7,3.89,70.31,0.0,0.0,0.0,259.51,0.94,233.0,992.86,
2005,1,1,8,3.65,67.79,0.0,0.0,0.0,251.17,0.94,258.0,999.9,
2005,1,1,9,3.41,65.28,28.0,0.0,28.0,242.83,0.95,258.0,999.9,
2005,1,1,10,3.17,62.77,217.0,184.51,154.0,234.49,0.96,258.0,999.9,
2005,1,1,11,2.93,60.26,401.0,483.81,177.0,226.15,0.97,266.0,998.42,
2005,1,1,12,2.69,57.75,480.0,501.31,210.0,217.81,0.98,273.0,996.94,
2005,1,1,13,2.45,55.24,516.0,536.34,214.0,209.47,0.99,280.0,995.46,
2005,1,1,14,2.21,52.73,418.0,304.79,255.0,201.14,0.99,283.0,994.56,
2005,1,1,15,1.97,50.22,338.0,263.35,218.0,192.8,1.0,286.0,993.66,
2005,1,1,16,5.24,52.59,234.0,250.68,151.0,213.6,1.08,289.0,992.76,
2005,1,1,17,3.78,55.46,42.0,0.0,42.0,212.0,1.16,270.0,992.76,
2005,1,1,18,2.32,58.33,0.0,0.0,0.0,210.4,1.25,252.0,992.76,
2005,1,1,19,0.86,61.2,0.0,0.0,0.0,208.8,1.34,233.0,992.76,
2005,1,1,20,-0.08,62.77,0.0,0.0,0.0,208.05,1.65,235.0,993.05,
2005,1,1,21,-1.02,64.34,0.0,0.0,0.0,207.3,1.96,236.0,993.34,
2005,1,1,22,-1.95,65.91,0.0,0.0,0.0,206.55,2.28,237.0,993.63,
2005,1,1,23,-2.16,67.26,0.0,0.0,0.0,207.53,2.45,237.0,993.15,
2005,1,2,0,-2.38,68.62,0.0,0.0,0.0,208.52,2.62,237.0,992.66,
2005,1,2,1,-2.59,69.97,0.0,0.0,0.0,209.5,2.79,237.0,992.18,
2005,1,2,2,-2.83,70.71,0.0,0.0,0.0,208.27,2.8,235.0,991.31,
2005,1,2,3,-3.08,71.45,0.0,0.0,0.0,207.03,2.81,233.0,990.45,
2005,1,2,4,-3.32,72.19,0.0,0.0,0.0,205.8,2.83,231.0,989.58,
2005,1,2,5,-3.62,73.21,0.0,0.0,0.0,203.55,2.82,230.0,989.13,
2005,1,2,6,-3.93,74.22,0.0,0.0,0.0,201.3,2.81,228.0,988.68,
