Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3449,Wakema,MMR,Myanmar,16.6132869659,95.1828616933,6,4.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,22.15,88.16,0.0,0.0,0.0,396.44,1.64,111.0,1012.09,
2007,1,1,1,22.49,85.1,0.0,0.0,0.0,392.26,1.64,108.0,1011.75,
2007,1,1,2,22.82,82.05,0.0,0.0,0.0,388.07,1.63,104.0,1011.42,
2007,1,1,3,23.16,79.0,0.0,0.0,0.0,383.88,1.63,106.0,1011.79,
2007,1,1,4,23.5,75.94,0.0,0.0,0.0,379.7,1.63,108.0,1012.15,
2007,1,1,5,23.84,72.89,0.0,0.0,0.0,375.51,1.62,109.0,1012.52,
2007,1,1,6,24.18,69.83,0.0,0.0,0.0,371.32,1.62,344.0,1014.19,
2007,1,1,7,24.52,66.78,78.0,207.56,51.0,367.14,1.61,346.0,1014.95,
2007,1,1,8,24.86,63.73,280.0,424.75,135.0,362.95,1.61,347.0,1015.72,
2007,1,1,9,25.2,60.67,503.0,659.27,159.0,358.76,1.6,350.0,1015.09,
2007,1,1,10,25.54,57.62,668.0,735.93,183.0,354.58,1.6,353.0,1014.45,
2007,1,1,11,25.87,54.56,774.0,782.53,192.0,350.39,1.6,356.0,1013.82,
2007,1,1,12,26.21,51.51,806.0,792.05,196.0,346.2,1.59,319.0,1012.99,
2007,1,1,13,26.55,48.46,777.0,825.57,169.0,342.01,1.59,283.0,1012.15,
2007,1,1,14,28.66,44.36,649.0,727.17,180.0,348.9,1.03,246.0,1011.32,
2007,1,1,15,26.85,51.13,459.0,557.87,179.0,350.35,1.7,258.0,1011.79,
2007,1,1,16,25.04,57.89,228.0,277.58,140.0,351.8,2.36,269.0,1012.25,
2007,1,1,17,23.22,64.66,29.0,9.72,28.0,353.25,3.02,281.0,1012.72,
2007,1,1,18,22.11,69.93,0.0,0.0,0.0,354.65,3.33,281.0,1013.02,
2007,1,1,19,20.99,75.19,0.0,0.0,0.0,356.05,3.65,281.0,1013.32,
2007,1,1,20,19.87,80.46,0.0,0.0,0.0,357.45,3.96,281.0,1013.62,
2007,1,1,21,19.33,80.64,0.0,0.0,0.0,357.95,3.86,283.0,1013.62,
2007,1,1,22,18.79,80.83,0.0,0.0,0.0,358.45,3.77,286.0,1013.62,
2007,1,1,23,18.25,81.01,0.0,0.0,0.0,358.95,3.67,289.0,1013.62,
2007,1,2,0,17.72,82.2,0.0,0.0,0.0,359.03,3.72,296.0,1013.29,
2007,1,2,1,17.18,83.38,0.0,0.0,0.0,359.12,3.77,303.0,1012.95,
2007,1,2,2,16.65,84.57,0.0,0.0,0.0,359.2,3.82,309.0,1012.62,
2007,1,2,3,16.62,84.42,0.0,0.0,0.0,358.85,3.9,317.0,1012.92,
2007,1,2,4,16.6,84.26,0.0,0.0,0.0,358.5,3.98,324.0,1013.22,
2007,1,2,5,16.57,84.11,0.0,0.0,0.0,358.15,4.06,331.0,1013.52,
2007,1,2,6,18.79,78.26,0.0,0.0,0.0,355.0,3.42,331.0,1014.15,
2007,1,2,7,21.01,72.42,64.0,100.79,51.0,351.85,2.79,331.0,1014.79,
2007,1,2,8,23.22,66.57,200.0,114.51,161.0,348.7,2.15,332.0,1015.42,
2007,1,2,9,24.56,59.64,381.0,237.83,257.0,346.67,2.01,306.0,1014.85,
2007,1,2,10,25.9,52.7,545.0,355.04,311.0,344.63,1.87,281.0,1014.29,
2007,1,2,11,27.25,45.77,699.0,546.85,292.0,342.6,1.72,256.0,1013.72,
2007,1,2,12,27.34,45.9,752.0,618.57,275.0,342.6,2.08,253.0,1012.99,
2007,1,2,13,27.44,46.02,722.0,635.62,253.0,342.6,2.44,250.0,1012.25,
2007,1,2,14,27.53,46.15,603.0,555.1,244.0,342.6,2.8,248.0,1011.52,
2007,1,2,15,26.06,52.01,419.0,398.87,218.0,344.62,2.69,257.0,1011.85,
2007,1,2,16,24.59,57.88,281.0,563.93,101.0,346.63,2.58,267.0,1012.19,
2007,1,2,17,23.11,63.74,43.0,57.08,37.0,348.65,2.47,276.0,1012.52,
2007,1,2,18,22.29,67.27,0.0,0.0,0.0,350.33,2.46,285.0,1012.92,
2007,1,2,19,21.46,70.81,0.0,0.0,0.0,352.02,2.46,295.0,1013.32,
2007,1,2,20,20.64,74.34,0.0,0.0,0.0,353.7,2.46,304.0,1013.72,
2007,1,2,21,19.79,77.63,0.0,0.0,0.0,353.58,2.72,304.0,1013.62,
2007,1,2,22,18.95,80.92,0.0,0.0,0.0,353.47,2.99,304.0,1013.52,
2007,1,2,23,18.1,84.21,0.0,0.0,0.0,353.35,3.26,305.0,1013.42,
2007,1,3,0,17.59,85.18,0.0,0.0,0.0,352.68,3.45,308.0,1012.99,
2007,1,3,1,17.08,86.16,0.0,0.0,0.0,352.02,3.64,311.0,1012.55,
2007,1,3,2,16.57,87.13,0.0,0.0,0.0,351.35,3.83,314.0,1012.12,
2007,1,3,3,16.29,87.42,0.0,0.0,0.0,351.6,3.93,320.0,1012.25,
2007,1,3,4,16.02,87.7,0.0,0.0,0.0,351.85,4.02,327.0,1012.39,
2007,1,3,5,15.74,87.99,0.0,0.0,0.0,352.1,4.11,334.0,1012.52,
2007,1,3,6,18.05,81.25,0.0,0.0,0.0,349.98,3.77,338.0,1013.05,
2007,1,3,7,20.35,74.5,76.0,195.42,51.0,347.87,3.44,341.0,1013.59,
2007,1,3,8,22.65,67.76,294.0,511.98,120.0,345.75,3.1,345.0,1014.12,
2007,1,3,9,24.14,61.11,508.0,685.13,151.0,343.38,2.71,348.0,1013.55,
2007,1,3,10,25.63,54.46,683.0,794.9,159.0,341.02,2.32,351.0,1012.99,
2007,1,3,11,27.11,47.81,793.0,845.8,163.0,338.65,1.93,354.0,1012.42,
2007,1,3,12,27.38,47.35,826.0,856.0,165.0,338.67,1.71,339.0,1011.62,
2007,1,3,13,27.65,46.88,785.0,842.64,162.0,338.68,1.48,323.0,1010.82,
2007,1,3,14,27.92,46.42,679.0,834.17,138.0,338.7,1.26,308.0,1010.02,
2007,1,3,15,26.26,51.24,491.0,685.78,144.0,339.97,1.7,299.0,1010.32,
2007,1,3,16,24.6,56.06,285.0,578.72,99.0,341.23,2.14,290.0,1010.62,
2007,1,3,17,22.94,60.88,64.0,232.9,39.0,342.5,2.58,282.0,1010.92,
2007,1,3,18,22.07,67.51,0.0,0.0,0.0,345.57,2.87,280.0,1011.35,
2007,1,3,19,21.2,74.15,0.0,0.0,0.0,348.63,3.17,278.0,1011.79,
2007,1,3,20,20.33,80.78,0.0,0.0,0.0,351.7,3.46,276.0,1012.22,
2007,1,3,21,19.63,82.2,0.0,0.0,0.0,353.13,3.6,280.0,1012.25,
2007,1,3,22,18.92,83.63,0.0,0.0,0.0,354.57,3.75,284.0,1012.29,
2007,1,3,23,18.22,85.05,0.0,0.0,0.0,356.0,3.89,288.0,1012.32,
2007,1,4,0,17.89,85.63,0.0,0.0,0.0,357.03,3.92,295.0,1012.12,
2007,1,4,1,17.56,86.21,0.0,0.0,0.0,358.07,3.94,302.0,1011.92,
2007,1,4,2,17.23,86.79,0.0,0.0,0.0,359.1,3.97,308.0,1011.72,
2007,1,4,3,17.02,87.21,0.0,0.0,0.0,358.77,3.89,317.0,1011.95,
2007,1,4,4,16.8,87.64,0.0,0.0,0.0,358.43,3.81,325.0,1012.19,
2007,1,4,5,16.59,88.06,0.0,0.0,0.0,358.1,3.72,333.0,1012.42,
2007,1,4,6,19.0,81.94,0.0,0.0,0.0,357.13,3.25,343.0,1012.89,
2007,1,4,7,21.42,75.82,81.0,252.06,49.0,356.17,2.78,353.0,1013.35,
2007,1,4,8,23.83,69.7,300.0,554.23,112.0,355.2,2.3,3.0,1013.82,
2007,1,4,9,25.26,62.72,516.0,725.77,138.0,352.78,1.86,24.0,1013.35,
2007,1,4,10,26.68,55.74,691.0,826.49,146.0,350.37,1.41,44.0,1012.89,
2007,1,4,11,28.1,48.76,798.0,862.46,155.0,347.95,0.97,65.0,1012.42,
2007,1,4,12,28.36,48.56,828.0,856.04,166.0,348.1,0.82,82.0,1011.62,
2007,1,4,13,28.62,48.37,787.0,843.58,162.0,348.25,0.68,100.0,1010.82,
2007,1,4,14,28.87,48.17,678.0,819.45,145.0,348.4,0.54,118.0,1010.02,
2007,1,4,15,27.7,51.22,505.0,741.95,128.0,350.35,0.45,163.0,1010.25,
2007,1,4,16,26.52,54.27,287.0,577.78,100.0,352.3,0.35,209.0,1010.49,
2007,1,4,17,25.34,57.32,66.0,246.35,39.0,354.25,0.26,255.0,1010.72,
2007,1,4,18,23.95,62.6,0.0,0.0,0.0,356.73,0.92,266.0,1010.99,
2007,1,4,19,22.55,67.88,0.0,0.0,0.0,359.22,1.59,277.0,1011.25,
2007,1,4,20,21.15,73.16,0.0,0.0,0.0,361.7,2.25,288.0,1011.52,
2007,1,4,21,20.47,75.65,0.0,0.0,0.0,362.7,2.31,298.0,1011.55,
2007,1,4,22,19.78,78.13,0.0,0.0,0.0,363.7,2.37,308.0,1011.59,
2007,1,4,23,19.1,80.62,0.0,0.0,0.0,364.7,2.43,318.0,1011.62,
2007,1,5,0,18.58,82.16,0.0,0.0,0.0,365.55,2.56,328.0,1011.45,
2007,1,5,1,18.05,83.71,0.0,0.0,0.0,366.4,2.69,337.0,1011.29,
2007,1,5,2,17.52,85.25,0.0,0.0,0.0,367.25,2.83,346.0,1011.12,
2007,1,5,3,17.18,85.49,0.0,0.0,0.0,368.25,3.06,354.0,1011.45,
2007,1,5,4,16.83,85.73,0.0,0.0,0.0,369.25,3.29,1.0,1011.79,
2007,1,5,5,16.49,85.97,0.0,0.0,0.0,370.25,3.52,9.0,1012.12,
2007,1,5,6,19.11,79.98,0.0,0.0,0.0,368.95,3.24,7.0,1012.79,
2007,1,5,7,21.73,74.0,73.0,182.49,50.0,367.65,2.97,6.0,1013.45,
2007,1,5,8,24.34,68.01,284.0,460.68,128.0,366.35,2.69,4.0,1014.12,
2007,1,5,9,25.98,61.77,516.0,726.01,138.0,364.3,2.39,12.0,1013.62,
2007,1,5,10,27.61,55.53,687.0,810.97,152.0,362.25,2.08,21.0,1013.12,
2007,1,5,11,29.25,49.29,794.0,846.84,162.0,360.2,1.78,29.0,1012.62,
2007,1,5,12,29.57,49.03,806.0,777.23,204.0,360.52,1.54,40.0,1011.85,
2007,1,5,13,29.9,48.78,789.0,844.43,162.0,360.83,1.31,52.0,1011.09,
2007,1,5,14,30.23,48.52,601.0,531.9,254.0,361.15,1.08,64.0,1010.32,
2007,1,5,15,28.96,51.65,499.0,701.55,141.0,362.98,0.81,37.0,1010.79,
2007,1,5,16,27.68,54.77,267.0,438.72,124.0,364.82,0.55,11.0,1011.25,
2007,1,5,17,26.4,57.9,45.0,44.69,40.0,366.65,0.29,345.0,1011.72,
2007,1,5,18,24.64,66.79,0.0,0.0,0.0,369.05,1.3,330.0,1012.09,
2007,1,5,19,22.87,75.69,0.0,0.0,0.0,371.45,2.31,315.0,1012.45,
2007,1,5,20,21.1,84.58,0.0,0.0,0.0,373.85,3.32,300.0,1012.82,
2007,1,5,21,20.49,85.22,0.0,0.0,0.0,375.78,3.47,306.0,1012.89,
2007,1,5,22,19.87,85.86,0.0,0.0,0.0,377.72,3.62,313.0,1012.95,
2007,1,5,23,19.26,86.5,0.0,0.0,0.0,379.65,3.77,319.0,1013.02,
2007,1,6,0,18.9,87.07,0.0,0.0,0.0,382.62,3.73,327.0,1012.72,
2007,1,6,1,18.53,87.63,0.0,0.0,0.0,385.58,3.7,334.0,1012.42,
2007,1,6,2,18.16,88.2,0.0,0.0,0.0,388.55,3.67,342.0,1012.12,
2007,1,6,3,17.95,88.17,0.0,0.0,0.0,392.4,3.52,349.0,1012.35,
2007,1,6,4,17.75,88.13,0.0,0.0,0.0,396.25,3.37,357.0,1012.59,
2007,1,6,5,17.54,88.1,0.0,0.0,0.0,400.1,3.21,4.0,1012.82,
2007,1,6,6,19.74,82.09,0.0,0.0,0.0,404.83,3.05,6.0,1013.59,
2007,1,6,7,21.93,76.07,85.0,311.54,46.0,409.57,2.89,8.0,1014.35,
2007,1,6,8,24.12,70.06,205.0,133.09,160.0,414.3,2.73,11.0,1015.12,
2007,1,6,9,26.14,63.13,539.0,841.39,101.0,412.23,2.55,21.0,1014.72,
2007,1,6,10,28.15,56.21,724.0,968.07,85.0,410.17,2.37,32.0,1014.32,
2007,1,6,11,30.16,49.28,795.0,847.23,162.0,408.1,2.19,43.0,1013.92,
2007,1,6,12,30.61,47.09,766.0,647.04,264.0,399.23,2.17,52.0,1013.09,
2007,1,6,13,31.06,44.91,746.0,693.36,230.0,390.37,2.14,60.0,1012.25,
2007,1,6,14,31.51,42.72,596.0,508.87,263.0,381.5,2.11,69.0,1011.42,
2007,1,6,15,29.79,50.47,510.0,745.33,128.0,380.73,2.52,64.0,1011.72,
