Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
PVGIS,19280,-,-,India,19.05,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,nan,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,23.75,83.57,0.0,0.0,0.0,365.91,2.33,85.0,1011.36,
2010,1,1,1,23.85,82.23,0.0,0.0,0.0,365.81,2.29,95.0,1010.96,
2010,1,1,2,23.95,80.88,0.0,0.0,0.0,365.7,2.25,96.0,1010.83,
2010,1,1,3,24.05,79.53,0.0,0.0,0.0,365.59,2.2,97.0,1010.69,
2010,1,1,4,24.15,78.19,0.0,0.0,0.0,365.48,2.16,98.0,1010.56,
2010,1,1,5,24.25,76.84,0.0,0.0,0.0,365.38,2.12,90.0,1010.53,
2010,1,1,6,24.34,75.49,0.0,0.0,0.0,365.27,2.08,92.0,1011.49,
2010,1,1,7,24.44,74.14,0.0,0.0,0.0,365.16,2.04,95.0,1012.46,
2010,1,1,8,24.54,72.8,166.0,354.53,87.0,365.05,1.99,99.0,1012.59,
2010,1,1,9,24.64,71.45,403.0,721.82,102.0,364.94,1.95,104.0,1012.73,
2010,1,1,10,24.74,70.1,525.0,545.24,212.0,364.84,1.91,108.0,1012.86,
2010,1,1,11,24.84,68.76,705.0,793.2,163.0,364.73,1.87,154.0,1011.93,
2010,1,1,12,24.93,67.41,771.0,817.86,168.0,364.62,1.82,200.0,1010.99,
2010,1,1,13,26.99,59.12,769.0,830.23,161.0,398.1,3.68,246.0,1010.06,
2010,1,1,14,26.72,59.54,693.0,814.93,148.0,399.27,4.19,260.0,1009.99,
2010,1,1,15,26.46,59.96,546.0,735.1,141.0,400.43,4.69,275.0,1009.93,
2010,1,1,16,26.2,60.38,354.0,617.77,115.0,401.6,5.2,290.0,1009.86,
2010,1,1,17,25.94,65.5,144.0,431.43,63.0,396.03,4.72,300.0,1010.46,
2010,1,1,18,25.69,70.63,0.0,0.0,0.0,390.47,4.23,311.0,1011.06,
2010,1,1,19,25.43,75.75,0.0,0.0,0.0,384.9,3.75,321.0,1011.66,
2010,1,1,20,25.23,76.33,0.0,0.0,0.0,380.63,3.35,356.0,1011.83,
2010,1,1,21,25.02,76.91,0.0,0.0,0.0,376.37,2.95,31.0,1011.99,
2010,1,1,22,24.82,77.49,0.0,0.0,0.0,372.1,2.55,66.0,1012.16,
2010,1,1,23,24.51,79.77,0.0,0.0,0.0,370.72,2.29,75.0,1011.76,
2010,1,2,0,24.21,82.04,0.0,0.0,0.0,369.33,2.04,85.0,1011.36,
2010,1,2,1,23.9,84.32,0.0,0.0,0.0,367.95,1.78,95.0,1010.96,
2010,1,2,2,23.63,86.23,0.0,0.0,0.0,367.95,1.97,96.0,1010.83,
2010,1,2,3,23.37,88.14,0.0,0.0,0.0,367.95,2.16,97.0,1010.69,
2010,1,2,4,23.1,90.05,0.0,0.0,0.0,367.95,2.34,98.0,1010.56,
2010,1,2,5,23.32,85.23,0.0,0.0,0.0,364.68,2.64,99.0,1011.39,
2010,1,2,6,23.54,80.4,0.0,0.0,0.0,361.42,2.93,100.0,1012.23,
2010,1,2,7,23.76,75.58,0.0,0.0,0.0,358.15,3.23,100.0,1013.06,
2010,1,2,8,25.09,70.94,177.0,450.55,77.0,362.0,3.21,105.0,1013.29,
2010,1,2,9,26.42,66.29,382.0,597.87,133.0,365.85,3.2,110.0,1013.53,
2010,1,2,10,27.76,61.65,569.0,723.06,154.0,369.7,3.19,115.0,1013.76,
2010,1,2,11,27.74,62.5,705.0,792.8,163.0,375.67,3.36,132.0,1012.96,
2010,1,2,12,27.73,63.36,772.0,818.32,168.0,381.63,3.53,150.0,1012.16,
2010,1,2,13,27.72,64.21,762.0,800.18,175.0,387.6,3.7,167.0,1011.36,
2010,1,2,14,27.46,65.22,680.0,756.26,173.0,388.47,4.0,195.0,1011.56,
2010,1,2,15,27.21,66.23,251.0,25.32,237.0,389.33,4.3,223.0,1011.76,
2010,1,2,16,26.96,67.24,349.0,573.24,126.0,390.2,4.61,251.0,1011.96,
2010,1,2,17,26.56,73.86,129.0,284.25,75.0,386.15,4.09,269.0,1012.69,
2010,1,2,18,26.17,80.47,0.0,0.0,0.0,382.1,3.58,287.0,1013.43,
2010,1,2,19,25.77,87.09,0.0,0.0,0.0,378.05,3.06,306.0,1014.16,
2010,1,2,20,25.46,88.34,0.0,0.0,0.0,376.42,2.88,317.0,1014.29,
2010,1,2,21,25.15,89.59,0.0,0.0,0.0,374.78,2.7,328.0,1014.43,
2010,1,2,22,24.84,90.84,0.0,0.0,0.0,373.15,2.52,340.0,1014.56,
2010,1,2,23,24.72,90.5,0.0,0.0,0.0,374.27,2.56,1.0,1014.19,
2010,1,3,0,24.6,90.16,0.0,0.0,0.0,375.38,2.59,22.0,1013.83,
2010,1,3,1,24.48,89.82,0.0,0.0,0.0,376.5,2.62,44.0,1013.46,
2010,1,3,2,24.35,89.54,0.0,0.0,0.0,376.78,2.42,56.0,1013.29,
2010,1,3,3,24.22,89.27,0.0,0.0,0.0,377.07,2.23,68.0,1013.13,
2010,1,3,4,24.09,88.99,0.0,0.0,0.0,377.35,2.03,80.0,1012.96,
2010,1,3,5,24.05,88.95,0.0,0.0,0.0,370.7,1.89,83.0,1013.73,
2010,1,3,6,24.02,88.91,0.0,0.0,0.0,364.05,1.74,86.0,1014.49,
2010,1,3,7,23.98,88.87,0.0,0.0,0.0,357.4,1.6,89.0,1015.26,
2010,1,3,8,25.02,84.24,103.0,54.26,91.0,362.7,2.78,89.0,1015.39,
2010,1,3,9,26.05,79.6,375.0,564.87,140.0,368.0,3.95,89.0,1015.53,
2010,1,3,10,27.09,74.97,553.0,656.88,176.0,373.3,5.13,89.0,1015.66,
2010,1,3,11,27.12,72.27,694.0,749.9,181.0,378.22,5.67,43.0,1014.66,
2010,1,3,12,27.15,69.57,760.0,772.67,189.0,383.13,6.21,357.0,1013.66,
2010,1,3,13,27.19,66.87,755.0,770.16,189.0,388.05,6.74,311.0,1012.66,
2010,1,3,14,26.91,67.25,682.0,757.31,173.0,387.1,7.14,312.0,1012.56,
2010,1,3,15,26.64,67.62,542.0,697.44,155.0,386.15,7.54,313.0,1012.46,
2010,1,3,16,26.36,68.0,353.0,587.91,123.0,385.2,7.94,314.0,1012.36,
2010,1,3,17,26.15,70.41,144.0,395.32,68.0,383.25,7.56,317.0,1012.93,
2010,1,3,18,25.93,72.81,0.0,0.0,0.0,381.3,7.17,320.0,1013.49,
2010,1,3,19,25.72,75.22,0.0,0.0,0.0,379.35,6.79,323.0,1014.06,
2010,1,3,20,25.6,74.3,0.0,0.0,0.0,377.53,6.51,333.0,1014.19,
2010,1,3,21,25.49,73.37,0.0,0.0,0.0,375.72,6.23,343.0,1014.33,
