Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4847,Paramaribo,SUR,Suriname,5.83503012992,-55.1670308854,-3,4.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,23.93,85.56,0.0,0.0,0.0,418.0,1.96,92.0,1010.62,
2014,1,1,1,23.72,85.67,0.0,0.0,0.0,416.2,1.71,95.0,1010.42,
2014,1,1,2,23.51,85.78,0.0,0.0,0.0,414.39,1.46,98.0,1010.22,
2014,1,1,3,23.31,85.9,0.0,0.0,0.0,412.58,1.21,101.0,1010.29,
2014,1,1,4,23.1,86.01,0.0,0.0,0.0,410.77,0.97,105.0,1010.35,
2014,1,1,5,23.03,91.99,0.0,0.0,0.0,421.3,1.37,108.0,1010.42,
2014,1,1,6,23.4,93.19,0.0,0.0,0.0,423.33,1.79,112.0,1011.05,
2014,1,1,7,23.76,94.39,7.0,0.0,7.0,425.37,2.21,116.0,1011.69,
2014,1,1,8,24.12,95.59,38.0,0.0,38.0,427.4,2.63,120.0,1012.32,
2014,1,1,9,24.61,93.72,216.0,46.61,194.0,428.73,2.75,101.0,1012.32,
2014,1,1,10,25.11,91.85,204.0,6.14,200.0,430.07,2.87,82.0,1012.32,
2014,1,1,11,25.6,89.98,205.0,7.66,199.0,431.4,2.99,63.0,1012.32,
2014,1,1,12,25.78,87.93,216.0,9.31,208.0,432.2,3.24,64.0,1011.29,
2014,1,1,13,25.96,85.88,148.0,0.0,148.0,433.0,3.48,64.0,1010.25,
2014,1,1,14,26.14,83.83,98.0,0.0,98.0,433.8,3.72,65.0,1009.22,
2014,1,1,15,25.9,84.32,290.0,20.85,275.0,433.88,4.12,66.0,1008.89,
2014,1,1,16,25.66,84.8,220.0,16.04,211.0,433.97,4.51,67.0,1008.55,
2014,1,1,17,25.41,85.29,41.0,0.0,41.0,434.05,4.91,68.0,1008.22,
2014,1,1,18,25.03,86.29,24.0,0.0,24.0,432.45,4.55,70.0,1008.79,
2014,1,1,19,24.64,87.3,0.0,0.0,0.0,430.85,4.18,72.0,1009.35,
2014,1,1,20,24.26,88.3,0.0,0.0,0.0,429.25,3.82,74.0,1009.92,
2014,1,1,21,23.76,89.37,0.0,0.0,0.0,424.67,3.75,79.0,1010.32,
2014,1,1,22,23.27,90.45,0.0,0.0,0.0,420.08,3.68,85.0,1010.72,
2014,1,1,23,22.77,91.52,0.0,0.0,0.0,415.5,3.61,90.0,1011.12,
2014,1,2,0,22.68,91.86,0.0,0.0,0.0,414.67,3.19,93.0,1010.65,
2014,1,2,1,22.58,92.21,0.0,0.0,0.0,413.83,2.77,96.0,1010.19,
2014,1,2,2,22.49,92.55,0.0,0.0,0.0,413.0,2.34,99.0,1009.72,
2014,1,2,3,22.43,93.39,0.0,0.0,0.0,410.17,2.56,98.0,1009.55,
2014,1,2,4,22.36,94.24,0.0,0.0,0.0,407.33,2.78,97.0,1009.39,
2014,1,2,5,22.3,95.08,0.0,0.0,0.0,404.5,2.99,96.0,1009.22,
2014,1,2,6,22.9,94.87,0.0,0.0,0.0,405.6,2.86,92.0,1009.99,
2014,1,2,7,23.49,94.66,6.0,0.0,6.0,406.7,2.74,87.0,1010.75,
2014,1,2,8,24.08,94.45,117.0,70.12,99.0,407.8,2.61,82.0,1011.52,
2014,1,2,9,25.37,89.82,290.0,167.72,211.0,409.87,3.0,81.0,1011.55,
2014,1,2,10,26.67,85.2,359.0,83.01,305.0,411.93,3.39,81.0,1011.59,
2014,1,2,11,27.96,80.57,383.0,44.7,348.0,414.0,3.78,81.0,1011.62,
2014,1,2,12,27.75,80.99,463.0,61.67,410.0,416.93,3.64,79.0,1010.55,
2014,1,2,13,27.54,81.41,428.0,42.31,391.0,419.87,3.49,78.0,1009.49,
2014,1,2,14,27.33,81.83,489.0,93.06,412.0,422.8,3.35,76.0,1008.42,
2014,1,2,15,26.57,82.37,492.0,187.19,357.0,424.68,3.47,75.0,1008.16,
2014,1,2,16,25.8,82.91,398.0,257.5,253.0,426.57,3.58,75.0,1007.89,
2014,1,2,17,25.03,83.45,310.0,598.97,92.0,428.45,3.7,74.0,1007.62,
2014,1,2,18,24.66,84.18,53.0,0.0,53.0,424.08,3.04,78.0,1008.32,
2014,1,2,19,24.29,84.92,0.0,0.0,0.0,419.72,2.39,83.0,1009.02,
2014,1,2,20,23.92,85.65,0.0,0.0,0.0,415.35,1.74,88.0,1009.72,
2014,1,2,21,23.57,85.46,0.0,0.0,0.0,410.3,1.71,87.0,1009.95,
2014,1,2,22,23.23,85.27,0.0,0.0,0.0,405.25,1.68,87.0,1010.19,
2014,1,2,23,22.88,85.08,0.0,0.0,0.0,400.2,1.66,87.0,1010.42,
2014,1,3,0,22.8,85.55,0.0,0.0,0.0,400.18,1.63,88.0,1010.12,
2014,1,3,1,22.71,86.01,0.0,0.0,0.0,400.17,1.6,90.0,1009.82,
2014,1,3,2,22.63,86.48,0.0,0.0,0.0,400.15,1.57,92.0,1009.52,
2014,1,3,3,22.49,85.71,0.0,0.0,0.0,396.4,1.55,93.0,1009.35,
2014,1,3,4,22.36,84.93,0.0,0.0,0.0,392.65,1.53,94.0,1009.19,
2014,1,3,5,22.22,84.16,0.0,0.0,0.0,388.9,1.5,95.0,1009.02,
2014,1,3,6,23.11,83.25,0.0,0.0,0.0,387.72,2.03,96.0,1009.82,
2014,1,3,7,23.99,82.34,4.0,0.0,4.0,386.53,2.56,96.0,1010.62,
2014,1,3,8,24.87,81.43,80.0,0.0,80.0,385.35,3.09,96.0,1011.42,
2014,1,3,9,26.14,80.6,318.0,240.4,205.0,392.63,3.53,85.0,1011.52,
2014,1,3,10,27.42,79.78,637.0,798.48,118.0,399.92,3.97,73.0,1011.62,
2014,1,3,11,28.69,78.95,796.0,851.92,129.0,407.2,4.41,62.0,1011.72,
2014,1,3,12,28.49,79.34,888.0,876.9,134.0,412.4,4.31,60.0,1010.95,
2014,1,3,13,28.29,79.74,695.0,285.56,445.0,417.6,4.2,59.0,1010.19,
2014,1,3,14,28.09,80.13,850.0,865.17,133.0,422.8,4.1,57.0,1009.42,
2014,1,3,15,27.04,79.99,457.0,138.34,357.0,419.7,3.52,56.0,1009.12,
2014,1,3,16,25.99,79.85,420.0,309.73,245.0,416.6,2.94,56.0,1008.82,
2014,1,3,17,24.94,79.71,125.0,0.0,125.0,413.5,2.36,55.0,1008.52,
2014,1,3,18,24.51,79.44,43.0,0.0,43.0,409.62,2.27,59.0,1009.12,
2014,1,3,19,24.09,79.16,0.0,0.0,0.0,405.73,2.18,64.0,1009.72,
2014,1,3,20,23.66,78.89,0.0,0.0,0.0,401.85,2.1,68.0,1010.32,
2014,1,3,21,23.78,79.21,0.0,0.0,0.0,400.08,1.92,69.0,1010.79,
2014,1,3,22,23.9,79.54,0.0,0.0,0.0,398.32,1.74,70.0,1011.25,
2014,1,3,23,24.01,79.86,0.0,0.0,0.0,396.55,1.56,71.0,1011.72,
2014,1,4,0,23.78,80.36,0.0,0.0,0.0,395.92,1.54,73.0,1011.42,
2014,1,4,1,23.55,80.87,0.0,0.0,0.0,395.28,1.51,75.0,1011.12,
2014,1,4,2,23.32,81.37,0.0,0.0,0.0,394.65,1.49,77.0,1010.82,
2014,1,4,3,23.13,82.0,0.0,0.0,0.0,395.08,1.5,77.0,1010.89,
2014,1,4,4,22.94,82.64,0.0,0.0,0.0,395.52,1.52,77.0,1010.95,
2014,1,4,5,22.75,83.27,0.0,0.0,0.0,395.95,1.53,77.0,1011.02,
2014,1,4,6,23.66,83.39,0.0,0.0,0.0,395.33,2.02,80.0,1011.95,
2014,1,4,7,24.57,83.51,1.0,0.0,1.0,394.72,2.51,82.0,1012.89,
2014,1,4,8,25.48,83.63,125.0,102.31,99.0,394.1,3.01,84.0,1013.82,
2014,1,4,9,26.27,82.94,343.0,317.6,194.0,397.45,3.09,78.0,1013.65,
2014,1,4,10,27.05,82.25,638.0,802.14,117.0,400.8,3.18,73.0,1013.49,
2014,1,4,11,27.84,81.56,507.0,139.22,398.0,404.15,3.27,68.0,1013.32,
