Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1,Trinidad,URY,Uruguay,-33.5439989374,-56.9009965602,-3,120.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,20.92,66.61,0.0,0.0,0.0,354.25,3.05,90.0,996.37,
2006,1,1,1,20.13,66.41,0.0,0.0,0.0,347.83,3.1,89.0,996.14,
2006,1,1,2,19.33,66.21,0.0,0.0,0.0,341.41,3.15,87.0,995.91,
2006,1,1,3,18.54,66.01,0.0,0.0,0.0,334.99,3.2,89.0,995.98,
2006,1,1,4,17.75,65.81,0.0,0.0,0.0,328.57,3.25,90.0,996.04,
2006,1,1,5,17.85,77.57,0.0,0.0,0.0,338.75,3.31,91.0,996.11,
2006,1,1,6,19.41,72.12,3.0,0.0,3.0,339.95,3.47,90.0,996.27,
2006,1,1,7,20.98,66.68,120.0,51.04,107.0,341.15,3.62,89.0,996.44,
2006,1,1,8,22.54,61.23,256.0,88.56,216.0,342.35,3.78,88.0,996.6,
2006,1,1,9,24.79,53.68,625.0,725.56,166.0,347.9,3.56,103.0,996.44,
2006,1,1,10,27.04,46.13,812.0,807.5,178.0,353.45,3.35,118.0,996.27,
2006,1,1,11,29.29,38.58,971.0,906.69,156.0,359.0,3.13,133.0,996.11,
2006,1,1,12,30.05,35.0,1060.0,942.99,149.0,360.47,3.79,132.0,995.52,
2006,1,1,13,30.81,31.43,1080.0,946.89,150.0,361.93,4.46,130.0,994.92,
2006,1,1,14,31.56,27.85,1051.0,991.51,113.0,363.4,5.12,129.0,994.33,
2006,1,1,15,31.06,28.59,937.0,946.34,123.0,365.67,5.4,126.0,994.0,
2006,1,1,16,30.56,29.32,775.0,900.9,117.0,367.93,5.68,123.0,993.68,
2006,1,1,17,30.05,30.06,565.0,781.55,123.0,370.2,5.96,120.0,993.35,
2006,1,1,18,28.47,35.22,338.0,604.96,110.0,369.37,5.51,117.0,993.94,
2006,1,1,19,26.89,40.38,47.2,79.26,33.15,368.53,5.07,114.0,994.53,
2006,1,1,20,25.31,45.54,0.0,0.0,0.0,367.7,4.62,112.0,995.12,
2006,1,1,21,24.2,48.65,0.0,0.0,0.0,362.4,4.17,106.0,995.48,
2006,1,1,22,23.1,51.77,0.0,0.0,0.0,357.1,3.73,101.0,995.84,
2006,1,1,23,22.0,54.88,0.0,0.0,0.0,351.8,3.28,96.0,996.21,
2006,1,2,0,21.07,58.45,0.0,0.0,0.0,349.4,3.14,90.0,996.04,
2006,1,2,1,20.14,62.02,0.0,0.0,0.0,347.0,2.99,84.0,995.88,
2006,1,2,2,19.21,65.59,0.0,0.0,0.0,344.6,2.84,78.0,995.71,
2006,1,2,3,18.55,69.43,0.0,0.0,0.0,342.1,2.71,77.0,995.81,
2006,1,2,4,17.9,73.26,0.0,0.0,0.0,339.6,2.57,76.0,995.91,
2006,1,2,5,17.25,77.1,0.0,0.0,0.0,337.1,2.44,75.0,996.01,
