Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4208,Uvira,COD,Congo (Kinshasa),-3.36998940136,29.1400194893,2,845.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,26.66,90.85,0.0,0.0,0.0,386.64,0.92,263.0,917.32,
2010,1,1,1,26.54,91.19,0.0,0.0,0.0,389.04,0.88,276.0,917.26,
2010,1,1,2,26.41,91.53,0.0,0.0,0.0,391.44,0.83,152.0,917.5,
2010,1,1,3,26.29,91.87,0.0,0.0,0.0,393.84,0.79,147.0,917.11,
2010,1,1,4,26.17,92.2,0.0,0.0,0.0,396.24,0.74,141.0,916.72,
2010,1,1,5,26.04,92.54,0.0,0.0,0.0,398.63,0.7,142.0,917.11,
2010,1,1,6,25.92,92.88,0.0,0.0,0.0,401.03,0.65,142.0,917.5,
2010,1,1,7,25.79,93.22,91.0,11.72,88.0,403.43,0.61,142.0,917.9,
2010,1,1,8,25.67,93.55,48.0,0.0,48.0,405.83,0.57,150.0,917.23,
2010,1,1,9,25.55,93.89,90.0,0.0,90.0,408.23,0.52,158.0,916.57,
2010,1,1,10,25.92,69.68,88.0,0.0,88.0,389.4,1.43,166.0,915.91,
2010,1,1,11,26.36,67.56,265.0,0.0,265.0,384.57,1.27,165.0,914.76,
2010,1,1,12,26.79,65.44,287.0,0.0,287.0,379.73,1.11,163.0,913.62,
2010,1,1,13,27.22,63.32,260.0,0.0,260.0,374.9,0.95,162.0,912.47,
2010,1,1,14,26.35,71.77,158.0,0.0,158.0,377.65,1.4,194.0,913.08,
2010,1,1,15,25.47,80.23,175.0,0.0,175.0,380.4,1.85,226.0,913.68,
2010,1,1,16,24.59,88.68,163.0,2.05,162.0,383.15,2.3,258.0,914.28,
2010,1,1,17,24.92,90.94,43.0,0.0,43.0,381.85,2.0,270.0,915.34,
2010,1,1,18,25.25,93.2,0.0,0.0,0.0,380.55,1.71,283.0,916.39,
2010,1,1,19,25.58,95.46,0.0,0.0,0.0,379.25,1.41,295.0,917.44,
2010,1,1,20,25.7,96.06,0.0,0.0,0.0,381.05,2.02,292.0,917.84,
2010,1,1,21,25.83,96.65,0.0,0.0,0.0,382.85,2.63,290.0,918.23,
2010,1,1,22,25.95,97.25,0.0,0.0,0.0,384.65,3.24,288.0,918.62,
2010,1,1,23,25.9,97.47,0.0,0.0,0.0,384.52,3.01,285.0,918.2,
2010,1,2,0,25.85,97.69,0.0,0.0,0.0,384.38,2.78,283.0,917.78,
2010,1,2,1,25.81,97.91,0.0,0.0,0.0,384.25,2.55,281.0,917.35,
2010,1,2,2,25.74,98.43,0.0,0.0,0.0,379.57,3.02,292.0,917.17,
2010,1,2,3,25.68,98.95,0.0,0.0,0.0,374.88,3.48,304.0,916.99,
2010,1,2,4,25.61,99.47,0.0,0.0,0.0,370.2,3.94,316.0,916.81,
2010,1,2,5,25.27,97.63,0.0,0.0,0.0,379.2,3.88,319.0,917.32,
2010,1,2,6,24.94,95.78,0.0,0.0,0.0,388.2,3.82,322.0,917.84,
2010,1,2,7,24.6,93.94,101.0,23.59,95.0,397.2,3.75,325.0,918.35,
2010,1,2,8,24.91,87.75,291.0,121.66,233.0,394.28,3.56,312.0,918.08,
2010,1,2,9,25.22,81.56,407.0,103.26,338.0,391.37,3.37,300.0,917.81,
2010,1,2,10,25.52,75.37,520.0,116.46,425.0,388.45,3.17,287.0,917.53,
2010,1,2,11,25.76,76.63,821.0,467.43,396.0,377.7,3.43,303.0,916.42,
2010,1,2,12,26.0,77.9,929.0,636.74,329.0,366.95,3.68,318.0,915.31,
2010,1,2,13,26.23,79.16,523.0,66.83,462.0,356.2,3.93,333.0,914.19,
2010,1,2,14,25.97,81.79,481.0,77.81,417.0,355.98,4.0,332.0,914.4,
2010,1,2,15,25.71,84.41,632.0,569.48,246.0,355.77,4.07,330.0,914.61,
2010,1,2,16,25.45,87.04,222.0,28.66,208.0,355.55,4.14,328.0,914.82,
2010,1,2,17,25.8,87.38,99.0,0.0,99.0,358.35,3.68,324.0,915.76,
2010,1,2,18,26.15,87.71,0.0,0.0,0.0,361.15,3.23,319.0,916.69,
2010,1,2,19,26.5,88.05,0.0,0.0,0.0,363.95,2.77,314.0,917.62,
2010,1,2,20,26.41,90.9,0.0,0.0,0.0,366.83,2.76,319.0,918.11,
2010,1,2,21,26.32,93.76,0.0,0.0,0.0,369.72,2.75,325.0,918.59,
2010,1,2,22,26.23,96.61,0.0,0.0,0.0,372.6,2.74,330.0,919.07,
2010,1,2,23,26.26,97.34,0.0,0.0,0.0,378.98,2.14,329.0,918.77,
2010,1,3,0,26.29,98.06,0.0,0.0,0.0,385.37,1.53,328.0,918.47,
2010,1,3,1,26.32,98.79,0.0,0.0,0.0,391.75,0.92,327.0,918.17,
2010,1,3,2,26.29,99.01,0.0,0.0,0.0,388.3,1.23,326.0,917.99,
