Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,278,Nabatiye et Tahta,LBN,Lebanon,33.383304018,35.4500016422,2,400.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,6.65,82.66,0.0,0.0,0.0,266.38,1.94,166.0,968.03,
2007,1,1,1,6.57,80.99,0.0,0.0,0.0,264.12,1.87,155.0,967.97,
2007,1,1,2,6.48,79.31,0.0,0.0,0.0,261.86,1.8,61.0,980.27,
2007,1,1,3,6.39,77.64,0.0,0.0,0.0,259.6,1.73,60.0,980.46,
2007,1,1,4,6.31,75.97,0.0,0.0,0.0,257.34,1.66,60.0,980.65,
2007,1,1,5,6.22,74.29,0.0,0.0,0.0,255.08,1.6,64.0,981.06,
2007,1,1,6,6.13,72.62,0.0,0.0,0.0,252.82,1.53,69.0,981.48,
2007,1,1,7,6.05,70.94,25.0,0.0,25.0,250.56,1.46,73.0,981.89,
2007,1,1,8,5.96,69.27,214.0,537.89,81.0,248.3,1.39,46.0,981.95,
2007,1,1,9,5.88,67.6,384.0,722.3,102.0,246.04,1.32,20.0,982.02,
2007,1,1,10,12.45,60.74,512.0,820.63,108.0,261.0,0.98,353.0,982.08,
2007,1,1,11,12.63,59.06,572.0,822.36,123.0,274.15,1.6,336.0,981.73,
2007,1,1,12,12.81,57.37,571.0,808.68,128.0,287.3,2.21,319.0,981.38,
2007,1,1,13,12.99,55.69,509.0,779.69,121.0,300.45,2.83,302.0,981.03,
2007,1,1,14,11.74,54.28,388.0,699.43,109.0,292.28,2.8,301.0,981.32,
2007,1,1,15,10.5,52.86,221.0,522.62,86.0,284.12,2.77,301.0,981.61,
2007,1,1,16,9.26,51.45,51.0,257.4,29.0,275.95,2.74,300.0,981.89,
2007,1,1,17,8.34,51.29,0.0,0.0,0.0,267.85,2.9,302.0,982.11,
2007,1,1,18,7.43,51.12,0.0,0.0,0.0,259.75,3.05,303.0,982.34,
2007,1,1,19,6.52,50.96,0.0,0.0,0.0,251.65,3.2,305.0,982.56,
2007,1,1,20,6.81,51.74,0.0,0.0,0.0,248.07,3.02,308.0,982.69,
2007,1,1,21,7.1,52.52,0.0,0.0,0.0,244.48,2.83,312.0,982.81,
2007,1,1,22,7.38,53.3,0.0,0.0,0.0,240.9,2.65,315.0,982.94,
2007,1,1,23,7.72,53.92,0.0,0.0,0.0,239.18,2.51,311.0,982.78,
2007,1,2,0,8.06,54.54,0.0,0.0,0.0,237.47,2.38,307.0,982.62,
2007,1,2,1,8.4,55.16,0.0,0.0,0.0,235.75,2.25,303.0,982.46,
2007,1,2,2,8.32,56.99,0.0,0.0,0.0,237.07,2.26,309.0,982.34,
2007,1,2,3,8.24,58.83,0.0,0.0,0.0,238.38,2.27,314.0,982.21,
2007,1,2,4,8.16,60.66,0.0,0.0,0.0,239.7,2.28,320.0,982.08,
2007,1,2,5,8.18,61.05,0.0,0.0,0.0,241.05,1.75,1.0,982.27,
