Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,545,Corriverton,GUY,Guyana,5.90003908175,-57.1699835628,-4,4.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,22.48,91.38,0.0,0.0,0.0,419.11,1.44,47.0,1011.69,
2008,1,1,1,22.12,91.21,0.0,0.0,0.0,418.67,1.33,47.0,1011.32,
2008,1,1,2,21.76,91.03,0.0,0.0,0.0,418.22,1.21,44.0,1011.15,
2008,1,1,3,21.41,90.86,0.0,0.0,0.0,417.77,1.1,40.0,1010.99,
2008,1,1,4,22.32,91.44,0.0,0.0,0.0,420.7,1.43,36.0,1010.82,
2008,1,1,5,22.66,92.76,0.0,0.0,0.0,421.23,1.39,37.0,1011.42,
2008,1,1,6,22.99,94.07,0.0,0.0,0.0,421.77,1.34,38.0,1012.02,
2008,1,1,7,23.32,95.39,111.0,105.66,87.0,422.3,1.3,38.0,1012.62,
2008,1,1,8,23.98,95.89,401.0,679.13,99.0,419.87,1.35,41.0,1012.89,
2008,1,1,9,24.64,96.4,614.0,788.34,118.0,417.43,1.4,45.0,1013.15,
2008,1,1,10,25.29,96.9,778.0,845.0,129.0,415.0,1.45,48.0,1013.42,
2008,1,1,11,25.37,97.93,878.0,871.06,136.0,417.87,1.68,47.0,1012.65,
2008,1,1,12,25.45,98.97,906.0,877.87,138.0,420.73,1.91,46.0,1011.89,
2008,1,1,13,25.53,100.0,681.0,329.15,406.0,423.6,2.14,45.0,1011.12,
2008,1,1,14,25.0,99.44,566.0,291.94,351.0,422.05,2.13,45.0,1010.69,
2008,1,1,15,24.46,98.89,467.0,393.49,237.0,420.5,2.13,45.0,1010.25,
2008,1,1,16,23.93,98.33,199.0,84.62,166.0,418.95,2.12,46.0,1009.82,
2008,1,1,17,23.63,97.95,36.0,0.0,36.0,418.8,1.73,47.0,1010.29,
2008,1,1,18,23.33,97.57,0.0,0.0,0.0,418.65,1.33,49.0,1010.75,
2008,1,1,19,23.02,97.19,0.0,0.0,0.0,418.5,0.94,51.0,1011.22,
2008,1,1,20,22.85,96.36,0.0,0.0,0.0,416.8,1.02,44.0,1011.55,
2008,1,1,21,22.67,95.54,0.0,0.0,0.0,415.1,1.1,37.0,1011.89,
2008,1,1,22,22.5,94.71,0.0,0.0,0.0,413.4,1.19,30.0,1012.22,
2008,1,1,23,22.54,94.44,0.0,0.0,0.0,414.53,1.14,2.0,1011.75,
2008,1,2,0,22.58,94.16,0.0,0.0,0.0,415.67,1.09,334.0,1011.29,
2008,1,2,1,22.62,93.89,0.0,0.0,0.0,416.8,1.05,306.0,1010.82,
2008,1,2,2,22.59,91.29,0.0,0.0,0.0,417.05,0.94,297.0,1010.82,
2008,1,2,3,22.56,88.69,0.0,0.0,0.0,417.3,0.83,288.0,1010.82,
2008,1,2,4,22.52,86.09,0.0,0.0,0.0,417.55,0.72,278.0,1010.82,
2008,1,2,5,22.98,88.01,0.0,0.0,0.0,415.95,0.55,294.0,1011.32,
2008,1,2,6,23.44,89.93,0.0,0.0,0.0,414.35,0.39,310.0,1011.82,
2008,1,2,7,23.89,91.85,137.0,239.19,83.0,412.75,0.22,326.0,1012.32,
2008,1,2,8,24.75,94.23,266.0,155.54,197.0,413.08,0.82,359.0,1012.45,
2008,1,2,9,25.61,96.62,432.0,206.84,302.0,413.42,1.42,32.0,1012.59,
2008,1,2,10,26.46,99.0,358.0,37.77,329.0,413.75,2.01,65.0,1012.72,
2008,1,2,11,26.42,98.49,197.0,7.04,191.0,416.92,2.1,60.0,1011.85,
2008,1,2,12,26.38,97.97,388.0,29.69,362.0,420.08,2.18,54.0,1010.99,
2008,1,2,13,26.34,97.46,436.0,56.17,389.0,423.25,2.26,49.0,1010.12,
2008,1,2,14,25.93,96.69,739.0,827.87,128.0,422.03,2.32,43.0,1009.65,
2008,1,2,15,25.51,95.93,457.0,359.85,246.0,420.82,2.38,37.0,1009.19,
2008,1,2,16,25.1,95.16,60.0,0.0,60.0,419.6,2.44,30.0,1008.72,
2008,1,2,17,24.69,94.97,61.0,0.0,61.0,417.13,2.15,31.0,1009.19,
2008,1,2,18,24.28,94.77,0.0,0.0,0.0,414.67,1.85,31.0,1009.65,
2008,1,2,19,23.87,94.58,0.0,0.0,0.0,412.2,1.56,31.0,1010.12,
2008,1,2,20,23.6,94.15,0.0,0.0,0.0,411.57,1.84,34.0,1010.79,
2008,1,2,21,23.34,93.72,0.0,0.0,0.0,410.93,2.12,37.0,1011.45,
2008,1,2,22,23.07,93.29,0.0,0.0,0.0,410.3,2.4,40.0,1012.12,
2008,1,2,23,22.99,92.88,0.0,0.0,0.0,408.65,2.28,46.0,1011.89,
2008,1,3,0,22.92,92.46,0.0,0.0,0.0,407.0,2.16,53.0,1011.65,
2008,1,3,1,22.85,92.05,0.0,0.0,0.0,405.35,2.04,59.0,1011.42,
2008,1,3,2,22.67,92.28,0.0,0.0,0.0,403.2,1.89,57.0,1011.45,
2008,1,3,3,22.49,92.51,0.0,0.0,0.0,401.05,1.74,55.0,1011.49,
2008,1,3,4,22.3,92.74,0.0,0.0,0.0,398.9,1.59,54.0,1011.52,
2008,1,3,5,23.12,93.22,0.0,0.0,0.0,397.22,1.34,56.0,1012.22,
2008,1,3,6,23.94,93.7,0.0,0.0,0.0,395.53,1.1,58.0,1012.92,
2008,1,3,7,24.76,94.18,166.0,450.08,65.0,393.85,0.86,60.0,1013.62,
2008,1,3,8,25.54,94.53,398.0,677.81,98.0,398.63,1.63,62.0,1013.79,
2008,1,3,9,26.31,94.87,611.0,788.31,116.0,403.42,2.4,64.0,1013.95,
2008,1,3,10,27.08,95.22,777.0,845.34,128.0,408.2,3.17,66.0,1014.12,
2008,1,3,11,27.36,96.76,878.0,871.55,135.0,413.12,3.04,60.0,1013.25,
2008,1,3,12,27.65,98.29,907.0,878.53,137.0,418.03,2.91,54.0,1012.39,
2008,1,3,13,27.93,99.83,860.0,865.18,135.0,422.95,2.79,47.0,1011.52,
2008,1,3,14,26.82,97.3,742.0,830.11,128.0,419.82,2.99,45.0,1011.05,
2008,1,3,15,25.71,94.78,563.0,759.92,116.0,416.68,3.19,42.0,1010.59,
