Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2309,Bukittinggi,IDN,Indonesia,-0.30314817414,100.361460326,7,912.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,16.98,99.0,0.0,0.0,0.0,416.2,0.4,322.0,904.39,
2014,1,1,1,17.45,99.8,0.0,0.0,0.0,416.04,0.52,317.0,904.03,
2014,1,1,2,17.91,98.18,0.0,0.0,0.0,415.89,0.63,313.0,903.67,
2014,1,1,3,18.38,96.55,0.0,0.0,0.0,415.73,0.75,308.0,903.32,
2014,1,1,4,18.84,94.93,0.0,0.0,0.0,415.58,0.86,311.0,903.55,
2014,1,1,5,19.3,93.3,0.0,0.0,0.0,415.42,0.98,314.0,903.79,
2014,1,1,6,19.77,91.68,0.0,0.0,0.0,415.27,1.09,316.0,904.03,
2014,1,1,7,20.23,90.05,62.0,121.82,51.75,415.12,1.21,55.0,907.71,
2014,1,1,8,20.7,88.43,39.0,0.0,39.0,414.96,1.32,52.0,907.89,
2014,1,1,9,21.16,86.8,158.0,0.0,158.0,414.81,1.43,49.0,908.07,
2014,1,1,10,21.63,85.17,379.0,57.88,338.0,414.65,1.55,44.0,907.41,
2014,1,1,11,22.09,83.55,661.0,309.42,402.0,414.5,1.66,39.0,906.75,
2014,1,1,12,22.55,81.92,780.0,415.92,402.0,414.34,1.78,34.0,906.09,
2014,1,1,13,23.02,80.3,790.0,417.92,406.0,414.19,1.89,18.0,905.65,
2014,1,1,14,23.48,78.67,697.0,331.27,410.0,414.04,2.01,3.0,905.2,
2014,1,1,15,22.59,82.64,483.0,135.1,381.0,406.65,0.58,347.0,904.75,
2014,1,1,16,21.83,86.98,173.0,0.0,173.0,409.2,0.74,9.0,905.47,
2014,1,1,17,21.06,91.32,124.0,2.57,123.0,411.75,0.89,31.0,906.18,
2014,1,1,18,20.29,95.66,55.0,18.74,52.0,414.3,1.05,53.0,906.9,
2014,1,1,19,19.72,96.64,0.0,0.0,0.0,415.58,1.13,57.0,907.23,
2014,1,1,20,19.15,97.61,0.0,0.0,0.0,416.87,1.2,62.0,907.56,
2014,1,1,21,18.57,98.59,0.0,0.0,0.0,418.15,1.28,66.0,907.89,
2014,1,1,22,18.37,98.93,0.0,0.0,0.0,417.53,1.17,65.0,907.83,
2014,1,1,23,18.18,99.27,0.0,0.0,0.0,416.92,1.06,64.0,907.77,
2014,1,2,0,17.98,99.61,0.0,0.0,0.0,416.3,0.95,64.0,907.71,
2014,1,2,1,17.8,99.56,0.0,0.0,0.0,418.65,1.1,61.0,907.32,
2014,1,2,2,17.61,99.51,0.0,0.0,0.0,421.0,1.26,59.0,906.93,
2014,1,2,3,17.43,99.46,0.0,0.0,0.0,423.35,1.41,56.0,906.54,
2014,1,2,4,17.75,99.4,0.0,0.0,0.0,423.67,1.31,58.0,906.87,
2014,1,2,5,18.07,99.33,0.0,0.0,0.0,423.98,1.21,59.0,907.2,
2014,1,2,6,18.38,99.27,0.0,0.0,0.0,424.3,1.12,60.0,907.53,
2014,1,2,7,19.56,98.61,60.0,0.0,60.0,425.02,1.49,64.0,907.65,
2014,1,2,8,20.73,97.94,149.0,47.3,134.0,425.73,1.87,68.0,907.77,
2014,1,2,9,21.9,97.28,445.0,448.73,207.0,426.45,2.25,72.0,907.89,
2014,1,2,10,22.4,96.4,687.0,696.68,194.0,421.2,1.96,57.0,907.38,
2014,1,2,11,22.89,95.53,728.0,446.93,354.0,415.95,1.68,43.0,906.87,
2014,1,2,12,23.38,94.65,812.0,482.9,373.0,410.7,1.39,28.0,906.36,
2014,1,2,13,23.02,95.58,950.0,812.34,203.0,410.57,1.03,4.0,905.92,
2014,1,2,14,22.65,96.51,777.0,496.82,346.0,410.43,0.67,340.0,905.47,
2014,1,2,15,22.28,97.44,530.0,199.61,379.0,410.3,0.3,316.0,905.02,
2014,1,2,16,21.47,98.2,438.0,269.35,278.0,412.2,0.52,320.0,905.71,
2014,1,2,17,20.66,98.95,68.0,0.0,68.0,414.1,0.74,324.0,906.39,
2014,1,2,18,19.85,99.71,67.0,49.4,59.0,416.0,0.95,328.0,907.08,
2014,1,2,19,19.59,99.42,0.0,0.0,0.0,416.97,0.73,339.0,907.41,
2014,1,2,20,19.33,99.14,0.0,0.0,0.0,417.93,0.5,350.0,907.74,
2014,1,2,21,19.06,98.85,0.0,0.0,0.0,418.9,0.28,1.0,908.07,
2014,1,2,22,18.68,99.06,0.0,0.0,0.0,420.67,0.5,356.0,907.95,
2014,1,2,23,18.29,99.28,0.0,0.0,0.0,422.43,0.73,351.0,907.83,
2014,1,3,0,17.91,99.49,0.0,0.0,0.0,424.2,0.95,345.0,907.71,
2014,1,3,1,17.77,99.45,0.0,0.0,0.0,426.4,0.76,353.0,907.2,
2014,1,3,2,17.63,99.4,0.0,0.0,0.0,428.6,0.57,1.0,906.69,
2014,1,3,3,17.49,99.36,0.0,0.0,0.0,430.8,0.37,9.0,906.18,
2014,1,3,4,17.57,99.34,0.0,0.0,0.0,430.2,0.3,18.0,906.57,
2014,1,3,5,17.65,99.32,0.0,0.0,0.0,429.6,0.23,26.0,906.96,
2014,1,3,6,17.72,99.3,0.0,0.0,0.0,429.0,0.17,34.0,907.35,
2014,1,3,7,18.96,98.5,71.0,0.0,71.0,425.4,0.41,22.0,907.83,
2014,1,3,8,20.2,97.69,206.0,209.08,140.0,421.8,0.65,10.0,908.31,
2014,1,3,9,21.43,96.89,378.0,243.72,249.0,418.2,0.9,358.0,908.78,
2014,1,3,10,21.78,96.77,597.0,420.1,300.0,415.73,0.8,345.0,908.16,
2014,1,3,11,22.12,96.64,518.0,109.97,426.0,413.27,0.71,332.0,907.53,
2014,1,3,12,22.46,96.52,408.0,17.59,392.0,410.8,0.62,319.0,906.9,
2014,1,3,13,21.92,96.55,600.0,133.65,477.0,410.68,0.91,316.0,906.42,
2014,1,3,14,21.38,96.58,789.0,521.47,336.0,410.57,1.2,312.0,905.94,
2014,1,3,15,20.84,96.61,633.0,398.42,331.0,410.45,1.49,309.0,905.47,
2014,1,3,16,20.17,97.07,392.0,169.52,291.0,411.65,1.11,315.0,905.97,
2014,1,3,17,19.49,97.52,224.0,111.93,180.0,412.85,0.73,320.0,906.48,
2014,1,3,18,18.81,97.98,12.0,0.0,12.0,414.05,0.34,326.0,906.99,
2014,1,3,19,18.64,98.19,0.0,0.0,0.0,420.18,0.37,324.0,907.41,
2014,1,3,20,18.47,98.4,0.0,0.0,0.0,426.32,0.4,321.0,907.83,
2014,1,3,21,18.29,98.61,0.0,0.0,0.0,432.45,0.43,319.0,908.25,
2014,1,3,22,18.21,98.72,0.0,0.0,0.0,431.93,0.49,322.0,908.07,
2014,1,3,23,18.14,98.83,0.0,0.0,0.0,431.42,0.55,326.0,907.89,
2014,1,4,0,18.06,98.94,0.0,0.0,0.0,430.9,0.61,329.0,907.71,
2014,1,4,1,17.93,98.8,0.0,0.0,0.0,429.02,0.64,330.0,907.14,
2014,1,4,2,17.8,98.67,0.0,0.0,0.0,427.13,0.67,331.0,906.57,
2014,1,4,3,17.67,98.53,0.0,0.0,0.0,425.25,0.7,332.0,906.0,
2014,1,4,4,17.77,98.35,0.0,0.0,0.0,422.78,0.62,329.0,906.21,
2014,1,4,5,17.87,98.16,0.0,0.0,0.0,420.32,0.53,325.0,906.42,
2014,1,4,6,17.97,97.98,0.0,0.0,0.0,417.85,0.44,322.0,906.63,
2014,1,4,7,18.95,97.27,15.0,0.0,15.0,421.17,0.32,325.0,907.17,
2014,1,4,8,19.93,96.56,24.0,0.0,24.0,424.48,0.19,328.0,907.71,
2014,1,4,9,20.91,95.85,132.0,0.0,132.0,427.8,0.07,331.0,908.25,
2014,1,4,10,21.16,95.62,561.0,334.11,325.0,425.17,0.34,323.0,907.62,
2014,1,4,11,21.4,95.38,604.0,215.19,424.0,422.53,0.6,315.0,906.99,
2014,1,4,12,21.64,95.15,398.0,14.29,385.0,419.9,0.87,307.0,906.36,
2014,1,4,13,21.28,95.75,797.0,428.81,402.0,421.73,1.24,306.0,905.89,
2014,1,4,14,20.91,96.35,427.0,32.19,399.0,423.57,1.6,305.0,905.41,
2014,1,4,15,20.54,96.95,161.0,0.0,161.0,425.4,1.97,303.0,904.93,
2014,1,4,16,20.01,97.63,75.0,0.0,75.0,425.05,1.85,316.0,905.62,
2014,1,4,17,19.47,98.32,47.0,0.0,47.0,424.7,1.73,328.0,906.3,
2014,1,4,18,18.93,99.0,55.0,12.08,53.0,424.35,1.61,341.0,906.99,
2014,1,4,19,18.76,98.95,0.0,0.0,0.0,425.33,1.32,340.0,907.17,
2014,1,4,20,18.59,98.89,0.0,0.0,0.0,426.32,1.03,340.0,907.35,
2014,1,4,21,18.42,98.84,0.0,0.0,0.0,427.3,0.74,339.0,907.53,
2014,1,4,22,18.44,98.93,0.0,0.0,0.0,425.18,0.94,339.0,907.29,
2014,1,4,23,18.46,99.02,0.0,0.0,0.0,423.07,1.14,338.0,907.05,
2014,1,5,0,18.48,99.11,0.0,0.0,0.0,420.95,1.34,337.0,906.81,
2014,1,5,1,18.29,98.89,0.0,0.0,0.0,419.8,1.11,344.0,906.39,
2014,1,5,2,18.11,98.67,0.0,0.0,0.0,418.65,0.88,350.0,905.97,
