Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1280,Tarragona,ESP,Kingdom of Spain,41.1203698924,1.24999059918,1,42.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,10.63,75.97,0.0,0.0,0.0,302.69,4.0,141.0,1023.09,
2015,1,1,1,10.26,71.96,0.0,0.0,0.0,301.39,4.11,55.0,1029.52,
2015,1,1,2,9.89,67.95,0.0,0.0,0.0,300.09,4.23,55.0,1029.19,
2015,1,1,3,9.52,63.93,0.0,0.0,0.0,298.79,4.35,55.0,1028.86,
2015,1,1,4,9.15,59.92,0.0,0.0,0.0,297.49,4.46,55.0,1029.36,
2015,1,1,5,8.78,55.91,0.0,0.0,0.0,296.19,4.58,55.0,1029.86,
2015,1,1,6,8.41,51.9,0.0,0.0,0.0,294.89,4.69,55.0,1030.35,
2015,1,1,7,8.04,47.89,0.0,0.0,0.0,293.59,4.81,48.0,1030.98,
2015,1,1,8,7.67,43.88,0.0,0.0,0.0,292.29,4.93,40.0,1031.61,
2015,1,1,9,8.3,59.76,58.0,83.14,48.0,305.6,2.17,32.0,1032.24,
2015,1,1,10,8.83,54.91,188.0,286.83,114.0,301.75,2.18,10.0,1032.21,
2015,1,1,11,9.36,50.06,352.0,734.89,87.0,297.9,2.2,348.0,1032.18,
2015,1,1,12,9.89,45.21,431.0,828.76,82.0,294.05,2.22,326.0,1032.15,
2015,1,1,13,10.61,45.28,439.0,778.57,100.0,289.33,3.07,304.0,1031.15,
2015,1,1,14,11.34,45.36,404.0,785.06,88.0,284.62,3.91,281.0,1030.16,
2015,1,1,15,12.07,45.43,318.0,769.99,68.0,279.9,4.76,258.0,1029.16,
2015,1,1,16,11.91,49.76,183.0,637.08,51.0,280.88,4.67,254.0,1029.59,
2015,1,1,17,11.76,54.09,27.0,137.76,19.0,281.87,4.57,249.0,1030.02,
2015,1,1,18,11.6,58.42,0.0,0.0,0.0,282.85,4.48,244.0,1030.45,
2015,1,1,19,11.02,61.56,0.0,0.0,0.0,283.27,4.24,249.0,1030.75,
2015,1,1,20,10.45,64.69,0.0,0.0,0.0,283.68,4.0,254.0,1031.05,
2015,1,1,21,9.87,67.83,0.0,0.0,0.0,284.1,3.77,259.0,1031.35,
2015,1,1,22,9.66,69.11,0.0,0.0,0.0,284.08,3.55,274.0,1031.48,
2015,1,1,23,9.45,70.4,0.0,0.0,0.0,284.07,3.33,289.0,1031.61,
2015,1,2,0,9.24,71.68,0.0,0.0,0.0,284.05,3.12,304.0,1031.75,
2015,1,2,1,9.1,70.77,0.0,0.0,0.0,283.2,2.84,311.0,1031.48,
2015,1,2,2,8.95,69.85,0.0,0.0,0.0,282.35,2.57,319.0,1031.22,
2015,1,2,3,8.8,68.94,0.0,0.0,0.0,281.5,2.29,326.0,1030.95,
2015,1,2,4,8.63,67.44,0.0,0.0,0.0,281.37,2.56,333.0,1031.02,
2015,1,2,5,8.46,65.95,0.0,0.0,0.0,281.23,2.82,339.0,1031.08,
2015,1,2,6,8.29,64.45,0.0,0.0,0.0,281.1,3.09,346.0,1031.15,
2015,1,2,7,8.44,63.84,0.0,0.0,0.0,281.22,2.7,351.0,1031.68,
2015,1,2,8,8.6,63.23,0.0,0.0,0.0,281.33,2.31,356.0,1032.21,
