Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4908,Erdenet,MNG,Mongolia,49.0532965282,104.118336954,8,1257.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,-26.37,88.37,0.0,0.0,0.0,168.4,0.88,19.0,886.0,
2005,1,1,1,-25.23,85.02,0.0,0.0,0.0,167.38,1.2,11.0,886.68,
2005,1,1,2,-24.1,81.66,0.0,0.0,0.0,166.36,1.51,9.0,887.03,
2005,1,1,3,-22.96,78.31,0.0,0.0,0.0,165.34,1.82,6.0,887.37,
2005,1,1,4,-21.83,74.95,0.0,0.0,0.0,164.33,2.14,3.0,887.72,
2005,1,1,5,-20.69,71.6,0.0,0.0,0.0,163.31,2.45,4.0,887.69,
2005,1,1,6,-19.56,68.24,0.0,0.0,0.0,162.29,2.76,4.0,887.66,
2005,1,1,7,-18.42,64.89,0.0,0.0,0.0,161.27,3.07,4.0,887.63,
2005,1,1,8,-17.29,61.53,0.0,0.0,0.0,160.25,3.39,262.0,877.48,
2005,1,1,9,-16.16,58.18,0.0,0.0,0.0,159.23,3.7,262.0,877.48,
2005,1,1,10,-15.02,54.82,63.0,301.34,32.0,158.22,4.01,262.0,877.48,
2005,1,1,11,-13.89,51.47,99.0,58.08,87.0,157.2,4.33,264.0,876.05,
2005,1,1,12,-12.75,48.11,62.0,0.0,62.0,156.18,4.64,266.0,874.62,
2005,1,1,13,-11.62,44.76,235.0,312.98,139.0,155.16,4.95,267.0,873.19,
2005,1,1,14,-10.48,41.41,231.0,330.75,133.0,154.14,5.27,268.0,872.18,
2005,1,1,15,-9.35,38.05,106.0,24.43,100.0,153.13,5.58,268.0,871.18,
2005,1,1,16,-10.88,45.82,21.0,0.0,21.0,170.95,4.68,268.0,870.18,
2005,1,1,17,-11.3,45.8,0.0,0.0,0.0,172.67,4.8,268.0,869.8,
2005,1,1,18,-11.73,45.79,0.0,0.0,0.0,174.38,4.93,268.0,869.43,
2005,1,1,19,-12.16,45.77,0.0,0.0,0.0,176.1,5.06,268.0,869.06,
2005,1,1,20,-11.58,46.99,0.0,0.0,0.0,177.48,5.21,268.0,868.72,
2005,1,1,21,-11.0,48.2,0.0,0.0,0.0,178.87,5.36,268.0,868.37,
2005,1,1,22,-10.43,49.42,0.0,0.0,0.0,180.25,5.5,268.0,868.03,
2005,1,1,23,-9.95,50.19,0.0,0.0,0.0,184.27,5.9,274.0,868.03,
2005,1,2,0,-9.47,50.97,0.0,0.0,0.0,188.28,6.3,280.0,868.03,
2005,1,2,1,-8.99,51.74,0.0,0.0,0.0,192.3,6.7,286.0,868.03,
2005,1,2,2,-9.42,53.48,0.0,0.0,0.0,193.13,6.62,291.0,868.77,
2005,1,2,3,-9.86,55.23,0.0,0.0,0.0,193.97,6.53,296.0,869.52,
2005,1,2,4,-10.29,56.97,0.0,0.0,0.0,194.8,6.44,301.0,870.26,
2005,1,2,5,-11.42,57.8,0.0,0.0,0.0,187.78,6.39,303.0,871.38,
2005,1,2,6,-12.55,58.62,0.0,0.0,0.0,180.77,6.34,305.0,872.5,
2005,1,2,7,-13.68,59.45,0.0,0.0,0.0,173.75,6.29,307.0,873.62,
2005,1,2,8,-13.27,60.04,0.0,0.0,0.0,172.33,5.96,311.0,875.08,
2005,1,2,9,-12.86,60.63,0.0,0.0,0.0,170.92,5.63,315.0,876.54,
2005,1,2,10,-12.44,61.22,63.0,309.83,31.0,169.5,5.3,319.0,878.0,
2005,1,2,11,-12.28,59.11,165.0,453.43,71.0,171.22,5.25,325.0,878.8,
2005,1,2,12,-12.11,57.01,232.0,458.22,105.0,172.93,5.2,331.0,879.61,
2005,1,2,13,-11.95,54.9,277.0,561.56,104.0,174.65,5.14,337.0,880.41,
2005,1,2,14,-13.59,57.2,236.0,349.06,132.0,171.9,4.18,332.0,881.01,
2005,1,2,15,-15.24,59.5,113.0,32.33,105.0,169.15,3.22,327.0,881.61,
2005,1,2,16,-16.89,61.8,13.0,0.0,13.0,166.4,2.26,322.0,882.21,
2005,1,2,17,-18.45,61.52,2.0,0.0,2.0,159.63,2.32,304.0,882.76,
2005,1,2,18,-20.02,61.23,0.0,0.0,0.0,152.87,2.37,285.0,883.3,
2005,1,2,19,-21.59,60.95,0.0,0.0,0.0,146.1,2.43,267.0,883.85,
2005,1,2,20,-21.64,64.22,0.0,0.0,0.0,144.52,2.78,267.0,884.36,
2005,1,2,21,-21.69,67.49,0.0,0.0,0.0,142.93,3.14,268.0,884.88,
2005,1,2,22,-21.74,70.76,0.0,0.0,0.0,141.35,3.49,269.0,885.39,
2005,1,2,23,-21.84,70.65,0.0,0.0,0.0,140.1,3.61,270.0,885.74,
2005,1,3,0,-21.94,70.54,0.0,0.0,0.0,138.85,3.73,271.0,886.08,
2005,1,3,1,-22.04,70.43,0.0,0.0,0.0,137.6,3.85,272.0,886.43,
2005,1,3,2,-22.11,70.79,0.0,0.0,0.0,137.2,3.79,273.0,886.74,
2005,1,3,3,-22.17,71.16,0.0,0.0,0.0,136.8,3.74,274.0,887.06,
2005,1,3,4,-22.24,71.52,0.0,0.0,0.0,136.4,3.68,274.0,887.37,
2005,1,3,5,-23.02,72.33,0.0,0.0,0.0,136.12,3.59,273.0,887.46,
2005,1,3,6,-23.8,73.13,0.0,0.0,0.0,135.83,3.49,271.0,887.54,
