Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,495,San Fernando,TTO,Trinidad and Tobago,10.2804616626,-61.459376784,-4,131.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,24.66,70.83,0.0,0.0,0.0,379.88,2.78,77.0,998.19,
2012,1,1,1,24.41,71.39,0.0,0.0,0.0,376.79,2.59,78.0,997.96,
2012,1,1,2,24.15,71.94,0.0,0.0,0.0,373.69,2.39,77.0,997.82,
2012,1,1,3,23.9,72.49,0.0,0.0,0.0,370.59,2.19,77.0,997.69,
2012,1,1,4,24.0,78.69,0.0,0.0,0.0,370.75,2.36,76.0,997.56,
2012,1,1,5,24.67,78.37,0.0,0.0,0.0,371.67,2.87,77.0,998.32,
2012,1,1,6,25.33,78.06,0.0,0.0,0.0,372.58,3.39,78.0,999.07,
2012,1,1,7,25.99,77.74,84.0,332.93,41.0,373.5,3.9,79.0,999.83,
2012,1,1,8,26.69,77.16,310.0,672.25,74.0,380.52,4.6,77.0,999.93,
2012,1,1,9,27.39,76.57,531.0,808.4,91.0,387.53,5.29,75.0,1000.02,
2012,1,1,10,28.09,75.99,326.0,40.25,298.0,394.55,5.99,73.0,1000.12,
2012,1,1,11,28.1,75.75,831.0,909.57,108.0,401.22,5.74,72.0,999.24,
2012,1,1,12,28.11,75.5,880.0,920.77,111.0,407.88,5.49,72.0,998.35,
2012,1,1,13,28.13,75.26,853.0,914.23,109.0,414.55,5.24,71.0,997.46,
2012,1,1,14,27.78,75.1,754.0,886.36,105.0,413.45,4.9,71.0,997.07,
2012,1,1,15,27.43,74.94,591.0,830.59,96.0,412.35,4.55,70.0,996.68,
2012,1,1,16,27.09,74.78,381.0,724.02,81.0,411.25,4.21,69.0,996.28,
2012,1,1,17,26.76,74.28,154.0,510.63,52.0,406.65,3.95,70.0,996.64,
2012,1,1,18,26.43,73.79,0.0,0.0,0.0,402.05,3.7,71.0,997.0,
2012,1,1,19,26.1,73.29,0.0,0.0,0.0,397.45,3.45,72.0,997.37,
2012,1,1,20,25.83,73.33,0.0,0.0,0.0,397.35,3.18,72.0,997.73,
2012,1,1,21,25.56,73.38,0.0,0.0,0.0,397.25,2.91,72.0,998.09,
2012,1,1,22,25.29,73.42,0.0,0.0,0.0,397.15,2.63,72.0,998.45,
2012,1,1,23,25.14,73.72,0.0,0.0,0.0,396.8,2.48,73.0,998.02,
2012,1,2,0,24.99,74.01,0.0,0.0,0.0,396.45,2.33,74.0,997.6,
2012,1,2,1,24.85,74.31,0.0,0.0,0.0,396.1,2.18,75.0,997.17,
2012,1,2,2,24.8,74.32,0.0,0.0,0.0,396.33,2.14,76.0,996.84,
2012,1,2,3,24.75,74.34,0.0,0.0,0.0,396.57,2.11,77.0,996.51,
2012,1,2,4,24.7,74.35,0.0,0.0,0.0,396.8,2.07,78.0,996.18,
2012,1,2,5,25.24,74.55,0.0,0.0,0.0,398.12,2.25,80.0,996.84,
2012,1,2,6,25.78,74.76,0.0,0.0,0.0,399.43,2.43,82.0,997.5,
2012,1,2,7,26.31,74.96,82.0,320.8,41.0,400.75,2.61,84.0,998.15,
2012,1,2,8,27.01,74.04,308.0,668.56,74.0,402.98,3.19,78.0,998.25,
2012,1,2,9,27.7,73.13,528.0,803.87,91.0,405.22,3.77,72.0,998.35,
2012,1,2,10,28.39,72.21,708.0,872.82,101.0,407.45,4.34,66.0,998.45,
2012,1,2,11,28.39,72.55,828.0,906.75,107.0,412.17,4.2,64.0,997.79,
2012,1,2,12,28.4,72.89,652.0,276.34,421.0,416.88,4.06,62.0,997.14,
2012,1,2,13,28.41,73.23,578.0,196.32,418.0,421.6,3.92,60.0,996.48,
2012,1,2,14,27.97,73.95,543.0,253.48,357.0,421.78,3.65,61.0,996.22,
2012,1,2,15,27.53,74.66,393.0,189.02,280.0,421.97,3.38,62.0,995.95,
2012,1,2,16,27.09,75.38,380.0,720.46,80.0,422.15,3.12,64.0,995.69,
2012,1,2,17,26.68,75.61,154.0,505.31,52.0,417.1,2.73,69.0,996.05,
2012,1,2,18,26.27,75.85,0.0,0.0,0.0,412.05,2.34,74.0,996.41,
2012,1,2,19,25.87,76.08,0.0,0.0,0.0,407.0,1.94,79.0,996.77,
2012,1,2,20,25.52,76.44,0.0,0.0,0.0,401.3,2.04,81.0,997.2,
2012,1,2,21,25.17,76.81,0.0,0.0,0.0,395.6,2.14,83.0,997.63,
2012,1,2,22,24.82,77.17,0.0,0.0,0.0,389.9,2.23,85.0,998.05,
2012,1,2,23,24.61,77.44,0.0,0.0,0.0,389.35,2.28,89.0,997.76,
2012,1,3,0,24.41,77.72,0.0,0.0,0.0,388.8,2.32,93.0,997.46,
2012,1,3,1,24.21,77.99,0.0,0.0,0.0,388.25,2.36,98.0,997.17,
2012,1,3,2,24.08,77.85,0.0,0.0,0.0,387.73,2.08,100.0,997.04,
2012,1,3,3,23.94,77.71,0.0,0.0,0.0,387.22,1.81,101.0,996.91,
2012,1,3,4,23.81,77.57,0.0,0.0,0.0,386.7,1.53,103.0,996.77,
2012,1,3,5,24.43,77.92,0.0,0.0,0.0,384.67,1.64,104.0,997.43,
2012,1,3,6,25.05,78.28,0.0,0.0,0.0,382.63,1.75,104.0,998.09,
2012,1,3,7,25.66,78.63,80.0,316.2,40.0,380.6,1.86,105.0,998.74,
2012,1,3,8,26.09,78.9,304.0,661.86,73.0,390.77,2.66,100.0,998.94,
2012,1,3,9,26.51,79.16,523.0,797.39,90.0,400.93,3.46,94.0,999.14,
2012,1,3,10,26.94,79.43,440.0,139.51,343.0,411.1,4.26,89.0,999.33,
2012,1,3,11,27.02,80.01,821.0,897.57,107.0,415.3,4.24,85.0,998.58,
2012,1,3,12,27.1,80.59,871.0,910.68,109.0,419.5,4.23,81.0,997.82,
2012,1,3,13,27.18,81.17,431.0,60.03,382.0,423.7,4.21,77.0,997.07,
2012,1,3,14,26.9,81.32,748.0,877.06,103.0,422.52,4.02,76.0,996.81,
2012,1,3,15,26.62,81.48,588.0,822.03,95.0,421.33,3.84,75.0,996.54,
2012,1,3,16,26.34,81.63,265.0,207.9,178.0,420.15,3.66,74.0,996.28,
2012,1,3,17,26.03,81.07,89.0,39.22,81.0,418.77,3.63,75.0,996.64,
2012,1,3,18,25.73,80.51,0.0,0.0,0.0,417.38,3.61,76.0,997.0,
2012,1,3,19,25.43,79.95,0.0,0.0,0.0,416.0,3.59,77.0,997.37,
2012,1,3,20,25.15,80.03,0.0,0.0,0.0,408.53,3.48,79.0,997.79,
2012,1,3,21,24.87,80.1,0.0,0.0,0.0,401.07,3.37,80.0,998.22,
