Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1191,Barretos,BRA,Brazil,-20.5500260225,-48.5800169287,-3,565.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,21.83,97.68,0.0,0.0,0.0,406.7,2.52,332.0,942.91,
2012,1,1,1,21.24,100.0,0.0,0.0,0.0,407.0,2.65,329.0,942.5,
2012,1,1,2,20.64,100.0,0.0,0.0,0.0,407.3,2.77,326.0,942.1,
2012,1,1,3,20.04,100.0,0.0,0.0,0.0,407.6,2.89,324.0,942.35,
2012,1,1,4,19.44,100.0,0.0,0.0,0.0,407.9,3.02,323.0,942.6,
2012,1,1,5,21.34,98.61,0.0,0.0,0.0,414.5,2.97,321.0,942.84,
2012,1,1,6,21.35,97.81,10.0,0.0,10.0,415.42,3.54,317.0,943.19,
2012,1,1,7,21.36,97.01,92.0,0.0,92.0,416.33,4.11,314.0,943.53,
2012,1,1,8,21.37,96.21,115.0,0.0,115.0,417.25,4.68,310.0,943.87,
2012,1,1,9,21.86,95.86,302.0,12.7,293.0,417.23,4.91,309.0,943.31,
2012,1,1,10,22.35,95.52,406.0,24.53,385.0,417.22,5.14,308.0,942.75,
2012,1,1,11,22.84,95.17,427.0,14.67,413.0,417.2,5.37,306.0,942.19,
2012,1,1,12,22.83,95.79,293.0,0.0,293.0,417.5,5.35,305.0,941.44,
2012,1,1,13,22.83,96.41,578.0,76.39,503.0,417.8,5.34,304.0,940.69,
2012,1,1,14,22.82,97.03,182.0,0.0,182.0,418.1,5.32,302.0,939.95,
2012,1,1,15,22.57,97.9,74.0,0.0,74.0,417.02,4.85,302.0,939.79,
2012,1,1,16,22.32,98.77,56.0,0.0,56.0,415.93,4.37,301.0,939.63,
2012,1,1,17,22.06,99.64,34.0,0.0,34.0,414.85,3.89,300.0,939.48,
2012,1,1,18,21.98,99.63,13.0,0.0,13.0,415.48,3.42,301.0,940.04,
2012,1,1,19,21.9,99.63,0.0,0.0,0.0,416.12,2.95,302.0,940.6,
2012,1,1,20,21.81,99.62,0.0,0.0,0.0,416.75,2.48,304.0,941.16,
2012,1,1,21,21.39,99.75,0.0,0.0,0.0,413.05,2.41,331.0,941.01,
2012,1,1,22,20.97,99.87,0.0,0.0,0.0,409.35,2.34,359.0,940.85,
2012,1,1,23,20.54,100.0,0.0,0.0,0.0,405.65,2.28,26.0,940.69,
2012,1,2,0,20.4,99.88,0.0,0.0,0.0,406.27,2.34,347.0,940.07,
2012,1,2,1,20.26,99.75,0.0,0.0,0.0,406.88,2.4,307.0,939.45,
2012,1,2,2,20.11,99.63,0.0,0.0,0.0,407.5,2.46,268.0,938.82,
2012,1,2,3,19.91,98.71,0.0,0.0,0.0,406.0,2.29,252.0,939.04,
2012,1,2,4,19.71,97.79,0.0,0.0,0.0,404.5,2.11,235.0,939.26,
2012,1,2,5,19.51,96.87,0.0,0.0,0.0,403.0,1.94,219.0,939.48,
2012,1,2,6,19.66,96.36,25.0,12.11,24.0,399.13,2.17,213.0,940.2,
2012,1,2,7,19.81,95.86,200.0,201.85,138.0,395.27,2.4,207.0,940.91,
2012,1,2,8,19.96,95.35,334.0,151.88,255.0,391.4,2.62,202.0,941.63,
2012,1,2,9,21.44,90.9,422.0,96.18,354.0,390.82,2.54,234.0,941.32,
