Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2563,Hancheng,CHN,China,35.4704305207,110.429993041,8,401.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,-3.82,13.58,0.0,0.0,0.0,155.42,2.33,274.0,978.95,
2010,1,1,1,-2.93,16.42,0.0,0.0,0.0,161.16,2.34,275.0,978.63,
2010,1,1,2,-2.03,19.27,0.0,0.0,0.0,166.9,2.36,279.0,978.47,
2010,1,1,3,-1.14,22.11,0.0,0.0,0.0,172.64,2.38,283.0,978.31,
2010,1,1,4,-0.24,24.96,0.0,0.0,0.0,178.38,2.39,286.0,978.15,
2010,1,1,5,0.65,27.8,0.0,0.0,0.0,184.12,2.41,287.0,978.21,
2010,1,1,6,1.55,30.65,0.0,0.0,0.0,189.86,2.43,287.0,978.28,
2010,1,1,7,2.44,33.49,0.0,0.0,0.0,195.6,2.44,288.0,978.34,
2010,1,1,8,3.34,36.34,0.0,0.0,0.0,201.34,2.46,264.0,971.99,
2010,1,1,9,4.23,39.18,84.0,75.98,71.0,207.08,2.48,263.0,971.92,
2010,1,1,10,5.13,42.02,246.0,304.38,148.0,212.82,2.49,262.0,971.86,
2010,1,1,11,6.02,44.87,401.0,528.21,171.0,218.56,2.51,260.0,970.65,
2010,1,1,12,6.91,47.71,501.0,663.0,167.0,224.3,2.53,257.0,969.44,
2010,1,1,13,7.81,50.56,532.0,714.12,159.0,230.04,2.54,255.0,968.24,
2010,1,1,14,8.7,53.4,492.0,692.09,153.0,235.78,2.56,253.0,968.14,
2010,1,1,15,9.6,56.25,396.0,648.75,131.0,241.52,2.58,251.0,968.05,
2010,1,1,16,5.55,63.84,253.0,549.6,97.0,231.95,2.7,250.0,967.95,
2010,1,1,17,3.67,68.67,30.0,0.0,30.0,230.43,2.79,258.0,968.55,
2010,1,1,18,1.79,73.5,0.0,0.0,0.0,228.92,2.88,266.0,969.16,
2010,1,1,19,-0.09,78.33,0.0,0.0,0.0,227.4,2.97,275.0,969.76,
