Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4320,Januaria,BRA,Brazil,-15.4799995739,-44.3699896663,-3,458.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,23.44,64.77,0.0,0.0,0.0,368.85,3.08,83.0,958.49,
2006,1,1,1,22.66,66.24,0.0,0.0,0.0,366.21,3.06,82.0,958.37,
2006,1,1,2,21.88,67.7,0.0,0.0,0.0,363.58,3.03,81.0,958.24,
2006,1,1,3,21.1,69.16,0.0,0.0,0.0,360.95,3.01,84.0,958.59,
2006,1,1,4,20.32,70.62,0.0,0.0,0.0,358.31,2.98,86.0,958.94,
2006,1,1,5,21.68,70.82,0.0,0.0,0.0,357.75,3.12,88.0,959.28,
2006,1,1,6,23.37,69.15,4.0,0.0,4.0,359.12,3.28,83.0,959.54,
2006,1,1,7,25.07,67.48,73.0,0.0,73.0,360.48,3.45,78.0,959.79,
2006,1,1,8,26.76,65.81,184.0,9.18,179.0,361.85,3.61,73.0,960.04,
2006,1,1,9,28.23,60.25,542.0,237.27,369.0,367.33,3.63,68.0,959.54,
2006,1,1,10,29.7,54.68,731.0,331.88,442.0,372.82,3.65,63.0,959.03,
2006,1,1,11,31.17,49.12,593.0,90.6,506.0,378.3,3.67,59.0,958.53,
2006,1,1,12,31.54,47.38,762.0,214.85,549.0,386.33,3.54,58.0,957.55,
2006,1,1,13,31.92,45.64,845.0,390.84,469.0,394.37,3.4,58.0,956.57,
2006,1,1,14,32.3,43.9,926.0,912.77,128.0,402.4,3.27,58.0,955.59,
2006,1,1,15,31.65,46.99,755.0,866.48,119.0,400.62,2.69,64.0,955.21,
2006,1,1,16,31.0,50.09,537.0,786.07,104.0,398.83,2.11,69.0,954.83,
2006,1,1,17,30.35,53.18,295.0,634.55,81.0,397.05,1.53,74.0,954.45,
2006,1,1,18,28.94,57.05,77.0,259.79,49.0,391.15,1.74,79.0,955.28,
2006,1,1,19,27.53,60.93,0.0,0.0,0.0,385.25,1.94,84.0,956.1,
2006,1,1,20,26.12,64.8,0.0,0.0,0.0,379.35,2.15,89.0,956.92,
2006,1,1,21,25.52,64.72,0.0,0.0,0.0,377.02,2.55,85.0,957.17,
2006,1,1,22,24.93,64.64,0.0,0.0,0.0,374.68,2.95,80.0,957.42,
2006,1,1,23,24.34,64.56,0.0,0.0,0.0,372.35,3.35,76.0,957.67,
2006,1,2,0,24.09,64.77,0.0,0.0,0.0,368.57,3.63,75.0,957.58,
2006,1,2,1,23.84,64.98,0.0,0.0,0.0,364.78,3.91,74.0,957.48,
2006,1,2,2,23.59,65.19,0.0,0.0,0.0,361.0,4.19,74.0,957.39,
2006,1,2,3,23.34,67.35,0.0,0.0,0.0,363.7,4.18,74.0,957.96,
2006,1,2,4,23.09,69.52,0.0,0.0,0.0,366.4,4.17,74.0,958.53,
2006,1,2,5,22.84,71.68,0.0,0.0,0.0,369.1,4.15,74.0,959.09,
2006,1,2,6,24.23,70.46,53.0,192.36,34.0,372.37,4.31,74.0,959.47,
2006,1,2,7,25.62,69.23,231.0,325.55,124.0,375.63,4.46,73.0,959.85,
2006,1,2,8,27.01,68.01,528.0,785.99,101.0,378.9,4.62,72.0,960.23,
2006,1,2,9,28.48,62.1,749.0,869.6,116.0,377.78,4.11,72.0,959.6,
2006,1,2,10,29.94,56.2,923.0,916.04,126.0,376.67,3.59,72.0,958.97,
2006,1,2,11,31.41,50.29,1035.0,940.65,132.0,375.55,3.08,71.0,958.34,
2006,1,2,12,31.8,48.62,1075.0,949.01,134.0,379.25,3.05,72.0,957.3,
2006,1,2,13,32.19,46.96,1038.0,941.15,132.0,382.95,3.02,74.0,956.25,
2006,1,2,14,32.58,45.29,930.0,917.47,127.0,386.65,2.99,75.0,955.21,
2006,1,2,15,31.93,48.89,759.0,871.81,118.0,383.7,2.49,76.0,954.9,
2006,1,2,16,31.28,52.5,540.0,791.31,103.0,380.75,1.99,77.0,954.58,
2006,1,2,17,30.63,56.1,294.0,620.03,84.0,377.8,1.49,78.0,954.27,
2006,1,2,18,30.07,59.02,78.0,265.71,49.0,376.87,1.68,81.0,955.21,
2006,1,2,19,29.51,61.94,0.0,0.0,0.0,375.93,1.88,85.0,956.16,
2006,1,2,20,28.95,64.86,0.0,0.0,0.0,375.0,2.07,88.0,957.11,
2006,1,2,21,28.07,64.81,0.0,0.0,0.0,374.55,2.21,85.0,957.39,
2006,1,2,22,27.2,64.75,0.0,0.0,0.0,374.1,2.35,82.0,957.67,
2006,1,2,23,26.33,64.7,0.0,0.0,0.0,373.65,2.5,79.0,957.96,
2006,1,3,0,25.3,66.07,0.0,0.0,0.0,369.03,2.9,77.0,957.74,
2006,1,3,1,24.27,67.45,0.0,0.0,0.0,364.42,3.3,75.0,957.52,
2006,1,3,2,23.24,68.82,0.0,0.0,0.0,359.8,3.7,73.0,957.3,
2006,1,3,3,23.08,69.54,0.0,0.0,0.0,359.62,3.71,74.0,957.77,
2006,1,3,4,22.93,70.26,0.0,0.0,0.0,359.43,3.73,76.0,958.24,
2006,1,3,5,22.77,70.98,0.0,0.0,0.0,359.25,3.75,77.0,958.72,
2006,1,3,6,24.23,68.83,42.0,93.11,33.0,364.9,3.88,75.0,959.09,
2006,1,3,7,25.7,66.68,245.0,407.01,112.0,370.55,4.0,74.0,959.47,
2006,1,3,8,27.16,64.53,424.0,352.61,233.0,376.2,4.12,72.0,959.85,
2006,1,3,9,28.8,58.46,639.0,466.47,300.0,377.75,3.59,73.0,959.22,
2006,1,3,10,30.45,52.39,746.0,368.11,426.0,379.3,3.06,74.0,958.59,
2006,1,3,11,32.09,46.32,573.0,79.19,497.0,380.85,2.52,75.0,957.96,
2006,1,3,12,32.41,45.01,881.0,398.28,486.0,386.4,2.58,76.0,956.95,
2006,1,3,13,32.74,43.7,824.0,328.05,508.0,391.95,2.63,76.0,955.94,
2006,1,3,14,33.07,42.39,935.0,923.29,126.0,397.5,2.69,77.0,954.93,
2006,1,3,15,32.36,46.61,617.0,380.18,337.0,395.0,2.25,77.0,954.52,
2006,1,3,16,31.65,50.83,544.0,796.56,103.0,392.5,1.81,77.0,954.11,
2006,1,3,17,30.94,55.05,301.0,649.8,80.0,390.0,1.37,78.0,953.7,
2006,1,3,18,30.25,57.64,80.0,280.65,49.0,387.72,1.55,80.0,954.45,
2006,1,3,19,29.56,60.24,0.0,0.0,0.0,385.43,1.74,83.0,955.21,
2006,1,3,20,28.87,62.83,0.0,0.0,0.0,383.15,1.93,86.0,955.97,
2006,1,3,21,28.08,63.67,0.0,0.0,0.0,387.98,1.89,84.0,956.06,
2006,1,3,22,27.3,64.51,0.0,0.0,0.0,392.82,1.84,82.0,956.16,
2006,1,3,23,26.52,65.35,0.0,0.0,0.0,397.65,1.79,80.0,956.25,
2006,1,4,0,25.55,67.15,0.0,0.0,0.0,393.42,2.07,78.0,955.91,
2006,1,4,1,24.58,68.94,0.0,0.0,0.0,389.18,2.35,77.0,955.56,
2006,1,4,2,23.62,70.74,0.0,0.0,0.0,384.95,2.63,76.0,955.21,
2006,1,4,3,23.43,71.69,0.0,0.0,0.0,381.53,2.8,77.0,955.59,
2006,1,4,4,23.24,72.63,0.0,0.0,0.0,378.12,2.97,78.0,955.97,
2006,1,4,5,23.05,73.58,0.0,0.0,0.0,374.7,3.13,80.0,956.35,
2006,1,4,6,24.75,69.38,48.0,158.69,33.0,376.2,3.32,77.0,956.66,
2006,1,4,7,26.46,65.18,280.0,627.95,76.0,377.7,3.52,74.0,956.98,
2006,1,4,8,28.16,60.98,527.0,792.45,99.0,379.2,3.71,71.0,957.3,
2006,1,4,9,29.47,55.64,750.0,876.58,114.0,382.43,3.43,74.0,956.82,
2006,1,4,10,30.77,50.29,927.0,924.49,124.0,385.67,3.15,76.0,956.35,
2006,1,4,11,32.08,44.95,1041.0,949.5,130.0,388.9,2.87,79.0,955.88,
2006,1,4,12,32.31,44.17,1082.0,957.69,132.0,393.45,2.79,79.0,954.9,
2006,1,4,13,32.54,43.38,1047.0,950.3,131.0,398.0,2.7,80.0,953.92,
2006,1,4,14,32.77,42.6,938.0,926.83,125.0,402.55,2.62,80.0,952.94,
2006,1,4,15,32.15,47.42,767.0,882.46,116.0,397.78,2.17,79.0,952.81,
2006,1,4,16,31.53,52.25,547.0,801.81,102.0,393.02,1.71,77.0,952.69,
2006,1,4,17,30.91,57.07,237.0,310.41,131.0,388.25,1.26,76.0,952.56,
2006,1,4,18,30.54,58.55,61.0,71.61,53.0,389.77,1.54,76.0,953.35,
2006,1,4,19,30.17,60.02,0.0,0.0,0.0,391.28,1.83,76.0,954.14,
2006,1,4,20,29.8,61.5,0.0,0.0,0.0,392.8,2.11,76.0,954.93,
2006,1,4,21,28.16,63.26,0.0,0.0,0.0,391.15,2.13,76.0,954.8,
2006,1,4,22,26.52,65.01,0.0,0.0,0.0,389.5,2.16,76.0,954.68,
2006,1,4,23,24.89,66.77,0.0,0.0,0.0,387.85,2.18,75.0,954.55,
2006,1,5,0,24.39,68.32,0.0,0.0,0.0,385.05,2.1,73.0,954.17,
