Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2155,Felipe Carrillo Puerto,MEX,Mexico,19.5803926788,-88.0499849871,-6,14.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,21.77,93.19,0.0,0.0,0.0,408.81,1.3,46.0,1015.28,
2008,1,1,1,21.33,94.77,0.0,0.0,0.0,409.4,1.09,38.0,1015.15,
2008,1,1,2,21.71,91.55,0.0,0.0,0.0,409.9,1.54,29.0,1015.01,
2008,1,1,3,21.89,91.24,0.0,0.0,0.0,411.12,1.7,26.0,1015.38,
2008,1,1,4,22.07,90.93,0.0,0.0,0.0,412.33,1.86,22.0,1015.75,
2008,1,1,5,22.26,90.62,0.0,0.0,0.0,413.55,2.01,18.0,1016.11,
2008,1,1,6,23.67,87.33,0.0,0.0,0.0,412.2,2.37,27.0,1016.88,
2008,1,1,7,25.09,84.04,48.0,91.36,38.0,410.85,2.73,37.0,1017.64,
2008,1,1,8,26.5,80.75,204.0,252.44,124.0,409.5,3.09,46.0,1018.41,
2008,1,1,9,26.69,78.95,361.0,307.79,209.0,408.6,3.33,47.0,1018.14,
2008,1,1,10,26.88,77.14,486.0,324.74,282.0,407.7,3.58,47.0,1017.88,
2008,1,1,11,27.07,75.34,599.0,410.8,307.0,406.8,3.82,47.0,1017.61,
2008,1,1,12,26.49,79.65,493.0,169.82,368.0,406.83,3.61,41.0,1017.18,
2008,1,1,13,25.91,83.97,131.0,0.0,131.0,406.87,3.41,36.0,1016.74,
2008,1,1,14,25.32,88.28,611.0,843.69,95.0,406.9,3.2,30.0,1016.31,
2008,1,1,15,24.53,89.99,265.0,121.18,208.0,410.03,3.57,26.0,1016.78,
2008,1,1,16,23.74,91.71,244.0,624.65,64.0,413.17,3.94,21.0,1017.24,
2008,1,1,17,22.94,93.42,69.0,0.0,69.0,416.3,4.32,17.0,1017.71,
2008,1,1,18,22.62,93.78,0.0,0.0,0.0,416.97,4.7,18.0,1018.34,
2008,1,1,19,22.29,94.15,0.0,0.0,0.0,417.63,5.09,20.0,1018.97,
2008,1,1,20,21.97,94.51,0.0,0.0,0.0,418.3,5.48,22.0,1019.61,
2008,1,1,21,21.57,94.09,0.0,0.0,0.0,418.93,5.78,20.0,1019.71,
2008,1,1,22,21.17,93.67,0.0,0.0,0.0,419.57,6.08,18.0,1019.81,
2008,1,1,23,20.77,93.25,0.0,0.0,0.0,420.2,6.39,16.0,1019.91,
2008,1,2,0,20.34,92.02,0.0,0.0,0.0,423.43,6.45,13.0,1019.91,
2008,1,2,1,19.92,90.78,0.0,0.0,0.0,426.67,6.51,9.0,1019.91,
2008,1,2,2,19.49,89.55,0.0,0.0,0.0,429.9,6.58,6.0,1019.91,
2008,1,2,3,19.4,86.38,0.0,0.0,0.0,427.55,6.53,5.0,1020.3,
2008,1,2,4,19.3,83.2,0.0,0.0,0.0,425.2,6.49,3.0,1020.7,
2008,1,2,5,19.21,80.03,0.0,0.0,0.0,422.85,6.44,2.0,1021.1,
2008,1,2,6,19.81,75.44,0.0,0.0,0.0,421.23,6.75,3.0,1022.2,
2008,1,2,7,20.41,70.84,24.0,0.0,24.0,419.62,7.06,4.0,1023.3,
2008,1,2,8,21.01,66.25,173.0,135.99,130.0,418.0,7.37,5.0,1024.4,
2008,1,2,9,21.48,63.29,351.0,279.62,213.0,414.63,7.56,5.0,1024.4,
2008,1,2,10,21.95,60.34,437.0,219.63,299.0,411.27,7.75,6.0,1024.4,
2008,1,2,11,22.42,57.38,331.0,39.36,303.0,407.9,7.94,6.0,1024.4,
2008,1,2,12,22.19,57.79,359.0,46.13,325.0,406.97,7.71,5.0,1023.97,
2008,1,2,13,21.96,58.2,386.0,79.58,330.0,406.03,7.49,4.0,1023.53,
2008,1,2,14,21.72,58.61,615.0,847.73,95.0,405.1,7.26,3.0,1023.1,
2008,1,2,15,21.15,59.59,318.0,245.54,202.0,408.65,6.92,2.0,1023.6,
2008,1,2,16,20.58,60.56,186.0,265.18,109.0,412.2,6.58,2.0,1024.1,
2008,1,2,17,20.01,61.54,52.0,0.0,52.0,415.75,6.25,1.0,1024.6,
2008,1,2,18,19.4,62.24,0.0,0.0,0.0,411.57,6.02,1.0,1025.26,
2008,1,2,19,18.79,62.93,0.0,0.0,0.0,407.38,5.8,1.0,1025.93,
2008,1,2,20,18.18,63.63,0.0,0.0,0.0,403.2,5.57,1.0,1026.59,
2008,1,2,21,17.99,64.19,0.0,0.0,0.0,407.18,5.48,0.0,1026.56,
2008,1,2,22,17.79,64.75,0.0,0.0,0.0,411.17,5.38,360.0,1026.53,
