Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,991,Urmia,IRN,Iran,37.5299947297,44.9999816475,3,1539.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,-4.14,58.62,0.0,0.0,0.0,221.43,1.01,266.0,852.33,
2015,1,1,1,-3.84,62.94,0.0,0.0,0.0,228.47,1.07,270.0,852.39,
2015,1,1,2,-3.54,67.26,0.0,0.0,0.0,235.51,1.13,274.0,852.44,
2015,1,1,3,-3.24,71.59,0.0,0.0,0.0,242.55,1.19,228.0,848.04,
2015,1,1,4,-2.94,75.91,0.0,0.0,0.0,249.6,1.25,228.0,848.12,
2015,1,1,5,-2.63,80.23,0.0,0.0,0.0,256.64,1.31,228.0,848.21,
2015,1,1,6,-2.33,84.55,0.0,0.0,0.0,263.68,1.38,226.0,848.76,
2015,1,1,7,-2.03,88.87,0.0,0.0,0.0,270.72,1.44,223.0,849.31,
2015,1,1,8,-1.73,93.19,23.0,0.0,23.0,277.76,1.5,221.0,849.87,
2015,1,1,9,-1.43,97.51,117.0,0.0,117.0,284.81,1.56,221.0,849.23,
2015,1,1,10,-1.13,100.0,339.0,528.31,142.0,291.85,1.62,221.0,848.59,
2015,1,1,11,2.24,75.46,445.0,645.54,151.0,282.2,0.48,222.0,847.96,
2015,1,1,12,1.83,74.71,465.0,570.6,185.0,287.27,0.62,219.0,847.49,
2015,1,1,13,1.42,73.95,432.0,493.36,197.0,292.33,0.75,216.0,847.02,
2015,1,1,14,1.01,73.2,410.0,701.74,120.0,297.4,0.88,213.0,846.55,
2015,1,1,15,-0.04,78.0,307.0,801.19,62.0,280.9,1.12,214.0,847.13,
2015,1,1,16,-1.08,82.79,127.0,446.47,55.0,264.4,1.35,216.0,847.71,
2015,1,1,17,-2.13,87.59,0.0,0.0,0.0,247.9,1.59,218.0,848.29,
2015,1,1,18,-2.83,89.88,0.0,0.0,0.0,246.7,1.73,223.0,848.62,
2015,1,1,19,-3.53,92.16,0.0,0.0,0.0,245.5,1.88,228.0,848.95,
2015,1,1,20,-4.22,94.45,0.0,0.0,0.0,244.3,2.03,233.0,849.29,
2015,1,1,21,-4.46,95.16,0.0,0.0,0.0,252.93,1.96,236.0,849.34,
2015,1,1,22,-4.69,95.86,0.0,0.0,0.0,261.57,1.89,239.0,849.4,
2015,1,1,23,-4.93,96.57,0.0,0.0,0.0,270.2,1.82,242.0,849.45,
2015,1,2,0,-4.99,96.51,0.0,0.0,0.0,269.2,2.02,241.0,849.31,
2015,1,2,1,-5.06,96.45,0.0,0.0,0.0,268.2,2.23,240.0,849.18,
2015,1,2,2,-5.12,96.39,0.0,0.0,0.0,267.2,2.43,239.0,849.04,
2015,1,2,3,-4.92,95.71,0.0,0.0,0.0,263.78,2.24,232.0,849.12,
2015,1,2,4,-4.72,95.03,0.0,0.0,0.0,260.37,2.06,225.0,849.2,
2015,1,2,5,-4.51,94.35,0.0,0.0,0.0,256.95,1.88,218.0,849.29,
2015,1,2,6,-3.62,92.59,0.0,0.0,0.0,258.33,1.43,213.0,849.29,
2015,1,2,7,-2.73,90.82,0.0,0.0,0.0,259.72,0.99,207.0,849.29,
2015,1,2,8,-1.84,89.06,29.0,0.0,29.0,261.1,0.55,202.0,849.29,
2015,1,2,9,-0.53,87.27,73.0,0.0,73.0,264.93,1.04,202.0,848.26,
2015,1,2,10,0.77,85.47,383.0,800.9,84.0,268.77,1.54,203.0,847.24,
2015,1,2,11,2.08,83.68,497.0,940.24,68.0,272.6,2.03,203.0,846.21,
2015,1,2,12,2.06,84.74,351.0,195.15,255.0,273.18,2.6,208.0,845.41,
2015,1,2,13,2.05,85.81,473.0,669.58,153.0,273.77,3.17,212.0,844.61,
2015,1,2,14,2.03,86.87,196.0,28.91,184.0,274.35,3.74,216.0,843.8,
2015,1,2,15,0.49,89.02,107.0,3.25,106.0,266.4,3.3,219.0,844.69,
2015,1,2,16,-1.04,91.18,138.0,550.29,48.0,258.45,2.86,221.0,845.58,
2015,1,2,17,-2.58,93.33,0.0,0.0,0.0,250.5,2.43,224.0,846.46,
2015,1,2,18,-2.84,94.27,0.0,0.0,0.0,247.97,2.36,225.0,846.77,
2015,1,2,19,-3.11,95.2,0.0,0.0,0.0,245.43,2.3,226.0,847.07,
2015,1,2,20,-3.37,96.14,0.0,0.0,0.0,242.9,2.23,227.0,847.38,
2015,1,2,21,-3.57,96.06,0.0,0.0,0.0,242.0,2.17,229.0,847.57,
2015,1,2,22,-3.76,95.99,0.0,0.0,0.0,241.1,2.11,232.0,847.76,
2015,1,2,23,-3.95,95.91,0.0,0.0,0.0,240.2,2.06,234.0,847.96,
2015,1,3,0,-4.25,95.86,0.0,0.0,0.0,240.17,2.13,238.0,847.96,
2015,1,3,1,-4.55,95.82,0.0,0.0,0.0,240.13,2.2,241.0,847.96,
2015,1,3,2,-4.85,95.77,0.0,0.0,0.0,240.1,2.28,244.0,847.96,
2015,1,3,3,-4.38,95.86,0.0,0.0,0.0,251.62,2.08,238.0,847.65,
2015,1,3,4,-3.91,95.96,0.0,0.0,0.0,263.13,1.89,233.0,847.35,
2015,1,3,5,-3.43,96.05,0.0,0.0,0.0,274.65,1.7,228.0,847.04,
2015,1,3,6,-2.95,95.85,0.0,0.0,0.0,279.53,1.74,225.0,847.32,
2015,1,3,7,-2.46,95.64,0.0,0.0,0.0,284.42,1.78,222.0,847.6,
2015,1,3,8,-1.98,95.44,29.0,0.0,29.0,289.3,1.82,220.0,847.87,
2015,1,3,9,-1.14,94.22,60.0,0.0,60.0,288.85,1.81,220.0,847.04,
2015,1,3,10,-0.31,93.01,374.0,730.16,101.0,288.4,1.8,220.0,846.21,
2015,1,3,11,0.53,91.79,484.0,848.62,96.0,287.95,1.79,220.0,845.38,
2015,1,3,12,0.3,91.44,509.0,762.26,133.0,283.88,2.06,220.0,844.66,
2015,1,3,13,0.08,91.09,527.0,954.95,69.0,279.82,2.32,219.0,843.94,
2015,1,3,14,-0.15,90.74,225.0,59.93,200.0,275.75,2.58,219.0,843.22,
2015,1,3,15,-0.47,91.52,294.0,648.06,93.0,277.27,2.33,218.0,843.45,
2015,1,3,16,-0.8,92.3,67.0,24.11,63.0,278.78,2.08,217.0,843.67,
2015,1,3,17,-1.12,93.08,0.0,0.0,0.0,280.3,1.83,215.0,843.89,
2015,1,3,18,-1.63,94.5,0.0,0.0,0.0,287.75,1.88,213.0,843.83,
2015,1,3,19,-2.15,95.93,0.0,0.0,0.0,295.2,1.92,210.0,843.78,
2015,1,3,20,-2.66,97.35,0.0,0.0,0.0,302.65,1.96,207.0,843.72,
2015,1,3,21,-2.72,97.53,0.0,0.0,0.0,305.48,1.89,206.0,843.53,
2015,1,3,22,-2.77,97.71,0.0,0.0,0.0,308.32,1.83,205.0,843.33,
2015,1,3,23,-2.83,97.89,0.0,0.0,0.0,311.15,1.77,205.0,843.14,
2015,1,4,0,-2.8,97.9,0.0,0.0,0.0,313.47,2.02,204.0,842.81,
2015,1,4,1,-2.76,97.91,0.0,0.0,0.0,315.78,2.27,204.0,842.48,
2015,1,4,2,-2.73,97.92,0.0,0.0,0.0,318.1,2.52,204.0,842.14,
2015,1,4,3,-2.52,97.91,0.0,0.0,0.0,320.95,2.27,204.0,841.62,
2015,1,4,4,-2.31,97.9,0.0,0.0,0.0,323.8,2.01,205.0,841.09,
2015,1,4,5,-2.1,97.89,0.0,0.0,0.0,326.65,1.75,206.0,840.57,
2015,1,4,6,-1.98,97.74,0.0,0.0,0.0,325.93,1.66,210.0,840.76,
