Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,522,Uzhgorod,UKR,Ukraine,48.6299890331,22.2500007718,2,109.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,-3.44,83.32,0.0,0.0,0.0,240.92,1.68,138.0,1009.42,
2015,1,1,1,-3.93,79.51,0.0,0.0,0.0,239.27,1.72,138.0,1009.16,
2015,1,1,2,-4.43,75.7,0.0,0.0,0.0,237.61,1.77,220.0,1021.2,
2015,1,1,3,-4.92,71.89,0.0,0.0,0.0,235.96,1.81,220.0,1021.6,
2015,1,1,4,-5.42,68.08,0.0,0.0,0.0,234.3,1.85,220.0,1021.99,
2015,1,1,5,-5.91,64.27,0.0,0.0,0.0,232.65,1.89,218.0,1021.63,
2015,1,1,6,-6.4,60.46,0.0,0.0,0.0,230.99,1.93,217.0,1021.27,
2015,1,1,7,-6.9,56.65,0.0,0.0,0.0,229.34,1.97,215.0,1020.9,
2015,1,1,8,-7.39,52.84,0.0,0.0,0.0,227.68,2.02,218.0,1020.84,
2015,1,1,9,-7.89,49.03,44.0,110.81,34.0,226.03,2.06,221.0,1020.77,
2015,1,1,10,-4.84,59.2,93.0,50.16,83.0,220.55,1.96,224.0,1020.71,
2015,1,1,11,-4.2,61.47,113.0,18.19,108.0,226.68,2.02,227.0,1020.18,
2015,1,1,12,-3.55,63.73,118.0,9.62,115.0,232.82,2.08,230.0,1019.65,
2015,1,1,13,-2.9,66.0,50.0,0.0,50.0,238.95,2.14,233.0,1019.13,
2015,1,1,14,-3.25,67.02,66.0,0.0,66.0,242.88,1.98,236.0,1019.85,
2015,1,1,15,-3.6,68.05,67.0,16.78,64.0,246.82,1.83,239.0,1020.58,
2015,1,1,16,-3.95,69.07,4.0,0.0,4.0,250.75,1.67,242.0,1021.3,
2015,1,1,17,-3.94,71.1,0.0,0.0,0.0,258.08,1.6,238.0,1021.1,
2015,1,1,18,-3.94,73.12,0.0,0.0,0.0,265.42,1.53,233.0,1020.9,
2015,1,1,19,-3.94,75.15,0.0,0.0,0.0,272.75,1.46,228.0,1020.71,
2015,1,1,20,-3.97,76.69,0.0,0.0,0.0,276.87,1.48,224.0,1020.44,
2015,1,1,21,-4.0,78.22,0.0,0.0,0.0,280.98,1.5,219.0,1020.18,
2015,1,1,22,-4.03,79.76,0.0,0.0,0.0,285.1,1.52,214.0,1019.92,
2015,1,1,23,-4.29,81.18,0.0,0.0,0.0,279.75,1.53,213.0,1019.56,
2015,1,2,0,-4.56,82.6,0.0,0.0,0.0,274.4,1.54,212.0,1019.19,
2015,1,2,1,-4.82,84.02,0.0,0.0,0.0,269.05,1.56,210.0,1018.83,
2015,1,2,2,-5.54,81.83,0.0,0.0,0.0,258.92,1.65,209.0,1019.09,
2015,1,2,3,-6.26,79.63,0.0,0.0,0.0,248.78,1.73,207.0,1019.36,
2015,1,2,4,-6.98,77.44,0.0,0.0,0.0,238.65,1.82,206.0,1019.62,
2015,1,2,5,-6.91,77.14,0.0,0.0,0.0,230.95,2.08,200.0,1019.03,
2015,1,2,6,-6.84,76.84,0.0,0.0,0.0,223.25,2.34,193.0,1018.44,
2015,1,2,7,-6.77,76.54,0.0,0.0,0.0,215.55,2.61,187.0,1017.84,
2015,1,2,8,-5.69,75.34,0.0,0.0,0.0,220.88,2.86,190.0,1017.29,
2015,1,2,9,-4.61,74.15,26.0,11.04,25.0,226.22,3.11,193.0,1016.73,
2015,1,2,10,-3.52,72.95,119.0,144.98,90.0,231.55,3.37,196.0,1016.17,
2015,1,2,11,-2.43,73.45,99.0,7.25,97.0,240.8,3.48,200.0,1015.08,
2015,1,2,12,-1.34,73.96,84.0,0.0,84.0,250.05,3.59,205.0,1013.99,
2015,1,2,13,-0.25,74.46,95.0,0.0,95.0,259.3,3.7,209.0,1012.91,
2015,1,2,14,-1.0,77.14,40.0,0.0,40.0,263.82,3.67,209.0,1013.04,
2015,1,2,15,-1.74,79.81,56.0,5.53,55.0,268.33,3.65,208.0,1013.17,
2015,1,2,16,-2.49,82.49,10.0,0.0,10.0,272.85,3.63,208.0,1013.3,
2015,1,2,17,-2.21,84.95,0.0,0.0,0.0,272.0,3.38,208.0,1012.68,
2015,1,2,18,-1.93,87.42,0.0,0.0,0.0,271.15,3.14,208.0,1012.05,
2015,1,2,19,-1.66,89.88,0.0,0.0,0.0,270.3,2.9,208.0,1011.43,
2015,1,2,20,-1.04,91.56,0.0,0.0,0.0,276.63,2.8,210.0,1011.07,
2015,1,2,21,-0.43,93.25,0.0,0.0,0.0,282.97,2.69,213.0,1010.7,
2015,1,2,22,0.19,94.93,0.0,0.0,0.0,289.3,2.59,216.0,1010.34,
2015,1,2,23,0.61,94.84,0.0,0.0,0.0,295.87,2.49,222.0,1009.95,
2015,1,3,0,1.03,94.74,0.0,0.0,0.0,302.43,2.39,229.0,1009.55,
2015,1,3,1,1.45,94.65,0.0,0.0,0.0,309.0,2.29,236.0,1009.16,
2015,1,3,2,-0.1,93.51,0.0,0.0,0.0,298.58,2.03,231.0,1009.65,
2015,1,3,3,-1.66,92.37,0.0,0.0,0.0,288.17,1.77,226.0,1010.14,
2015,1,3,4,-3.22,91.23,0.0,0.0,0.0,277.75,1.52,222.0,1010.64,
2015,1,3,5,-2.58,91.15,0.0,0.0,0.0,275.83,1.49,230.0,1010.47,
2015,1,3,6,-1.94,91.08,0.0,0.0,0.0,273.92,1.47,238.0,1010.31,
2015,1,3,7,-1.3,91.0,0.0,0.0,0.0,272.0,1.45,246.0,1010.14,
2015,1,3,8,-0.39,90.65,0.0,0.0,0.0,271.7,1.54,246.0,1010.21,
2015,1,3,9,0.53,90.3,37.0,43.92,33.0,271.4,1.64,247.0,1010.28,
2015,1,3,10,1.45,89.95,64.0,4.98,63.0,271.1,1.74,247.0,1010.34,
2015,1,3,11,1.81,88.64,51.0,0.0,51.0,272.28,1.64,249.0,1009.82,
2015,1,3,12,2.18,87.32,47.0,0.0,47.0,273.47,1.54,252.0,1009.29,
2015,1,3,13,2.55,86.01,69.0,0.0,69.0,274.65,1.45,254.0,1008.76,
2015,1,3,14,1.69,86.89,105.0,15.04,101.0,268.42,1.76,244.0,1008.34,
2015,1,3,15,0.83,87.77,66.0,10.92,64.0,262.18,2.07,235.0,1007.91,
2015,1,3,16,-0.03,88.65,18.0,0.0,18.0,255.95,2.39,225.0,1007.48,
2015,1,3,17,-0.37,89.09,0.0,0.0,0.0,256.15,2.44,221.0,1006.85,
2015,1,3,18,-0.71,89.52,0.0,0.0,0.0,256.35,2.5,216.0,1006.23,
2015,1,3,19,-1.06,89.96,0.0,0.0,0.0,256.55,2.55,212.0,1005.6,
2015,1,3,20,-1.09,90.51,0.0,0.0,0.0,261.05,2.55,214.0,1004.88,
2015,1,3,21,-1.13,91.06,0.0,0.0,0.0,265.55,2.55,216.0,1004.16,
2015,1,3,22,-1.16,91.61,0.0,0.0,0.0,270.05,2.55,217.0,1003.43,
2015,1,3,23,-1.13,92.44,0.0,0.0,0.0,276.73,2.33,219.0,1002.41,
2015,1,4,0,-1.1,93.28,0.0,0.0,0.0,283.42,2.1,221.0,1001.39,
2015,1,4,1,-1.07,94.11,0.0,0.0,0.0,290.1,1.88,223.0,1000.37,
2015,1,4,2,-0.77,94.57,0.0,0.0,0.0,291.57,1.71,226.0,999.65,
2015,1,4,3,-0.48,95.02,0.0,0.0,0.0,293.03,1.54,229.0,998.92,
2015,1,4,4,-0.19,95.48,0.0,0.0,0.0,294.5,1.37,232.0,998.2,
2015,1,4,5,-0.01,94.47,0.0,0.0,0.0,297.67,1.4,249.0,997.81,
2015,1,4,6,0.17,93.47,0.0,0.0,0.0,300.83,1.43,265.0,997.41,
2015,1,4,7,0.36,92.46,0.0,0.0,0.0,304.0,1.46,282.0,997.02,
2015,1,4,8,0.93,89.82,0.0,0.0,0.0,303.62,1.76,289.0,997.25,
2015,1,4,9,1.51,87.18,33.0,21.82,31.0,303.23,2.06,296.0,997.48,
2015,1,4,10,2.09,84.54,122.0,153.69,91.0,302.85,2.36,303.0,997.71,
2015,1,4,11,2.43,83.41,94.0,3.59,93.0,294.3,2.98,305.0,997.74,
2015,1,4,12,2.77,82.27,174.0,82.27,148.0,285.75,3.6,307.0,997.77,
2015,1,4,13,3.11,81.14,194.0,140.78,150.0,277.2,4.22,310.0,997.81,
2015,1,4,14,2.66,79.43,239.0,604.52,77.0,270.6,3.91,306.0,998.6,
2015,1,4,15,2.22,77.73,155.0,555.54,52.0,264.0,3.6,303.0,999.38,
2015,1,4,16,1.77,76.02,42.0,312.35,20.0,257.4,3.3,300.0,1000.17,
2015,1,4,17,1.58,76.5,0.0,0.0,0.0,260.15,3.59,304.0,1000.57,
2015,1,4,18,1.38,76.98,0.0,0.0,0.0,262.9,3.89,308.0,1000.96,
2015,1,4,19,1.18,77.46,0.0,0.0,0.0,265.65,4.18,313.0,1001.36,
