Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4477,Vigo,ESP,Kingdom of Spain,42.2200185334,-8.72999454898,1,37.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,10.92,100.0,0.0,0.0,0.0,292.86,4.54,207.0,1032.96,
2008,1,1,1,10.61,100.0,0.0,0.0,0.0,282.94,4.29,149.0,1018.98,
2008,1,1,2,10.3,100.0,0.0,0.0,0.0,273.02,4.04,153.0,1018.35,
2008,1,1,3,9.99,100.0,0.0,0.0,0.0,263.09,3.79,157.0,1017.72,
2008,1,1,4,9.69,100.0,0.0,0.0,0.0,253.17,3.54,157.0,1017.36,
2008,1,1,5,9.38,100.0,0.0,0.0,0.0,243.25,3.29,157.0,1016.99,
2008,1,1,6,9.07,100.0,0.0,0.0,0.0,233.33,3.04,158.0,1016.63,
2008,1,1,7,8.76,100.0,0.0,0.0,0.0,223.41,2.79,158.0,1016.43,
2008,1,1,8,8.46,100.0,0.0,0.0,0.0,213.48,2.54,159.0,1016.23,
2008,1,1,9,9.88,100.0,0.0,0.0,0.0,259.5,3.08,159.0,1016.03,
2008,1,1,10,10.93,100.0,11.0,0.0,11.0,273.18,3.84,158.0,1015.47,
2008,1,1,11,11.99,100.0,73.0,0.0,73.0,286.87,4.6,157.0,1014.9,
2008,1,1,12,13.04,100.0,89.0,0.0,89.0,300.55,5.37,155.0,1014.34,
2008,1,1,13,13.19,100.0,165.0,9.66,161.0,305.68,5.56,156.0,1013.31,
2008,1,1,14,13.33,100.0,211.0,50.93,190.0,310.82,5.75,156.0,1012.28,
2008,1,1,15,13.48,100.0,167.0,30.16,156.0,315.95,5.94,156.0,1011.25,
2008,1,1,16,12.91,100.0,48.0,0.0,48.0,318.62,5.75,154.0,1010.49,
2008,1,1,17,12.34,100.0,29.0,0.0,29.0,321.28,5.55,152.0,1009.73,
2008,1,1,18,11.76,100.0,0.0,0.0,0.0,323.95,5.35,149.0,1008.96,
2008,1,1,19,11.49,100.0,0.0,0.0,0.0,328.8,6.07,152.0,1008.07,
2008,1,1,20,11.22,100.0,0.0,0.0,0.0,333.65,6.79,155.0,1007.17,
2008,1,1,21,10.95,100.0,0.0,0.0,0.0,338.5,7.5,157.0,1006.27,
