Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4371,Lobito,AGO,Angola,-12.3700085257,13.5412300198,1,5.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,26.37,84.69,0.0,0.0,0.0,397.83,0.97,254.0,1009.7,
2013,1,1,1,26.2,84.65,0.0,0.0,0.0,396.27,0.95,279.0,1010.3,
2013,1,1,2,26.02,84.61,0.0,0.0,0.0,394.7,0.94,249.0,1009.7,
2013,1,1,3,25.85,84.57,0.0,0.0,0.0,393.13,0.92,218.0,1009.1,
2013,1,1,4,25.67,84.54,0.0,0.0,0.0,391.57,0.9,179.0,1009.37,
2013,1,1,5,25.5,84.5,0.0,0.0,0.0,390.0,0.89,140.0,1009.63,
2013,1,1,6,25.32,84.46,14.0,0.0,14.0,388.43,0.87,101.0,1009.9,
2013,1,1,7,25.15,84.42,102.0,6.7,100.0,386.87,0.85,54.0,1010.0,
2013,1,1,8,24.97,84.38,383.0,284.21,236.0,385.3,0.84,7.0,1010.1,
2013,1,1,9,28.46,80.24,614.0,474.29,279.0,400.55,2.3,320.0,1010.2,
2013,1,1,10,28.63,81.02,681.0,323.57,405.0,410.25,2.58,314.0,1009.6,
2013,1,1,11,28.8,81.8,934.0,688.33,282.0,419.95,2.86,307.0,1009.0,
2013,1,1,12,28.96,82.58,1003.0,771.41,245.0,429.65,3.14,300.0,1008.4,
2013,1,1,13,28.49,82.94,872.0,518.42,376.0,431.88,3.32,302.0,1008.1,
2013,1,1,14,28.02,83.29,796.0,537.06,328.0,434.12,3.5,303.0,1007.8,
2013,1,1,15,27.54,83.65,740.0,805.6,150.0,436.35,3.68,305.0,1007.5,
2013,1,1,16,27.15,84.07,523.0,710.21,133.0,430.65,3.45,308.0,1008.14,
2013,1,1,17,26.75,84.5,284.0,553.6,99.0,424.95,3.21,312.0,1008.77,
2013,1,1,18,26.36,84.92,52.0,137.05,38.0,419.25,2.98,315.0,1009.4,
2013,1,1,19,26.21,85.32,0.0,0.0,0.0,413.85,2.2,320.0,1010.2,
2013,1,1,20,26.07,85.73,0.0,0.0,0.0,408.45,1.42,326.0,1011.0,
2013,1,1,21,25.92,86.13,0.0,0.0,0.0,403.05,0.63,332.0,1011.8,
2013,1,1,22,25.68,86.51,0.0,0.0,0.0,404.25,0.67,337.0,1011.63,
2013,1,1,23,25.44,86.89,0.0,0.0,0.0,405.45,0.71,341.0,1011.47,
2013,1,2,0,25.2,87.27,0.0,0.0,0.0,406.65,0.74,346.0,1011.3,
2013,1,2,1,25.03,87.58,0.0,0.0,0.0,405.08,0.79,33.0,1010.83,
2013,1,2,2,24.87,87.9,0.0,0.0,0.0,403.52,0.84,80.0,1010.37,
2013,1,2,3,24.71,88.21,0.0,0.0,0.0,401.95,0.88,127.0,1009.9,
2013,1,2,4,24.83,87.81,0.0,0.0,0.0,402.42,0.83,118.0,1010.07,
2013,1,2,5,24.94,87.41,0.0,0.0,0.0,402.88,0.78,109.0,1010.23,
2013,1,2,6,25.06,87.01,21.0,31.62,19.0,403.35,0.73,99.0,1010.4,
2013,1,2,7,26.07,84.37,228.0,394.3,111.0,403.27,1.15,65.0,1010.57,
2013,1,2,8,27.08,81.73,484.0,680.67,133.0,403.18,1.58,31.0,1010.73,
2013,1,2,9,28.08,79.09,690.0,723.25,180.0,403.1,2.0,357.0,1010.9,
2013,1,2,10,28.65,80.54,897.0,888.22,140.0,407.93,2.9,341.0,1010.03,
2013,1,2,11,29.22,81.98,1004.0,889.13,162.0,412.77,3.79,325.0,1009.17,
2013,1,2,12,29.78,83.43,1054.0,917.73,152.0,417.6,4.69,308.0,1008.3,
