Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3208,Cacolo,AGO,Angola,-10.1496272595,19.2600023994,1,1294.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,18.75,99.25,0.0,0.0,0.0,387.58,2.48,344.0,868.57,
2005,1,1,1,18.74,99.25,0.0,0.0,0.0,390.96,2.5,321.0,867.63,
2005,1,1,2,18.72,99.25,0.0,0.0,0.0,394.33,2.53,321.0,867.63,
2005,1,1,3,18.7,99.25,0.0,0.0,0.0,397.71,2.55,321.0,867.63,
2005,1,1,4,18.69,99.25,0.0,0.0,0.0,401.08,2.58,320.0,868.05,
2005,1,1,5,18.67,99.25,0.0,0.0,0.0,404.46,2.6,320.0,868.48,
2005,1,1,6,18.65,99.25,14.0,0.0,14.0,407.83,2.62,319.0,868.91,
2005,1,1,7,18.63,99.25,244.0,458.49,73.0,411.21,2.65,319.0,869.11,
2005,1,1,8,18.62,99.25,321.0,133.68,243.0,414.58,2.67,320.0,869.31,
2005,1,1,9,21.21,98.0,592.0,396.59,291.0,401.25,3.54,320.0,869.51,
2005,1,1,10,21.66,96.99,497.0,81.14,425.0,404.35,3.69,316.0,868.48,
2005,1,1,11,22.12,95.99,745.0,292.69,464.0,407.45,3.84,311.0,867.45,
2005,1,1,12,22.58,94.98,1015.0,810.71,227.0,410.55,3.99,306.0,866.43,
2005,1,1,13,22.27,95.79,862.0,511.73,390.0,407.47,3.86,301.0,866.48,
2005,1,1,14,21.96,96.61,863.0,761.13,243.0,404.38,3.73,297.0,866.54,
2005,1,1,15,21.64,97.42,735.0,871.98,163.0,401.3,3.6,292.0,866.6,
2005,1,1,16,20.83,97.75,507.0,767.44,156.0,396.62,3.02,291.0,867.28,
2005,1,1,17,20.02,98.09,227.0,370.25,141.0,391.93,2.44,290.0,867.97,
2005,1,1,18,19.21,98.42,0.0,0.0,0.0,387.25,1.86,290.0,868.65,
2005,1,1,19,18.96,98.57,0.0,0.0,0.0,386.55,1.9,294.0,869.42,
2005,1,1,20,18.7,98.73,0.0,0.0,0.0,385.85,1.94,298.0,870.19,
2005,1,1,21,18.45,98.88,0.0,0.0,0.0,385.15,1.99,302.0,870.96,
2005,1,1,22,18.37,98.94,0.0,0.0,0.0,390.25,2.14,301.0,870.56,
2005,1,1,23,18.29,99.0,0.0,0.0,0.0,395.35,2.29,301.0,870.16,
2005,1,2,0,18.2,99.06,0.0,0.0,0.0,400.45,2.44,300.0,869.76,
2005,1,2,1,18.12,99.28,0.0,0.0,0.0,401.93,2.57,302.0,869.34,
