Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4339,Campos,BRA,Brazil,-21.7499527803,-41.3200207942,-3,11.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,22.92,84.41,0.0,0.0,0.0,410.13,3.85,26.0,1007.85,
2012,1,1,1,22.02,87.89,0.0,0.0,0.0,413.04,3.71,20.0,1007.32,
2012,1,1,2,21.12,91.37,0.0,0.0,0.0,415.94,3.56,15.0,1006.79,
2012,1,1,3,20.22,94.85,0.0,0.0,0.0,418.84,3.42,13.0,1007.25,
2012,1,1,4,19.33,98.33,0.0,0.0,0.0,421.75,3.27,11.0,1007.72,
2012,1,1,5,22.2,88.55,0.0,0.0,0.0,411.55,3.52,9.0,1008.18,
2012,1,1,6,23.71,88.05,30.0,0.0,30.0,413.52,4.05,11.0,1008.45,
2012,1,1,7,25.22,87.56,93.0,0.0,93.0,415.48,4.58,13.0,1008.72,
2012,1,1,8,26.72,87.06,180.0,0.0,180.0,417.45,5.12,15.0,1008.98,
2012,1,1,9,27.87,83.58,200.0,0.0,200.0,416.48,4.95,11.0,1008.12,
2012,1,1,10,29.02,80.11,169.0,0.0,169.0,415.52,4.79,7.0,1007.25,
2012,1,1,11,30.17,76.63,242.0,0.0,242.0,414.55,4.62,3.0,1006.39,
2012,1,1,12,29.89,78.25,187.0,0.0,187.0,415.03,4.93,4.0,1005.82,
2012,1,1,13,29.6,79.86,200.0,0.0,200.0,415.52,5.25,5.0,1005.25,
2012,1,1,14,29.32,81.48,141.0,0.0,141.0,416.0,5.56,5.0,1004.69,
2012,1,1,15,27.71,84.32,149.0,0.0,149.0,418.33,5.41,9.0,1004.95,
2012,1,1,16,26.1,87.17,64.0,0.0,64.0,420.67,5.26,12.0,1005.22,
2012,1,1,17,24.49,90.01,25.0,0.0,25.0,423.0,5.1,16.0,1005.49,
2012,1,1,18,23.96,90.76,5.0,0.0,5.0,423.4,5.01,15.0,1005.99,
2012,1,1,19,23.43,91.52,0.0,0.0,0.0,423.8,4.91,15.0,1006.49,
2012,1,1,20,22.91,92.27,0.0,0.0,0.0,424.2,4.81,14.0,1006.99,
2012,1,1,21,22.6,92.28,0.0,0.0,0.0,424.3,4.74,12.0,1006.65,
2012,1,1,22,22.3,92.29,0.0,0.0,0.0,424.4,4.67,9.0,1006.32,
2012,1,1,23,22.0,92.3,0.0,0.0,0.0,424.5,4.59,6.0,1005.99,
2012,1,2,0,21.92,92.08,0.0,0.0,0.0,424.35,4.28,5.0,1005.52,
2012,1,2,1,21.85,91.86,0.0,0.0,0.0,424.2,3.96,3.0,1005.05,
2012,1,2,2,21.78,91.64,0.0,0.0,0.0,424.05,3.64,1.0,1004.59,
2012,1,2,3,21.79,91.0,0.0,0.0,0.0,423.38,3.85,359.0,1004.99,
2012,1,2,4,21.81,90.35,0.0,0.0,0.0,422.72,4.06,356.0,1005.39,
2012,1,2,5,21.82,89.71,0.0,0.0,0.0,422.05,4.26,353.0,1005.79,
2012,1,2,6,23.17,89.28,98.0,80.68,82.0,421.02,3.48,357.0,1006.12,
2012,1,2,7,24.53,88.85,55.0,0.0,55.0,419.98,2.69,1.0,1006.45,
2012,1,2,8,25.88,88.42,107.0,0.0,107.0,418.95,1.9,5.0,1006.79,
2012,1,2,9,27.44,83.55,118.0,0.0,118.0,415.05,2.23,0.0,1006.15,
2012,1,2,10,29.01,78.68,166.0,0.0,166.0,411.15,2.56,356.0,1005.52,
2012,1,2,11,30.57,73.81,172.0,0.0,172.0,407.25,2.88,352.0,1004.89,
2012,1,2,12,29.82,76.35,169.0,0.0,169.0,409.82,3.01,353.0,1004.66,
2012,1,2,13,29.07,78.88,145.0,0.0,145.0,412.38,3.13,355.0,1004.42,
2012,1,2,14,28.32,81.42,115.0,0.0,115.0,414.95,3.26,356.0,1004.19,
2012,1,2,15,26.81,84.66,66.0,0.0,66.0,417.67,2.46,358.0,1004.36,
2012,1,2,16,25.31,87.91,46.0,0.0,46.0,420.38,1.66,360.0,1004.52,
2012,1,2,17,23.81,91.15,25.0,0.0,25.0,423.1,0.87,2.0,1004.69,
2012,1,2,18,23.34,91.39,5.0,0.0,5.0,423.33,1.21,2.0,1005.45,
2012,1,2,19,22.88,91.63,0.0,0.0,0.0,423.57,1.56,3.0,1006.22,
2012,1,2,20,22.42,91.87,0.0,0.0,0.0,423.8,1.9,3.0,1006.99,
2012,1,2,21,22.19,92.11,0.0,0.0,0.0,423.17,2.29,359.0,1007.19,
2012,1,2,22,21.96,92.35,0.0,0.0,0.0,422.53,2.67,354.0,1007.39,
2012,1,2,23,21.74,92.59,0.0,0.0,0.0,421.9,3.05,350.0,1007.58,
2012,1,3,0,21.57,92.54,0.0,0.0,0.0,420.75,2.9,348.0,1007.19,
2012,1,3,1,21.4,92.5,0.0,0.0,0.0,419.6,2.75,346.0,1006.79,
2012,1,3,2,21.24,92.45,0.0,0.0,0.0,418.45,2.61,344.0,1006.39,
2012,1,3,3,21.29,92.4,0.0,0.0,0.0,417.93,2.47,1.0,1006.69,
2012,1,3,4,21.34,92.35,0.0,0.0,0.0,417.42,2.33,17.0,1006.99,
2012,1,3,5,21.39,92.3,0.0,0.0,0.0,416.9,2.19,34.0,1007.29,
2012,1,3,6,22.73,90.82,129.0,259.99,78.0,416.93,2.42,26.0,1007.65,
2012,1,3,7,24.07,89.33,47.0,0.0,47.0,416.97,2.65,17.0,1008.02,
