Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4211,Likasi,COD,Congo (Kinshasa),-10.9700422985,26.7800085029,2,1208.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,19.71,95.49,0.0,0.0,0.0,384.68,1.41,128.0,877.81,
2009,1,1,1,19.68,95.62,0.0,0.0,0.0,387.2,1.28,133.0,877.55,
2009,1,1,2,19.64,95.75,0.0,0.0,0.0,389.72,1.15,257.0,877.06,
2009,1,1,3,19.61,95.88,0.0,0.0,0.0,392.23,1.02,226.0,876.92,
2009,1,1,4,19.58,96.01,0.0,0.0,0.0,394.75,0.89,196.0,876.78,
2009,1,1,5,19.54,96.14,0.0,0.0,0.0,397.26,0.76,145.0,877.27,
2009,1,1,6,19.51,96.27,0.0,0.0,0.0,399.78,0.63,95.0,877.76,
2009,1,1,7,19.48,96.4,41.0,0.0,41.0,402.3,0.5,45.0,878.25,
2009,1,1,8,19.44,96.53,87.0,0.0,87.0,404.81,0.38,33.0,877.7,
2009,1,1,9,19.41,96.66,187.0,0.0,187.0,407.33,0.25,22.0,877.15,
2009,1,1,10,23.6,85.36,176.0,0.0,176.0,413.3,0.95,10.0,876.6,
2009,1,1,11,24.1,81.38,293.0,0.0,293.0,411.3,0.84,14.0,875.45,
2009,1,1,12,24.6,77.4,706.0,198.6,512.0,409.3,0.72,17.0,874.3,
2009,1,1,13,25.1,73.42,733.0,253.68,490.0,407.3,0.61,21.0,873.14,
2009,1,1,14,24.56,76.26,711.0,325.47,425.0,406.65,0.64,332.0,873.49,
2009,1,1,15,24.01,79.09,521.0,192.01,378.0,406.0,0.68,284.0,873.84,
2009,1,1,16,23.47,81.93,549.0,723.8,140.0,405.35,0.72,235.0,874.18,
2009,1,1,17,22.55,85.79,176.0,62.51,154.0,399.2,0.87,200.0,875.1,
2009,1,1,18,21.63,89.64,26.0,0.0,26.0,393.05,1.02,164.0,876.03,
2009,1,1,19,20.71,93.5,0.0,0.0,0.0,386.9,1.17,129.0,876.95,
2009,1,1,20,20.26,94.87,0.0,0.0,0.0,385.57,1.1,104.0,877.44,
2009,1,1,21,19.82,96.23,0.0,0.0,0.0,384.23,1.03,80.0,877.93,
2009,1,1,22,19.38,97.6,0.0,0.0,0.0,382.9,0.95,55.0,878.42,
2009,1,1,23,19.17,98.17,0.0,0.0,0.0,390.65,0.91,358.0,878.1,
2009,1,2,0,18.95,98.75,0.0,0.0,0.0,398.4,0.86,300.0,877.79,
2009,1,2,1,18.74,99.32,0.0,0.0,0.0,406.15,0.81,242.0,877.47,
2009,1,2,2,18.41,99.43,0.0,0.0,0.0,404.15,0.85,227.0,877.24,
2009,1,2,3,18.09,99.54,0.0,0.0,0.0,402.15,0.88,211.0,877.01,
2009,1,2,4,17.76,99.65,0.0,0.0,0.0,400.15,0.91,195.0,876.78,
2009,1,2,5,18.69,97.65,0.0,0.0,0.0,401.48,0.97,179.0,877.09,
2009,1,2,6,19.62,95.66,0.0,0.0,0.0,402.82,1.03,162.0,877.41,
2009,1,2,7,20.55,93.66,113.3,129.35,79.4,404.15,1.09,146.0,877.73,
2009,1,2,8,21.81,89.62,250.3,203.78,151.55,404.83,0.92,131.0,877.38,
2009,1,2,9,23.07,85.59,433.45,271.23,249.25,405.52,0.76,117.0,877.04,
2009,1,2,10,24.33,81.55,579.25,361.65,278.2,406.2,0.59,102.0,876.69,
2009,1,2,11,24.15,81.99,731.55,468.44,294.0,402.35,0.51,79.0,875.77,
2009,1,2,12,23.97,82.43,761.0,270.19,497.0,398.5,0.44,56.0,874.85,
2009,1,2,13,23.78,82.87,725.55,434.4,309.15,394.65,0.36,33.0,873.92,
2009,1,2,14,23.78,83.32,775.0,450.11,379.0,394.82,0.37,352.0,873.66,
2009,1,2,15,23.77,83.76,421.7,226.18,252.95,394.98,0.39,310.0,873.4,
2009,1,2,16,23.76,84.21,64.0,0.0,64.0,395.15,0.4,268.0,873.14,
2009,1,2,17,22.92,86.65,171.8,146.23,120.1,388.93,0.35,240.0,874.21,
2009,1,2,18,22.09,89.09,29.0,0.0,29.0,382.72,0.3,212.0,875.28,
2009,1,2,19,21.26,91.53,0.0,0.0,0.0,376.5,0.25,185.0,876.34,
2009,1,2,20,20.4,93.89,0.0,0.0,0.0,376.42,0.51,212.0,877.21,
2009,1,2,21,19.55,96.24,0.0,0.0,0.0,376.33,0.77,240.0,878.07,
2009,1,2,22,18.7,98.6,0.0,0.0,0.0,376.25,1.03,268.0,878.94,
2009,1,2,23,18.54,98.9,0.0,0.0,0.0,376.23,1.11,268.0,878.54,
2009,1,3,0,18.37,99.21,0.0,0.0,0.0,376.22,1.19,268.0,878.13,
2009,1,3,1,18.2,99.51,0.0,0.0,0.0,376.2,1.27,268.0,877.73,
2009,1,3,2,18.0,99.49,0.0,0.0,0.0,379.47,1.09,251.0,877.38,
2009,1,3,3,17.8,99.47,0.0,0.0,0.0,382.73,0.9,234.0,877.04,
2009,1,3,4,17.6,99.45,0.0,0.0,0.0,386.0,0.72,217.0,876.69,
2009,1,3,5,18.6,97.81,0.0,0.0,0.0,391.02,0.76,219.0,877.04,
2009,1,3,6,19.6,96.16,0.0,0.0,0.0,396.03,0.81,220.0,877.38,
2009,1,3,7,20.6,94.52,111.85,106.25,84.2,401.05,0.86,221.0,877.73,
2009,1,3,8,21.35,94.59,203.0,16.56,195.0,403.88,0.96,237.0,877.38,
2009,1,3,9,22.1,94.67,454.45,302.3,249.5,406.72,1.06,253.0,877.04,
2009,1,3,10,22.86,94.74,889.0,905.36,136.0,409.55,1.16,270.0,876.69,
2009,1,3,11,22.93,93.57,754.3,497.1,290.1,409.98,1.39,274.0,875.85,
2009,1,3,12,23.0,92.39,544.0,57.3,488.0,410.42,1.62,279.0,875.02,
2009,1,3,13,23.06,91.22,671.8,400.05,288.05,410.85,1.85,284.0,874.18,
2009,1,3,14,22.94,91.44,294.0,1.14,293.0,407.22,1.77,273.0,874.38,
2009,1,3,15,22.81,91.65,397.25,213.87,237.4,403.58,1.7,261.0,874.59,
2009,1,3,16,22.69,91.87,386.0,188.34,279.0,399.95,1.63,250.0,874.79,
2009,1,3,17,21.83,93.11,172.75,178.95,109.2,393.37,1.42,243.0,875.59,
2009,1,3,18,20.97,94.36,9.0,0.0,9.0,386.78,1.21,237.0,876.4,
2009,1,3,19,20.12,95.6,0.0,0.0,0.0,380.2,1.01,231.0,877.21,
2009,1,3,20,19.42,96.79,0.0,0.0,0.0,376.35,0.97,242.0,877.64,
2009,1,3,21,18.72,97.98,0.0,0.0,0.0,372.5,0.94,254.0,878.07,
2009,1,3,22,18.02,99.17,0.0,0.0,0.0,368.65,0.91,265.0,878.51,
2009,1,3,23,17.98,99.36,0.0,0.0,0.0,371.27,0.99,275.0,878.1,
2009,1,4,0,17.94,99.54,0.0,0.0,0.0,373.88,1.07,285.0,877.7,
2009,1,4,1,17.9,99.73,0.0,0.0,0.0,376.5,1.14,295.0,877.3,
2009,1,4,2,17.48,99.63,0.0,0.0,0.0,382.23,1.03,285.0,877.18,
2009,1,4,3,17.07,99.53,0.0,0.0,0.0,387.97,0.92,274.0,877.06,
2009,1,4,4,16.65,99.43,0.0,0.0,0.0,393.7,0.81,264.0,876.95,
2009,1,4,5,17.6,98.18,0.0,0.0,0.0,394.52,0.84,272.0,877.24,
2009,1,4,6,18.56,96.93,0.0,0.0,0.0,395.33,0.87,279.0,877.53,
2009,1,4,7,19.51,95.68,108.65,114.37,79.1,396.15,0.9,287.0,877.81,
2009,1,4,8,20.89,92.46,202.0,16.62,194.0,401.43,0.87,284.0,877.24,
2009,1,4,9,22.27,89.24,451.2,295.65,251.1,406.72,0.85,281.0,876.66,
2009,1,4,10,23.66,86.02,636.0,263.53,417.0,412.0,0.83,279.0,876.08,
2009,1,4,11,24.15,82.02,760.65,483.93,308.85,405.85,0.64,276.0,874.99,
2009,1,4,12,24.64,78.03,921.0,558.52,375.0,399.7,0.46,273.0,873.89,
2009,1,4,13,25.13,74.03,649.15,395.8,269.2,393.55,0.28,270.0,872.8,
2009,1,4,14,25.05,75.26,670.0,254.0,446.0,391.33,0.24,307.0,872.77,
2009,1,4,15,24.96,76.48,377.1,200.6,226.9,389.12,0.2,344.0,872.74,
2009,1,4,16,24.88,77.71,296.0,54.42,265.0,386.9,0.17,21.0,872.71,
2009,1,4,17,23.65,83.13,139.5,118.04,97.4,385.53,0.56,30.0,873.61,
2009,1,4,18,22.42,88.56,32.0,0.0,32.0,384.17,0.96,40.0,874.5,
2009,1,4,19,21.19,93.98,0.0,0.0,0.0,382.8,1.35,49.0,875.39,
2009,1,4,20,20.38,95.39,0.0,0.0,0.0,382.08,1.35,38.0,876.03,
2009,1,4,21,19.58,96.81,0.0,0.0,0.0,381.37,1.34,27.0,876.66,
2009,1,4,22,18.78,98.22,0.0,0.0,0.0,380.65,1.34,15.0,877.3,
2009,1,4,23,18.65,98.45,0.0,0.0,0.0,382.53,1.32,357.0,877.12,
2009,1,5,0,18.51,98.68,0.0,0.0,0.0,384.42,1.3,338.0,876.95,
2009,1,5,1,18.37,98.91,0.0,0.0,0.0,386.3,1.28,319.0,876.78,
2009,1,5,2,18.21,99.02,0.0,0.0,0.0,385.42,1.17,311.0,876.6,
2009,1,5,3,18.04,99.14,0.0,0.0,0.0,384.53,1.06,303.0,876.43,
2009,1,5,4,17.88,99.25,0.0,0.0,0.0,383.65,0.95,295.0,876.26,
2009,1,5,5,18.58,98.32,0.0,0.0,0.0,387.7,0.99,303.0,876.52,
2009,1,5,6,19.28,97.39,0.0,0.0,0.0,391.75,1.03,310.0,876.78,
2009,1,5,7,19.98,96.46,95.55,80.5,74.9,395.8,1.06,318.0,877.04,
2009,1,5,8,20.94,94.29,384.0,370.87,206.0,399.88,1.07,323.0,876.37,
2009,1,5,9,21.9,92.11,395.55,260.92,219.25,403.97,1.07,329.0,875.71,
2009,1,5,10,22.86,89.94,644.0,279.4,412.0,408.05,1.08,334.0,875.05,
2009,1,5,11,23.02,89.7,741.6,434.69,335.85,409.43,0.92,346.0,874.21,
2009,1,5,12,23.18,89.45,801.0,329.29,479.0,410.82,0.76,357.0,873.37,
2009,1,5,13,23.33,89.21,673.75,401.75,287.8,412.2,0.61,8.0,872.54,
2009,1,5,14,22.9,91.65,705.0,309.18,432.0,409.72,0.62,23.0,872.54,
2009,1,5,15,22.46,94.1,450.4,248.63,263.9,407.23,0.63,38.0,872.54,
2009,1,5,16,22.03,96.54,55.0,0.0,55.0,404.75,0.63,53.0,872.54,
2009,1,5,17,21.32,97.42,179.65,190.55,111.4,400.37,0.74,58.0,873.46,
2009,1,5,18,20.61,98.3,56.0,71.53,47.0,395.98,0.84,63.0,874.38,
2009,1,5,19,19.9,99.18,0.0,0.0,0.0,391.6,0.94,69.0,875.31,
2009,1,5,20,19.74,99.1,0.0,0.0,0.0,391.38,1.04,57.0,875.8,
2009,1,5,21,19.58,99.03,0.0,0.0,0.0,391.17,1.14,45.0,876.29,
2009,1,5,22,19.42,98.95,0.0,0.0,0.0,390.95,1.24,33.0,876.78,
2009,1,5,23,19.38,98.93,0.0,0.0,0.0,392.52,1.43,27.0,876.37,
2009,1,6,0,19.34,98.91,0.0,0.0,0.0,394.08,1.62,21.0,875.97,
2009,1,6,1,19.3,98.89,0.0,0.0,0.0,395.65,1.81,16.0,875.57,
2009,1,6,2,18.94,99.05,0.0,0.0,0.0,387.63,1.72,11.0,875.42,
2009,1,6,3,18.58,99.2,0.0,0.0,0.0,379.62,1.64,7.0,875.28,
2009,1,6,4,18.22,99.36,0.0,0.0,0.0,371.6,1.56,2.0,875.13,
2009,1,6,5,18.73,98.93,0.0,0.0,0.0,380.4,1.82,5.0,875.59,
2009,1,6,6,19.23,98.51,0.0,0.0,0.0,389.2,2.08,7.0,876.06,
2009,1,6,7,19.74,98.08,87.05,70.49,69.1,398.0,2.34,10.0,876.52,
2009,1,6,8,20.67,97.59,406.0,461.92,185.0,399.83,2.69,5.0,876.23,
2009,1,6,9,21.59,97.09,345.15,185.08,220.3,401.67,3.03,359.0,875.94,
2009,1,6,10,22.52,96.6,328.0,6.03,323.0,403.5,3.38,354.0,875.65,
2009,1,6,11,22.36,96.32,678.4,325.58,374.55,405.32,3.2,350.0,874.56,
2009,1,6,12,22.2,96.05,1035.0,844.43,209.0,407.13,3.03,346.0,873.46,
2009,1,6,13,22.04,95.77,696.5,374.25,336.7,408.95,2.86,342.0,872.37,
2009,1,6,14,21.81,95.76,559.0,114.25,458.0,408.13,2.84,337.0,872.68,
2009,1,6,15,21.58,95.75,472.45,247.66,286.35,407.32,2.83,331.0,873.0,
2009,1,6,16,21.35,95.74,578.0,820.86,108.0,406.5,2.81,326.0,873.32,
2009,1,6,17,20.75,96.28,183.75,170.44,122.45,397.23,2.32,331.0,874.24,
2009,1,6,18,20.15,96.81,13.0,0.0,13.0,387.97,1.83,335.0,875.16,
2009,1,6,19,19.56,97.35,0.0,0.0,0.0,378.7,1.34,340.0,876.08,
2009,1,6,20,19.2,97.8,0.0,0.0,0.0,376.27,1.35,338.0,876.55,
2009,1,6,21,18.85,98.26,0.0,0.0,0.0,373.83,1.36,337.0,877.01,
2009,1,6,22,18.5,98.71,0.0,0.0,0.0,371.4,1.37,335.0,877.47,
2009,1,6,23,18.4,98.94,0.0,0.0,0.0,372.65,1.43,336.0,877.21,
2009,1,7,0,18.29,99.18,0.0,0.0,0.0,373.9,1.5,336.0,876.95,
2009,1,7,1,18.19,99.41,0.0,0.0,0.0,375.15,1.57,337.0,876.69,
2009,1,7,2,18.04,99.3,0.0,0.0,0.0,376.88,1.67,333.0,876.37,
2009,1,7,3,17.89,99.18,0.0,0.0,0.0,378.62,1.77,329.0,876.06,
2009,1,7,4,17.74,99.07,0.0,0.0,0.0,380.35,1.88,325.0,875.74,
2009,1,7,5,18.26,98.52,0.0,0.0,0.0,382.33,2.13,322.0,876.29,
2009,1,7,6,18.78,97.98,0.0,0.0,0.0,384.32,2.38,319.0,876.83,
2009,1,7,7,19.3,97.43,91.75,74.56,72.9,386.3,2.63,316.0,877.38,
2009,1,7,8,20.46,94.39,199.0,16.77,191.0,391.32,2.57,320.0,877.12,
2009,1,7,9,21.62,91.34,318.0,139.05,224.35,396.33,2.51,323.0,876.86,
2009,1,7,10,22.78,88.3,255.0,0.0,255.0,401.35,2.44,327.0,876.6,
2009,1,7,11,23.09,83.86,608.0,265.88,359.9,400.62,2.4,326.0,875.57,
2009,1,7,12,23.4,79.43,528.0,49.05,480.0,399.88,2.37,325.0,874.53,
2009,1,7,13,23.71,74.99,566.05,262.54,313.45,399.15,2.33,324.0,873.49,
2009,1,7,14,23.56,77.59,800.0,493.71,363.0,394.35,2.15,334.0,873.35,
2009,1,7,15,23.41,80.19,441.8,206.84,286.1,389.55,1.96,343.0,873.2,
2009,1,7,16,23.26,82.79,311.0,67.94,272.0,384.75,1.78,353.0,873.06,
