Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,5076,Guangzhou,CHN,China,23.1449813019,113.325010131,8,10.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,5.96,29.38,0.0,0.0,0.0,243.07,7.28,21.0,1024.88,
2009,1,1,1,6.6,29.72,0.0,0.0,0.0,246.78,7.17,22.0,1024.88,
2009,1,1,2,7.25,30.06,0.0,0.0,0.0,250.49,7.07,23.0,1025.02,
2009,1,1,3,7.89,30.41,0.0,0.0,0.0,254.2,6.96,23.0,1025.15,
2009,1,1,4,8.54,30.75,0.0,0.0,0.0,257.91,6.85,24.0,1025.28,
2009,1,1,5,9.18,31.09,0.0,0.0,0.0,261.62,6.75,25.0,1025.85,
2009,1,1,6,9.83,31.44,0.0,0.0,0.0,265.33,6.64,25.0,1026.42,
2009,1,1,7,10.47,31.78,0.0,0.0,0.0,269.03,6.54,26.0,1026.98,
2009,1,1,8,11.12,32.13,38.15,0.0,38.15,272.74,6.43,24.0,1026.28,
2009,1,1,9,11.76,32.47,267.0,416.62,132.0,276.45,6.32,24.0,1026.58,
2009,1,1,10,12.41,32.81,491.0,740.91,129.0,280.16,6.22,25.0,1026.88,
2009,1,1,11,13.05,33.16,630.0,769.64,161.0,283.87,6.11,25.0,1025.95,
2009,1,1,12,13.7,33.5,708.0,778.57,180.0,287.58,6.0,25.0,1025.02,
2009,1,1,13,14.34,33.84,727.0,799.68,175.0,291.29,5.9,25.0,1024.08,
2009,1,1,14,14.99,34.19,662.0,745.89,181.0,295.0,5.79,26.0,1023.79,
2009,1,1,15,15.63,34.53,536.0,673.34,169.0,298.71,5.69,27.0,1023.49,
2009,1,1,16,15.2,31.82,356.0,535.7,143.0,298.1,5.16,28.0,1023.19,
2009,1,1,17,14.02,31.61,152.0,301.03,88.0,292.82,5.06,28.0,1023.85,
2009,1,1,18,12.84,31.39,0.0,0.0,0.0,287.53,4.96,28.0,1024.52,
2009,1,1,19,11.67,31.18,0.0,0.0,0.0,282.25,4.86,27.0,1025.18,
2009,1,1,20,11.46,31.08,0.0,0.0,0.0,280.05,5.03,27.0,1025.65,
2009,1,1,21,11.26,30.99,0.0,0.0,0.0,277.85,5.21,27.0,1026.12,
2009,1,1,22,11.06,30.89,0.0,0.0,0.0,275.65,5.39,27.0,1026.58,
2009,1,1,23,10.39,31.17,0.0,0.0,0.0,272.52,5.45,26.0,1026.55,
2009,1,2,0,9.72,31.46,0.0,0.0,0.0,269.38,5.51,26.0,1026.52,
2009,1,2,1,9.05,31.74,0.0,0.0,0.0,266.25,5.57,26.0,1026.48,
2009,1,2,2,8.51,32.44,0.0,0.0,0.0,263.75,5.6,25.0,1026.48,
2009,1,2,3,7.96,33.13,0.0,0.0,0.0,261.25,5.64,25.0,1026.48,
2009,1,2,4,7.42,33.83,0.0,0.0,0.0,258.75,5.67,25.0,1026.48,
