Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,325,Permet,ALB,Albania,40.2339960454,20.3519975601,1,244.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,7.29,87.73,0.0,0.0,0.0,266.15,2.23,240.0,971.12,
2012,1,1,1,6.39,85.92,0.0,0.0,0.0,257.45,2.03,20.0,989.28,
2012,1,1,2,5.49,84.12,0.0,0.0,0.0,248.75,1.84,21.0,989.48,
2012,1,1,3,4.59,82.31,0.0,0.0,0.0,240.06,1.65,22.0,989.67,
2012,1,1,4,3.7,80.5,0.0,0.0,0.0,231.36,1.45,25.0,990.38,
2012,1,1,5,2.8,78.69,0.0,0.0,0.0,222.66,1.26,27.0,991.1,
2012,1,1,6,1.9,76.89,0.0,0.0,0.0,213.97,1.06,29.0,991.81,
2012,1,1,7,1.01,75.08,0.0,0.0,0.0,205.27,0.87,32.0,992.49,
2012,1,1,8,0.11,73.27,109.0,204.86,74.0,196.57,0.67,35.0,993.17,
2012,1,1,9,4.1,72.61,269.0,553.74,102.0,208.25,0.83,37.0,993.85,
2012,1,1,10,5.13,67.64,398.0,775.54,92.0,213.43,0.88,38.0,993.52,
2012,1,1,11,6.16,62.67,484.0,996.74,42.0,218.62,0.93,39.0,993.2,
2012,1,1,12,7.19,57.7,303.0,173.07,226.0,223.8,0.98,40.0,992.88,
2012,1,1,13,6.91,61.89,386.0,681.98,114.0,221.68,1.07,44.0,993.07,
2012,1,1,14,6.64,66.09,143.0,0.0,143.0,219.57,1.16,48.0,993.26,
2012,1,1,15,6.36,70.28,77.0,0.0,77.0,217.45,1.26,52.0,993.46,
2012,1,1,16,5.49,71.7,0.0,0.0,0.0,207.2,1.15,49.0,994.2,
2012,1,1,17,4.62,73.12,0.0,0.0,0.0,196.95,1.05,46.0,994.95,
2012,1,1,18,3.74,74.54,0.0,0.0,0.0,186.7,0.95,44.0,995.69,
2012,1,1,19,2.96,75.74,0.0,0.0,0.0,183.77,0.88,43.0,996.24,
2012,1,1,20,2.18,76.94,0.0,0.0,0.0,180.83,0.81,43.0,996.79,
2012,1,1,21,1.4,78.14,0.0,0.0,0.0,177.9,0.74,43.0,997.34,
2012,1,1,22,1.09,77.48,0.0,0.0,0.0,176.58,0.74,44.0,997.51,
2012,1,1,23,0.78,76.82,0.0,0.0,0.0,175.27,0.74,44.0,997.67,
2012,1,2,0,0.47,76.16,0.0,0.0,0.0,173.95,0.74,45.0,997.83,
2012,1,2,1,0.4,76.96,0.0,0.0,0.0,174.7,0.68,44.0,997.73,
2012,1,2,2,0.33,77.77,0.0,0.0,0.0,175.45,0.62,43.0,997.64,
2012,1,2,3,0.27,78.57,0.0,0.0,0.0,176.2,0.55,42.0,997.54,
2012,1,2,4,0.16,77.81,0.0,0.0,0.0,175.53,0.51,44.0,997.6,
2012,1,2,5,0.06,77.05,0.0,0.0,0.0,174.87,0.48,45.0,997.67,
2012,1,2,6,-0.04,76.29,0.0,0.0,0.0,174.2,0.44,46.0,997.73,
2012,1,2,7,2.16,71.99,0.0,0.0,0.0,178.65,0.42,57.0,997.8,
2012,1,2,8,4.37,67.69,144.0,544.13,51.0,183.1,0.4,67.0,997.86,
2012,1,2,9,6.57,63.39,279.0,622.55,91.0,187.55,0.37,77.0,997.93,
2012,1,2,10,7.66,57.27,407.0,834.75,77.0,197.55,0.43,127.0,997.47,
2012,1,2,11,8.76,51.16,445.0,735.51,118.0,207.55,0.49,178.0,997.02,
2012,1,2,12,9.85,45.04,317.0,203.85,226.0,217.55,0.55,228.0,996.57,
2012,1,2,13,9.86,48.15,393.0,708.84,109.0,219.9,0.55,234.0,996.28,
2012,1,2,14,9.88,51.25,144.0,0.0,144.0,222.25,0.54,240.0,995.98,
2012,1,2,15,9.89,54.36,80.0,0.0,80.0,224.6,0.54,246.0,995.69,
2012,1,2,16,9.32,59.47,0.0,0.0,0.0,214.73,0.58,222.0,995.79,
2012,1,2,17,8.76,64.57,0.0,0.0,0.0,204.87,0.63,198.0,995.89,
2012,1,2,18,8.19,69.68,0.0,0.0,0.0,195.0,0.68,175.0,995.98,
2012,1,2,19,7.71,71.08,0.0,0.0,0.0,192.03,0.68,180.0,996.02,
2012,1,2,20,7.22,72.47,0.0,0.0,0.0,189.07,0.69,185.0,996.05,
2012,1,2,21,6.73,73.87,0.0,0.0,0.0,186.1,0.69,190.0,996.08,
2012,1,2,22,6.52,75.71,0.0,0.0,0.0,187.7,0.76,231.0,995.89,
2012,1,2,23,6.31,77.56,0.0,0.0,0.0,189.3,0.84,273.0,995.69,
2012,1,3,0,6.1,79.4,0.0,0.0,0.0,190.9,0.91,315.0,995.5,
2012,1,3,1,5.36,79.25,0.0,0.0,0.0,190.63,0.92,345.0,995.34,
2012,1,3,2,4.62,79.09,0.0,0.0,0.0,190.37,0.93,15.0,995.18,
2012,1,3,3,3.88,78.94,0.0,0.0,0.0,190.1,0.94,44.0,995.01,
2012,1,3,4,3.46,80.02,0.0,0.0,0.0,190.72,0.91,44.0,995.05,
2012,1,3,5,3.05,81.1,0.0,0.0,0.0,191.33,0.89,44.0,995.08,
2012,1,3,6,2.63,82.18,0.0,0.0,0.0,191.95,0.87,44.0,995.11,
2012,1,3,7,4.72,80.83,0.0,0.0,0.0,203.6,0.75,69.0,995.47,
