Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4325,Bage,BRA,Brazil,-31.3200146293,-54.1000159115,-3,204.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,20.0,69.44,0.0,0.0,0.0,341.6,4.65,134.0,991.31,
2009,1,1,1,19.12,71.0,0.0,0.0,0.0,337.34,4.82,139.0,991.24,
2009,1,1,2,18.25,72.55,0.0,0.0,0.0,333.07,4.99,143.0,991.18,
2009,1,1,3,17.38,74.11,0.0,0.0,0.0,328.81,5.17,145.0,991.28,
2009,1,1,4,16.51,75.66,0.0,0.0,0.0,324.55,5.34,147.0,991.37,
2009,1,1,5,17.18,80.0,0.0,0.0,0.0,325.35,5.01,149.0,991.47,
2009,1,1,6,18.67,73.52,36.0,104.39,28.0,328.65,5.81,146.0,991.86,
2009,1,1,7,20.16,67.04,188.0,220.01,126.0,331.95,6.62,143.0,992.25,
2009,1,1,8,21.65,60.56,432.0,556.45,164.0,335.25,7.42,140.0,992.64,
2009,1,1,9,23.28,55.04,524.0,315.49,315.0,341.95,7.29,135.0,992.32,
2009,1,1,10,24.92,49.52,695.0,401.48,369.0,348.65,7.16,129.0,991.99,
2009,1,1,11,26.55,44.0,901.0,641.27,311.0,355.35,7.03,124.0,991.67,
2009,1,1,12,26.59,43.32,1029.0,809.81,236.0,356.57,7.2,124.0,991.21,
2009,1,1,13,26.62,42.65,1003.0,722.43,291.0,357.78,7.36,123.0,990.76,
2009,1,1,14,26.66,41.97,825.0,428.32,423.0,359.0,7.52,123.0,990.3,
2009,1,1,15,25.74,44.52,628.0,231.75,433.0,359.17,7.91,121.0,990.14,
2009,1,1,16,24.82,47.08,582.0,543.73,200.95,359.33,8.31,118.0,989.97,
2009,1,1,17,23.9,49.63,351.6,441.5,119.25,359.5,8.7,116.0,989.81,
2009,1,1,18,22.66,52.61,165.05,221.24,92.1,346.73,8.27,114.0,990.49,
2009,1,1,19,21.41,55.58,22.95,29.7,19.25,333.97,7.83,112.0,991.18,
2009,1,1,20,20.16,58.56,0.0,0.0,0.0,321.2,7.39,110.0,991.86,
2009,1,1,21,19.57,60.89,0.0,0.0,0.0,325.75,7.05,108.0,992.28,
2009,1,1,22,18.98,63.22,0.0,0.0,0.0,330.3,6.7,106.0,992.71,
2009,1,1,23,18.39,65.55,0.0,0.0,0.0,334.85,6.36,105.0,993.13,
2009,1,2,0,18.08,66.82,0.0,0.0,0.0,339.53,5.99,107.0,992.67,
2009,1,2,1,17.77,68.09,0.0,0.0,0.0,344.22,5.61,109.0,992.22,
2009,1,2,2,17.45,69.36,0.0,0.0,0.0,348.9,5.24,111.0,991.76,
2009,1,2,3,17.32,70.1,0.0,0.0,0.0,350.87,5.32,112.0,991.73,
2009,1,2,4,17.19,70.84,0.0,0.0,0.0,352.83,5.41,114.0,991.7,
2009,1,2,5,17.06,71.58,0.0,0.0,0.0,354.8,5.49,116.0,991.67,
2009,1,2,6,18.35,66.49,27.35,113.69,18.9,357.27,6.04,113.0,991.76,
2009,1,2,7,19.63,61.41,165.0,135.9,127.0,359.73,6.59,110.0,991.86,
2009,1,2,8,20.92,56.32,374.9,520.49,125.25,362.2,7.14,108.0,991.96,
2009,1,2,9,22.28,52.38,548.0,378.33,298.0,355.62,7.05,105.0,991.6,
2009,1,2,10,23.64,48.45,660.4,496.05,258.25,349.03,6.95,103.0,991.24,
2009,1,2,11,24.99,44.51,605.0,129.47,486.0,342.45,6.86,100.0,990.89,
