Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2930,Bareilly,IND,India,28.3453873891,79.41999955129998,5,178.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,12.95,83.9,0.0,0.0,0.0,308.66,2.7,131.0,994.77,
2007,1,1,1,13.26,81.65,0.0,0.0,0.0,308.64,2.74,79.0,994.35,
2007,1,1,2,13.56,79.39,0.0,0.0,0.0,308.63,2.78,85.0,994.12,
2007,1,1,3,13.87,77.14,0.0,0.0,0.0,308.61,2.82,90.0,993.89,
2007,1,1,4,14.18,74.88,0.0,0.0,0.0,308.59,2.86,96.0,993.66,
2007,1,1,5,14.49,72.63,0.0,0.0,0.0,308.58,2.9,308.0,994.58,
2007,1,1,6,14.8,70.37,0.0,0.0,0.0,308.56,2.94,293.0,995.39,
2007,1,1,7,15.11,68.12,0.0,0.0,0.0,308.55,2.98,278.0,996.21,
2007,1,1,8,15.42,65.86,147.0,191.9,103.0,308.53,3.02,281.0,996.37,
2007,1,1,9,15.73,63.61,274.0,207.47,192.0,308.51,3.06,283.0,996.54,
2007,1,1,10,16.04,61.35,444.0,398.77,236.0,308.5,3.1,285.0,996.7,
2007,1,1,11,16.35,59.1,590.0,641.91,205.0,308.48,3.14,285.0,995.75,
2007,1,1,12,16.66,56.84,623.0,666.22,207.0,308.47,3.18,286.0,994.81,
2007,1,1,13,21.14,42.97,589.0,665.12,194.0,320.55,3.9,286.0,993.86,
2007,1,1,14,19.31,47.54,500.0,666.39,160.0,317.97,3.41,284.0,993.89,
2007,1,1,15,17.47,52.12,338.0,530.17,137.0,315.38,2.91,282.0,993.93,
2007,1,1,16,15.64,56.69,156.0,353.13,82.0,312.8,2.41,280.0,993.96,
2007,1,1,17,14.45,60.8,0.0,0.0,0.0,308.5,2.43,281.0,994.48,
2007,1,1,18,13.27,64.92,0.0,0.0,0.0,304.2,2.45,281.0,995.0,
2007,1,1,19,12.08,69.03,0.0,0.0,0.0,299.9,2.47,282.0,995.52,
2007,1,1,20,11.77,70.4,0.0,0.0,0.0,297.42,2.58,283.0,995.59,
2007,1,1,21,11.46,71.77,0.0,0.0,0.0,294.93,2.7,285.0,995.65,
2007,1,1,22,11.14,73.14,0.0,0.0,0.0,292.45,2.81,286.0,995.72,
2007,1,1,23,10.74,74.5,0.0,0.0,0.0,290.27,2.88,288.0,995.43,
2007,1,2,0,10.33,75.86,0.0,0.0,0.0,288.08,2.94,289.0,995.13,
2007,1,2,1,9.93,77.22,0.0,0.0,0.0,285.9,3.01,291.0,994.84,
2007,1,2,2,9.61,77.67,0.0,0.0,0.0,283.87,3.16,290.0,994.64,
2007,1,2,3,9.3,78.12,0.0,0.0,0.0,281.83,3.32,290.0,994.45,
2007,1,2,4,8.98,78.57,0.0,0.0,0.0,279.8,3.48,289.0,994.25,
2007,1,2,5,9.68,77.19,0.0,0.0,0.0,278.4,3.93,286.0,995.07,
2007,1,2,6,10.38,75.82,0.0,0.0,0.0,277.0,4.39,282.0,995.88,
2007,1,2,7,11.08,74.44,0.0,0.0,0.0,275.6,4.84,279.0,996.7,
2007,1,2,8,13.41,67.93,101.0,39.33,92.0,280.38,4.88,280.0,996.83,
2007,1,2,9,15.73,61.42,163.0,17.71,156.0,285.17,4.92,282.0,996.96,
2007,1,2,10,18.06,54.91,215.0,11.5,209.0,289.95,4.97,283.0,997.09,
2007,1,2,11,19.0,50.99,339.0,69.94,297.0,294.37,5.14,284.0,996.18,
