Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,792,Iwo,NGA,Nigeria,7.62995932915,4.17999263369,1,238.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,24.15,41.05,0.0,0.0,0.0,352.4,2.8,358.0,982.99,
2007,1,1,1,23.44,41.44,0.0,0.0,0.0,349.41,2.76,22.0,985.91,
2007,1,1,2,22.72,41.83,0.0,0.0,0.0,346.42,2.72,23.0,985.81,
2007,1,1,3,22.01,42.23,0.0,0.0,0.0,343.43,2.68,25.0,985.71,
2007,1,1,4,21.29,42.62,0.0,0.0,0.0,340.44,2.64,28.0,985.94,
2007,1,1,5,20.58,43.01,0.0,0.0,0.0,337.46,2.6,30.0,986.17,
2007,1,1,6,19.86,43.4,0.0,0.0,0.0,334.47,2.56,33.0,986.39,
2007,1,1,7,19.15,43.79,0.0,0.0,0.0,331.48,2.52,38.0,986.75,
2007,1,1,8,18.43,44.18,196.0,337.27,108.0,328.49,2.48,43.0,987.11,
2007,1,1,9,24.64,38.67,420.0,499.93,184.0,331.6,2.87,48.0,987.46,
2007,1,1,10,26.83,34.43,633.0,636.29,221.0,337.75,2.67,54.0,986.72,
2007,1,1,11,29.01,30.18,793.0,712.0,241.0,343.9,2.46,60.0,985.97,
2007,1,1,12,31.2,25.94,882.0,744.08,252.0,350.05,2.26,65.0,985.23,
2007,1,1,13,31.83,24.45,895.0,748.09,254.0,354.9,2.1,63.0,984.42,
2007,1,1,14,32.45,22.97,833.0,737.81,239.0,359.75,1.94,61.0,983.61,
2007,1,1,15,33.08,21.48,695.0,682.09,221.0,364.6,1.78,58.0,982.8,
2007,1,1,16,30.83,27.94,477.0,498.25,211.0,363.33,2.05,51.0,983.28,
2007,1,1,17,28.58,34.4,277.0,450.6,127.0,362.07,2.31,44.0,983.77,
2007,1,1,18,26.33,40.86,56.0,151.39,40.0,360.8,2.58,36.0,984.25,
2007,1,1,19,24.99,41.81,0.0,0.0,0.0,357.1,2.51,32.0,984.93,
2007,1,1,20,23.65,42.77,0.0,0.0,0.0,353.4,2.44,29.0,985.62,
2007,1,1,21,22.31,43.72,0.0,0.0,0.0,349.7,2.37,25.0,986.3,
2007,1,1,22,22.28,41.6,0.0,0.0,0.0,347.43,2.5,24.0,986.26,
2007,1,1,23,22.26,39.47,0.0,0.0,0.0,345.17,2.62,23.0,986.23,
2007,1,2,0,22.24,37.35,0.0,0.0,0.0,342.9,2.74,21.0,986.2,
2007,1,2,1,21.83,36.16,0.0,0.0,0.0,341.28,2.72,22.0,985.97,
2007,1,2,2,21.42,34.98,0.0,0.0,0.0,339.67,2.69,22.0,985.74,
2007,1,2,3,21.02,33.79,0.0,0.0,0.0,338.05,2.66,22.0,985.52,
2007,1,2,4,20.63,34.39,0.0,0.0,0.0,335.08,2.72,26.0,985.78,
2007,1,2,5,20.24,34.99,0.0,0.0,0.0,332.12,2.77,29.0,986.04,
2007,1,2,6,19.85,35.59,0.0,0.0,0.0,329.15,2.83,33.0,986.3,
2007,1,2,7,21.51,35.72,0.0,0.0,0.0,329.22,2.87,38.0,986.75,
2007,1,2,8,23.17,35.85,196.0,338.94,108.0,329.28,2.92,43.0,987.2,
2007,1,2,9,24.83,35.98,423.0,517.91,179.0,329.35,2.97,48.0,987.66,
2007,1,2,10,27.0,32.17,635.0,647.62,216.0,336.58,2.74,54.0,986.88,
2007,1,2,11,29.17,28.37,797.0,724.94,235.0,343.82,2.51,60.0,986.1,
2007,1,2,12,31.34,24.56,883.0,743.69,253.0,351.05,2.29,67.0,985.32,
2007,1,2,13,31.87,23.75,896.0,748.46,254.0,357.03,2.01,66.0,984.58,
2007,1,2,14,32.4,22.94,835.0,737.83,240.0,363.02,1.74,66.0,983.83,
2007,1,2,15,32.93,22.13,697.0,683.32,221.0,369.0,1.46,65.0,983.09,
2007,1,2,16,30.67,31.83,502.0,587.93,187.0,367.73,1.62,46.0,983.57,
2007,1,2,17,28.4,41.54,271.0,406.06,135.0,366.47,1.78,27.0,984.06,
2007,1,2,18,26.14,51.24,56.0,139.25,41.0,365.2,1.94,9.0,984.55,
2007,1,2,19,24.73,53.11,0.0,0.0,0.0,360.67,2.02,10.0,985.1,
2007,1,2,20,23.32,54.97,0.0,0.0,0.0,356.13,2.1,10.0,985.65,
2007,1,2,21,21.92,56.84,0.0,0.0,0.0,351.6,2.18,11.0,986.2,
2007,1,2,22,21.99,52.16,0.0,0.0,0.0,348.98,2.37,13.0,986.0,
2007,1,2,23,22.06,47.48,0.0,0.0,0.0,346.37,2.56,14.0,985.81,
2007,1,3,0,22.14,42.8,0.0,0.0,0.0,343.75,2.74,16.0,985.62,
2007,1,3,1,21.82,39.65,0.0,0.0,0.0,341.98,2.7,16.0,985.45,
2007,1,3,2,21.51,36.51,0.0,0.0,0.0,340.22,2.66,16.0,985.29,
2007,1,3,3,21.2,33.36,0.0,0.0,0.0,338.45,2.62,17.0,985.13,
