Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,771,Paraiso,MEX,Mexico,18.4000254506,-93.2299788836,-6,7.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,21.91,83.03,0.0,0.0,0.0,387.82,1.6,70.0,1016.16,
2008,1,1,1,21.22,82.98,0.0,0.0,0.0,388.87,1.64,66.0,1016.06,
2008,1,1,2,22.3,84.61,0.0,0.0,0.0,381.8,1.23,63.0,1015.96,
2008,1,1,3,22.45,85.26,0.0,0.0,0.0,386.45,1.57,65.0,1016.36,
2008,1,1,4,22.59,85.9,0.0,0.0,0.0,391.1,1.92,67.0,1016.76,
2008,1,1,5,22.73,86.55,0.0,0.0,0.0,395.75,2.26,70.0,1017.16,
2008,1,1,6,23.06,86.09,0.0,0.0,0.0,388.78,2.81,71.0,1018.05,
2008,1,1,7,23.39,85.64,19.0,118.97,14.0,381.82,3.37,73.0,1018.95,
2008,1,1,8,23.72,85.18,210.0,572.87,62.0,374.85,3.92,75.0,1019.85,
2008,1,1,9,24.76,84.29,420.0,753.36,82.0,375.48,4.12,69.0,1020.05,
2008,1,1,10,25.81,83.39,262.0,31.67,243.0,376.12,4.33,62.0,1020.25,
2008,1,1,11,26.86,82.5,719.0,880.33,101.0,376.75,4.54,56.0,1020.45,
2008,1,1,12,26.69,84.63,775.0,897.31,104.0,375.58,4.97,48.0,1019.89,
2008,1,1,13,26.52,86.75,759.0,892.12,104.0,374.42,5.41,40.0,1019.32,
2008,1,1,14,26.35,88.88,673.0,866.85,99.0,373.25,5.85,32.0,1018.75,
2008,1,1,15,25.22,90.83,524.0,808.79,90.0,373.25,5.88,31.0,1019.22,
2008,1,1,16,24.09,92.79,330.0,699.33,74.0,373.25,5.9,31.0,1019.69,
2008,1,1,17,22.97,94.74,121.0,493.32,41.0,373.25,5.93,31.0,1020.15,
2008,1,1,18,22.98,92.52,0.0,0.0,0.0,376.97,6.06,35.0,1020.79,
2008,1,1,19,22.99,90.29,0.0,0.0,0.0,380.68,6.2,39.0,1021.42,
2008,1,1,20,23.0,88.07,0.0,0.0,0.0,384.4,6.33,43.0,1022.05,
2008,1,1,21,22.77,87.92,0.0,0.0,0.0,389.45,6.66,39.0,1022.58,
2008,1,1,22,22.53,87.77,0.0,0.0,0.0,394.5,6.99,35.0,1023.12,
2008,1,1,23,22.29,87.62,0.0,0.0,0.0,399.55,7.32,32.0,1023.65,
2008,1,2,0,21.85,86.03,0.0,0.0,0.0,400.12,7.98,28.0,1023.98,
2008,1,2,1,21.41,84.44,0.0,0.0,0.0,400.68,8.63,24.0,1024.32,
2008,1,2,2,20.96,82.85,0.0,0.0,0.0,401.25,9.28,20.0,1024.65,
2008,1,2,3,20.64,81.62,0.0,0.0,0.0,401.18,9.32,19.0,1025.12,
2008,1,2,4,20.31,80.4,0.0,0.0,0.0,401.12,9.37,17.0,1025.58,
2008,1,2,5,19.99,79.17,0.0,0.0,0.0,401.05,9.41,15.0,1026.05,
2008,1,2,6,19.93,79.18,0.0,0.0,0.0,398.32,9.1,17.0,1027.31,
2008,1,2,7,19.87,79.2,4.0,0.0,4.0,395.58,8.8,19.0,1028.58,
2008,1,2,8,19.82,79.21,46.0,0.0,46.0,392.85,8.5,21.0,1029.84,
2008,1,2,9,19.79,79.23,26.0,0.0,26.0,389.15,8.34,20.0,1030.11,
2008,1,2,10,19.76,79.25,140.0,0.0,140.0,385.45,8.17,19.0,1030.38,
2008,1,2,11,19.74,79.27,107.0,0.0,107.0,381.75,8.01,18.0,1030.64,
2008,1,2,12,19.45,79.21,218.0,6.68,213.0,378.78,7.91,17.0,1030.11,
2008,1,2,13,19.16,79.15,119.0,0.0,119.0,375.82,7.81,15.0,1029.58,
2008,1,2,14,18.87,79.09,126.0,0.0,126.0,372.85,7.71,14.0,1029.05,
2008,1,2,15,18.62,78.75,123.0,0.0,123.0,372.08,7.5,15.0,1029.31,
2008,1,2,16,18.38,78.42,15.0,0.0,15.0,371.32,7.29,16.0,1029.58,
2008,1,2,17,18.13,78.08,126.0,510.98,42.0,370.55,7.08,16.0,1029.84,
2008,1,2,18,18.13,77.71,0.0,0.0,0.0,369.22,6.89,18.0,1030.41,
2008,1,2,19,18.13,77.35,0.0,0.0,0.0,367.88,6.71,20.0,1030.98,
2008,1,2,20,18.13,76.98,0.0,0.0,0.0,366.55,6.52,21.0,1031.54,
2008,1,2,21,18.0,77.8,0.0,0.0,0.0,365.15,6.34,22.0,1031.34,
2008,1,2,22,17.86,78.62,0.0,0.0,0.0,363.75,6.16,23.0,1031.14,
2008,1,2,23,17.72,79.44,0.0,0.0,0.0,362.35,5.97,24.0,1030.94,
2008,1,3,0,17.53,79.46,0.0,0.0,0.0,361.92,5.83,25.0,1030.48,
2008,1,3,1,17.34,79.48,0.0,0.0,0.0,361.48,5.69,27.0,1030.01,
2008,1,3,2,17.14,79.5,0.0,0.0,0.0,361.05,5.54,28.0,1029.55,
2008,1,3,3,17.22,79.11,0.0,0.0,0.0,359.23,5.49,29.0,1029.45,
2008,1,3,4,17.29,78.72,0.0,0.0,0.0,357.42,5.43,31.0,1029.35,
2008,1,3,5,17.36,78.33,0.0,0.0,0.0,355.6,5.38,32.0,1029.25,
2008,1,3,6,17.6,77.12,0.0,0.0,0.0,350.9,5.41,39.0,1029.78,
2008,1,3,7,17.84,75.91,1.0,0.0,1.0,346.2,5.44,47.0,1030.31,
2008,1,3,8,18.08,74.7,19.0,0.0,19.0,341.5,5.48,54.0,1030.84,
2008,1,3,9,18.55,73.67,37.0,0.0,37.0,337.88,5.34,53.0,1030.54,
2008,1,3,10,19.02,72.64,77.0,0.0,77.0,334.27,5.21,52.0,1030.24,
2008,1,3,11,19.49,71.61,115.0,0.0,115.0,330.65,5.08,51.0,1029.94,
2008,1,3,12,19.35,72.32,172.0,1.33,171.0,331.02,5.07,49.0,1028.95,
2008,1,3,13,19.21,73.04,110.0,0.0,110.0,331.38,5.06,47.0,1027.95,
2008,1,3,14,19.07,73.75,109.0,0.0,109.0,331.75,5.05,44.0,1026.95,
2008,1,3,15,18.5,76.04,162.0,0.0,162.0,333.17,4.57,47.0,1026.88,
