Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3839,La Esmeralda,VEN,Venezuela,3.17382305797,-65.5466040463,-4,115.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,24.33,97.12,0.0,0.0,0.0,383.36,1.33,38.0,999.43,
2012,1,1,1,24.01,98.01,0.0,0.0,0.0,379.78,1.37,30.0,999.46,
2012,1,1,2,23.68,98.9,0.0,0.0,0.0,376.2,1.41,31.0,999.59,
2012,1,1,3,23.35,99.79,0.0,0.0,0.0,372.62,1.45,31.0,999.72,
2012,1,1,4,22.61,92.66,0.0,0.0,0.0,375.75,0.7,32.0,999.86,
2012,1,1,5,23.03,90.97,0.0,0.0,0.0,375.52,0.69,32.0,1000.74,
2012,1,1,6,23.44,89.29,0.0,0.0,0.0,375.28,0.68,32.0,1001.63,
2012,1,1,7,23.86,87.6,74.0,319.54,37.0,375.05,0.66,32.0,1002.52,
2012,1,1,8,26.05,80.06,306.0,687.27,68.0,381.9,0.85,37.0,1001.99,
2012,1,1,9,28.24,72.53,539.0,824.68,84.0,388.75,1.03,41.0,1001.47,
2012,1,1,10,30.43,64.99,736.0,894.05,94.0,395.6,1.21,46.0,1000.94,
2012,1,1,11,31.72,60.56,874.0,926.82,101.0,400.9,1.15,48.0,999.36,
2012,1,1,12,33.02,56.14,944.0,943.18,103.0,406.2,1.09,50.0,997.78,
2012,1,1,13,34.31,51.71,938.0,941.31,103.0,411.5,1.02,53.0,996.21,
2012,1,1,14,33.81,58.73,507.0,109.69,417.0,415.6,1.07,65.0,995.75,
2012,1,1,15,33.31,65.74,411.0,104.79,338.0,419.7,1.12,78.0,995.29,
2012,1,1,16,32.82,72.76,505.0,809.58,81.0,423.8,1.17,91.0,994.83,
2012,1,1,17,31.22,80.51,271.0,666.26,62.0,415.73,1.06,95.0,995.75,
2012,1,1,18,29.63,88.25,75.0,396.04,43.0,407.67,0.95,100.0,996.67,
2012,1,1,19,28.04,96.0,0.0,0.0,0.0,399.6,0.84,105.0,997.59,
2012,1,1,20,27.36,96.63,0.0,0.0,0.0,399.78,0.78,89.0,998.31,
2012,1,1,21,26.67,97.26,0.0,0.0,0.0,399.97,0.71,72.0,999.03,
2012,1,1,22,25.98,97.89,0.0,0.0,0.0,400.15,0.65,56.0,999.76,
2012,1,1,23,25.45,97.78,0.0,0.0,0.0,398.58,0.63,51.0,999.63,
2012,1,2,0,24.91,97.66,0.0,0.0,0.0,397.02,0.61,46.0,999.49,
2012,1,2,1,24.38,97.55,0.0,0.0,0.0,395.45,0.59,41.0,999.36,
2012,1,2,2,24.0,95.63,0.0,0.0,0.0,393.45,0.7,38.0,999.26,
2012,1,2,3,23.62,93.7,0.0,0.0,0.0,391.45,0.81,35.0,999.17,
2012,1,2,4,23.24,91.78,0.0,0.0,0.0,389.45,0.92,32.0,999.07,
2012,1,2,5,23.61,90.53,0.0,0.0,0.0,389.3,0.72,30.0,999.82,
2012,1,2,6,23.97,89.27,0.0,0.0,0.0,389.15,0.52,28.0,1000.58,
2012,1,2,7,24.34,88.02,34.0,0.0,34.0,389.0,0.32,25.0,1001.34,
2012,1,2,8,26.23,81.17,162.0,60.88,141.0,394.47,0.41,32.0,1000.84,
2012,1,2,9,28.13,74.32,282.0,67.18,245.0,399.93,0.5,39.0,1000.35,
2012,1,2,10,30.02,67.47,541.0,259.21,355.0,405.4,0.59,45.0,999.86,
2012,1,2,11,30.62,64.57,612.0,209.83,437.0,408.9,0.71,52.0,998.64,
2012,1,2,12,31.22,61.67,426.0,36.99,393.0,412.4,0.83,59.0,997.42,
2012,1,2,13,31.82,58.77,749.0,346.86,441.0,415.9,0.95,65.0,996.21,
2012,1,2,14,31.08,64.45,718.0,430.74,364.0,416.0,1.31,90.0,995.94,
2012,1,2,15,30.34,70.13,564.0,355.17,316.0,416.1,1.68,114.0,995.68,
