Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2695,Ilebo,COD,Congo (Kinshasa),-4.31959552116,20.6099975166,2,446.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,22.77,98.09,0.0,0.0,0.0,418.94,0.64,302.0,962.59,
2007,1,1,1,22.77,97.61,0.0,0.0,0.0,418.96,0.59,295.0,962.47,
2007,1,1,2,22.77,97.12,0.0,0.0,0.0,418.97,0.55,235.0,962.28,
2007,1,1,3,22.77,96.64,0.0,0.0,0.0,418.98,0.5,175.0,962.09,
2007,1,1,4,22.77,96.16,0.0,0.0,0.0,419.0,0.46,115.0,961.9,
2007,1,1,5,22.77,95.68,0.0,0.0,0.0,419.01,0.41,94.0,962.24,
2007,1,1,6,22.77,95.19,0.0,0.0,0.0,419.02,0.37,72.0,962.59,
2007,1,1,7,22.77,94.71,49.0,39.23,44.0,419.03,0.32,51.0,962.94,
2007,1,1,8,22.76,94.23,230.0,183.18,164.0,419.05,0.28,25.0,962.62,
2007,1,1,9,22.76,93.75,183.0,1.75,182.0,419.06,0.23,360.0,962.31,
2007,1,1,10,27.58,82.19,224.0,0.0,224.0,414.35,1.43,334.0,961.99,
2007,1,1,11,27.93,84.08,179.0,0.0,179.0,412.87,1.66,330.0,961.11,
2007,1,1,12,28.27,85.98,481.0,40.59,443.0,411.38,1.89,326.0,960.22,
2007,1,1,13,28.61,87.87,974.0,795.1,225.0,409.9,2.11,322.0,959.34,
2007,1,1,14,27.74,91.11,876.0,693.35,262.0,414.5,1.88,319.0,959.27,
2007,1,1,15,26.88,94.36,771.0,749.91,193.0,419.1,1.64,317.0,959.21,
2007,1,1,16,26.02,97.6,570.0,650.78,176.0,423.7,1.41,315.0,959.15,
2007,1,1,17,25.04,98.3,199.0,59.87,175.0,419.5,1.22,305.0,959.91,
2007,1,1,18,24.07,99.0,106.0,228.12,67.0,415.3,1.04,295.0,960.66,
2007,1,1,19,23.09,99.7,0.0,0.0,0.0,411.1,0.86,285.0,961.42,
2007,1,1,20,22.82,99.61,0.0,0.0,0.0,410.5,0.91,270.0,962.02,
2007,1,1,21,22.55,99.53,0.0,0.0,0.0,409.9,0.97,256.0,962.62,
2007,1,1,22,22.28,99.44,0.0,0.0,0.0,409.3,1.03,242.0,963.22,
2007,1,1,23,22.1,99.45,0.0,0.0,0.0,407.7,1.1,241.0,963.07,
2007,1,2,0,21.91,99.47,0.0,0.0,0.0,406.1,1.16,240.0,962.91,
2007,1,2,1,21.73,99.48,0.0,0.0,0.0,404.5,1.23,239.0,962.75,
2007,1,2,2,21.52,99.48,0.0,0.0,0.0,407.08,1.09,248.0,962.59,
2007,1,2,3,21.31,99.49,0.0,0.0,0.0,409.67,0.96,257.0,962.43,
2007,1,2,4,21.1,99.49,0.0,0.0,0.0,412.25,0.83,266.0,962.28,
2007,1,2,5,21.52,98.64,0.0,0.0,0.0,414.55,0.99,261.0,962.59,
2007,1,2,6,21.93,97.8,0.0,0.0,0.0,416.85,1.15,256.0,962.91,
2007,1,2,7,22.35,96.95,74.0,191.04,50.0,419.15,1.31,251.0,963.22,
2007,1,2,8,23.5,95.46,230.0,186.76,163.0,417.37,1.56,264.0,962.91,
2007,1,2,9,24.64,93.96,526.0,611.17,178.0,415.58,1.82,277.0,962.59,
2007,1,2,10,25.79,92.47,684.0,561.04,267.0,413.8,2.07,290.0,962.28,
2007,1,2,11,26.31,93.63,798.0,534.27,334.0,418.02,1.86,298.0,961.3,
2007,1,2,12,26.82,94.79,813.0,424.99,415.0,422.23,1.65,306.0,960.32,
2007,1,2,13,27.33,95.95,930.0,674.67,294.0,426.45,1.43,314.0,959.34,
2007,1,2,14,27.21,96.85,756.0,404.9,397.0,420.9,1.21,323.0,959.11,
2007,1,2,15,27.09,97.76,706.0,546.51,284.0,415.35,0.98,332.0,958.89,
2007,1,2,16,26.98,98.66,572.0,652.3,176.0,409.8,0.76,341.0,958.67,
