Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3149,Reconquista,ARG,Argentina,-29.1395275688,-59.6500130632,-3,48.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,23.8,68.16,0.0,0.0,0.0,377.68,2.15,87.0,1001.68,
2006,1,1,1,22.96,73.25,0.0,0.0,0.0,380.67,1.92,88.0,1001.58,
2006,1,1,2,22.12,78.34,0.0,0.0,0.0,383.65,1.68,89.0,1001.48,
2006,1,1,3,21.28,83.43,0.0,0.0,0.0,386.64,1.45,96.0,1001.51,
2006,1,1,4,20.44,88.52,0.0,0.0,0.0,389.62,1.21,102.0,1001.55,
2006,1,1,5,20.9,90.25,0.0,0.0,0.0,377.35,1.03,109.0,1001.58,
2006,1,1,6,22.31,86.31,0.0,0.0,0.0,381.45,0.82,112.0,1001.75,
2006,1,1,7,23.71,82.37,160.0,572.74,49.0,385.55,0.61,115.0,1001.91,
2006,1,1,8,25.12,78.43,395.0,826.36,63.0,389.65,0.4,119.0,1002.08,
2006,1,1,9,26.23,75.08,612.0,866.77,96.0,400.47,0.95,132.0,1002.14,
2006,1,1,10,27.34,71.73,363.0,26.27,343.0,411.28,1.49,145.0,1002.21,
2006,1,1,11,28.45,68.38,786.0,453.67,383.0,422.1,2.04,158.0,1002.28,
2006,1,1,12,29.49,62.31,907.0,550.75,374.0,425.73,2.22,156.0,1001.58,
2006,1,1,13,30.52,56.23,559.0,59.34,500.0,429.37,2.4,155.0,1000.88,
2006,1,1,14,31.56,50.16,1061.0,968.96,125.0,433.0,2.58,153.0,1000.19,
2006,1,1,15,31.5,48.98,943.0,892.83,153.0,435.2,2.68,150.0,999.66,
2006,1,1,16,31.44,47.79,738.0,682.23,222.0,437.4,2.78,147.0,999.13,
2006,1,1,17,31.39,46.61,580.0,753.44,136.0,439.6,2.88,144.0,998.6,
2006,1,1,18,30.17,50.76,307.0,367.04,162.0,433.75,2.89,134.0,999.19,
2006,1,1,19,28.96,54.92,60.95,118.0,38.9,427.9,2.9,125.0,999.79,
2006,1,1,20,27.75,59.07,0.0,0.0,0.0,422.05,2.91,115.0,1000.39,
2006,1,1,21,27.24,58.62,0.0,0.0,0.0,416.83,2.89,115.0,1000.82,
2006,1,1,22,26.73,58.17,0.0,0.0,0.0,411.62,2.86,115.0,1001.25,
2006,1,1,23,26.22,57.72,0.0,0.0,0.0,406.4,2.84,115.0,1001.68,
2006,1,2,0,25.37,61.67,0.0,0.0,0.0,400.12,2.61,113.0,1001.48,
2006,1,2,1,24.52,65.62,0.0,0.0,0.0,393.83,2.37,111.0,1001.28,
2006,1,2,2,23.66,69.57,0.0,0.0,0.0,387.55,2.14,109.0,1001.08,
2006,1,2,3,23.13,73.16,0.0,0.0,0.0,384.88,2.07,115.0,1001.12,
2006,1,2,4,22.59,76.75,0.0,0.0,0.0,382.22,2.01,120.0,1001.15,
2006,1,2,5,22.06,80.34,0.0,0.0,0.0,379.55,1.94,125.0,1001.18,
2006,1,2,6,23.7,75.7,0.0,0.0,0.0,381.85,1.88,125.0,1001.61,
2006,1,2,7,25.35,71.06,158.0,568.98,49.0,384.15,1.82,126.0,1002.04,
2006,1,2,8,26.99,66.42,393.0,825.59,63.0,386.45,1.75,126.0,1002.48,
2006,1,2,9,28.43,61.78,623.0,931.69,70.0,396.85,2.05,139.0,1002.74,
2006,1,2,10,29.86,57.14,827.0,990.99,74.0,407.25,2.34,153.0,1003.01,
2006,1,2,11,31.29,52.5,963.0,946.7,123.0,417.65,2.63,167.0,1003.27,
2006,1,2,12,32.17,49.11,1069.0,988.42,113.0,422.85,2.76,163.0,1002.61,
2006,1,2,13,33.04,45.72,1097.0,976.75,126.0,428.05,2.89,158.0,1001.95,
2006,1,2,14,33.92,42.33,1067.0,987.36,113.0,433.25,3.02,154.0,1001.28,
2006,1,2,15,33.82,41.46,965.0,962.29,113.0,430.15,3.35,149.0,1000.82,
2006,1,2,16,33.72,40.6,787.0,850.56,143.0,427.05,3.68,144.0,1000.35,
2006,1,2,17,33.62,39.73,571.0,709.89,152.0,423.95,4.01,138.0,999.89,
