Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,407,Diapaga,BFA,Burkina Faso,12.0770010764,1.7960045713,0,269.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,21.97,21.55,0.0,0.0,0.0,323.43,3.19,18.0,981.27,
2012,1,1,1,21.72,21.83,0.0,0.0,0.0,323.09,3.21,26.0,981.04,
2012,1,1,2,21.47,22.12,0.0,0.0,0.0,322.76,3.23,35.0,980.82,
2012,1,1,3,21.21,22.4,0.0,0.0,0.0,322.42,3.25,45.0,980.95,
2012,1,1,4,20.96,22.68,0.0,0.0,0.0,322.08,3.27,54.0,981.07,
2012,1,1,5,20.7,22.97,0.0,0.0,0.0,321.75,3.3,64.0,981.2,
2012,1,1,6,20.45,23.25,0.0,0.0,0.0,321.41,3.32,70.0,981.69,
2012,1,1,7,20.2,23.53,153.0,424.12,71.0,321.07,3.34,75.0,982.17,
2012,1,1,8,26.25,19.28,348.0,448.52,166.0,326.6,4.37,81.0,982.66,
2012,1,1,9,28.33,17.28,607.0,786.35,147.0,337.28,4.4,82.0,981.91,
2012,1,1,10,30.41,15.29,771.0,838.96,168.0,347.97,4.43,83.0,981.17,
2012,1,1,11,32.49,13.29,884.0,919.85,150.0,358.65,4.46,84.0,980.43,
2012,1,1,12,32.92,12.96,895.0,879.81,176.0,363.82,4.32,77.0,979.85,
2012,1,1,13,33.34,12.62,845.0,877.18,165.0,368.98,4.18,70.0,979.27,
2012,1,1,14,33.77,12.29,710.0,801.72,169.0,374.15,4.04,63.0,978.69,
2012,1,1,15,32.19,13.42,523.0,719.16,147.0,368.1,4.04,55.0,979.17,
2012,1,1,16,30.61,14.56,277.0,448.94,129.0,362.05,4.03,48.0,979.65,
2012,1,1,17,29.03,15.69,66.0,230.52,41.0,356.0,4.03,40.0,980.14,
2012,1,1,18,27.87,16.71,0.0,0.0,0.0,349.45,4.06,40.0,980.85,
2012,1,1,19,26.71,17.74,0.0,0.0,0.0,342.9,4.09,40.0,981.56,
2012,1,1,20,25.55,18.76,0.0,0.0,0.0,336.35,4.12,40.0,982.27,
2012,1,1,21,24.8,19.4,0.0,0.0,0.0,331.82,3.87,43.0,982.3,
2012,1,1,22,24.05,20.03,0.0,0.0,0.0,327.28,3.62,47.0,982.33,
2012,1,1,23,23.3,20.67,0.0,0.0,0.0,322.75,3.37,50.0,982.37,
2012,1,2,0,22.54,21.19,0.0,0.0,0.0,319.07,3.39,49.0,982.37,
2012,1,2,1,21.77,21.7,0.0,0.0,0.0,315.38,3.41,49.0,982.37,
2012,1,2,2,21.01,22.22,0.0,0.0,0.0,311.7,3.43,48.0,982.37,
2012,1,2,3,20.61,22.48,0.0,0.0,0.0,309.27,3.57,51.0,982.53,
2012,1,2,4,20.21,22.73,0.0,0.0,0.0,306.83,3.7,54.0,982.69,
2012,1,2,5,19.81,22.99,0.0,0.0,0.0,304.4,3.83,56.0,982.85,
2012,1,2,6,21.83,20.96,0.0,0.0,0.0,307.45,4.34,61.0,983.37,
2012,1,2,7,23.86,18.92,148.0,395.55,72.0,310.5,4.86,66.0,983.88,
2012,1,2,8,25.88,16.89,384.0,629.79,129.0,313.55,5.37,70.0,984.4,
2012,1,2,9,27.75,15.32,594.0,732.23,166.0,324.65,5.34,72.0,983.59,
2012,1,2,10,29.63,13.75,767.0,825.06,174.0,335.75,5.32,74.0,982.79,
2012,1,2,11,31.51,12.18,876.0,887.99,167.0,346.85,5.3,76.0,981.98,
2012,1,2,12,32.03,12.04,897.0,880.02,177.0,352.15,5.04,73.0,981.14,
2012,1,2,13,32.54,11.9,843.0,862.76,173.0,357.45,4.78,69.0,980.3,
2012,1,2,14,33.06,11.76,716.0,817.42,163.0,362.75,4.52,66.0,979.46,
2012,1,2,15,31.49,12.98,528.0,733.61,143.0,357.53,4.32,58.0,979.78,
2012,1,2,16,29.91,14.19,301.0,584.74,107.0,352.32,4.11,49.0,980.11,
2012,1,2,17,28.33,15.41,69.0,253.22,41.0,347.1,3.9,41.0,980.43,
2012,1,2,18,27.18,16.53,0.0,0.0,0.0,340.9,4.04,40.0,981.11,
2012,1,2,19,26.04,17.65,0.0,0.0,0.0,334.7,4.17,38.0,981.78,
2012,1,2,20,24.89,18.77,0.0,0.0,0.0,328.5,4.3,37.0,982.46,
2012,1,2,21,24.13,19.52,0.0,0.0,0.0,324.13,3.99,38.0,982.46,
2012,1,2,22,23.36,20.28,0.0,0.0,0.0,319.77,3.68,38.0,982.46,
2012,1,2,23,22.6,21.03,0.0,0.0,0.0,315.4,3.37,39.0,982.46,
2012,1,3,0,21.92,21.64,0.0,0.0,0.0,313.0,3.46,40.0,982.37,
2012,1,3,1,21.23,22.24,0.0,0.0,0.0,310.6,3.55,41.0,982.27,
2012,1,3,2,20.54,22.85,0.0,0.0,0.0,308.2,3.64,42.0,982.17,
2012,1,3,3,20.13,23.32,0.0,0.0,0.0,305.68,3.64,46.0,982.4,
2012,1,3,4,19.72,23.78,0.0,0.0,0.0,303.17,3.63,51.0,982.62,
2012,1,3,5,19.31,24.25,0.0,0.0,0.0,300.65,3.63,55.0,982.85,
2012,1,3,6,21.32,22.4,0.0,0.0,0.0,303.67,4.06,59.0,983.37,
2012,1,3,7,23.33,20.56,151.0,429.36,69.0,306.68,4.48,63.0,983.88,
2012,1,3,8,25.34,18.71,388.0,663.23,120.0,309.7,4.91,66.0,984.4,
2012,1,3,9,27.18,16.98,603.0,772.11,152.0,321.02,4.78,66.0,983.59,
2012,1,3,10,29.03,15.26,767.0,824.98,174.0,332.33,4.64,66.0,982.79,
2012,1,3,11,30.87,13.53,872.0,873.61,174.0,343.65,4.51,66.0,981.98,
2012,1,3,12,31.3,13.25,898.0,881.38,176.0,348.67,4.49,62.0,981.11,
2012,1,3,13,31.74,12.96,845.0,863.74,173.0,353.68,4.47,57.0,980.24,
2012,1,3,14,32.17,12.68,718.0,818.23,163.0,358.7,4.46,53.0,979.36,
2012,1,3,15,30.63,13.92,533.0,747.88,139.0,353.05,4.12,49.0,979.72,
2012,1,3,16,29.09,15.17,305.0,595.97,106.0,347.4,3.78,45.0,980.07,
2012,1,3,17,27.55,16.41,73.0,283.9,41.0,341.75,3.45,40.0,980.43,
2012,1,3,18,26.4,17.76,0.0,0.0,0.0,335.1,3.63,39.0,981.2,
2012,1,3,19,25.25,19.12,0.0,0.0,0.0,328.45,3.81,38.0,981.98,
